56048,10C,0
56168,10D,0
56248,11F,19
56329,12F,67
56408,146,-3
56490,149,14
56568,14A,15
56568,20,3;8;-108
56568,11,121217
56568,10,5504690
56568,A,37505602
56568,B,126528616
56568,C,3310
56568,D,0
56568,F,10
56648,10C,0
56728,10D,0
56808,11F,20
56890,12F,67
56968,146,-3
57048,149,14
57128,14A,15
57128,20,3;8;-108
57128,10,5504750
57128,A,37505614
57128,B,126528611
57128,C,3220
57128,D,0
57128,F,11
57208,10C,0
57290,10D,0
57368,11F,20
57448,12F,67
57529,146,-3
57608,149,14
57690,14A,15
57690,20,3;8;-108
57690,10,5504800
57690,A,37505622
57690,B,126528608
57690,C,3100
57690,D,0
57690,F,11
57778,10C,0
57859,10D,0
57939,11F,21
58019,12F,67
58100,146,-3
58179,149,14
58259,14A,15
58259,20,3;8;-108
58259,10,5504860
58259,A,37505623
58259,B,126528608
58259,C,2980
58259,D,0
58259,F,11
58340,10C,0
58419,10D,0
58500,11F,22
58579,12F,67
58659,146,-3
58739,149,14
58819,14A,15
58819,20,3;9;-108
58819,10,5504920
58819,A,37505616
58819,B,126528612
58819,C,3000
58819,D,0
58819,F,12
58900,10C,0
58979,10D,0
59059,11F,22
59139,12F,67
59229,146,-3
59308,149,14
59390,14A,15
59390,20,2;8;-108
59390,10,5504970
59390,A,37505613
59390,B,126528616
59390,C,3010
59390,D,0
59390,F,12
59490,10C,0
59579,10D,0
59659,11F,23
59737,12F,67
59819,146,-3
59900,149,14
59979,14A,15
59979,20,3;8;-108
59979,10,5505030
59979,A,37505612
59979,B,126528619
59979,C,3040
59979,D,0
59979,F,12
60059,10C,0
60139,10D,0
60219,11F,23
60301,12F,67
60379,146,-3
60459,149,14
60539,14A,15
60539,20,3;8;-108
60539,10,5505090
60539,A,37505608
60539,B,126528623
60539,C,3060
60539,D,0
60539,F,12
60629,10C,0
60709,10D,0
60790,11F,24
60869,12F,67
60949,146,-3
61029,149,14
61109,14A,15
61109,20,3;8;-108
61109,10,5505150
61109,A,37505608
61109,B,126528625
61109,C,3070
61109,D,0
61109,F,12
61190,10C,0
61269,10D,0
61347,11F,24
61429,12F,67
61509,146,-3
61590,149,14
61667,14A,15
61667,20,3;8;-108
61667,10,5505200
61667,A,37505607
61667,B,126528627
61667,C,3070
61667,D,0
61667,F,12
61747,10C,0
61829,10D,0
61909,11F,25
61990,12F,67
62067,146,-3
62147,149,14
62229,14A,15
62229,20,3;8;-108
62236,10,5505260
62236,A,37505607
62236,B,126528628
62236,C,3070
62236,D,0
62236,F,12
62339,10C,0
62429,10D,0
62509,11F,26
62590,12F,67
62667,146,-3
62747,149,14
62829,14A,15
62829,20,3;9;-108
62829,10,5505320
62829,A,37505607
62829,B,126528629
62829,C,3090
62829,D,0
62829,F,12
62909,10C,0
62990,10D,0
63068,11F,26
63148,12F,67
63229,146,-3
63308,149,14
63390,14A,15
63390,20,3;8;-108
63390,10,5505370
63390,A,37505606
63390,B,126528629
63390,C,3100
63390,D,0
63390,F,12
63468,10C,0
63547,10D,0
63628,11F,27
63720,12F,67
63800,146,-3
63878,149,14
63960,14A,15
63960,20,3;8;-108
63960,10,5505430
63960,A,37505608
63960,B,126528630
63960,C,3120
63960,D,0
63960,F,12
64037,10C,0
64118,10D,0
64198,11F,27
64278,12F,67
64360,146,-3
64438,149,14
64518,14A,15
64518,20,3;8;-108
64518,10,5505490
64518,A,37505609
64518,B,126528630
64518,C,3130
64518,D,0
64518,F,12
64598,10C,0
64677,10D,0
64758,11F,28
64838,12F,67
64918,146,-3
64998,149,14
65078,14A,15
65078,20,3;8;-108
65078,10,5505540
65078,A,37505609
65078,B,126528630
