146171,A,37553839
146171,B,126607505
146171,C,3820
146171,D,0
146171,F,10
146251,10C,0
146333,10D,0
146411,11F,56
146491,12F,27
146571,146,-5
146651,149,14
146732,14A,15
146732,20,2;11;-109
146732,10,3585730
146732,A,37553847
146732,B,126607496
146732,C,3790
146732,D,0
146732,F,9
146811,10C,0
146891,10D,0
146971,11F,57
147051,12F,27
147132,146,-5
147211,149,14
147291,14A,15
147298,20,2;11;-110
147298,10,3585790
147298,A,37553846
147298,B,126607499
147298,C,3790
147298,D,0
147298,F,10
147392,10C,0
147483,10D,0
147564,11F,58
147644,12F,28
147724,146,-5
147810,149,14
147884,14A,15
147884,20,2;11;-108
147884,10,3585840
147884,A,37553840
147884,B,126607498
147884,C,3790
147884,D,0
147884,F,9
147965,10C,0
148045,10D,0
148125,11F,58
148211,12F,26
148287,146,-5
148367,149,14
148447,14A,15
148447,20,2;9;-108
148447,10,3585900
148447,A,37553836
148447,B,126607504
148447,C,3770
148447,D,0
148447,F,9
148538,10C,0
148616,10D,0
148696,11F,59
148776,12F,27
148856,146,-5
148936,149,14
149016,14A,15
149016,20,2;9;-108
149016,10,3585960
149016,A,37553837
149016,B,126607507
149016,C,3750
149016,D,0
149016,F,9
149096,10C,0
149176,10D,0
149256,11F,59
149336,12F,26
149416,146,-5
149496,149,14
149576,14A,15
149576,20,2;9;-108
149576,10,3590020
149576,A,37553844
149576,B,126607494
149576,C,3740
149576,D,0
149576,F,10
149656,10C,0
149736,10D,0
149816,11F,60
149896,12F,26
149976,146,-5
150056,149,14
150136,14A,15
150136,20,2;9;-108
150136,10,3590080
150136,A,37553849
150136,B,126607492
150136,C,3730
150136,D,0
150136,F,11
150235,10C,0
150325,10D,0
150411,11F,60
150485,12F,28
150565,146,-5
150646,149,14
150726,14A,15
150726,20,2;9;-108
150726,10,3590140
150726,A,37553844
150726,B,126607492
150726,C,3710
150726,D,0
150726,F,11
150811,10C,0
150885,10D,0
150965,11F,61
151045,12F,27
151125,146,-5
151211,149,14
151285,14A,15
151285,20,2;9;-108
151285,10,3590190
151285,A,37553849
151285,B,126607491
151285,C,3710
151285,D,0
151285,F,10
151370,10C,0
151443,10D,0
151523,11F,62
151604,12F,27
151684,146,-5
151770,149,14
151844,14A,15
151844,20,2;9;-108
151844,10,3590250
151844,A,37553845
151844,B,126607503
151844,C,3710
151844,D,0
151844,F,12
151929,10C,0
152002,10D,0
152082,11F,62
152162,12F,27
152242,146,-5
152326,149,14
152402,14A,15
152402,20,2;9;-108
152402,10,3590310
152402,A,37553850
152402,B,126607494
152402,C,3710
152402,D,0
152402,F,12
152489,10C,0
152565,10D,0
152645,11F,63
152725,12F,27
152805,146,-5
152891,149,14
152966,14A,15
152966,20,2;9;-108
152966,10,3590370
152966,A,37553844
152966,B,126607494
152966,C,3700
152966,D,0
152966,F,10
153050,10C,0
153124,10D,0
153204,11F,63
153284,12F,27
153364,146,-5
153450,149,14
153524,14A,15
153524,20,2;9;-108
153524,10,3590430
153524,A,37553841
153524,B,126607489
153524,C,3690
153524,D,0
153524,F,10
153612,10C,0
153686,10D,0
153766,11F,64
153846,12F,28
153926,146,-5
154012,149,14
154086,14A,15
154086,20,2;9;-108
154086,10,3590490
154086,A,37553856
154086,B,126607492
154086,C,3710
154086,D,0
154086,F,12
154171,10C,0
154247,10D,0
154327,11F,64
154407,12F,27
154487,146,-5
154572,149,14
154646,14A,15
154646,20,2;9;-108
154646,10,3590550
154646,A,37553846
154646,B,126607506
154646,C,3710
154646,D,0
154646,F,11
154730,10C,0
154804,10D,0
154884,11F,65
154964,12F,27
155044,146,-5
155130,149,14
155205,14A,15
155205,20,2;9;-108
155205,10,3590610
155205,A,37553846
155205,B,126607489
155205,C,3710
155205,D,0
155205,F,11
155293,10C,0
155367,10D,0
155447,11F,66
155527,12F,26
155606,146,-5
155692,149,14
155766,14A,15
155766,20,2;9;-108
155766,10,3590660
155766,A,37553854
155766,B,126607502
155766,C,3710
155766,D,0
155766,F,12
155851,10C,0
155926,10D,0
156006,11F,66
156086,12F,29
156165,146,-5
156253,149,14
156326,14A,15
156326,20,2;9;-108
156326,10,3590710
156326,A,37553857
156326,B,126607502
156326,C,3710
156326,D,0
156326,F,11
156412,10C,0
156488,10D,0
156568,11F,67
156648,12F,27
156728,146,-5
156814,149,14
156887,14A,15
156887,20,2;9;-108
156887,10,3590770
156887,A,37553837
156887,B,126607490
156887,C,3710
156887,D,0
156887,F,11
156974,10C,0
157046,10D,0
157126,11F,67
157206,12F,27
157287,146,-5
157372,149,14
157447,14A,15
157447,20,2;9;-108
157447,10,3590830
157447,A,37553839
157447,B,126607497
157447,C,3710
157447,D,0
157447,F,11
157533,10C,0
157608,10D,0
157688,11F,68
157768,12F,27
157848,146,-5
157934,149,14
158010,14A,15
158010,20,2;9;-108
158010,10,3590890
158010,A,37553851
158010,B,126607504
158010,C,3710
158010,D,0
158010,F,10
158096,10C,0
158169,10D,0
158249,11F,68
158329,12F,27
158409,146,-5
158496,149,14
158571,14A,15
158571,20,2;9;-108
158571,10,3590950
158571,A,37553851
158571,B,126607502
158571,C,3710
158571,D,0
158571,F,10
158655,10C,0
158729,10D,0
158808,11F,69
158888,12F,27
158968,146,-5
159053,149,14
159127,14A,15
159127,20,2;9;-108
159127,10,3591010
159127,A,37553843
159127,B,126607494
159127,C,3720
159127,D,0
159127,F,11
159215,10C,0
159289,10D,0
159369,11F,69
159449,12F,25
159529,146,-5
159615,149,14
159689,14A,15
159689,20,2;9;-108
159689,10,3591070
159689,A,37553844
159689,B,126607490
159689,C,3710
159689,D,0
159689,F,10
159777,10C,0
159849,10D,0
159928,11F,70
160008,12F,27
160088,146,-5
160176,149,14
160250,14A,15
160250,20,2;9;-108
160250,10,3591130
160250,A,37553843
160250,B,126607504
160250,C,3710
160250,D,0
160250,F,11
160337,10C,0
160410,10D,0
160490,11F,71
160570,12F,27
160650,146,-5
160736,149,14
160810,14A,15
160810,20,2;9;-108
160810,10,3591190
160810,A,37553850
160810,B,126607503
160810,C,3710
160810,D,0
160810,F,10
160896,10C,0
160969,10D,0
161049,11F,71
161129,12F,27
161209,146,-5
161295,149,14
161368,14A,15
161368,20,2;9;-108
161368,10,3591250
161368,A,37553850
161368,B,126607499
161368,C,3710
161368,D,0
161368,F,12
161454,10C,0
161528,10D,0
161608,11F,72
161688,12F,27
161767,146,-5
161854,149,14
161929,14A,15
161929,20,2;9;-108
161929,10,3591310
161929,A,37553857
161929,B,126607497
161929,C,3720
161929,D,0
161929,F,12
162014,10C,0
162087,10D,0
162168,11F,72
162248,12F,27
162328,146,-5
162415,149,14
162489,14A,15
162489,20,2;9;-108
162489,10,3591370
162489,A,37553840
162489,B,126607497
162489,C,3690
162489,D,0
162489,F,10
162576,10C,0
162651,10D,0
162731,11F,73
162811,12F,27
162891,146,-5
162976,149,14
163050,14A,15
163050,20,2;9;-108
163050,10,3591430
163050,A,37553848
163050,B,126607502
163050,C,3700
163050,D,0
163050,F,10
163140,10C,0
163220,10D,0
163300,11F,73
163380,12F,27
163460,146,-5
163540,149,14
163620,14A,15
163620,20,2;9;-108
163620,10,3591490
163620,A,37553857
163620,B,126607503
163620,C,3680
163620,D,0
163620,F,12
163700,10C,0
163780,10D,0
163860,11F,74
163940,12F,27
164021,146,-5
164101,149,14
164181,14A,15
164181,20,2;9;-108
164181,10,3591550
164181,A,37553858
164181,B,126607506
164181,C,3680
164181,D,0
164181,F,12
164262,10C,0
164342,10D,0
164422,11F,74
164502,12F,27
164582,146,-5
164662,149,14
164742,14A,15
164742,20,2;9;-108
164742,10,3591610
164742,A,37553852
164742,B,126607507
164742,C,3670
164742,D,0
164742,F,12
164844,10C,0
164934,10D,0
165014,11F,75
165094,12F,28
165179,146,-5
165253,149,14
165333,14A,15
165333,20,2;9;-106
165333,10,3591670
165333,A,37553859
165333,B,126607498
165333,C,3660
165333,D,0
165333,F,12
165413,10C,0
165492,10D,0
165578,11F,76
165661,12F,28
165741,146,-5
165820,149,14
165900,14A,15
165900,20,2;9;-108
165900,10,3591720
165900,A,37553856
165900,B,126607508
165900,C,3660
165900,D,0
165900,F,11
165980,10C,0
166060,10D,0
166140,11F,76
166220,12F,28
166300,146,-5
166380,149,14
166460,14A,15
166460,20,2;9;-108
166460,10,3591780
166460,A,37553844
166460,B,126607496
166460,C,3660
166460,D,0
166460,F,12
166540,10C,0
166620,10D,0
166700,11F,77
166780,12F,28
166860,146,-5
166940,149,14
167020,14A,15
167020,20,2;9;-108
167020,10,3591840
167020,A,37553853
167020,B,126607506
167020,C,3660
167020,D,0
167020,F,12
167100,10C,0
167180,10D,0
167260,11F,77
167340,12F,29
167420,146,-5
167500,149,14
167580,14A,15
167580,20,2;9;-108
167580,10,3591900
167580,A,37553860
167580,B,126607494
167580,C,3660
167580,D,0
167580,F,10
167690,10C,0
167778,10D,0
167858,11F,78
167938,12F,27
168018,146,-5
168098,149,14
168178,14A,15
168178,20,2;9;-108
168178,10,3591950
168178,A,37553857
168178,B,126607506
168178,C,3630
168178,D,0
168178,F,10
168258,10C,0
168338,10D,0
168418,11F,78
168498,12F,28
168579,146,-5
168659,149,14
168739,14A,15
168739,20,2;9;-108
168739,10,3592010
168739,A,37553861
168739,B,126607492
168739,C,3650
168739,D,0
168739,F,10
168820,10C,0
168899,10D,0
168980,11F,79
169059,12F,27
169139,146,-5
169219,149,14
169299,14A,15
169299,20,2;9;-108
169299,10,3592060
169299,A,37553847
169299,B,126607493
169299,C,3650
169299,D,0
169299,F,10
169380,10C,0
169460,10D,0
169541,11F,80
169620,12F,27
169700,146,-5
169780,149,14
169860,14A,15
169860,20,2;9;-110
169860,10,3592110
169860,A,37553850
169860,B,126607495
169860,C,3640
169860,D,0
169860,F,10
169940,10C,0
170019,10D,0
170100,11F,80
170178,12F,27
170258,146,-5
170338,149,14
170418,14A,15
170418,20,2;9;-110
