229562,10C,0
229763,10D,0
229843,11F,7
229925,12F,34
229999,146,-5
230082,149,14
230162,14A,15
230162,20,1;11;-108
230162,11,71217
230162,10,2030840
230162,A,37617650
230162,B,126826836
230162,C,5380
230162,D,0
230162,F,12
230242,10C,0
230323,10D,0
230402,11F,8
230482,12F,34
230562,146,-5
230643,149,14
230723,14A,15
230723,20,1;11;-108
230723,10,2030890
230723,A,37617652
230723,B,126826841
230723,C,5500
230723,D,0
230723,F,12
230799,10C,0
230881,10D,0
230961,11F,8
231042,12F,34
231122,146,-5
231198,149,14
231280,14A,15
231280,20,1;11;-108
231280,10,2030950
231280,A,37617652
231280,B,126826843
231280,C,5400
231280,D,0
231280,F,12
231370,10C,0
231451,10D,0
231528,11F,9
231608,12F,33
231690,146,-5
231770,149,14
231850,14A,15
231850,20,1;11;-108
231850,10,2031000
231850,A,37617641
231850,B,126826831
231850,C,5300
231850,D,0
231850,F,12
231927,10C,0
232007,10D,0
232089,11F,10
232169,12F,34
232250,146,-5
232325,149,14
232405,14A,15
232405,20,2;11;-108
232405,10,2031050
232405,A,37617653
232405,B,126826824
232405,C,5240
232405,D,0
232405,F,12
232485,10C,0
232566,10D,0
232648,11F,10
232723,12F,35
232817,146,-5
232893,149,14
232973,14A,15
232973,20,2;11;-108
232973,10,2031110
232973,A,37617630
232973,B,126826823
232973,C,5130
232973,D,0
232973,F,12
233072,10C,0
233160,10D,0
233241,11F,11
233318,12F,34
233400,146,-5
233480,149,14
233560,14A,15
233560,20,1;11;-108
233560,10,2031170
233560,A,37617632
233560,B,126826822
233560,C,5050
233560,D,0
233560,F,12
233642,10C,0
233721,10D,0
233803,11F,11
233881,12F,34
233961,146,-5
234046,149,14
234124,14A,15
234124,20,1;11;-108
234124,10,2031230
234124,A,37617642
234124,B,126826824
234124,C,4950
234124,D,0
234124,F,12
234218,10C,0
234294,10D,0
234374,11F,12
234454,12F,34
234538,146,-5
234618,149,14
234694,14A,15
234694,20,1;11;-108
234694,10,2031290
234694,A,37617639
234694,B,126826831
234694,C,4890
234694,D,0
234694,F,12
234774,10C,0
234854,10D,0
234937,11F,12
235017,12F,34
235093,146,-5
235173,149,14
235254,14A,15
235254,20,1;11;-108
235254,10,2031350
235254,A,37617640
235254,B,126826830
235254,C,4830
235254,D,0
235254,F,12
235338,10C,0
235418,10D,0
235494,11F,13
235574,12F,34
235655,146,-5
235740,149,14
235820,14A,15
235820,20,1;11;-108
235826,10,2031400
235826,A,37617635
235826,B,126826824
235826,C,4810
235826,D,0
235826,F,12
235927,10C,0
236021,10D,0
236096,11F,14
236176,12F,34
236256,146,-5
236340,149,14
236420,14A,15
236420,20,1;11;-108
236420,10,2031460
236420,A,37617630
236420,B,126826827
236420,C,4800
236420,D,0
236420,F,12
236495,10C,0
236575,10D,0
236656,11F,14
236741,12F,33
236821,146,-5
236899,149,14
236979,14A,15
236979,20,1;11;-108
236979,10,2031520
236979,A,37617629
236979,B,126826819
236979,C,4750
236979,D,0
236979,F,12
237059,10C,0
237140,10D,0
237226,11F,15
237309,12F,34
237388,146,-5
237468,149,14
237549,14A,15
237549,20,2;11;-108
237549,10,2031570
237549,A,37617629
237549,B,126826818
237549,C,4700
237549,D,0
237549,F,12
237626,10C,0
237709,10D,0
237787,11F,15
237866,12F,35
237946,146,-5
238025,149,14
238107,14A,15
238107,20,2;11;-108
238107,10,2031630
238107,A,37617624
238107,B,126826818
238107,C,4690
238107,D,0
238107,F,12
238186,10C,0
238266,10D,0
238348,11F,16
238427,12F,33
238509,146,-5
238588,149,14
238669,14A,15
238669,20,2;11;-108
238669,10,2031690
238669,A,37617629
238669,B,126826816
238669,C,4640
238669,D,0
238669,F,12
238777,10C,0
238868,10D,0
238949,11F,16
239026,12F,34
239106,146,-5
239189,149,14
239269,14A,15
239269,20,2;11;-108
239269,10,2031760
239269,A,37617624
239269,B,126826809
239269,C,4610
239269,D,0
239269,F,12
239350,10C,0
239426,10D,0
239506,11F,17
239586,12F,33
239666,146,-5
239748,149,14
239825,14A,15
239825,20,2;11;-108
239825,10,2031820
239825,A,37617622
239825,B,126826811
239825,C,4580
239825,D,0
239825,F,12
239905,10C,0
239989,10D,0
240069,11F,18
240149,12F,34
240227,146,-5
240307,149,14
240389,14A,15
240396,20,2;11;-108
240396,10,2031880
240396,A,37617628
240396,B,126826815
240396,C,4560
240396,D,0
240396,F,12
240478,10C,0
240558,10D,0
240641,11F,18
240722,12F,34
240801,146,-5
240880,149,14
240959,14A,15
240959,20,2;11;-106
240959,10,2031940
240959,A,37617612
240959,B,126826826
240959,C,4550
240959,D,0
240959,F,12
241042,10C,0
241122,10D,0
241199,11F,19
241280,12F,33
241360,146,-5
241444,149,14
241524,14A,15
241524,20,2;11;-108
241524,10,2032000
241524,A,37617620
241524,B,126826818
241524,C,4540
241524,D,0
241524,F,12
241601,10C,0
241689,10D,0
241770,11F,19
241850,12F,34
241926,146,-5
242006,149,14
242089,14A,15
242089,20,2;11;-105
