53725,10C,1302
54199,10D,0
54279,11F,3
54358,12F,74
54443,146,-5
54527,149,14
54606,14A,15
54606,20,7;5;-103
54606,11,81217
54606,10,1015420
54606,A,37508352
54606,B,127022053
54606,C,1110
54606,D,0
54606,F,4
54688,10C,1310
54768,10D,0
54850,11F,4
54929,12F,74
55010,146,-5
55090,149,14
55169,14A,15
55169,20,9;5;-103
55169,10,1015480
55169,A,37508365
55169,B,127022063
55169,C,1180
55169,D,0
55169,F,4
55250,10C,1275
55330,10D,0
55412,11F,4
55492,12F,73
55572,146,-5
55651,149,14
55744,14A,15
55744,20,8;5;-100
55744,10,1015540
55744,A,37508368
55744,B,127022063
55744,C,1290
55744,D,0
55744,F,5
55822,10C,1285
55902,10D,0
55981,11F,5
56061,12F,74
56146,146,-5
56226,149,14
56306,14A,15
56306,20,8;6;-100
56306,10,1015600
56306,A,37508383
56306,B,127022068
56306,C,1360
56306,D,0
56306,F,5
56384,10C,1303
56464,10D,0
56547,11F,5
56626,12F,75
56706,146,-5
56785,149,14
56865,14A,15
56865,20,7;4;-100
56865,10,1015660
56865,A,37508378
56865,B,127022077
56865,C,1470
56865,D,0
56865,F,5
57006,10C,1292
57094,10D,0
57174,11F,6
57255,12F,74
57335,146,-5
57415,149,14
57496,14A,15
57496,20,9;4;-103
57496,10,1015730
57496,A,37508398
57496,B,127022071
57496,C,1590
57496,D,0
57496,F,4
57576,10C,1309
57656,10D,0
57736,11F,7
57817,12F,72
57897,146,-5
57977,149,14
58057,14A,15
58057,20,7;4;-101
58057,10,1015790
58057,A,37508388
58057,B,127022082
58057,C,1730
58057,D,0
58057,F,3
58137,10C,1310
58217,10D,0
58297,11F,7
58377,12F,74
58469,146,-5
58552,149,14
58630,14A,15
58630,20,7;4;-103
58630,10,1015850
58630,A,37508384
58630,B,127022085
58630,C,1740
58630,D,0
58630,F,5
58713,10C,1313
58792,10D,0
58870,11F,8
58954,12F,74
59033,146,-5
59110,149,14
59192,14A,15
59192,20,8;4;-103
59192,10,1015900
59192,A,37508396
59192,B,127022106
59192,C,1830
59192,D,0
59192,F,3
59271,10C,1295
59354,10D,0
59434,11F,8
59510,12F,74
59592,146,-5
59670,149,14
59754,14A,15
59754,20,11;4;-103
59754,10,1015960
59754,A,37508393
59754,B,127022092
59754,C,1910
59754,D,0
59754,F,5
59868,10C,1298
59953,10D,0
60029,11F,9
60109,12F,74
60193,146,-5
60271,149,14
60353,14A,15
60353,20,8;4;-102
60353,10,1020010
60353,A,37508403
60353,B,127022107
60353,C,1980
60353,D,0
60353,F,3
60427,10C,1296
60507,10D,0
60591,11F,9
60671,12F,76
60748,146,-5
60833,149,14
60906,14A,15
60906,20,8;3;-102
60906,10,1020070
60906,A,37508394
60906,B,127022110
60906,C,2000
60906,D,0
60906,F,3
60987,10C,1288
61067,10D,0
61162,11F,10
61243,12F,74
61319,146,-5
61405,149,14
61481,14A,15
61481,20,7;3;-103
61481,10,1020120
61481,A,37508409
61481,B,127022104
61481,C,2040
61481,D,0
61481,F,3
61565,10C,1296
61645,10D,0
61722,11F,11
61802,12F,72
61882,146,-5
61966,149,14
62046,14A,15
62046,20,10;6;-102
62046,10,1020180
62046,A,37508407
62046,B,127022100
62046,C,2000
62046,D,0
62046,F,5
62126,10C,1308
62206,10D,0
62286,11F,11
62366,12F,76
62446,146,-5
62528,149,14
62602,14A,15
62602,20,10;6;-103
62613,10,1020240
62613,A,37508412
62613,B,127022111
62613,C,2100
62613,D,0
62613,F,5
62722,10C,1306
62802,10D,0
62884,11F,12
62964,12F,74
63044,146,-5
63124,149,14
63199,14A,15
63199,20,10;6;-103
63199,10,1020290
63199,A,37508413
63199,B,127022112
63199,C,2210
63199,D,0
63199,F,3
63279,10C,1298
63359,10D,0
63440,11F,12
63517,12F,74
63596,146,-5
63675,149,14
63756,14A,15
63756,20,7;6;-101
63756,10,1020350
63756,A,37508419
63756,B,127022122
63756,C,2200
63756,D,0
63756,F,4
63844,10C,1300
63924,10D,0
64004,11F,13
64084,12F,74
64164,146,-5
64249,149,14
64323,14A,15
64323,20,9;6;-101
64323,10,1020410
64323,A,37508414
64323,B,127022117
64323,C,2220
64323,D,0
64323,F,5
64407,10C,1308
64484,10D,0
64564,11F,13
64644,12F,74
64724,146,-5
64804,149,14
64884,14A,15
64884,20,7;6;-101
64884,10,1020470
64884,A,37508414
64884,B,127022110
64884,C,2220
64884,D,0
64884,F,3
64964,10C,1308
65044,10D,0
65124,11F,14
65204,12F,74
65284,146,-5
65369,149,14
65445,14A,15
65479,20,7;6;-104
65479,10,1020520
65479,A,37508421
65479,B,127022123
65479,C,2220
65479,D,0
65479,F,3
65584,10C,1298
65664,10D,0
65744,11F,15
65830,12F,74
65906,146,-5
65991,149,14
66068,14A,15
66068,20,9;6;-101
66068,10,1020580
66068,A,37508420
66068,B,127022125
66068,C,2200
66068,D,0
66068,F,3
66155,10C,1309
66229,10D,0
66313,11F,15
66391,12F,73
66475,146,-5
66550,149,14
66630,14A,15
66630,20,9;6;-102
66630,10,1020630
66630,A,37508415
66630,B,127022123
66630,C,2210
66630,D,0
66630,F,3
66710,10C,1302
66790,10D,0
66870,11F,16
66950,12F,74
67030,146,-5
67110,149,14
67190,14A,15
67190,20,6;6;-101
67190,10,1020680
67190,A,37508419
67190,B,127022116
67190,C,2230
67190,D,0
67190,F,3
67270,10C,1297
67350,10D,0
67430,11F,16
67510,12F,73
67589,146,-5
67674,149,14
67749,14A,15
67749,20,6;6;-101
67749,10,1020740
67749,A,37508435
67749,B,127022116
67749,C,2240
67749,D,0
67749,F,4
67829,10C,1290
67909,10D,0
67989,11F,17
68069,12F,74
68149,146,-5
68229,149,14
68310,14A,15
68310,20,10;6;-103
68310,10,1020800
68310,A,37508440
68310,B,127022127
68310,C,2240
68310,D,0
68310,F,3
68410,10C,1301
68490,10D,0
68572,11F,17
68650,12F,74
68730,146,-5
68810,149,14
68890,14A,15
68890,20,10;6;-103
68890,10,1020850
68890,A,37508440
68890,B,127022118
68890,C,2220
68890,D,0
68890,F,3
68970,10C,1300
69049,10D,0
69129,11F,18
69209,12F,76
69289,146,-5
69369,149,14
69455,14A,15
69455,20,7;6;-101
69455,10,1020910
69455,A,37508437
69455,B,127022115
69455,C,2350
69455,D,0
69455,F,3
69540,10C,1311
69619,10D,0
69701,11F,19
69781,12F,73
69861,146,-5
69941,149,14
70026,14A,15
70026,20,7;6;-101
70026,10,1020970
70026,A,37508451
70026,B,127022123
70026,C,2430
70026,D,0
70026,F,4
70101,10C,1303
70184,10D,0
70261,11F,19
70345,12F,74
70424,146,-5
70508,149,14
70584,14A,15
70584,20,8;6;-101
70584,10,1021030
70584,A,37508440
70584,B,127022141
70584,C,2550
70584,D,0
70584,F,3
70667,10C,1310
70744,10D,0
70824,11F,20
70913,12F,74
70993,146,-5
71072,149,14
71152,14A,15
71152,20,6;6;-100
71152,10,1021080
71152,A,37508443
71152,B,127022133
71152,C,2670
71152,D,0
71152,F,3
71250,10C,1306
71341,10D,0
71423,11F,20
71501,12F,74
71583,146,-5
71664,149,14
71744,14A,15
71744,20,8;6;-103
71744,10,1021130
71744,A,37508443
71744,B,127022129
71744,C,2710
71744,D,0
71744,F,4
71824,10C,1296
71905,10D,0
71985,11F,21
72065,12F,74
72146,146,-5
72226,149,14
72307,14A,15
72307,20,8;6;-103
72307,10,1021190
72307,A,37508456
72307,B,127022136
72307,C,2820
72307,D,0
72307,F,3
72396,10C,1288
72476,10D,0
72556,11F,21
72636,12F,74
72716,146,-5
72797,149,14
72875,14A,15
72875,20,8;6;-101
72875,10,1021250
72875,A,37508452
72875,B,127022158
72875,C,2920
72875,D,0
72875,F,5
72957,10C,1301
73037,10D,0
73117,11F,22
73197,12F,74
73277,146,-5
73357,149,14
73437,14A,15
73437,20,8;6;-104
73437,10,1021310
73437,A,37508467
73437,B,127022148
73437,C,3030
73437,D,0
73437,F,5
73517,10C,1305
73597,10D,0
73677,11F,23
73757,12F,74
73837,146,-5
73918,149,14
73998,14A,15
73998,20,6;6;-104
73998,10,1021370
73998,A,37508453
73998,B,127022159
73998,C,3150
73998,D,0
73998,F,3
74097,10C,1298
74178,10D,0
74258,11F,23
74338,12F,74
74418,146,-5
74499,149,14
74579,14A,15
74579,20,6;6;-101
74579,10,1021420
74579,A,37508466
74579,B,127022175
74579,C,3250
74579,D,0
74579,F,3
74659,10C,1290
74739,10D,0
74819,11F,24
74901,12F,73
74979,146,-5
75059,149,14
75138,14A,15
75138,20,6;3;-101
75145,10,1021480
75145,A,37508456
75145,B,127022181
75145,C,3270
75145,D,0
75145,F,3
75217,10C,1288
75299,10D,0
75379,11F,24
75459,12F,75
75538,146,-5
75619,149,14
75699,14A,15
75699,20,8;5;-102
75699,10,1021540
75699,A,37508464
75699,B,127022173
75699,C,3280
75699,D,0
75699,F,3
75780,10C,1293
75858,10D,0
75938,11F,25
76017,12F,75
76097,146,-5
76176,149,14
76257,14A,15
76257,20,8;5;-102
76257,10,1021600
76257,A,37508454
76257,B,127022182
76257,C,3370
76257,D,0
76257,F,4
76385,10C,1306
76467,10D,0
76546,11F,25
76626,12F,76
76705,146,-5
76785,149,14
76864,14A,15
76864,20,8;5;-103
76864,10,1021670
76864,A,37508471
76864,B,127022171
76864,C,3340
76864,D,0
76864,F,5
76946,10C,1311
77026,10D,0
77108,11F,26
77185,12F,76
77267,146,-5
77346,149,14
77428,14A,15
77428,20,6;5;-102
77428,10,1021730
77428,A,37508455
77428,B,127022177
77428,C,3320
77428,D,0
77428,F,4
77507,10C,1302
77587,10D,0
77667,11F,26
77747,12F,73
77827,146,-5
77909,149,14
77989,14A,15
77989,20,4;5;-102
77989,10,1021780
77989,A,37508462
77989,B,127022186
77989,C,3290
77989,D,0
77989,F,3
78069,10C,1303
78149,10D,0
78228,11F,27
78310,12F,74
78389,146,-5
78469,149,14
78549,14A,15
78549,20,8;5;-102
78549,10,1021840
78549,A,37508456
78549,B,127022172
78549,C,3280
78549,D,0
78549,F,3
78627,10C,1301
78707,10D,0
78791,11F,28
78869,12F,74
78949,146,-5
79029,149,14
79109,14A,15
79109,20,8;5;-102
79109,10,1021890
79109,A,37508451
79109,B,127022176
79109,C,3260
79109,D,0
79109,F,3
79218,10C,1300
79298,10D,0
79379,11F,28
79459,12F,73
79539,146,-5
79622,149,14
79701,14A,15
79701,20,8;5;-102
79701,10,1021950
79701,A,37508460
79701,B,127022177
79701,C,3200
79701,D,0
79701,F,4
79780,10C,1299
79861,10D,0
79941,11F,29
80021,12F,74
80100,146,-5
80180,149,14
