227234,F,6
227323,10C,1434
227404,10D,31
227482,11F,11
227564,12F,40
227643,146,-5
227723,149,26
227803,14A,27
227803,20,4;7;-99
227803,10,1191490
227803,A,37506624
227803,B,127023096
227803,C,-6480
227803,D,29
227803,F,5
227883,10C,1449
227965,10D,27
228044,11F,11
228124,12F,40
228204,146,-5
228283,149,14
228375,14A,16
228375,20,4;6;-103
228375,10,1191540
228375,A,37506585
228375,B,127023124
228375,C,-6280
228375,D,28
228375,F,4
228483,10C,1410
228574,10D,28
228654,11F,12
228735,12F,44
228811,146,-5
228892,149,32
228973,14A,33
228973,20,7;6;-88
228973,10,1191590
228973,A,37506560
228973,B,127023138
228973,C,-5990
228973,D,28
228973,F,6
229053,10C,1403
229134,10D,28
229214,11F,13
229293,12F,37
229373,146,-5
229453,149,34
229534,14A,36
229534,20,9;17;-112
229534,10,1191640
229534,A,37506516
229534,B,127023152
229534,C,-5700
229534,D,30
229534,F,5
229622,10C,1449
229702,10D,29
229783,11F,13
229864,12F,43
229943,146,-5
230023,149,14
230105,14A,15
230105,20,2;6;-111
230105,10,1191690
230105,A,37506486
230105,B,127023182
230105,C,-5470
230105,D,30
230105,F,4
230183,10C,1453
230266,10D,29
230345,11F,14
230425,12F,48
230503,146,-5
230584,149,14
230664,14A,15
230664,20,6;-11;-102
230664,10,1191750
230664,A,37506443
230664,B,127023191
230664,C,-5300
230664,D,28
230664,F,4
230742,10C,1302
230822,10D,26
230901,11F,14
231011,12F,45
231092,146,-5
231171,149,14
231253,14A,18
231253,20,12;0;-100
231253,10,1191810
231253,A,37506417
231253,B,127023222
231253,C,-5180
231253,D,24
231253,F,4
231365,10C,1380
231453,10D,24
231534,11F,15
231612,12F,43
231693,146,-5
231773,149,30
231852,14A,32
231852,20,4;17;-106
231852,10,1191870
231852,A,37506401
231852,B,127023237
231852,C,-5070
231852,D,24
231852,F,6
231934,10C,1211
232014,10D,25
232095,11F,15
232175,12F,45
232256,146,-5
232337,149,16
232415,14A,16
232415,20,5;8;-102
232423,10,1191930
232423,A,37506363
232423,B,127023257
232423,C,-4880
232423,D,24
232423,F,6
232499,10C,1233
232579,10D,24
232658,11F,16
232739,12F,42
232817,146,-5
232897,149,33
232978,14A,33
232978,20,8;8;-99
232978,10,1191990
232978,A,37506327
232978,B,127023280
232978,C,-4710
232978,D,26
232978,F,4
233056,10C,1222
233140,10D,26
233219,11F,17
233298,12F,36
233381,146,-5
233459,149,20
233541,14A,15
233541,20,7;10;-102
233541,10,1192050
233541,A,37506310
233541,B,127023294
233541,C,-4530
233541,D,23
233541,F,5
233649,10C,1243
233741,10D,24
233821,11F,17
233903,12F,44
233983,146,-5
234063,149,14
234144,14A,15
234144,20,6;3;-94
234144,10,1192120
234144,A,37506264
234144,B,127023309
234144,C,-4430
234144,D,25
234144,F,5
234223,10C,1202
234301,10D,23
234382,11F,18
234461,12F,40
234543,146,-5
234622,149,14
234702,14A,15
234702,20,-1;1;-97
234702,10,1192180
234702,A,37506243
234702,B,127023312
234702,C,-4370
234702,D,22
234702,F,6
234781,10C,1130
234861,10D,23
234942,11F,18
235021,12F,49
235101,146,-5
235181,149,14
235261,14A,15
235261,20,3;0;-106
235261,10,1192240
235261,A,37506225
235261,B,127023337
235261,C,-4360
235261,D,19
235261,F,5
235342,10C,1294
235421,10D,19
235501,11F,19
235581,12F,43
235661,146,-5
235743,149,15
235821,14A,21
235821,20,3;3;-100
235821,10,1192300
235821,A,37506200
235821,B,127023342
235821,C,-4350
235821,D,19
235821,F,6
235899,10C,1324
235981,10D,18
236061,11F,19
236142,12F,43
236221,146,-5
236301,149,27
236381,14A,27
236381,20,9;6;-100
236381,10,1192360
236381,A,37506176
236381,B,127023355
236381,C,-4320
236381,D,16
236381,F,4
236492,10C,1419
236582,10D,18
236662,11F,20
236743,12F,38
236820,146,-5
236900,149,26
236982,14A,21
236982,20,4;13;-101
236982,10,1192420
236982,A,37506154
236982,B,127023357
236982,C,-4200
236982,D,18
236982,F,3
237062,10C,1573
237144,10D,17
237222,11F,21
237302,12F,38
237383,146,-5
237464,149,32
237545,14A,31
237545,20,4;14;-96
237545,10,1192480
237545,A,37506124
237545,B,127023371
237545,C,-4080
237545,D,20
237545,F,6
237623,10C,1616
237703,10D,20
237784,11F,21
237864,12F,41
237946,146,-5
238025,149,24
238105,14A,20
238105,20,4;16;-104
238105,10,1192530
238105,A,37506098
238105,B,127023391
238105,C,-3990
238105,D,21
238105,F,4
238185,10C,1726
238264,10D,21
238346,11F,22
238425,12F,39
238505,146,-5
238585,149,14
238665,14A,15
238665,20,5;4;-110
238665,10,1192590
238665,A,37506075
238665,B,127023404
238665,C,-3940
238665,D,22
238665,F,5
238748,10C,1707
238826,10D,22
238905,11F,22
238986,12F,45
239066,146,-5
239147,149,31
239227,14A,31
239227,20,6;9;-96
239235,10,1192650
239235,A,37506031
239235,B,127023403
239235,C,-3880
239235,D,20
239235,F,5
239339,10C,1732
239429,10D,21
239509,11F,23
239593,12F,38
239671,146,-5
239752,149,31
239831,14A,31
239831,20,6;13;-108
239831,10,1192700
239831,A,37506016
239831,B,127023420
239831,C,-3810
239831,D,22
239831,F,5
239911,10C,1823
239992,10D,22
240072,11F,23
240152,12F,37
240231,146,-5
240311,149,27
240391,14A,19
240391,20,5;12;-104
240391,10,1192760
240391,A,37505985
240391,B,127023448
240391,C,-3760
240391,D,23
240391,F,5
240472,10C,1909
240552,10D,24
240632,11F,24
240710,12F,40
240790,146,-5
240870,149,18
240950,14A,20
240950,20,8;5;-107
240950,10,1192810
240950,A,37505945
240950,B,127023460
240950,C,-3700
240950,D,25
240950,F,5
241028,10C,1867
241108,10D,24
241188,11F,24
241268,12F,45
241348,146,-5
241426,149,22
241506,14A,25
241506,20,5;2;-94
241506,10,1192870
241506,A,37505928
241506,B,127023474
241506,C,-3680
241506,D,23
241506,F,5
241586,10C,1845
241666,10D,20
241747,11F,25
241825,12F,43
241904,146,-5
241985,149,25
242095,14A,26
242095,20,6;10;-93
242095,10,1192930
242095,A,37505892
242095,B,127023486
242095,C,-3570
242095,D,23
242095,F,6
242204,10C,1851
242295,10D,22
242377,11F,26
242455,12F,44
242535,146,-5
242615,149,18
242695,14A,18
242695,20,3;7;-103
242695,10,1193000
242695,A,37505861
242695,B,127023513
242695,C,-3490
242695,D,22
242695,F,5
242776,10C,1871
242854,10D,21
242934,11F,26
243015,12F,43
243094,146,-5
243176,149,14
243254,14A,15
243254,20,7;2;-101
243254,10,1193050
243254,A,37505828
243254,B,127023520
243254,C,-3500
243254,D,22
243254,F,5
243347,10C,1806
243426,10D,21
243506,11F,27
243586,12F,41
243666,146,-5
243747,149,14
243826,14A,15
243826,20,3;4;-103
243826,10,1193100
243826,A,37505793
243826,B,127023535
243826,C,-3490
243826,D,22
243826,F,5
243905,10C,1740
243986,10D,19
244066,11F,27
244146,12F,47
244225,146,-5
244305,149,14
244385,14A,15
244385,20,7;1;-108
244385,10,1193160
244385,A,37505774
244385,B,127023550
244385,C,-3500
244385,D,21
244385,F,6
244466,10C,1591
244547,10D,19
244626,11F,28
244715,12F,42
244795,146,-5
244878,149,15
244955,14A,15
244955,20,6;3;-103
244955,10,1193220
244955,A,37505742
244955,B,127023568
244955,C,-3530
244955,D,20
244955,F,5
245055,10C,1448
245148,10D,19
245227,11F,29
245307,12F,38
245387,146,-5
245468,149,15
245551,14A,16
245551,20,8;4;-105
245551,10,1193270
245551,A,37505711
245551,B,127023571
245551,C,-3520
245551,D,18
245551,F,5
245629,10C,1394
245709,10D,17
245789,11F,29
245869,12F,49
245951,146,-5
246030,149,14
246110,14A,15
246110,20,-1;3;-102
246110,10,1193320
246110,A,37505689
246110,B,127023577
246110,C,-3460
246110,D,18
246110,F,5
246199,10C,1365
246281,10D,16
246361,11F,30
246441,12F,45
246521,146,-5
246602,149,23
246685,14A,26
246685,20,0;6;-98
246685,10,1193370
246685,A,37505657
246685,B,127023585
246685,C,-3440
246685,D,16
246685,F,5
246764,10C,1398
246843,10D,17
246924,11F,30
247004,12F,42
247086,146,-5
247163,149,26
247243,14A,26
247243,20,6;8;-105
247243,10,1193430
247243,A,37505635
247243,B,127023589
247243,C,-3440
247243,D,15
247243,F,6
247354,10C,1418
247442,10D,18
247524,11F,31
247605,12F,40
247687,146,-5
247763,149,20
247841,14A,21
247841,20,6;7;-100
247841,10,1193480
247841,A,37505627
247841,B,127023620
247841,C,-3440
247841,D,18
247841,F,6
247922,10C,1446
248002,10D,18
248084,11F,31
248162,12F,43
248242,146,-5
248322,149,23
248403,14A,22
248403,20,1;7;-104
248403,10,1193540
248403,A,37505600
248403,B,127023620
248403,C,-3450
248403,D,17
248403,F,4
248486,10C,1434
248563,10D,18
248643,11F,32
248725,12F,43
248805,146,-5
248889,149,20
248975,14A,22
248975,20,6;10;-90
248975,10,1193590
248975,A,37505575
248975,B,127023639
248975,C,-3440
248975,D,17
248975,F,4
249057,10C,1459
249136,10D,17
249215,11F,33
249295,12F,38
249374,146,-5
249454,149,25
249533,14A,27
249533,20,8;11;-96
249533,10,1193640
249533,A,37505558
249533,B,127023636
249533,C,-3460
249533,D,18
249533,F,6
249613,10C,1479
249693,10D,17
249773,11F,33
249854,12F,41
249934,146,-5
250014,149,31
250094,14A,30
250094,20,1;17;-108
250094,10,1193700
250094,A,37505532
250094,B,127023655
250094,C,-3560
250094,D,20
250094,F,5
250205,10C,1574
250293,10D,19
250373,11F,34
250454,12F,44
250534,146,-5
250613,149,14
250693,14A,15
250693,20,4;6;-97
250693,10,1193750
250693,A,37505502
250693,B,127023681
250693,C,-3600
250693,D,20
250693,F,5
250773,10C,1610
250854,10D,22
250933,11F,34
251011,12F,37
251091,146,-5
251171,149,24
251254,14A,31
251254,20,0;8;-97
251254,10,1193800
251254,A,37505473
251254,B,127023686
251254,C,-3610
251254,D,17
251254,F,5
251334,10C,1565
251412,10D,21
251492,11F,35
251586,12F,43
251663,146,-5
251743,149,34
251823,14A,34
251823,20,1;16;-104
251823,10,1193860
251823,A,37505445
251823,B,127023709
251823,C,-3630
251823,D,20
251823,F,6
251903,10C,1623
251987,10D,20
252064,11F,35
252145,12F,40
252225,146,-5
252305,149,31
252388,14A,32
252388,20,1;14;-105
252388,10,1193910
252388,A,37505428
252388,B,127023726
252388,C,-3630
252388,D,21
252388,F,6
252465,10C,1742
252545,10D,22
252626,11F,36
252706,12F,36
252788,146,-5
252865,149,21
252945,14A,24
252945,20,4;8;-95
252945,10,1193960
252945,A,37505400
252945,B,127023722
252945,C,-3610
252945,D,22
252945,F,4
253087,10C,1823
253176,10D,21
253256,11F,37
253334,12F,40
253414,146,-5
253494,149,28
253574,14A,15
253574,20,4;11;-97
253574,10,1194030
253574,A,37505365
253574,B,127023752
253574,C,-3520
253574,D,21
253574,F,6
253656,10C,1902
253735,10D,23
253815,11F,37
253895,12F,42
253975,146,-5
254056,149,15
254136,14A,15
254136,20,2;9;-99
254136,10,1194090
254136,A,37505341
254136,B,127023759
254136,C,-3480
254136,D,24
254136,F,5
254226,10C,1904
254306,10D,25
254389,11F,38
254464,12F,41
254544,146,-5
254624,149,21
254704,14A,21
254704,20,12;6;-104
254704,10,1194150
254704,A,37505291
254704,B,127023764
254704,C,-3430
254704,D,23
254704,F,4
254788,10C,1870
254866,10D,23
254946,11F,38
255026,12F,41
255106,146,-5
255191,149,23
255268,14A,15
255268,20,7;14;-101
255268,10,1194210
255268,A,37505255
255268,B,127023768
255268,C,-3390
255268,D,25
255268,F,4
255349,10C,1907
255428,10D,22
255509,11F,39
255591,12F,45
255669,146,-5
255747,149,14
255838,14A,15
255838,20,12;4;-97
255838,10,1194270
255838,A,37505229
255838,B,127023787
255838,C,-3370
255838,D,23
255838,F,5
255937,10C,1896
256026,10D,23
256106,11F,39
256188,12F,40
256266,146,-5
256348,149,31
256428,14A,32
256428,20,11;8;-100
256428,10,1194330
256428,A,37505211
256428,B,127023812
256428,C,-3310
256428,D,24
256428,F,5
256508,10C,1888
256591,10D,23
256669,11F,40
256749,12F,45
256829,146,-5
256909,149,31
256989,14A,32
256989,20,7;19;-96
256989,10,1194390
256989,A,37505179
256989,B,127023809
256989,C,-3270
256989,D,24
256989,F,5
257075,10C,1974
257159,10D,24
257238,11F,41
257317,12F,36
257398,146,-5
257476,149,28
257558,14A,30
257558,20,9;5;-102
257558,10,1194450
257558,A,37505124
257558,B,127023829
257558,C,-3230
257558,D,25
257558,F,4
257638,10C,2015
257718,10D,24
257798,11F,41
257876,12F,51
257961,146,-5
258038,149,21
258118,14A,17
258118,20,12;10;-102
258118,10,1194510
258118,A,37505101
258118,B,127023846
258118,C,-3180
258118,D,24
258118,F,4
258198,10C,2009
258278,10D,25
258359,11F,42
258446,12F,41
258526,146,-5
258606,149,15
258690,14A,16
258690,20,9;3;-99
258690,10,1194560
258690,A,37505068
258690,B,127023867
258690,C,-3150
258690,D,24
258690,F,4
258798,10C,1934
258888,10D,24
258966,11F,42
259046,12F,44
259127,146,-5
259207,149,15
259289,14A,19
259289,20,9;3;-107
259289,10,1194620
259289,A,37505038
259289,B,127023884
259289,C,-3130
259289,D,23
259289,F,6
259367,10C,1706
259447,10D,24
259527,11F,43
259607,12F,48
259689,146,-5
259765,149,16
259845,14A,15
259845,20,13;3;-107
259845,10,1194670
259845,A,37505000
259845,B,127023880
259845,C,-3080
259845,D,22
259845,F,6
259935,10C,1654
260015,10D,21
260095,11F,43
260175,12F,40
260258,146,-5
260334,149,14
260414,14A,15
260414,20,6;0;-103
260414,10,1194730
260414,A,37504969
260414,B,127023912
260414,C,-3060
260414,D,23
260414,F,4
260494,10C,1459
260573,10D,19
260654,11F,44
260732,12F,45
260813,146,-5
260893,149,14
260973,14A,15
260973,20,6;-2;-102
260973,10,1194790
260973,A,37504951
260973,B,127023924
260973,C,-3040
260973,D,19
260973,F,6
261087,10C,1368
261171,10D,18
261254,11F,45
261332,12F,44
261412,146,-5
261493,149,14
261573,14A,15
261573,20,5;-4;-97
261573,10,1194860
261573,A,37504910
261573,B,127023932
261573,C,-3020
261573,D,18
261573,F,4
261653,10C,1305
261733,10D,15
261812,11F,45
261892,12F,45
261971,146,-5
262055,149,14
262134,14A,15
262134,20,5;-3;-103
262134,10,1194910
262134,A,37504897
262134,B,127023930
262134,C,-3010
262134,D,14
262134,F,5
262214,10C,1280
262294,10D,11
262374,11F,46
262459,12F,48
262538,146,-5
262618,149,14
262707,14A,15
262707,20,5;-1;-106
262707,10,1194960
262707,A,37504875
262707,B,127023946
262707,C,-2990
262707,D,13
262707,F,5
262790,10C,1283
262866,10D,7
262947,11F,46
263027,12F,40
263107,146,-5
263191,149,14
263267,14A,15
263267,20,5;-4;-100
263267,10,1195020
263267,A,37504863
263267,B,127023955
263267,C,-2920
263267,D,9
263267,F,5
263347,10C,1296
263426,10D,7
263505,11F,47
263586,12F,48
263665,146,-5
263745,149,14
263825,14A,15
263825,20,9;1;-104
263825,10,1195080
263825,A,37504857
263825,B,127023952
263825,C,-2900
263825,D,5
263825,F,6
263965,10C,1285
264056,10D,6
264134,11F,47
264213,12F,45
264293,146,-5
264373,149,14
264454,14A,15
264454,20,5;7;-100
264454,10,1195150
264454,A,37504867
264454,B,127023960
264454,C,-2810
264454,D,2
264454,F,5
264532,10C,1305
264612,10D,4
264692,11F,48
264773,12F,38
264854,146,-5
264932,149,25
265007,14A,26
265007,20,9;11;-99
265007,10,1195210
265007,A,37504867
265007,B,127023949
265007,C,-2760
265007,D,1
265007,F,6
265089,10C,1314
265169,10D,4
265249,11F,49
265326,12F,46
265408,146,-5
265488,149,31
265566,14A,33
265566,20,9;18;-102
265566,10,1195260
265566,A,37504862
265566,B,127023952
265566,C,-2670
265566,D,2
265566,F,6
265650,10C,1301
265727,10D,7
265809,11F,49
265889,12F,40
265968,146,-5
266053,149,34
266129,14A,36
266129,20,6;18;-102
266129,10,1195310
266129,A,37504849
266129,B,127023935
266129,C,-2620
266129,D,5
266129,F,5
266212,10C,1293
266292,10D,6
266372,11F,50
266448,12F,40
266528,146,-5
266611,149,37
266691,14A,34
266691,20,6;23;-95
266691,10,1195370
266691,A,37504834
266691,B,127023942
266691,C,-2570
266691,D,4
266691,F,5
266801,10C,1304
266891,10D,9
266971,11F,50
267046,12F,36
267126,146,-5
267209,149,24
267286,14A,26
267286,20,4;8;-102
267286,10,1195430
267286,A,37504825
267286,B,127023967
267286,C,-2500
267286,D,8
267286,F,6
267369,10C,1310
267446,10D,9
267527,11F,51
267609,12F,48
267686,146,-5
267767,149,28
267846,14A,18
267846,20,8;15;-102
267846,10,1195490
267846,A,37504822
267846,B,127023963
267846,C,-2460
267846,D,10
267846,F,5
267925,10C,1298
268005,10D,9
268088,11F,51
268166,12F,39
268249,146,-5
268327,149,14
268408,14A,15
268408,20,8;3;-103
268408,10,1195540
268408,A,37504800
268408,B,127023973
268408,C,-2360
268408,D,9
268408,F,5
268491,10C,1285
268568,10D,10
268648,11F,52
268728,12F,46
268808,146,-5
268887,149,14
268967,14A,17
268967,20,7;2;-101
268967,10,1195590
268967,A,37504794
268967,B,127023990
268967,C,-2230
268967,D,9
268967,F,5
269047,10C,1299
269130,10D,8
269210,11F,53
269289,12F,50
269370,146,-5
269449,149,26
269529,14A,24
269529,20,7;14;-99
269535,10,1195650
269535,A,37504786
269535,B,127023995
269535,C,-2090
269535,D,7
269535,F,6
269637,10C,1307
269719,10D,10
269796,11F,53
269883,12F,37
269958,146,-5
270038,149,26
270116,14A,29
270116,20,7;6;-98
270116,10,1195700
270116,A,37504784
270116,B,127024003
270116,C,-1990
270116,D,6
270116,F,5
270198,10C,1305
270282,10D,9
270357,11F,54
270437,12F,44
270517,146,-5
270597,149,33
270684,14A,35
270684,20,6;19;-99
270684,10,1195760
270684,A,37504765
270684,B,127024012
270684,C,-1860
270684,D,5
270684,F,4
270769,10C,1306
270849,10D,8
270929,11F,54
271009,12F,34
271089,146,-5
271169,149,39
271250,14A,41
271250,20,9;21;-99
271250,10,1195810
271250,A,37504772
271250,B,127024018
271250,C,-1750
271250,D,8
271250,F,4
271330,10C,1305
271410,10D,12
271492,11F,55
271570,12F,40
271654,146,-5
271728,149,36
271808,14A,37
271808,20,5;21;-100
271808,10,1195860
271808,A,37504770
271808,B,127024035
271808,C,-1680
271808,D,10
271808,F,6
271888,10C,1102
271968,10D,11
272048,11F,55
272128,12F,36
272208,146,-5
272288,149,14
272368,14A,15
272368,20,10;12;-97
272368,10,1195920
272368,A,37504766
272368,B,127024042
272368,C,-1570
272368,D,9
272368,F,6
272469,10C,1149
272549,10D,14
272629,11F,56
272711,12F,45
272790,146,-5
272868,149,16
272953,14A,17
272953,20,10;5;-90
272953,10,1195980
272953,A,37504736
272953,B,127024068
272953,C,-1530
272953,D,10
272953,F,5
273028,10C,1208
273108,10D,12
273188,11F,56
273268,12F,46
273348,146,-5
273428,149,28
273509,14A,31
273509,20,10;8;-100
273509,10,1200030
273509,A,37504734
273509,B,127024075
273509,C,-1520
273509,D,10
273509,F,4
273597,10C,1089
273682,10D,13
273758,11F,57
273838,12F,38
273918,146,-5
273998,149,30
274082,14A,29
274082,20,3;15;-100
274082,10,1200080
274082,A,37504724
274082,B,127024093
274082,C,-1450
274082,D,9
274082,F,4
274158,10C,1090
274238,10D,13
274318,11F,58
274398,12F,41
274483,146,-5
274559,149,30
274639,14A,29
274639,20,-2;12;-97
274639,10,1200140
274639,A,37504725
274639,B,127024094
274639,C,-1380
274639,D,12
274639,F,5
274718,10C,1136
274798,10D,14
274908,11F,58
274988,12F,31
275068,146,-5
275148,149,29
275228,14A,30
275228,20,-7;14;-98
275228,10,1200200
275228,A,37504686
275228,B,127024093
275228,C,-1240
275228,D,12
275228,F,5
275326,10C,1216
275418,10D,14
275496,11F,59
275581,12F,35
275656,146,-5
275736,149,29
275816,14A,30
275816,20,-3;16;-111
275816,10,1200260
275816,A,37504676
275816,B,127024106
275816,C,-1070
275816,D,13
275816,F,5
275896,10C,1288
275976,10D,16
276058,11F,59
276136,12F,36
276220,146,-5
276296,149,31
276381,14A,29
276381,20,-11;13;-88
276388,10,1200310
276388,A,37504656
276388,B,127024091
276388,C,-1020
276388,D,13
276388,F,4
276468,10C,1345
276546,10D,15
276626,11F,60
276706,12F,35
276786,146,-5
276866,149,30
276946,14A,30
276946,20,-7;18;-78
276946,10,1200370
276946,A,37504616
276946,B,127024068
276946,C,-1270
276946,D,14
276946,F,5
277028,10C,1424
277106,10D,18
277186,11F,60
277265,12F,29
277345,146,-5
277428,149,26
277509,14A,26
277509,20,-16;4;-110
277509,10,1200420
277509,A,37504594
277509,B,127024048
277509,C,-1640
277509,D,16
277509,F,6
277615,10C,1518
277695,10D,16
277775,11F,61
277855,12F,28
277935,146,-5
278017,149,32
278095,14A,33
278095,20,-18;16;-103
278095,10,1200480
278095,A,37504557
278095,B,127024028
278095,C,-1880
278095,D,19
278095,F,4
278180,10C,1600
278255,10D,18
278335,11F,62
278415,12F,28
278497,146,-5
278579,149,34
278654,14A,35
278654,20,-1;14;-102
278654,10,1200540
278654,A,37504554
278654,B,127023988
278654,C,-1800
278654,D,19
278654,F,4
278734,10C,1759
278814,10D,21
278894,11F,62
278981,12F,27
279068,146,-5
279148,149,33
279228,14A,36
279228,20,-1;16;-98
279228,10,1200600
279228,A,37504528
279228,B,127023961
279228,C,-1690
279228,D,21
279228,F,5
279308,10C,1899
279388,10D,22
279468,11F,63
279547,12F,34
279628,146,-5
279708,149,31
279788,14A,35
279788,20,3;11;-110
279788,10,1200660
279788,A,37504519
279788,B,127023919
279788,C,-1690
279788,D,23
279788,F,5
279868,10C,2072
279948,10D,26
280028,11F,63
280108,12F,40
280186,146,-5
280267,149,33
280352,14A,33
280352,20,7;12;-93
280352,10,1200720
280352,A,37504517
280352,B,127023870
280352,C,-1630
280352,D,21
280352,F,4
280459,10C,2212
280547,10D,29
280629,11F,64
280709,12F,37
280787,146,-5
280867,149,34
280947,14A,36
280947,20,7;13;-103
280947,10,1200780
280947,A,37504521
280947,B,127023827
280947,C,-1590
280947,D,23
280947,F,6
281029,10C,1868
281107,10D,29
281186,11F,64
281268,12F,41
281346,146,-5
281426,149,36
281506,14A,36
281506,20,8;16;-87
281506,10,1200840
281506,A,37504504
281506,B,127023779
281506,C,-1610
281506,D,24
281506,F,4
281586,10C,1499
281666,10D,30
281746,11F,65
281826,12F,46
281908,146,-5
281986,149,31
282066,14A,29
282066,20,1;11;-103
282066,10,1200900
282066,A,37504521
282066,B,127023757
282066,C,-1500
282066,D,19
282066,F,6
282146,10C,1560
282226,10D,31
282306,11F,66
282386,12F,40
282468,146,-5
282546,149,14
282626,14A,15
282626,20,6;3;-119
282626,10,1200950
282626,A,37504511
282626,B,127023720
282626,C,-1340
282626,D,20
282626,F,4
282708,10C,1542
282786,10D,31
282866,11F,66
282946,12F,43
283027,146,-5
283107,149,14
283192,14A,15
283202,20,2;1;-102
283202,10,1201000
283202,A,37504540
283202,B,127023710
283202,C,-1540
283202,D,16
283202,F,5
283302,10C,1518
283382,10D,32
283462,11F,67
283542,12F,40
283622,146,-5
283702,149,37
283782,14A,38
283782,20,4;7;-97
283782,10,1201060
283782,A,37504523
283782,B,127023643
283782,C,-1540
283782,D,20
283782,F,6
283862,10C,1507
283942,10D,28
284022,11F,67
284101,12F,45
284182,146,-5
284262,149,37
284340,14A,37
284340,20,5;15;-91
284340,10,1201120
284340,A,37504482
284340,B,127023586
284340,C,-1400
284340,D,30
284340,F,4
284420,10C,1576
284499,10D,31
284580,11F,68
284660,12F,40
284740,146,-5
284820,149,39
284901,14A,38
284901,20,5;17;-104
284901,10,1201180
284901,A,37504467
284901,B,127023525
284901,C,-1460
284901,D,33
284901,F,4
284980,10C,1666
285060,10D,34
285139,11F,68
285220,12F,40
285301,146,-5
285381,149,36
285461,14A,32
285461,20,3;17;-100
285461,10,1201240
285461,A,37504440
285461,B,127023464
285461,C,-1630
285461,D,24
285461,F,5
285543,10C,1756
285622,10D,36
285702,11F,69
285782,12F,42
285891,146,-5
285970,149,17
286050,14A,16
286050,20,2;5;-107
286050,10,1201300
286050,A,37504431
286050,B,127023407
286050,C,-1660
286050,D,30
286050,F,6
286150,10C,1779
286231,10D,34
286311,11F,70
286391,12F,38
286471,146,-5
286551,149,15
286631,14A,17
286631,20,0;2;-99
286631,10,1201360
286631,A,37504423
286631,B,127023354
286631,C,-2110
286631,D,29
286631,F,4
286711,10C,1759
286792,10D,34
286871,11F,70
286950,12F,47
287030,146,-5
287111,149,14
287191,14A,15
287191,20,3;3;-96
287191,10,1201420
287191,A,37504408
287191,B,127023303
287191,C,-2090
287191,D,28
287191,F,5
287273,10C,1725
287353,10D,34
287435,11F,71
287514,12F,44
287594,146,-5
287674,149,14
