97306,10C,0
97603,10D,0
97684,11F,5
97762,12F,56
97845,146,-5
97923,149,14
98003,14A,15
98003,20,-3;14;-106
98003,11,91217
98003,10,6114130
98003,A,37617599
98003,B,126826854
98003,C,3130
98003,D,0
98003,F,11
98084,10C,0
98164,10D,0
98248,11F,6
98324,12F,56
98404,146,-5
98485,149,14
98565,14A,15
98565,20,-3;14;-106
98565,10,6114180
98565,A,37617600
98565,B,126826860
98565,C,3240
98565,D,0
98565,F,12
98648,10C,0
98725,10D,0
98806,11F,6
98885,12F,56
98965,146,-5
99047,149,14
99125,14A,15
99125,20,-3;14;-107
99125,10,6114230
99125,A,37617609
99125,B,126826865
99125,C,3210
99125,D,0
99125,F,12
99216,10C,0
99295,10D,0
99378,11F,7
99453,12F,55
99533,146,-5
99613,149,14
99693,14A,15
99693,20,-3;14;-107
99693,10,6114290
99693,A,37617612
99693,B,126826852
99693,C,3240
99693,D,0
99693,F,12
101737,10C,0
101811,10D,0
101893,11F,8
101976,12F,53
102049,146,-5
102129,149,14
102209,14A,15
102209,20,-3;14;-107
102209,10,6114540
102209,A,37617611
102209,B,126826859
102209,C,3370
102209,D,0
102209,F,12
102290,10C,0
102373,10D,0
102449,11F,9
102528,12F,53
102618,146,-5
102698,149,14
102779,14A,15
102779,20,-3;14;-108
102779,10,6114600
102779,A,37617615
102779,B,126826861
102779,C,3380
102779,D,0
102779,F,12
102878,10C,0
102958,10D,0
103040,11F,10
103119,12F,52
103199,146,-5
103279,149,14
103359,14A,15
103359,20,-3;14;-105
103359,10,6114650
103359,A,37617608
103359,B,126826862
103359,C,3390
103359,D,0
103359,F,12
103440,10C,0
103518,10D,0
103598,11F,10
103678,12F,51
103758,146,-5
103839,149,14
103919,14A,15
103919,20,-3;14;-108
103919,10,6114700
103919,A,37617606
103919,B,126826877
103919,C,3400
103919,D,0
103919,F,12
104008,10C,0
104088,10D,0
104172,11F,11
104244,12F,51
104324,146,-5
104404,149,14
104484,14A,15
104484,20,-3;14;-108
104484,10,6114760
104484,A,37617617
104484,B,126826867
104484,C,3430
104484,D,0
104484,F,12
104570,10C,0
104643,10D,0
104724,11F,11
104802,12F,49
104882,146,-5
104967,149,14
105042,14A,15
105042,20,-3;14;-107
105042,10,6114810
105042,A,37617603
105042,B,126826875
105042,C,3450
105042,D,0
105042,F,12
105122,10C,0
105201,10D,0
105282,11F,12
105366,12F,50
105441,146,-5
105521,149,14
105601,14A,15
105601,20,-3;14;-107
105611,10,6114860
105611,A,37617623
105611,B,126826867
105611,C,3440
105611,D,0
105611,F,12
105714,10C,0
105803,10D,0
105885,11F,12
105967,12F,49
106041,146,-5
106121,149,14
106201,14A,15
106201,20,-3;14;-107
106201,10,6114910
106201,A,37617616
106201,B,126826863
106201,C,3450
106201,D,0
106201,F,12
106283,10C,0
106368,10D,0
106444,11F,13
106523,12F,48
106603,146,-5
106683,149,14
106768,14A,15
106768,20,-3;14;-108
106768,10,6114960
106768,A,37617613
106768,B,126826873
106768,C,3440
106768,D,0
106768,F,12
106844,10C,0
106924,10D,0
107014,11F,13
107094,12F,50
107174,146,-5
107254,149,14
107335,14A,15
107335,20,-3;14;-107
107335,10,6115010
107335,A,37617622
107335,B,126826867
107335,C,3430
107335,D,0
107335,F,12
107413,10C,0
107493,10D,0
107573,11F,14
107653,12F,48
107734,146,-5
107813,149,14
107893,14A,15
107893,20,-3;14;-106
107893,10,6115070
107893,A,37617607
107893,B,126826868
107893,C,3430
107893,D,0
107893,F,12
107973,10C,0
108053,10D,0
108133,11F,15
108213,12F,47
108293,146,-5
108373,149,14
108453,14A,15
108453,20,-3;14;-104
108453,10,6115120
108453,A,37617619
108453,B,126826867
108453,C,3440
108453,D,0
108453,F,12
108566,10C,0
108651,10D,0
108733,11F,15
108812,12F,47
108892,146,-5
108972,149,14
109052,14A,15
109052,20,-3;14;-106
109052,10,6115170
109052,A,37617615
109052,B,126826872
109052,C,3450
109052,D,0
109052,F,12
109133,10C,0
109213,10D,0
109293,11F,16
109373,12F,46
109453,146,-5
109535,149,14
109615,14A,15
109615,20,-3;14;-106
109615,10,6115220
109615,A,37617622
109615,B,126826865
109615,C,3420
109615,D,0
109615,F,12
109695,10C,0
109776,10D,0
109856,11F,16
109937,12F,44
110016,146,-5
110096,149,14
110184,14A,15
110184,20,-3;14;-108
110184,10,6115280
110184,A,37617629
110184,B,126826861
110184,C,3430
110184,D,0
110184,F,12
110264,10C,0
110343,10D,0
110423,11F,17
110503,12F,45
110583,146,-5
110664,149,14
110743,14A,15
110743,20,-3;14;-108
110743,10,6115330
110743,A,37617627
110743,B,126826869
110743,C,3420
110743,D,0
110743,F,12
110823,10C,0
110903,10D,0
110983,11F,17
111064,12F,44
111142,146,-5
111221,149,14
111301,14A,15
111301,20,-3;14;-107
111301,10,6115380
111301,A,37617622
111301,B,126826859
111301,C,3410
111301,D,0
111301,F,12
111409,10C,0
111497,10D,0
111577,11F,18
111659,12F,45
111737,146,-5
111817,149,14
111896,14A,15
111896,20,-3;14;-108
111896,10,6115430
111896,A,37617615
111896,B,126826868
111896,C,3420
111896,D,0
111896,F,12
111976,10C,0
112057,10D,0
112136,11F,19
112216,12F,42
112296,146,-5
112376,149,14
112458,14A,15
112458,20,-3;14;-108
112458,10,6115480
112458,A,37617609
112458,B,126826868
112458,C,3410
112458,D,0
112458,F,12
112534,10C,0
112614,10D,0
112694,11F,19
112774,12F,45
112855,146,-5
112934,149,14
113014,14A,15
113014,20,-3;14;-108
113014,10,6115540
113014,A,37617610
113014,B,126826858
113014,C,3390
113014,D,0
113014,F,12
113103,10C,0
113183,10D,0
113264,11F,20
113344,12F,45
113425,146,-5
113505,149,14
113585,14A,15
113585,20,-3;14;-107
113585,10,6115590
113585,A,37617622
113585,B,126826855
113585,C,3370
113585,D,0
113585,F,12
113665,10C,0
113745,10D,0
113826,11F,20
113904,12F,45
113984,146,-5
114064,149,14
114143,14A,15
114143,20,-3;14;-108
114143,10,6115640
114143,A,37617622
114143,B,126826862
114143,C,3350
