134013,10C,0
134389,10D,0
134469,11F,3
134549,12F,59
134628,146,-5
134707,149,15
134789,14A,15
134789,20,0;10;-101
134789,11,61217
134789,10,5211210
134789,A,37566914
134789,B,126894462
134789,C,1960
134789,D,0
134789,F,12
134868,10C,0
134948,10D,0
135028,11F,4
135108,12F,61
135190,146,-5
135268,149,16
135348,14A,15
135348,20,1;10;-101
135348,10,5211270
135348,A,37566912
135348,B,126894464
135348,C,1920
135348,D,0
135348,F,12
135428,10C,0
135508,10D,0
135589,11F,4
135669,12F,60
135749,146,-5
135830,149,15
135910,14A,15
135910,20,2;10;-101
135910,10,5211320
135910,A,37566917
135910,B,126894456
135910,C,1840
135910,D,0
135910,F,12
136001,10C,0
136081,10D,0
136161,11F,5
136239,12F,61
136318,146,-5
136398,149,14
136478,14A,15
136478,20,2;10;-101
136478,10,5211380
136478,A,37566905
136478,B,126894463
136478,C,1770
136478,D,0
136478,F,12
136559,10C,0
136638,10D,0
136718,11F,5
136798,12F,60
136879,146,-5
136960,149,16
137039,14A,15
137039,20,2;10;-101
137039,10,5211440
137039,A,37566906
137039,B,126894460
137039,C,1700
137039,D,0
137039,F,12
137119,10C,0
137199,10D,0
137279,11F,6
137360,12F,60
137447,146,-5
137527,149,16
137607,14A,15
137607,20,2;10;-101
137607,10,5211490
137607,A,37566914
137607,B,126894465
137607,C,1700
137607,D,0
137607,F,12
137708,10C,0
137797,10D,0
137877,11F,7
137958,12F,60
138036,146,-5
138116,149,14
138196,14A,15
138196,20,2;10;-101
138196,10,5211550
138196,A,37566911
138196,B,126894469
138196,C,1730
138196,D,0
138196,F,12
138276,10C,0
138357,10D,0
138436,11F,7
138516,12F,60
138596,146,-5
138677,149,16
138757,14A,15
138757,20,2;10;-101
138757,10,5211600
138757,A,37566911
138757,B,126894460
138757,C,1720
138757,D,0
138757,F,12
138846,10C,0
138926,10D,0
139006,11F,8
139086,12F,60
139166,146,-5
139246,149,15
139326,14A,15
139326,20,2;10;-101
139326,10,5211660
139326,A,37566899
139326,B,126894468
139326,C,1640
139326,D,0
139326,F,12
139406,10C,0
139486,10D,0
139566,11F,8
139645,12F,59
139725,146,-5
139805,149,14
139885,14A,17
139885,20,2;10;-101
139885,10,5211720
139885,A,37566915
139885,B,126894458
139885,C,1670
139885,D,0
139885,F,12
139965,10C,0
140045,10D,0
140125,11F,9
140205,12F,60
140285,146,-5
140365,149,14
140445,14A,17
140445,20,2;10;-101
140445,10,5211780
140445,A,37566914
140445,B,126894469
140445,C,1650
140445,D,0
140445,F,12
140525,10C,0
140605,10D,0
140684,11F,9
140764,12F,60
140843,146,-5
140923,149,14
141003,14A,17
141003,20,2;10;-101
141003,10,5211840
141003,A,37566899
141003,B,126894465
141003,C,1650
141003,D,0
141003,F,12
141083,10C,0
141162,10D,0
141242,11F,10
141322,12F,60
141402,146,-5
141482,149,14
141563,14A,16
141563,20,2;10;-101
141563,10,5211890
141563,A,37566897
141563,B,126894468
141563,C,1620
141563,D,0
141563,F,12
141643,10C,0
141723,10D,0
141803,11F,10
141883,12F,59
141963,146,-5
142043,149,14
142123,14A,15
142123,20,0;10;-101
142133,10,5211950
142133,A,37566914
142133,B,126894469
142133,C,1600
142133,D,0
142133,F,12
142240,10C,0
142320,10D,0
142400,11F,11
142480,12F,61
142560,146,-5
142640,149,15
142720,14A,15
142720,20,2;10;-101
142720,10,5212010
142720,A,37566913
142720,B,126894472
142720,C,1600
142720,D,0
142720,F,12
142800,10C,0
142880,10D,0
142960,11F,12
143039,12F,60
143119,146,-5
143199,149,15
143279,14A,15
143279,20,2;10;-101
143279,10,5212070
143279,A,37566908
143279,B,126894466
143279,C,1530
143279,D,0
143279,F,12
143359,10C,0
143439,10D,0
143519,11F,12
143609,12F,57
143689,146,-5
143768,149,14
143849,14A,15
143849,20,-1;10;-101
143849,10,5212120
143849,A,37566897
143849,B,126894456
143849,C,1530
143849,D,0
143849,F,12
143929,10C,0
144009,10D,0
144089,11F,13
144169,12F,59
144249,146,-5
144330,149,16
144409,14A,15
144409,20,3;10;-102
144409,10,5212180
144409,A,37566906
144409,B,126894456
144409,C,1520
144409,D,0
144409,F,12
144489,10C,0
144569,10D,0
144649,11F,13
144730,12F,59
144808,146,-5
144889,149,17
144968,14A,20
144968,20,3;13;-103
144968,10,5212240
144968,A,37566910
144968,B,126894454
144968,C,1490
144968,D,0
144968,F,12
145089,10C,0
145181,10D,0
145261,11F,14
145340,12F,57
145420,146,-5
145500,149,24
145580,14A,22
145580,20,3;15;-103
145580,10,5212310
145580,A,37566889
145580,B,126894466
145580,C,1480
145580,D,-1
145580,F,12
145661,10C,0
145741,10D,0
145821,11F,14
145900,12F,57
145980,146,-5
146061,149,31
146140,14A,29
146140,20,6;24;-98
146140,10,5212370
146140,A,37566896
146140,B,126894455
146140,C,1490
146140,D,2
146140,F,12
146220,10C,0
146300,10D,2
146380,11F,15
146460,12F,57
146540,146,-5
146620,149,28
146701,14A,31
146701,20,2;18;-99
146712,10,5212420
146712,A,37566889
146712,B,126894480
146712,C,1490
146712,D,5
146712,F,12
146792,10C,0
146872,10D,5
146954,11F,16
147034,12F,59
147114,146,-5
147194,149,34
147274,14A,34
147274,20,2;22;-99
147274,10,5212480
147274,A,37566882
147274,B,126894488
147274,C,1480
147274,D,9
147274,F,12
147355,10C,1107
147435,10D,9
147515,11F,16
