47263,14A,15
47263,20,-2;-1;-100
47263,10,1032640
47263,A,37507022
47263,B,127022379
47263,C,3790
47263,D,0
47263,F,7
47339,10C,1307
47418,10D,0
47499,11F,15
47583,12F,80
47659,146,-5
47751,149,14
47829,14A,15
47829,20,4;-2;-101
47829,10,1032690
47829,A,37507012
47829,B,127022362
47829,C,3790
47829,D,0
47829,F,5
47932,10C,1299
48017,10D,0
48098,11F,15
48183,12F,82
48256,146,-5
48336,149,14
48416,14A,15
48416,20,-1;-1;-103
48416,10,1032750
48416,A,37507019
48416,B,127022356
48416,C,3790
48416,D,0
48416,F,5
48503,10C,1303
48583,10D,0
48661,11F,16
48740,12F,80
48820,146,-5
48900,149,14
48987,14A,15
48987,20,3;-2;-105
48987,10,1032810
48987,A,37507022
48987,B,127022369
48987,C,3780
48987,D,0
48987,F,5
49073,10C,1299
49154,10D,0
49232,11F,16
49312,12F,80
49392,146,-5
49477,149,14
49556,14A,15
49556,20,2;2;-100
49556,10,1032870
49556,A,37507004
49556,B,127022359
49556,C,3770
49556,D,0
49556,F,7
49636,10C,1309
49712,10D,0
49798,11F,17
49878,12F,80
49957,146,-5
50033,149,14
50117,14A,15
50117,20,1;-3;-106
50117,10,1032920
50117,A,37507017
50117,B,127022361
50117,C,3780
50117,D,0
50117,F,5
50194,10C,1306
50273,10D,0
50356,11F,18
50431,12F,80
50540,146,-5
50620,149,14
50700,14A,15
50700,20,2;0;-102
50700,10,1032980
50700,A,37507008
50700,B,127022356
50700,C,3770
50700,D,0
50700,F,5
50803,10C,1296
50891,10D,0
50978,11F,18
51056,12F,81
51134,146,-5
51211,149,14
51291,14A,15
51291,20,0;0;-104
51291,10,1033040
51291,A,37506999
51291,B,127022357
51291,C,3770
51291,D,0
51291,F,6
51378,10C,1301
51456,10D,0
51533,11F,19
51611,12F,80
51691,146,-5
51775,149,14
51854,14A,15
51854,20,0;0;-102
51854,10,1033100
51854,A,37507001
51854,B,127022349
51854,C,3750
51854,D,0
51854,F,6
51942,10C,1316
52023,10D,0
52101,11F,19
52187,12F,80
52263,146,-5
52343,149,14
52424,14A,15
52424,20,0;0;-101
52424,10,1033160
52424,A,37507001
52424,B,127022351
52424,C,3760
52424,D,0
52424,F,5
52505,10C,1300
52587,10D,0
52662,11F,20
52746,12F,80
52822,146,-5
52902,149,14
52988,14A,15
52988,20,4;-1;-101
52988,10,1033220
52988,A,37507005
52988,B,127022355
52988,C,3760
52988,D,0
52988,F,4
53069,10C,1306
53153,10D,0
53228,11F,20
53313,12F,82
53387,146,-5
53467,149,14
53550,14A,15
53550,20,4;-1;-101
53550,10,1033280
53550,A,37506990
53550,B,127022356
53550,C,3760
53550,D,0
53550,F,5
53632,10C,1301
53718,10D,0
53793,11F,21
53877,12F,80
53952,146,-5
54032,149,14
54116,14A,15
54116,20,4;-1;-101
54116,10,1033340
54116,A,37507000
54116,B,127022357
54116,C,3750
54116,D,0
54116,F,6
54197,10C,1305
54279,10D,0
54355,11F,22
54441,12F,80
54515,146,-5
54596,149,14
54681,14A,15
54681,20,4;-1;-101
54681,10,1033400
54681,A,37506991
54681,B,127022361
54681,C,3760
54681,D,0
54681,F,4
54762,10C,1306
54844,10D,0
54919,11F,22
55003,12F,80
55078,146,-5
55158,149,14
55244,14A,15
55244,20,4;-1;-101
55244,10,1033450
55244,A,37507005
55244,B,127022358
55244,C,3770
55244,D,0
55244,F,5
55325,10C,1302
55407,10D,0
55482,11F,23
55567,12F,80
55645,146,-5
55725,149,14
55810,14A,15
55810,20,4;-1;-101
55810,10,1033500
55810,A,37506995
55810,B,127022343
55810,C,3760
55810,D,0
55810,F,6
55891,10C,1301
55976,10D,0
56052,11F,23
56136,12F,78
56211,146,-5
56291,149,14
56376,14A,15
56376,20,4;-1;-101
56376,10,1033560
56376,A,37507000
56376,B,127022344
56376,C,3780
56376,D,0
56376,F,5
56456,10C,1304
56540,10D,0
56614,11F,24
56698,12F,80
56772,146,-5
56852,149,14
56935,14A,15
56935,20,4;-1;-101
56935,10,1033610
56935,A,37507006
56935,B,127022349
56935,C,3740
56935,D,0
56935,F,5
57015,10C,1298
57099,10D,0
57176,11F,24
57261,12F,80
57336,146,-5
57416,149,14
57502,14A,15
57502,20,4;-1;-101
57502,10,1033670
57502,A,37506995
57502,B,127022349
57502,C,3760
57502,D,0
57502,F,5
57583,10C,1306
57668,10D,0
57743,11F,25
57827,12F,81
57903,146,-5
57983,149,14
58067,14A,15
58067,20,4;-1;-101
58067,10,1033720
58067,A,37507005
58067,B,127022341
58067,C,3760
58067,D,0
58067,F,6
58148,10C,1305
58230,10D,0
58303,11F,26
58387,12F,80
58462,146,-5
58542,149,14
58627,14A,15
58627,20,4;-1;-101
58627,10,1033770
58627,A,37507007
58627,B,127022356
58627,C,3760
58627,D,0
58627,F,4
58708,10C,1297
58792,10D,0
58867,11F,26
58950,12F,78
59024,146,-5
59104,149,14
59187,14A,15
59187,20,4;-1;-101
59187,10,1033830
59187,A,37507007
59187,B,127022348
59187,C,3760
59187,D,0
59187,F,6
59268,10C,1303
59352,10D,0
59427,11F,27
59511,12F,82
59587,146,-5
59667,149,14
59750,14A,15
59750,20,4;-1;-101
59750,10,1033890
59750,A,37506994
59750,B,127022344
59750,C,3760
59750,D,0
59750,F,5
59830,10C,1306
59915,10D,0
59990,11F,27
60073,12F,80
60149,146,-5
60229,149,14
60315,14A,15
60315,20,4;-1;-101
60315,10,1033950
60315,A,37506999
60315,B,127022359
60315,C,3760
60315,D,0
60315,F,4
60397,10C,1300
60480,10D,0
60554,11F,28
60638,12F,78
60714,146,-5
60794,149,14
60879,14A,15
60879,20,4;-1;-101
60879,10,1034010
60879,A,37507010
60879,B,127022341
60879,C,3830
60879,D,0
60879,F,7
60956,10C,1298
61035,10D,0
61116,11F,28
61194,12F,80
61278,146,-5
61358,149,14
61438,14A,15
61438,20,1;1;-101
61438,10,1034060
61438,A,37506999
61438,B,127022350
61438,C,3920
61438,D,0
61438,F,6
61536,10C,1304
61625,10D,0
61706,11F,29
61785,12F,79
61870,146,-5
61948,149,14
62023,14A,15
62023,20,3;-2;-102
62023,10,1034120
62023,A,37507015
62023,B,127022352
62023,C,3990
62023,D,0
62023,F,7
62103,10C,1288
62182,10D,0
62268,11F,30
62344,12F,80
62424,146,-5
62500,149,14
62580,14A,15
62580,20,2;-2;-102
62580,10,1034180
62580,A,37507026
62580,B,127022352
62580,C,4050
62580,D,0
62580,F,7
62660,10C,1291
62745,10D,0
62819,11F,30
62898,12F,81
62978,146,-5
63058,149,14
63141,14A,15
63141,20,-2;0;-102
63141,10,1034230
63141,A,37507026
63141,B,127022344
63141,C,4140
63141,D,0
63141,F,6
63218,10C,1278
63296,10D,0
63376,11F,31
63462,12F,80
63542,146,-5
63618,149,14
63698,14A,15
63698,20,2;-1;-106
63698,10,1034280
63698,A,37507019
63698,B,127022342
63698,C,4210
63698,D,0
63698,F,5
63778,10C,1278
63871,10D,0
63948,11F,31
64027,12F,81
64106,146,-5
64186,149,14
64270,14A,15
64270,20,2;-1;-104
64270,10,1034330
64270,A,37507035
64270,B,127022338
64270,C,4290
64270,D,0
64270,F,7
64370,10C,1306
64455,10D,0
64539,11F,32
64614,12F,81
64695,146,-5
64774,149,14
64854,14A,15
64854,20,2;-1;-107
64854,10,1034390
64854,A,37507044
64854,B,127022346
64854,C,4360
64854,D,0
64854,F,5
64938,10C,1291
65013,10D,0
65094,11F,32
65174,12F,82
65253,146,-5
65337,149,14
65413,14A,15
65413,20,2;-1;-101
65420,10,1034440
65420,A,37507041
65420,B,127022337
65420,C,4410
65420,D,0
65420,F,5
65493,10C,1295
65572,10D,0
65654,11F,33
65735,12F,81
65811,146,-5
65891,149,14
65971,14A,15
65971,20,1;-1;-102
65971,10,1034500
65971,A,37507042
65971,B,127022345
65971,C,4480
65971,D,0
65971,F,7
66059,10C,1299
66135,10D,0
66215,11F,33
66295,12F,80
66376,146,-5
66455,149,14
66537,14A,15
66537,20,5;-2;-104
66537,10,1034560
66537,A,37507038
66537,B,127022328
66537,C,4540
66537,D,0
66537,F,6
66645,10C,1316
66725,10D,0
66805,11F,34
66884,12F,80
66970,146,-5
67045,149,14
67124,14A,15
67124,20,5;-2;-102
67124,10,1034610
67124,A,37507037
67124,B,127022331
67124,C,4590
67124,D,0
67124,F,7
67205,10C,1318
67284,10D,0
67370,11F,35
67444,12F,82
67524,146,-5
67604,149,14
67684,14A,15
67684,20,-1;1;-102
67684,10,1034670
67684,A,37507046
67684,B,127022330
67684,C,4600
67684,D,0
67684,F,7
67770,10C,1311
67846,10D,0
67927,11F,35
68007,12F,80
68085,146,-5
68166,149,14
68260,14A,15
68260,20,-1;1;-100
68260,10,1034730
68260,A,37507060
68260,B,127022331
68260,C,4630
68260,D,0
68260,F,6
68338,10C,1301
68415,10D,0
68495,11F,36
68575,12F,80
68654,146,-5
68737,149,14
68815,14A,15
68815,20,-1;1;-100
68815,10,1034790
68815,A,37507044
68815,B,127022325
68815,C,4660
68815,D,0
68815,F,7
68897,10C,1300
68975,10D,0
69058,11F,36
69139,12F,80
69217,146,-5
69297,149,14
69377,14A,15
69377,20,1;1;-100
69377,10,1034850
69377,A,37507048
69377,B,127022336
69377,C,4690
69377,D,0
69377,F,5
69509,10C,1307
69598,10D,0
69680,11F,37
69759,12F,80
69842,146,-5
69919,149,14
69999,14A,15
69999,20,1;1;-100
69999,10,1034920
69999,A,37507059
69999,B,127022337
69999,C,4700
69999,D,0
69999,F,6
70079,10C,1299
70158,10D,0
70242,11F,38
70317,12F,80
70398,146,-5
70478,149,14
70558,14A,15
70558,20,3;1;-103
70558,10,1034970
70558,A,37507055
70558,B,127022339
70558,C,4690
70558,D,0
70558,F,6
70642,10C,1308
70716,10D,0
70799,11F,38
70878,12F,80
70957,146,-5
71040,149,14
71116,14A,15
71116,20,0;2;-104
71116,10,1035020
71116,A,37507060
71116,B,127022325
71116,C,4670
71116,D,0
71116,F,5
71197,10C,1298
71281,10D,0
71357,11F,39
71439,12F,80
71516,146,-5
71598,149,14
71678,14A,15
71678,20,3;-2;-103
71678,10,1035070
71678,A,37507059
71678,B,127022335
71678,C,4640
71678,D,0
71678,F,5
71759,10C,1301
71839,10D,0
71918,11F,39
71997,12F,80
72076,146,-5
72157,149,14
72238,14A,15
72238,20,2;-2;-103
72238,10,1035130
72238,A,37507070
72238,B,127022333
72238,C,4610
72238,D,0
72238,F,5
72346,10C,1307
72426,10D,0
72506,11F,40
72584,12F,78
72666,146,-5
72746,149,14
72825,14A,15
72825,20,-2;9;-102
72825,10,1035190
72825,A,37507055
72825,B,127022345
72825,C,4580
72825,D,0
72825,F,6
72897,10C,1304
72973,10D,0
73057,11F,40
73137,12F,81
73216,146,-5
73295,149,14
73376,14A,15
73376,20,2;-4;-102
73376,10,1035240
73376,A,37507058
73376,B,127022324
73376,C,4570
73376,D,0
73376,F,6
73456,10C,1299
73536,10D,1
73616,11F,41
73696,12F,79
73784,146,-5
73865,149,14
73945,14A,15
73945,20,0;7;-103
73945,10,1035290
73945,A,37507065
73945,B,127022341
73945,C,4560
73945,D,2
73945,F,6
74025,10C,1300
74105,10D,-1
74187,11F,41
74266,12F,77
74345,146,-5
74425,149,14
74506,14A,15
74506,20,0;-4;-102
74506,10,1035340
74506,A,37507075
74506,B,127022325
74506,C,4650
74506,D,3
74506,F,6
74587,10C,1300
74667,10D,2
74748,11F,42
74828,12F,83
74907,146,-5
74986,149,14
75061,14A,15
75061,20,3;-4;-102
75061,10,1035400
75061,A,37507064
75061,B,127022325
75061,C,4540
75061,D,2
75061,F,6
75170,10C,1305
75259,10D,-1
75343,11F,43
75419,12F,81
75501,146,-5
75578,149,14
75658,14A,15
75658,20,3;-4;-102
75658,10,1035450
75658,A,37507062
75658,B,127022329
75658,C,4450
75658,D,0
75658,F,7
75740,10C,1290
75816,10D,0
75896,11F,43
75973,12F,80
76057,146,-5
76137,149,14
76216,14A,15
76216,20,-2;-4;-100
76216,10,1035510
76216,A,37507050
76216,B,127022331
76216,C,4240
76216,D,0
76216,F,7
76296,10C,1311
76377,10D,1
76457,11F,44
76537,12F,80
76615,146,-5
76695,149,14
76775,14A,15
76775,20,3;-1;-105
76775,10,1035570
76775,A,37507053
76775,B,127022343
76775,C,4110
76775,D,0
76775,F,8
76857,10C,1297
76938,10D,1
77015,11F,44
77095,12F,82
77173,146,-5
77254,149,14
77335,14A,15
77335,20,-2;-1;-102
77335,10,1035630
77335,A,37507043
77335,B,127022335
77335,C,4110
77335,D,0
77335,F,7
77415,10C,1302
77494,10D,0
77577,11F,45
77653,12F,77
77734,146,-5
77811,149,14
77891,14A,15
77891,20,-2;-1;-102
77891,10,1035690
77891,A,37507031
77891,B,127022334
77891,C,4060
77891,D,0
77891,F,8
78002,10C,1295
78081,10D,0
78163,11F,45
78242,12F,78
78321,146,-5
78400,149,14
78480,14A,15
78480,20,-2;-1;-101
78480,10,1035750
78480,A,37507041
78480,B,127022324
78480,C,3980
78480,D,0
78480,F,7
78562,10C,1302
78638,10D,0
78718,11F,46
78798,12F,79
78878,146,-5
78960,149,14
79039,14A,15
79039,20,-2;0;-101
79039,10,1035810
79039,A,37507028
79039,B,127022332
79039,C,3920
79039,D,0
79039,F,8
79121,10C,1308
79207,10D,0
79288,11F,47
79368,12F,81
79448,146,-5
79529,149,14
79606,14A,15
79606,20,-2;1;-101
79606,10,1035870
79606,A,37507025
79606,B,127022337
79606,C,3920
79606,D,0
79606,F,6
79686,10C,1297
79765,10D,0
79845,11F,47
79925,12F,78
80004,146,-5
80084,149,14
80165,14A,15
80165,20,-2;4;-101
80165,10,1035930
80165,A,37507016
80165,B,127022327
80165,C,3950
80165,D,0
80165,F,6
80247,10C,1294
80326,10D,2
80407,11F,48
80484,12F,74
80564,146,-5
80646,149,14
80727,14A,15
80727,20,1;-4;-101
80758,10,1035990
80758,A,37507021
80758,B,127022318
80758,C,3980
80758,D,1
80758,F,6
80867,10C,1288
80947,10D,2
81030,11F,48
81106,12F,79
81186,146,-5
81266,149,14
81346,14A,15
81346,20,1;-3;-100
81346,10,1040050
81346,A,37507010
81346,B,127022320
81346,C,4020
81346,D,0
81346,F,6
81429,10C,1298
81507,10D,2
81589,11F,49
81669,12F,83
81751,146,-5
81831,149,14
81908,14A,15
81908,20,-3;9;-101
81908,10,1040110
81908,A,37507025
81908,B,127022295
81908,C,4090
81908,D,1
81908,F,8
81989,10C,1302
82067,10D,2
82148,11F,49
82229,12F,77
82307,146,-5
82386,149,14
82465,14A,15
82465,20,-3;2;-106
82465,10,1040170
82465,A,37507016
82465,B,127022303
82465,C,4160
82465,D,0
82465,F,6
82547,10C,1287
82627,10D,2
82707,11F,50
82786,12F,79
82866,146,-5
82945,149,14
83026,14A,15
83026,20,-3;-2;-103
83026,10,1040230
83026,A,37507023
83026,B,127022300
83026,C,4190
83026,D,1
83026,F,7
83106,10C,1284
83185,10D,2
83265,11F,51
83345,12F,82
83427,146,-5
83507,149,14
83587,14A,15
83587,20,2;0;-101
83587,10,1040290
83587,A,37507008
83587,B,127022302
83587,C,4180
83587,D,0
83587,F,6
83688,10C,1296
83767,10D,2
83849,11F,51
83930,12F,77
84010,146,-5
84090,149,14
84169,14A,15
84169,20,-2;9;-104
84169,10,1040340
84169,A,37507010
84169,B,127022291
84169,C,4170
84169,D,0
84169,F,8
84251,10C,1292
84332,10D,1
84411,11F,52
84491,12F,74
84570,146,-5
84650,149,14
84731,14A,15
84731,20,-2;6;-101
84731,10,1040400
84731,A,37507025
84731,B,127022295
84731,C,4100
84731,D,4
84731,F,8
84811,10C,1290
84890,10D,4
84973,11F,52
85050,12F,71
85131,146,-5
85209,149,14
85289,14A,15
85289,20,2;5;-103
85289,10,1040450
85289,A,37507014
85289,B,127022277
85289,C,4120
85289,D,4
85289,F,6
85370,10C,1303
85450,10D,3
85535,11F,53
85612,12F,71
85692,146,-5
85773,149,14
85854,14A,15
85854,20,-5;9;-102
85854,10,1040500
85854,A,37507023
85854,B,127022285
85854,C,4100
85854,D,3
85854,F,7
85936,10C,1291
86016,10D,2
86095,11F,53
86176,12F,81
86255,146,-5
86344,149,15
86424,14A,19
86424,20,-8;1;-104
86424,10,1040550
86424,A,37507010
86424,B,127022279
86424,C,4140
86424,D,5
86424,F,6
86525,10C,1301
86605,10D,2
86687,11F,54
86767,12F,77
86847,146,-5
86926,149,20
87008,14A,15
87008,20,-3;3;-104
87008,10,1040610
87008,A,37507025
87008,B,127022272
87008,C,4080
87008,D,7
87008,F,6
87089,10C,1293
87169,10D,4
87248,11F,55
87328,12F,74
87408,146,-5
87487,149,14
87568,14A,15
87568,20,0;6;-104
87568,10,1040660
87568,A,37507023
87568,B,127022246
87568,C,4080
87568,D,3
87568,F,7
87651,10C,1307
87728,10D,5
87812,11F,55
87892,12F,80
87972,146,-5
88052,149,14
88130,14A,15
88130,20,1;7;-99
88130,10,1040720
88130,A,37507023
88130,B,127022255
88130,C,4060
88130,D,1
88130,F,8
88214,10C,1301
88293,10D,3
88374,11F,56
88452,12F,74
88532,146,-5
88614,149,14
88692,14A,15
88692,20,2;3;-104
88692,10,1040780
88692,A,37507023
88692,B,127022241
88692,C,4090
88692,D,3
88692,F,7
88774,10C,1303
88851,10D,5
88933,11F,56
89023,12F,75
89102,146,-5
89184,149,14
89264,14A,15
89264,20,-2;6;-102
89264,10,1040840
89264,A,37507038
89264,B,127022235
89264,C,4070
89264,D,4
89264,F,7
89365,10C,1302
89447,10D,8
89526,11F,57
89604,12F,83
89684,146,-5
89764,149,14
89844,14A,15
89844,20,-2;9;-101
89844,10,1040900
89844,A,37507045
89844,B,127022228
89844,C,4030
89844,D,4
89844,F,7
89922,10C,1303
90003,10D,5
90083,11F,57
90163,12F,79
90245,146,-5
90323,149,14
90402,14A,15
90402,20,1;7;-104
90402,10,1040960
90402,A,37507033
90402,B,127022224
90402,C,4010
90402,D,4
90402,F,8
90483,10C,1302
90562,10D,5
90647,11F,58
90726,12F,78
90807,146,-5
90885,149,14
90967,14A,15
90967,20,0;8;-102
90967,10,1041020
90967,A,37507044
90967,B,127022215
90967,C,4020
90967,D,4
90967,F,6
91047,10C,1304
91127,10D,6
91207,11F,58
91288,12F,77
91368,146,-5
91451,149,14
91529,14A,15
91529,20,0;6;-102
91529,10,1041080
91529,A,37507062
91529,B,127022214
91529,C,4010
91529,D,6
91529,F,6
91609,10C,1284
91718,10D,6
91798,11F,59
91878,12F,76
91958,146,-5
92038,149,27
92119,14A,25
92119,20,-1;16;-102
92119,10,1041130
92119,A,37507061
92119,B,127022215
92119,C,4070
92119,D,3
92119,F,6
92219,10C,1290
92306,10D,5
92387,11F,60
92465,12F,73
92548,146,-5
92625,149,17
92705,14A,15
92705,20,0;6;-103
92705,10,1041190
92705,A,37507079
92705,B,127022210
92705,C,4070
92705,D,6
92705,F,7
92785,10C,1310
92866,10D,5
92948,11F,60
93025,12F,77
93105,146,-5
93185,149,17
93265,14A,18
93265,20,-4;10;-101
93272,10,1041240
93272,A,37507085
93272,B,127022211
93272,C,4080
93272,D,5
93272,F,6
93358,10C,1314
93437,10D,7
93516,11F,61
93596,12F,72
93678,146,-5
93757,149,19
93836,14A,18
93836,20,0;8;-96
93836,10,1041300
93836,A,37507086
93836,B,127022199
93836,C,4100
93836,D,2
93836,F,6
93917,10C,1316
93996,10D,7
94079,11F,61
94157,12F,75
94238,146,-5
94318,149,24
94397,14A,26
94397,20,-5;16;-101
94397,10,1041360
94397,A,37507093
94397,B,127022210
94397,C,4120
94397,D,1
94397,F,8
94509,10C,1310
94589,10D,7
94670,11F,62
94750,12F,74
94826,146,-5
94906,149,27
94985,14A,27
94985,20,0;13;-103
94985,10,1041420
94985,A,37507082
94985,B,127022196
94985,C,4190
94985,D,3
94985,F,8
95065,10C,1253
95148,10D,9
95226,11F,62
95306,12F,74
95386,146,-5
95466,149,26
95548,14A,28
95548,20,-5;12;-101
95548,10,1041480
95548,A,37507088
95548,B,127022191
95548,C,4290
95548,D,7
95548,F,6
95626,10C,1396
95708,10D,8
95787,11F,63
95867,12F,74
95948,146,-5
96025,149,30
96115,14A,28
96115,20,-2;17;-100
96115,10,1041530
96115,A,37507105
96115,B,127022177
96115,C,4290
96115,D,9
96115,F,6
96194,10C,1588
96276,10D,10
96356,11F,64
96436,12F,77
96516,146,-5
96595,149,26
96677,14A,28
96677,20,-3;13;-114
96677,10,1041580
96677,A,37507133
96677,B,127022174
96677,C,4270
96677,D,10
96677,F,7
96755,10C,1778
96837,10D,14
96917,11F,64
96996,12F,77
97076,146,-5
97156,149,25
97237,14A,27
97237,20,2;9;-87
97237,10,1041640
97237,A,37507149
97237,B,127022163
97237,C,4270
97237,D,11
97237,F,7
97347,10C,1918
97433,10D,14
97514,11F,65
97593,12F,76
97676,146,-5
97753,149,22
97832,14A,17
97832,20,-1;10;-106
97832,10,1041690
97832,A,37507174
97832,B,127022160
97832,C,4280
97832,D,13
97832,F,6
97913,10C,1328
97992,10D,13
98074,11F,65
98153,12F,77
98232,146,-5
98312,149,14
98391,14A,15
98391,20,-3;8;-94
98391,10,1041750
98391,A,37507180
98391,B,127022163
98391,C,4270
98391,D,12
98391,F,7
98475,10C,1156
98553,10D,14
98634,11F,66
98723,12F,79
98803,146,-5
98883,149,16
98964,14A,15
98964,20,5;-14;-101
98964,10,1041810
98964,A,37507205
98964,B,127022148
98964,C,4360
98964,D,10
98964,F,8
99047,10C,1200
99124,10D,11
99204,11F,66
99283,12F,89
99363,146,-5
99444,149,14
99522,14A,15
99522,20,1;2;-98
99522,10,1041860
99522,A,37507210
99522,B,127022131
99522,C,4420
99522,D,9
99522,F,8
99602,10C,1276
99682,10D,10
99762,11F,67
99846,12F,73
99923,146,-5
100003,149,28
100083,14A,27
100083,20,-5;4;-101
100083,10,1041920
100083,A,37507236
100083,B,127022136
100083,C,4520
100083,D,8
100083,F,8
100193,10C,1298
100282,10D,9
100363,11F,68
100444,12F,71
100521,146,-5
100601,149,26
100681,14A,28
100681,20,-3;17;-101
100681,10,1041970
100681,A,37507247
100681,B,127022133
100681,C,4620
100681,D,6
100681,F,6
100760,10C,1290
100843,10D,6
100920,11F,68
101000,12F,79
101080,146,-5
101160,149,27
101245,14A,27
101245,20,-8;11;-103
101245,10,1042030
101245,A,37507278
101245,B,127022135
101245,C,4690
101245,D,8
101245,F,7
101323,10C,1300
101412,10D,9
101491,11F,69
101574,12F,69
101651,146,-5
101731,149,16
101812,14A,15
101812,20,-3;7;-104
101812,10,1042090
101812,A,37507294
101812,B,127022125
101812,C,4780
101812,D,6
101812,F,8
101892,10C,1300
101974,10D,7
102051,11F,69
102131,12F,76
102212,146,-5
102292,149,14
102374,14A,15
102374,20,1;3;-106
102374,10,1042150
102374,A,37507308
102374,B,127022133
102374,C,5000
102374,D,6
102374,F,8
102452,10C,1282
102531,10D,7
102614,11F,70
102693,12F,80
102775,146,-5
102854,149,15
102934,14A,15
102934,20,-2;-4;-105
102966,10,1042200
102966,A,37507313
102966,B,127022121
102966,C,5150
102966,D,7
102966,F,8
103064,10C,1300
103154,10D,9
103234,11F,70
103316,12F,82
103395,146,-5
103477,149,17
103554,14A,23
103554,20,2;3;-102
103554,10,1042260
103554,A,37507337
103554,B,127022123
103554,C,5020
103554,D,0
103554,F,6
103636,10C,1292
103716,10D,4
103797,11F,71
103877,12F,82
103955,146,-5
104034,149,27
104116,14A,27
104116,20,0;14;-99
104116,10,1042320
104116,A,37507353
104116,B,127022142
104116,C,4950
104116,D,2
104116,F,8
104209,10C,1296
104288,10D,6
104368,11F,72
104449,12F,73
104526,146,-5
104606,149,28
104686,14A,29
104686,20,-3;13;-101
104686,10,1042380
104686,A,37507367
104686,B,127022130
104686,C,5030
104686,D,3
104686,F,8
104766,10C,1313
104847,10D,7
104926,11F,72
105005,12F,74
105085,146,-5
105165,149,28
105247,14A,27
105247,20,-11;13;-107
105247,10,1042430
105247,A,37507366
105247,B,127022141
105247,C,5100
105247,D,2
105247,F,8
105324,10C,1306
105404,10D,6
105484,11F,73
105564,12F,73
105649,146,-5
105728,149,27
105808,14A,28
105808,20,-11;14;-105
105808,10,1042490
105808,A,37507379
105808,B,127022151
105808,C,5090
105808,D,6
105808,F,6
105908,10C,1301
105998,10D,8
106079,11F,73
106159,12F,74
106239,146,-5
106321,149,29
106397,14A,27
106397,20,2;8;-90
106397,10,1042540
106397,A,37507379
106397,B,127022170
