145722,14A,15
145731,20,4;-2;-104
145731,10,5154210
145731,A,37568753
145731,B,126894927
145731,C,3030
145731,D,6
145731,F,12
145835,10C,0
145914,10D,5
145995,11F,22
146074,12F,56
146156,146,-5
146234,149,14
146314,14A,15
146314,20,2;-1;-102
146314,10,5154270
146314,A,37568761
146314,B,126894932
146314,C,2980
146314,D,4
146314,F,12
146395,10C,0
146473,10D,5
146554,11F,23
146631,12F,55
146710,146,-5
146790,149,16
146870,14A,15
146870,20,-1;7;-102
146870,10,5154330
146870,A,37568771
146870,B,126894922
146870,C,2960
146870,D,1
146870,F,12
146953,10C,0
147030,10D,1
147110,11F,23
147189,12F,46
147270,146,-5
147352,149,15
147430,14A,15
147430,20,2;1;-101
147430,10,5154380
147430,A,37568780
147430,B,126894913
147430,C,2920
147430,D,4
147430,F,12
147511,10C,0
147589,10D,1
147670,11F,24
147751,12F,52
147827,146,-5
147908,149,15
147988,14A,15
147988,20,2;0;-101
147988,10,5154430
147988,A,37568788
147988,B,126894931
147988,C,2900
147988,D,3
147988,F,12
148070,10C,0
148151,10D,3
148230,11F,25
148309,12F,60
148389,146,-5
148468,149,15
148550,14A,15
148550,20,2;2;-102
148550,10,5154490
148550,A,37568786
148550,B,126894920
148550,C,2880
148550,D,0
148550,F,12
148661,10C,0
148753,10D,0
148832,11F,25
148912,12F,50
148992,146,-5
149074,149,16
149156,14A,15
149156,20,2;10;-101
149156,10,5154560
149156,A,37568780
149156,B,126894912
149156,C,2850
149156,D,0
149156,F,12
149236,10C,0
149314,10D,0
149395,11F,26
149475,12F,53
149555,146,-5
149635,149,15
149715,14A,15
149715,20,2;9;-102
149715,10,5154620
149715,A,37568793
149715,B,126894920
149715,C,2830
149715,D,0
149715,F,12
149796,10C,0
149876,10D,0
149957,11F,26
150034,12F,53
150114,146,-5
150194,149,15
150285,14A,15
150285,20,2;9;-102
150285,10,5154680
150285,A,37568785
150285,B,126894931
150285,C,2810
150285,D,0
150285,F,12
150366,10C,0
150445,10D,0
150526,11F,27
150606,12F,50
150684,146,-5
150765,149,16
150845,14A,15
150845,20,2;9;-101
150845,10,5154740
150845,A,37568791
150845,B,126894920
150845,C,2810
150845,D,0
150845,F,12
150927,10C,0
151006,10D,0
151087,11F,27
151167,12F,50
151246,146,-5
151328,149,16
151407,14A,15
151407,20,2;9;-101
151407,10,5154800
151407,A,37568787
151407,B,126894934
151407,C,2780
151407,D,0
151407,F,12
151490,10C,0
151569,10D,0
151649,11F,28
151729,12F,50
151808,146,-5
151890,149,15
151969,14A,15
151969,20,0;12;-103
151969,10,5154860
151969,A,37568785
151969,B,126894933
151969,C,2810
151969,D,0
151969,F,12
152049,10C,0
152139,10D,0
152221,11F,29
152298,12F,49
152378,146,-5
152458,149,16
152539,14A,15
152539,20,0;9;-103
152539,10,5154920
152539,A,37568806
152539,B,126894917
152539,C,2780
152539,D,1
152539,F,12
152642,10C,0
152732,10D,1
152812,11F,29
152892,12F,51
152971,146,-5
153050,149,15
153131,14A,15
153131,20,0;10;-97
153131,10,5154980
153131,A,37568799
153131,B,126894932
153131,C,2780
153131,D,1
153131,F,12
153211,10C,0
153291,10D,0
153371,11F,30
153451,12F,47
153531,146,-5
153610,149,15
153691,14A,15
153691,20,0;4;-102
153691,10,5155030
153691,A,37568796
153691,B,126894922
153691,C,2770
153691,D,1
153691,F,12
153781,10C,0
153859,10D,1
153941,11F,30
154022,12F,55
154101,146,-5
154181,149,16
154261,14A,15
154261,20,0;9;-102
154261,10,5155080
154261,A,37568814
154261,B,126894926
154261,C,2780
154261,D,1
154261,F,12
154343,10C,0
154424,10D,2
154501,11F,31
154579,12F,54
154659,146,-5
154743,149,23
154824,14A,27
154824,20,0;10;-102
154824,10,5155140
154824,A,37568821
154824,B,126894922
154824,C,2790
154824,D,2
154824,F,12
154902,10C,0
154982,10D,1
155062,11F,31
155142,12F,45
155223,146,-5
155330,149,30
155408,14A,29
155408,20,-7;18;-100
155408,10,5155190
155408,A,37568806
155408,B,126894923
155408,C,2770
155408,D,2
155408,F,12
155509,10C,0
155600,10D,1
155681,11F,32
155762,12F,50
155842,146,-5
155923,149,33
156000,14A,34
156000,20,-11;20;-99
156000,10,5155250
156000,A,37568817
156000,B,126894903
156000,C,2760
156000,D,4
156000,F,12
156082,10C,890
156162,10D,5
156243,11F,33
156323,12F,42
156400,146,-5
156480,149,33
156560,14A,33
156560,20,-11;18;-99
156560,10,5155300
156560,A,37568826
156560,B,126894914
156560,C,2750
156560,D,7
156560,F,12
156651,10C,1277
156731,10D,10
156811,11F,33
156892,12F,41
156970,146,-5
157050,149,35
157130,14A,38
157130,20,-20;18;-98
157130,10,5155360
157130,A,37568840
157130,B,126894909
157130,C,2760
157130,D,10
157130,F,12
157210,10C,1629
157290,10D,9
157370,11F,34
157448,12F,35
157529,146,-5
157609,149,39
157691,14A,40
157691,20,-14;16;-102
157691,10,5155410
157691,A,37568865
157691,B,126894934
157691,C,2730
157691,D,11
157691,F,12
157769,10C,1977
157848,10D,12
157929,11F,34
158008,12F,34
158090,146,-5
158170,149,39
158249,14A,39
158249,20,-1;16;-99
158256,10,5155470
158256,A,37568880
158256,B,126894942
158256,C,2730
158256,D,12
158256,F,12
158359,10C,2268
158445,10D,13
158528,11F,35
158605,12F,39
158686,146,-5
158766,149,40
158846,14A,39
158846,20,12;17;-100
158846,10,5155530
158846,A,37568887
158846,B,126894959
158846,C,2680
158846,D,16
158846,F,12
158928,10C,1537
159006,10D,20
159087,11F,35
159165,12F,45
159245,146,-5
159326,149,39
159404,14A,40
159404,20,4;20;-95
159404,10,5155580
159404,A,37568910
159404,B,126894979
159404,C,2650
159404,D,20
159404,F,12
159486,10C,1727
159574,10D,22
159654,11F,36
159733,12F,53
159813,146,-5
159894,149,39
159973,14A,40
159973,20,7;14;-99
159973,10,5155640
159973,A,37568938
159973,B,126895025
159973,C,2630
159973,D,22
159973,F,12
160055,10C,1943
160134,10D,22
160216,11F,37
160293,12F,46
160373,146,-5
160453,149,36
160533,14A,35
160533,20,7;17;-102
160533,10,5155700
160533,A,37568973
160533,B,126895038
160533,C,2640
160533,D,24
160533,F,12
160614,10C,2109
160694,10D,25
160774,11F,37
160853,12F,50
160933,146,-5
161013,149,34
161092,14A,34
161092,20,3;17;-101
161092,10,5155750
161092,A,37569016
161092,B,126895076
161092,C,2640
161092,D,28
161092,F,12
161203,10C,2265
161292,10D,26
161369,11F,38
161452,12F,57
161532,146,-5
161612,149,32
161688,14A,31
161688,20,3;15;-97
161688,10,5155800
161688,A,37569044
161688,B,126895091
161688,C,2670
161688,D,28
161688,F,12
161768,10C,1785
161849,10D,30
161931,11F,38
162010,12F,46
162090,146,-5
162171,149,27
162250,14A,29
162250,20,5;9;-99
162250,10,5155850
162250,A,37569078
162250,B,126895124
162250,C,2650
162250,D,30
162250,F,12
162327,10C,1530
162409,10D,31
162491,11F,39
162571,12F,52
162660,146,-5
162738,149,27
162821,14A,29
162821,20,2;9;-104
162821,10,5155900
162821,A,37569126
162821,B,126895161
162821,C,2660
162821,D,32
162821,F,12
162902,10C,1566
162979,10D,31
163062,11F,39
163139,12F,46
163221,146,-5
163301,149,29
163381,14A,29
163381,20,-1;8;-100
163381,10,5155960
163381,A,37569158
163381,B,126895180
163381,C,2620
163381,D,33
163381,F,12
163459,10C,1610
163540,10D,30
163618,11F,40
163697,12F,43
163780,146,-5
163858,149,27
163937,14A,27
163937,20,1;12;-103
163937,10,5160010
163937,A,37569204
163937,B,126895208
163937,C,2610
163937,D,32
163937,F,12
164047,10C,1654
164129,10D,34
164208,11F,41
164286,12F,47
164370,146,-5
164449,149,29
164529,14A,29
164529,20,6;12;-103
164529,10,5160070
164529,A,37569227
164529,B,126895246
164529,C,2620
164529,D,35
164529,F,12
164610,10C,1689
164688,10D,33
164766,11F,41
164845,12F,54
164927,146,-5
165008,149,28
165085,14A,28
165085,20,3;12;-98
165085,10,5160130
165085,A,37569287
165085,B,126895282
165085,C,2620
165085,D,36
165085,F,12
165166,10C,1736
165244,10D,34
165326,11F,42
165408,12F,44
165482,146,-5
165561,149,29
165642,14A,27
165642,20,3;12;-100
165642,10,5160190
165642,A,37569333
165642,B,126895319
165642,C,2620
165642,D,35
165642,F,12
165723,10C,1776
165805,10D,35
165885,11F,42
165964,12F,48
166044,146,-5
166125,149,28
166210,14A,29
166210,20,5;11;-104
166210,10,5160250
166210,A,37569369
166210,B,126895359
166210,C,2610
166210,D,35
166210,F,12
166290,10C,1811
166366,10D,34
166446,11F,43
166525,12F,52
166596,146,-5
166675,149,28
166754,14A,30
166754,20,0;8;-104
166754,10,5160300
166754,A,37569408
166754,B,126895397
166754,C,2600
166754,D,36
166754,F,12
166885,10C,1846
166965,10D,36
167049,11F,43
167128,12F,44
167208,146,-5
167288,149,32
167367,14A,34
167367,20,8;16;-100
167367,10,5160370
167367,A,37569463
167367,B,126895435
167367,C,2590
167367,D,39
167367,F,12
167449,10C,1900
167528,10D,36
167603,11F,44
167678,12F,48
167758,146,-5
167837,149,27
167918,14A,24
167918,20,6;9;-93
167918,10,5160430
167918,A,37569501
167918,B,126895471
167918,C,2580
167918,D,37
167918,F,12
168002,10C,1959
168077,10D,40
168150,11F,45
168225,12F,55
168305,146,-5
168385,149,15
168463,14A,15
168463,20,6;6;-107
168470,10,5160480
168470,A,37569555
168470,B,126895507
168470,C,2570
168470,D,40
168470,F,12
168545,10C,1942
168624,10D,38
168705,11F,45
168785,12F,45
168864,146,-5
168938,149,15
169015,14A,15
169015,20,1;3;-99
169015,10,5160540
169015,A,37569583
169015,B,126895554
169015,C,2560
169015,D,39
169015,F,12
169099,10C,1928
169179,10D,37
169257,11F,46
169335,12F,48
169415,146,-5
169496,149,14
169573,14A,17
169573,20,-1;4;-96
169573,10,5160600
169573,A,37569637
169573,B,126895588
169573,C,2520
169573,D,38
169573,F,12
169654,10C,1897
169730,10D,37
169814,11F,46
169890,12F,49
169973,146,-5
170052,149,15
170131,14A,16
170131,20,4;1;-98
170131,10,5160650
170131,A,37569673
170131,B,126895618
170131,C,2500
170131,D,38
170131,F,12
170231,10C,820
170311,10D,38
170393,11F,47
170471,12F,43
170551,146,-5
170631,149,28
170712,14A,27
170712,20,5;10;-105
170712,10,5160710
170712,A,37569720
170712,B,126895659
170712,C,2510
170712,D,37
170712,F,12
170792,10C,0
170871,10D,39
170953,11F,47
171031,12F,49
171111,146,-5
171190,149,15
171270,14A,17
171270,20,2;6;-99
171270,10,5160760
171270,A,37569771
171270,B,126895708
171270,C,2500
171270,D,38
171270,F,12
171352,10C,0
171431,10D,38
171513,11F,48
171593,12F,56
171673,146,-5
171753,149,16
171833,14A,20
171833,20,0;3;-101
171833,10,5160820
171833,A,37569819
171833,B,126895741
171833,C,2500
171833,D,38
171833,F,12
171916,10C,0
171993,10D,36
172073,11F,48
172152,12F,45
172231,146,-5
172312,149,26
172391,14A,24
172391,20,7;7;-103
172391,10,5160880
172391,A,37569870
172391,B,126895764
172391,C,2510
172391,D,37
172391,F,12
172472,10C,0
172550,10D,37
172632,11F,49
172711,12F,50
172800,146,-5
172880,149,16
172960,14A,15
172960,20,2;5;-103
172960,10,5160940
172960,A,37569908
172960,B,126895819
172960,C,2480
172960,D,36
172960,F,12
173069,10C,0
173147,10D,37
173228,11F,50
173308,12F,66
173387,146,-5
173467,149,34
173547,14A,34
173547,20,9;15;-103
173547,10,5160990
173547,A,37569960
173547,B,126895849
173547,C,2470
173547,D,37
173547,F,12
173628,10C,0
173709,10D,38
173790,11F,50
173870,12F,50
173950,146,-5
174030,149,31
174108,14A,32
174108,20,7;13;-100
174108,10,5161050
174108,A,37570006
174108,B,126895897
174108,C,2470
174108,D,38
174108,F,12
174190,10C,1995
174268,10D,39
174350,11F,51
174426,12F,57
174506,146,-5
174588,149,29
174665,14A,32
174665,20,2;8;-107
174665,10,5161110
174665,A,37570047
174665,B,126895920
174665,C,2450
174665,D,38
174665,F,12
174745,10C,2013
174825,10D,39
174905,11F,51
174985,12F,54
175063,146,-5
175133,149,34
175213,14A,34
175213,20,3;13;-96
175213,10,5161170
175213,A,37570094
175213,B,126895961
175213,C,2450
175213,D,41
175213,F,12
175293,10C,2069
175372,10D,40
175455,11F,52
175534,12F,42
175612,146,-5
175693,149,32
175773,14A,33
175773,20,4;15;-108
175773,10,5161230
175773,A,37570155
175773,B,126896018
175773,C,2440
175773,D,42
175773,F,12
175873,10C,2132
175953,10D,43
176037,11F,52
176114,12F,58
176187,146,-5
176266,149,29
176346,14A,29
176346,20,-1;9;-104
176346,10,5161280
176346,A,37570211
176346,B,126896053
176346,C,2450
176346,D,43
176346,F,12
176428,10C,2173
176507,10D,42
176588,11F,53
176668,12F,55
176748,146,-5
176830,149,14
176909,14A,17
176909,20,-1;7;-105
176916,10,5161340
176916,A,37570257
176916,B,126896100
176916,C,2460
176916,D,44
176916,F,12
176991,10C,2160
177067,10D,43
177150,11F,54
177226,12F,50
177306,146,-5
177387,149,27
177466,14A,29
177466,20,3;10;-101
177466,10,5161400
177466,A,37570308
177466,B,126896143
177466,C,2460
177466,D,45
177466,F,12
177549,10C,2165
177626,10D,43
177699,11F,54
177776,12F,48
177848,146,-5
177929,149,21
178006,14A,17
178006,20,3;6;-105
178006,10,5161460
178006,A,37570357
178006,B,126896173
178006,C,2460
178006,D,45
178006,F,12
178158,10C,2191
178238,10D,43
178317,11F,55
178398,12F,58
178477,146,-5
178557,149,15
178637,14A,16
178637,20,4;5;-103
178637,10,5161530
178637,A,37570412
178637,B,126896242
178637,C,2480
178637,D,44
178637,F,12
178718,10C,1822
178798,10D,44
178876,11F,55
178955,12F,46
179035,146,-5
179115,149,16
179196,14A,15
179196,20,0;5;-104
179196,10,5161580
179196,A,37570451
179196,B,126896277
179196,C,2490
179196,D,45
179196,F,12
179274,10C,1452
179354,10D,43
179436,11F,56
179514,12F,60
179597,146,-5
179676,149,17
179757,14A,20
179757,20,2;5;-106
179757,10,5161640
179757,A,37570516
179757,B,126896328
179757,C,2490
179757,D,43
179757,F,12
179837,10C,55
179917,10D,44
180000,11F,56
180077,12F,49
180157,146,-5
180237,149,14
180317,14A,16
180317,20,0;7;-106
180317,10,5161700
180317,A,37570559
180317,B,126896354
180317,C,2490
180317,D,41
180317,F,12
180398,10C,0
180475,10D,43
180556,11F,57
180635,12F,52
180715,146,-5
180795,149,16
180874,14A,15
180874,20,2;3;-97
180874,10,5161760
180874,A,37570606
180874,B,126896411
180874,C,2480
180874,D,40
180874,F,12
180985,10C,0
181074,10D,42
181156,11F,58
181234,12F,57
181314,146,-5
181396,149,14
181473,14A,15
181473,20,4;3;-95
181473,10,5161820
181473,A,37570660
181473,B,126896442
181473,C,2470
181473,D,41
181473,F,6
181554,10C,0
181634,10D,40
181714,11F,58
181794,12F,51
181873,146,-5
181953,149,16
182033,14A,15
182033,20,4;1;-102
182033,10,5161870
182033,A,37570716
182033,B,126896505
182033,C,2460
182033,D,44
182033,F,4
182113,10C,0
182193,10D,43
182273,11F,59
182353,12F,57
182444,146,-5
182524,149,15
182604,14A,15
182604,20,6;5;-98
182604,10,5161930
182604,A,37570754
182604,B,126896507
182604,C,2450
182604,D,44
182604,F,4
182686,10C,0
182765,10D,42
182847,11F,59
182925,12F,51
183005,146,-5
183086,149,15
183166,14A,17
183166,20,6;4;-106
183248,10C,0
183326,10D,38
183406,11F,60
183486,12F,48
183566,146,-5
183646,149,17
183726,14A,20
183726,20,2;5;-102
183807,10C,0
183887,10D,39
183967,11F,60
184046,12F,53
184127,146,-5
184207,149,14
184288,14A,15
184288,20,3;1;-101
184368,10C,0
184457,10D,40
184539,11F,61
184617,12F,58
184700,146,-5
184779,149,15
184860,14A,16
184860,20,3;4;-102
184960,10C,0
185048,10D,39
185128,11F,61
185208,12F,53
185289,146,-5
185368,149,15
185448,14A,15
185448,20,3;4;-98
185529,10C,0
185608,10D,37
185690,11F,62
185767,12F,54
185847,146,-5
185927,149,14
186007,14A,15
186007,20,3;7;-110
186091,10C,0
186168,10D,38
186249,11F,63
186329,12F,57
186408,146,-5
186489,149,16
186568,14A,15
186568,20,3;2;-97
186649,10C,0
186728,10D,38
186809,11F,63
186889,12F,54
186967,146,-5
187047,149,15
187127,14A,15
187127,20,6;2;-103
187208,10C,0
187288,10D,39
187367,11F,64
187447,12F,52
187529,146,-5
187609,149,14
187691,14A,15
187691,20,3;2;-103
187771,10C,0
187851,10D,37
187931,11F,64
188009,12F,54
188090,146,-5
188169,149,14
188249,14A,15
188249,20,1;2;-103
188329,10C,0
188407,10D,36
188488,11F,65
188566,12F,54
188646,146,-5
188727,149,15
188807,14A,15
188807,20,-1;4;-103
188889,10C,0
188966,10D,36
189048,11F,65
189128,12F,54
189207,146,-5
189287,149,14
189366,14A,15
189366,20,8;2;-105
189479,10C,0
189567,10D,34
189648,11F,66
189728,12F,55
189808,146,-5
189890,149,15
189970,14A,16
189970,20,5;-4;-102
190051,10C,0
190130,10D,33
190211,11F,67
190291,12F,55
190370,146,-5
190451,149,16
190533,14A,15
190533,20,1;-2;-100
190614,10C,0
190694,10D,31
190774,11F,67
190852,12F,57
190933,146,-5
191013,149,14
191094,14A,15
191094,20,6;-4;-98
191174,10C,0
191252,10D,31
191333,11F,68
191413,12F,52
191493,146,-5
191571,149,15
191652,14A,15
191652,20,4;-3;-100
191733,10C,0
191812,10D,28
191896,11F,68
191983,12F,55
192063,146,-5
192144,149,15
192224,14A,15
192224,20,3;-4;-101
192309,10C,0
192387,10D,29
192469,11F,69
192550,12F,58
192627,146,-5
192710,149,14
192787,14A,15
192787,20,5;3;-103
192868,10C,0
192948,10D,27
193028,11F,69
193110,12F,52
193187,146,-5
193267,149,14
193347,14A,15
193347,20,2;3;-101
193427,10C,0
193508,10D,26
193586,11F,70
193664,12F,56
193745,146,-5
193823,149,14
193906,14A,15
193906,20,2;3;-99
193984,10C,0
194064,10D,25
194147,11F,71
194223,12F,52
194307,146,-5
194382,149,14
194494,14A,15
194494,20,2;-1;-103
194593,10C,0
194680,10D,26
194763,11F,71
194842,12F,54
194922,146,-5
195005,149,15
195082,14A,15
195082,20,2;-8;-104
195162,10C,0
195241,10D,24
195322,11F,72
195402,12F,57
195479,146,-5
195559,149,15
195639,14A,15
195639,20,4;-3;-101
195721,10C,0
195802,10D,20
195880,11F,72
195959,12F,54
196039,146,-5
196118,149,16
196201,14A,15
196201,20,7;4;-101
196279,10C,0
196358,10D,20
196439,11F,73
196518,12F,55
196601,146,-5
196681,149,16
196761,14A,15
196761,20,3;4;-98
196839,10C,0
196928,10D,19
197008,11F,73
197090,12F,52
197168,146,-5
197248,149,14
197328,14A,15
197328,20,8;4;-104
197410,10C,0
197492,10D,17
197570,11F,74
197648,12F,50
197728,146,-5
197808,149,15
197891,14A,15
197891,20,0;4;-102
197970,10C,0
198048,10D,20
198129,11F,74
198209,12F,57
198291,146,-5
198366,149,16
198446,14A,15
198446,20,0;4;-103
198528,10C,0
198607,10D,18
198691,11F,75
198767,12F,51
198847,146,-5
198927,149,16
199007,14A,15
199007,20,2;6;-102
199091,10C,0
199168,10D,18
199249,11F,76
199328,12F,52
199408,146,-5
199501,149,14
199577,14A,15
199577,20,5;6;-102
199678,10C,0
199768,10D,17
199849,11F,76
199928,12F,58
200008,146,-5
200091,149,15
200170,14A,15
200170,20,5;5;-105
200250,10C,0
200329,10D,16
200411,11F,77
200492,12F,51
200570,146,-5
200652,149,17
200733,14A,17
200733,20,2;4;-103
200813,10C,0
200894,10D,18
200970,11F,77
201049,12F,52
201130,146,-5
201210,149,29
201292,14A,31
201292,20,2;13;-98
201369,10C,0
201449,10D,17
201530,11F,78
201610,12F,50
201694,146,-5
201769,149,30
201849,14A,30
201849,20,4;13;-99
201943,10C,0
202021,10D,19
202102,11F,78
202182,12F,49
202262,146,-5
202345,149,22
202423,14A,22
202423,20,4;12;-100
202504,10C,0
202583,10D,22
202663,11F,79
202743,12F,49
202822,146,-5
202904,149,15
202983,14A,15
202983,20,4;5;-99
203063,10C,0
203144,10D,19
203224,11F,80
203308,12F,52
203386,146,-5
203466,149,14
203547,14A,15
203547,20,4;5;-103
203626,10C,0
203706,10D,19
203785,11F,80
203865,12F,54
203946,146,-5
204025,149,16
204107,14A,15
204107,20,0;1;-103
204185,10C,0
204265,10D,19
204345,11F,81
204434,12F,53
204514,146,-5
204595,149,15
204673,14A,15
204673,20,5;-7;-102
204774,10C,0
204865,10D,17
204947,11F,81
205027,12F,57
205109,146,-5
205189,149,15
205269,14A,15
205269,20,2;-1;-102
205350,10C,0
205430,10D,15
205511,11F,82
205589,12F,57
205669,146,-5
205750,149,15
205828,14A,15
205828,20,5;-1;-102
205910,10C,0
205988,10D,13
206068,11F,82
206148,12F,52
206227,146,-5
206309,149,16
206387,14A,15
206387,20,4;-8;-102
206467,10C,0
206551,10D,12
206629,11F,83
206713,12F,58
206791,146,-5
206871,149,14
206959,14A,15
206959,20,4;-7;-102
207039,10C,0
207119,10D,6
207199,11F,84
