61098,10C,0
61607,10D,0
61688,11F,24
61767,12F,30
61847,146,-1
61927,149,15
62007,14A,15
62007,20,4;8;-100
62007,11,141217
62007,10,7362360
62007,A,37568506
62007,B,126894540
62007,C,3680
62007,D,0
62007,F,12
62087,10C,0
62167,10D,0
62248,11F,25
62328,12F,30
62407,146,-1
62488,149,15
62567,14A,15
62567,20,4;8;-101
62567,10,7362420
62567,A,37568510
62567,B,126894544
62567,C,3670
62567,D,0
62567,F,12
62648,10C,0
62727,10D,0
62807,11F,25
62888,12F,30
62967,146,-1
63047,149,15
63127,14A,16
63127,20,4;8;-101
63127,10,7362470
63127,A,37568509
63127,B,126894551
63127,C,3620
63127,D,0
63127,F,12
63217,10C,0
63297,10D,0
63377,11F,26
63457,12F,30
63537,146,-1
63617,149,15
63697,14A,16
63697,20,4;8;-101
63697,10,7362530
63697,A,37568507
63697,B,126894560
63697,C,3480
63697,D,0
63697,F,12
63777,10C,0
63857,10D,0
63937,11F,26
64017,12F,30
64097,146,-1
64178,149,15
64258,14A,15
64258,20,4;8;-100
64258,10,7362590
64258,A,37568507
64258,B,126894571
64258,C,3300
64258,D,0
64258,F,12
64337,10C,0
64417,10D,0
64497,11F,27
64576,12F,30
64667,146,-1
64747,149,15
64826,14A,15
64826,20,4;8;-100
64826,10,7362640
64826,A,37568508
64826,B,126894576
64826,C,3220
64826,D,0
64826,F,12
64927,10C,0
65006,10D,0
65087,11F,28
65166,12F,30
65247,146,-1
65326,149,15
65406,14A,15
65406,20,4;8;-101
65406,10,7362700
65406,A,37568506
65406,B,126894575
65406,C,3180
65406,D,0
65406,F,12
65487,10C,0
65566,10D,0
65647,11F,28
65726,12F,30
65806,146,-1
65886,149,15
65966,14A,15
65966,20,4;8;-101
65966,10,7362760
65966,A,37568507
65966,B,126894575
65966,C,3160
65966,D,0
65966,F,12
66057,10C,0
66136,10D,0
66217,11F,29
66296,12F,30
66376,146,-1
66456,149,15
66536,14A,15
66536,20,4;8;-101
66536,10,7362820
66536,A,37568507
66536,B,126894576
66536,C,3160
66536,D,0
66536,F,12
66617,10C,0
66696,10D,0
66777,11F,29
66857,12F,30
66936,146,-1
67016,149,15
67096,14A,15
67096,20,4;8;-101
67096,10,7362870
67096,A,37568506
67096,B,126894577
67096,C,3150
67096,D,0
67096,F,12
67177,10C,0
67256,10D,0
67337,11F,30
67416,12F,30
67496,146,-1
67576,149,15
67656,14A,15
67656,20,4;8;-101
67667,10,7362930
67667,A,37568506
67667,B,126894577
67667,C,3130
67667,D,0
67667,F,12
67767,10C,0
67846,10D,0
67927,11F,30
68006,12F,30
68086,146,-1
68166,149,15
68246,14A,15
68246,20,4;8;-101
68246,10,7362990
68246,A,37568507
68246,B,126894577
68246,C,3140
68246,D,0
68246,F,12
68327,10C,0
68406,10D,0
68487,11F,31
68566,12F,30
68646,146,-1
68726,149,15
68806,14A,15
68806,20,4;8;-100
68806,10,7363040
68806,A,37568508
68806,B,126894578
68806,C,3140
68806,D,0
68806,F,12
68887,10C,0
68966,10D,0
69047,11F,32
69136,12F,30
69216,146,-1
69296,149,15
69377,14A,15
69377,20,4;8;-101
69377,10,7363100
69377,A,37568509
69377,B,126894579
69377,C,3130
69377,D,0
69377,F,12
69457,10C,0
69536,10D,0
69617,11F,32
69696,12F,30
69776,146,-1
69856,149,15
69936,14A,15
69936,20,4;8;-101
69936,10,7363160
69936,A,37568510
69936,B,126894581
69936,C,3130
69936,D,0
69936,F,12
70017,10C,0
70096,10D,0
70177,11F,33
70256,12F,30
70336,146,-1
70416,149,15
70496,14A,15
70496,20,4;8;-101
70496,10,7363210
70496,A,37568512
70496,B,126894581
70496,C,3140
70496,D,0
70496,F,12
70608,10C,0
70696,10D,0
70777,11F,33
70856,12F,30
70936,146,-1
71016,149,15
71096,14A,15
71096,20,4;8;-101
71096,10,7363270
71096,A,37568514
71096,B,126894581
71096,C,3160
71096,D,0
71096,F,12
71177,10C,0
71256,10D,0
71337,11F,34
71416,12F,30
71496,146,-1
71576,149,15
71656,14A,15
71656,20,4;8;-101
71656,10,7363330
71656,A,37568517
71656,B,126894580
71656,C,3190
71656,D,0
71656,F,12
71737,10C,0
71816,10D,0
71897,11F,34
71976,12F,30
72056,146,-1
72136,149,15
72216,14A,15
72216,20,4;8;-100
72226,10,7363380
72226,A,37568519
72226,B,126894579
72226,C,3220
72226,D,0
72226,F,12
72307,10C,0
72386,10D,0
72467,11F,35
72546,12F,30
72626,146,-1
72706,149,15
72786,14A,16
72786,20,4;8;-101
72786,10,7363440
72786,A,37568522
72786,B,126894577
72786,C,3240
72786,D,0
72786,F,12
72867,10C,0
72946,10D,0
73027,11F,36
73106,12F,30
73187,146,-1
73266,149,15
73346,14A,15
73346,20,4;8;-101
73346,10,7363500
73346,A,37568523
73346,B,126894576
73346,C,3260
73346,D,0
73346,F,12
73427,10C,0
73506,10D,0
73587,11F,36
73696,12F,30
73776,146,-1
73856,149,15
73936,14A,15
73936,20,4;8;-101
73936,10,7363560
73936,A,37568524
73936,B,126894574
73936,C,3270
73936,D,0
73936,F,12
74037,10C,0
74116,10D,0
74197,11F,37
74276,12F,30
74356,146,-1
74436,149,15
74516,14A,15
74516,20,4;8;-100
74516,10,7363610
74516,A,37568525
74516,B,126894573
74516,C,3280
74516,D,0
74516,F,12
74597,10C,0
74676,10D,0
74757,11F,37
74836,12F,30
74916,146,-1
74996,149,15
75076,14A,15
75076,20,4;8;-101
75076,10,7363670
75076,A,37568526
75076,B,126894572
75076,C,3300
75076,D,0
75076,F,12
75157,10C,0
75236,10D,0
75317,11F,38
75396,12F,30
75476,146,-1
75556,149,15
75636,14A,16
75636,20,4;8;-101
75636,10,7363730
75636,A,37568526
75636,B,126894572
75636,C,3300
75636,D,0
75636,F,12
75717,10C,0
75796,10D,0
75877,11F,38
75956,12F,30
76036,146,-1
76116,149,15
76196,14A,15
76196,20,3;8;-102
76196,10,7363780
76196,A,37568526
76196,B,126894572
76196,C,3300
76196,D,0
76196,F,12
76277,10C,0
76356,10D,0
76437,11F,39
76516,12F,30
76596,146,-1
76676,149,15
76756,14A,15
76764,20,4;7;-101
76764,10,7363840
76764,A,37568526
76764,B,126894572
76764,C,3290
76764,D,0
76764,F,12
76867,10C,0
76956,10D,0
77037,11F,40
77116,12F,30
77196,146,-1
77276,149,15
77356,14A,15
77356,20,4;8;-101
77356,10,7363900
77356,A,37568525
77356,B,126894573
77356,C,3280
77356,D,0
77356,F,12
77437,10C,0
77516,10D,0
77597,11F,40
77676,12F,30
77756,146,-1
77836,149,15
77916,14A,15
77916,20,4;7;-100
77916,10,7363950
77916,A,37568525
77916,B,126894573
77916,C,3260
77916,D,0
77916,F,12
77997,10C,0
78076,10D,0
78167,11F,41
78246,12F,30
78326,146,-1
78406,149,15
78487,14A,15
78487,20,4;8;-101
78487,10,7364010
78487,A,37568525
78487,B,126894574
78487,C,3250
78487,D,0
78487,F,12
78567,10C,0
78647,10D,0
78727,11F,41
78806,12F,30
78887,146,-1
78966,149,15
79047,14A,15
79047,20,4;8;-101
79047,10,7364070
79047,A,37568525
79047,B,126894575
79047,C,3230
79047,D,0
79047,F,12
79127,10C,0
79206,10D,0
79288,11F,42
79366,12F,30
79447,146,-1
79526,149,15
79606,14A,15
79606,20,4;8;-101
79606,10,7364120
79606,A,37568525
79606,B,126894575
79606,C,3220
79606,D,0
79606,F,12
79718,10C,0
79806,10D,0
79888,11F,42
79966,12F,30
80047,146,-1
80126,149,15
80206,14A,15
80206,20,4;8;-101
80206,10,7364180
80206,A,37568526
80206,B,126894576
80206,C,3200
80206,D,0
80206,F,12
80288,10C,0
80366,10D,0
80448,11F,43
80526,12F,30
80606,146,-1
80687,149,15
80766,14A,15
80766,20,4;8;-101
80766,10,7364240
80766,A,37568527
80766,B,126894577
80766,C,3190
80766,D,0
80766,F,12
80848,10C,0
80926,10D,0
81007,11F,44
81087,12F,30
81166,146,-1
81247,149,15
81326,14A,15
81333,20,4;8;-101
81333,10,7364290
81333,A,37568527
81333,B,126894577
81333,C,3180
81333,D,0
81333,F,12
81407,10C,0
81487,10D,0
81567,11F,44
81647,12F,30
81726,146,-1
81806,149,15
81887,14A,15
81887,20,4;8;-101
81887,10,7364350
81887,A,37568527
81887,B,126894578
81887,C,3170
81887,D,0
81887,F,12
81967,10C,0
82046,10D,0
82127,11F,45
82206,12F,30
82287,146,-1
82366,149,15
82447,14A,16
82447,20,4;8;-101
82447,10,7364410
82447,A,37568528
82447,B,126894579
82447,C,3160
82447,D,0
82447,F,12
82528,10C,0
82617,10D,0
82698,11F,45
82777,12F,30
82857,146,-1
82937,149,15
83017,14A,16
83017,20,4;8;-101
83017,10,7364460
83017,A,37568529
83017,B,126894580
83017,C,3150
83017,D,0
83017,F,12
83118,10C,0
83207,10D,0
83288,11F,46
83366,12F,30
83447,146,-1
83527,149,15
83607,14A,15
83607,20,4;8;-101
83607,10,7364520
83607,A,37568530
83607,B,126894581
83607,C,3130
83607,D,0
83607,F,12
83688,10C,0
83766,10D,0
83847,11F,46
83927,12F,30
84007,146,-1
84087,149,15
84166,14A,15
84166,20,4;8;-101
84166,10,7364580
84166,A,37568531
84166,B,126894582
84166,C,3120
84166,D,0
84166,F,12
84248,10C,0
84327,10D,0
84408,11F,47
84487,12F,30
84566,146,-1
84646,149,15
84727,14A,15
84727,20,4;8;-101
84727,10,7364630
84727,A,37568532
84727,B,126894583
84727,C,3110
84727,D,0
84727,F,12
84808,10C,0
84887,10D,0
84967,11F,47
85046,12F,30
85126,146,-1
85206,149,15
85287,14A,15
85287,20,4;8;-101
85287,10,7364690
85287,A,37568533
85287,B,126894585
85287,C,3090
85287,D,0
85287,F,12
85367,10C,0
85446,10D,0
85527,11F,48
85606,12F,30
85687,146,-1
85766,149,15
85876,14A,15
85876,20,4;8;-101
85876,10,7364750
85876,A,37568534
85876,B,126894586
85876,C,3080
85876,D,0
85876,F,12
85977,10C,0
86056,10D,0
86137,11F,49
86216,12F,30
86297,146,-1
86377,149,15
86457,14A,15
86457,20,4;8;-101
86457,10,7364810
86457,A,37568534
86457,B,126894586
86457,C,3060
86457,D,0
86457,F,12
86538,10C,0
86616,10D,0
86698,11F,49
86777,12F,30
86857,146,-1
86937,149,15
87017,14A,15
87017,20,4;7;-100
87017,10,7364860
87017,A,37568535
87017,B,126894587
87017,C,3040
87017,D,0
87017,F,12
87098,10C,0
87187,10D,0
87267,11F,50
87346,12F,30
87426,146,-1
87506,149,15
87587,14A,15
87587,20,4;8;-101
87587,10,7364920
87587,A,37568534
87587,B,126894587
87587,C,3020
87587,D,0
87587,F,12
87667,10C,0
87746,10D,0
87827,11F,50
87907,12F,30
87987,146,-1
88066,149,15
88146,14A,15
88146,20,3;8;-101
88146,10,7364980
88146,A,37568534
88146,B,126894588
88146,C,3000
88146,D,0
88146,F,12
88227,10C,0
88307,10D,0
88388,11F,51
88466,12F,30
88546,146,-1
88627,149,15
88707,14A,15
88707,20,4;8;-101
88707,10,7365030
88707,A,37568534
88707,B,126894588
88707,C,2980
88707,D,0
88707,F,12
88818,10C,0
90869,10D,0
90947,11F,53
91028,12F,30
91106,146,-1
91186,149,15
91266,14A,15
91266,20,4;8;-101
91266,10,7365290
91266,A,37568535
91266,B,126894593
91266,C,2930
91266,D,0
91266,F,12
91346,10C,0
91426,10D,0
91507,11F,54
91586,12F,30
91666,146,-1
91746,149,15
91826,14A,15
91826,20,4;8;-101
91826,10,7365340
91826,A,37568535
91826,B,126894594
91826,C,2910
91826,D,0
91826,F,12
91906,10C,0
91985,10D,0
92067,11F,55
92146,12F,30
92226,146,-1
92306,149,15
92386,14A,15
92386,20,4;8;-100
92386,10,7365400
92386,A,37568536
92386,B,126894595
92386,C,2900
92386,D,0
92386,F,12
92466,10C,0
92545,10D,0
92627,11F,55
92706,12F,30
92786,146,-1
92866,149,15
92946,14A,15
92946,20,4;8;-101
92946,10,7365460
92946,A,37568536
92946,B,126894596
92946,C,2890
92946,D,0
92946,F,12
93026,10C,0
93105,10D,0
93187,11F,56
93266,12F,30
93346,146,-1
93426,149,15
93506,14A,15
93506,20,4;7;-101
93506,10,7365510
93506,A,37568537
93506,B,126894596
93506,C,2880
93506,D,0
93506,F,12
93616,10C,0
93696,10D,0
93777,11F,56
93856,12F,30
93936,146,-1
94015,149,15
94096,14A,15
94096,20,4;8;-101
94096,10,7365570
94096,A,37568538
94096,B,126894596
94096,C,2880
94096,D,0
94096,F,12
94177,10C,0
94255,10D,0
94337,11F,57
94416,12F,30
94496,146,-1
94576,149,15
94655,14A,15
94655,20,4;8;-101
94655,10,7365630
94655,A,37568539
94655,B,126894598
94655,C,2860
94655,D,0
94655,F,12
94736,10C,0
94815,10D,0
94897,11F,57
94976,12F,30
95055,146,-1
95135,149,15
95215,14A,15
95215,20,4;8;-101
95215,10,7365680
95215,A,37568539
95215,B,126894599
95215,C,2850
95215,D,0
95215,F,12
95297,10C,0
95375,10D,0
95457,11F,58
95536,12F,30
95615,146,-1
95696,149,15
95776,14A,15
95776,20,4;8;-101
95776,10,7365740
95776,A,37568540
95776,B,126894600
95776,C,2830
95776,D,0
95776,F,12
95856,10C,0
95935,10D,0
96016,11F,59
96096,12F,30
96176,146,-1
96255,149,15
96335,14A,15
96335,20,4;8;-99
96335,10,7365800
96335,A,37568540
96335,B,126894602
96335,C,2820
96335,D,0
96335,F,12
96416,10C,0
96495,10D,0
96577,11F,59
96655,12F,30
96735,146,-1
96815,149,15
96896,14A,15
96896,20,4;8;-100
96896,10,7365850
96896,A,37568541
96896,B,126894602
96896,C,2800
96896,D,0
96896,F,12
96997,10C,0
97075,10D,0
97157,11F,60
97235,12F,30
97315,146,-1
97396,149,15
97476,14A,15
97476,20,4;8;-101
97476,10,7365910
97476,A,37568541
97476,B,126894603
97476,C,2790
97476,D,0
97476,F,12
97556,10C,0
97635,10D,0
97716,11F,60
97796,12F,30
97875,146,-1
97955,149,15
98035,14A,15
98035,20,4;8;-101
98035,10,7365970
98035,A,37568542
98035,B,126894604
98035,C,2780
98035,D,0
98035,F,12
98116,10C,0
98195,10D,0
98277,11F,61
98355,12F,30
98435,146,-1
98515,149,15
98596,14A,16
98596,20,4;8;-101
98596,10,7370020
98596,A,37568542
98596,B,126894604
98596,C,2780
98596,D,0
98596,F,12
98676,10C,0
98755,10D,0
98836,11F,61
98915,12F,30
98996,146,-1
99075,149,15
99155,14A,15
