223220,10C,0
223537,10D,0
223614,11F,7
223693,12F,45
223773,146,-3
223856,149,14
223938,14A,15
223938,20,4;11;-110
223938,11,281117
223938,10,1052380
223938,A,37495175
223938,B,127029250
223938,C,5530
223938,D,0
223938,F,12
224014,10C,0
224093,10D,0
224173,11F,8
224254,12F,45
224334,146,-3
224411,149,14
224491,14A,15
224491,20,4;11;-110
224491,10,1052440
224491,A,37495248
224491,B,127029306
224491,C,4540
224491,D,0
224491,F,12
224571,10C,0
224653,10D,0
224737,11F,9
224812,12F,42
224893,146,-3
224973,149,14
225055,14A,15
225055,20,4;11;-110
225055,10,1052490
225055,A,37495305
225055,B,127029335
225055,C,3830
225055,D,0
225055,F,12
225143,10C,0
225222,10D,0
225303,11F,9
225383,12F,44
225466,146,-3
225542,149,14
225622,14A,15
225622,20,4;8;-110
225622,10,1052540
225622,A,37495292
225622,B,127029290
225622,C,3850
225622,D,0
225622,F,12
225703,10C,0
225783,10D,0
225867,11F,10
225942,12F,46
226022,146,-3
226101,149,14
226181,14A,15
226181,20,4;8;-110
226181,10,1052590
226181,A,37495281
226181,B,127029266
226181,C,3830
226181,D,0
226181,F,12
226265,10C,0
226340,10D,0
226419,11F,10
226499,12F,44
226579,146,-3
226662,149,14
226738,14A,15
226738,20,4;10;-110
226738,10,1052650
226738,A,37495287
226738,B,127029229
226738,C,3650
226738,D,0
226738,F,12
226841,10C,0
226937,10D,0
227014,11F,11
227095,12F,44
227175,146,-3
227255,149,14
227340,14A,15
227340,20,4;9;-111
227340,10,1052710
227340,A,37495291
227340,B,127029214
227340,C,3560
227340,D,0
227340,F,12
227414,10C,0
227495,10D,0
227575,11F,11
227655,12F,44
227740,146,-3
227817,149,14
227897,14A,15
227897,20,4;10;-111
227897,10,1052770
227897,A,37495298
227897,B,127029197
227897,C,3550
227897,D,0
227897,F,12
227977,10C,0
228057,10D,0
228140,11F,12
228216,12F,44
228296,146,-3
228377,149,14
228457,14A,15
228457,20,3;10;-111
228457,10,1052820
228457,A,37495288
228457,B,127029192
228457,C,3550
228457,D,0
228457,F,12
228542,10C,0
228618,10D,0
228698,11F,12
228778,12F,45
228858,146,-3
228941,149,14
229017,14A,15
229017,20,4;8;-108
229017,10,1052880
229017,A,37495275
229017,B,127029168
229017,C,3630
229017,D,0
229017,F,12
229097,10C,0
229177,10D,0
229257,11F,13
229341,12F,44
229416,146,-3
229496,149,14
229576,14A,15
229576,20,4;8;-108
229576,10,1052930
229576,A,37495270
229576,B,127029157
229576,C,3700
229576,D,0
229576,F,12
229676,10C,0
229767,10D,0
229846,11F,14
229926,12F,45
230006,146,-3
230086,149,14
230168,14A,15
230168,20,4;8;-109
230168,10,1052990
230168,A,37495275
230168,B,127029134
230168,C,3780
230168,D,0
230168,F,12
230247,10C,0
230327,10D,0
230407,11F,14
230487,12F,44
230568,146,-3
230647,149,14
230727,14A,15
230727,20,4;8;-109
230727,10,1053040
230727,A,37495267
230727,B,127029132
230727,C,3830
230727,D,0
230727,F,12
230806,10C,0
230886,10D,0
230967,11F,15
231046,12F,45
231126,146,-3
231206,149,14
231286,14A,15
231286,20,6;8;-109
231286,10,1053100
231286,A,37495254
231286,B,127029108
231286,C,3920
231286,D,0
231286,F,12
231367,10C,0
231446,10D,0
231526,11F,15
231606,12F,43
231686,146,-3
231768,149,14
231847,14A,15
231847,20,5;8;-107
231847,10,1053150
231847,A,37495250
231847,B,127029095
231847,C,4040
231847,D,0
231847,F,12
231927,10C,0
232008,10D,0
232088,11F,16
232168,12F,45
232248,146,-3
232328,149,14
