63433,10C,0
63571,10D,0
63653,11F,10
63732,12F,84
63816,146,-4
63892,149,14
63972,14A,15
63972,20,-1;13;-108
63972,11,141217
63972,10,5131780
63972,A,37617858
63972,B,126826745
63972,C,11120
63972,D,0
63972,F,11
64054,10C,0
64131,10D,0
64217,11F,11
64292,12F,84
64372,146,-4
64452,149,14
64532,14A,15
64532,20,-1;13;-108
64532,10,5131840
64532,A,37617833
64532,B,126826741
64532,C,10670
64532,D,0
64532,F,12
64617,10C,0
64691,10D,0
64773,11F,11
64852,12F,83
64932,146,-4
65016,149,14
65092,14A,15
65092,20,-1;13;-108
65101,10,5131900
65101,A,37617816
65101,B,126826743
65101,C,10320
65101,D,0
65101,F,12
65187,10C,0
65262,10D,0
65343,11F,12
65422,12F,83
65502,146,-4
65586,149,14
65662,14A,15
65662,20,-1;13;-108
65662,10,5131950
65662,A,37617801
65662,B,126826746
65662,C,10080
65662,D,0
65662,F,12
65743,10C,0
65822,10D,0
65903,11F,12
65986,12F,83
66062,146,-4
66142,149,14
66222,14A,15
66222,20,-1;13;-108
66222,10,5132010
66222,A,37617789
66222,B,126826749
66222,C,9850
66222,D,0
66222,F,12
66302,10C,0
66386,10D,0
66462,11F,13
66552,12F,82
66632,146,-4
66716,149,14
66792,14A,15
66792,20,-1;13;-108
66792,10,5132070
66792,A,37617782
66792,B,126826754
66792,C,9640
66792,D,0
66792,F,12
66891,10C,0
66985,10D,0
67063,11F,13
67142,12F,82
67223,146,-4
67303,149,14
67383,14A,15
67383,20,-1;13;-108
67383,10,5132130
67383,A,37617777
67383,B,126826759
67383,C,9490
67383,D,0
67383,F,12
67462,10C,0
67543,10D,0
67623,11F,14
67703,12F,82
67783,146,-4
67863,149,14
67943,14A,15
67943,20,-1;13;-108
67943,10,5132180
67943,A,37617772
67943,B,126826764
67943,C,9400
67943,D,0
67943,F,12
68033,10C,0
68116,10D,0
68193,11F,15
68273,12F,81
68353,146,-4
68433,149,14
68516,14A,15
68516,20,-1;13;-108
68516,10,5132240
68516,A,37617768
68516,B,126826771
68516,C,9360
68516,D,0
68516,F,12
68592,10C,0
68672,10D,0
68753,11F,15
68833,12F,81
68916,146,-4
68993,149,14
69073,14A,15
69073,20,-1;13;-108
69073,10,5132290
69073,A,37617764
69073,B,126826775
69073,C,9320
69073,D,0
69073,F,12
69153,10C,0
69232,10D,0
69316,11F,16
69393,12F,81
69473,146,-4
69553,149,14
69633,14A,15
69642,20,-1;13;-108
69642,10,5132350
69642,A,37617757
69642,B,126826779
69642,C,9260
69642,D,0
69642,F,12
69743,10C,0
69832,10D,0
69916,11F,16
69993,12F,81
70073,146,-4
70153,149,14
70233,14A,15
70233,20,-1;14;-108
70233,10,5132410
70233,A,37617751
70233,B,126826782
70233,C,9200
70233,D,0
70233,F,12
70316,10C,0
70392,10D,0
70473,11F,17
70553,12F,80
70633,146,-4
70714,149,14
70793,14A,15
70793,20,-1;14;-108
70793,10,5132470
70793,A,37617745
70793,B,126826786
70793,C,9150
70793,D,0
70793,F,12
70872,10C,0
70962,10D,0
71043,11F,17
71123,12F,80
71203,146,-4
71283,149,14
71363,14A,15
71363,20,-1;13;-108
71363,10,5132520
71363,A,37617741
71363,B,126826788
71363,C,9100
71363,D,0
71363,F,12
71443,10C,0
71523,10D,0
71603,11F,18
71683,12F,79
71763,146,-4
71843,149,14
71923,14A,15
71923,20,-1;14;-108
71923,10,5132580
71923,A,37617734
71923,B,126826790
71923,C,9030
71923,D,0
71923,F,12
72003,10C,0
72083,10D,0
72163,11F,19
72243,12F,80
72323,146,-4
72403,149,14
72483,14A,15
72483,20,-1;14;-108
72483,10,5132640
72483,A,37617729
72483,B,126826792
72483,C,8970
72483,D,0
72483,F,12
72592,10C,0
72683,10D,0
72763,11F,19
72843,12F,80
72923,146,-4
73003,149,14
73083,14A,15
73083,20,-1;14;-108
73083,10,5132700
73083,A,37617724
73083,B,126826794
73083,C,8920
73083,D,0
73083,F,12
73163,10C,0
73243,10D,0
73324,11F,20
73403,12F,80
73483,146,-4
73563,149,14
73643,14A,15
73643,20,-1;13;-108
73643,10,5132750
73643,A,37617720
73643,B,126826795
73643,C,8870
73643,D,0
73643,F,12
73724,10C,0
73803,10D,0
73883,11F,20
73963,12F,80
74043,146,-4
74133,149,14
74214,14A,15
74214,20,-1;13;-108
74214,10,5132810
74214,A,37617716
74214,B,126826796
74214,C,8820
74214,D,0
74214,F,12
74293,10C,0
74373,10D,0
74453,11F,21
74533,12F,80
74614,146,-4
74693,149,14
74773,14A,15
74773,20,-1;13;-108
74773,10,5132860
74773,A,37617712
74773,B,126826797
74773,C,8770
74773,D,0
74773,F,12
74853,10C,0
74933,10D,0
75014,11F,21
75093,12F,80
75173,146,-4
75253,149,14
75333,14A,15
75333,20,-1;13;-108
75333,10,5132920
75333,A,37617709
75333,B,126826797
75333,C,8720
75333,D,0
75333,F,12
75443,10C,0
75533,10D,0
75614,11F,22
75693,12F,80
75773,146,-4
75853,149,14
75933,14A,15
75933,20,-1;13;-108
75933,10,5132980
75933,A,37617705
75933,B,126826796
75933,C,8670
75933,D,0
75933,F,12
76014,10C,0
76093,10D,0
76173,11F,23
76253,12F,80
76333,146,-4
76414,149,14
76493,14A,15
76493,20,-1;13;-108
76493,10,5133040
76493,A,37617701
76493,B,126826795
76493,C,8630
76493,D,0
76493,F,12
76573,10C,0
76653,10D,0
76733,11F,23
