70725,A,37617517
70725,B,126826858
70725,C,2500
70725,D,0
70725,F,12
70804,10C,0
70884,10D,0
70964,11F,23
71044,12F,60
71125,146,2
71204,149,14
71284,14A,15
71293,20,-1;15;-106
71293,10,8301380
71293,A,37617517
71293,B,126826857
71293,C,2500
71293,D,0
71293,F,12
71384,10C,0
71464,10D,0
71544,11F,24
71625,12F,60
71704,146,2
71784,149,14
71864,14A,15
71864,20,0;15;-106
71864,10,8301440
71864,A,37617518
71864,B,126826855
71864,C,2480
71864,D,0
71864,F,12
71944,10C,0
72025,10D,0
72104,11F,24
72184,12F,60
72264,146,2
72344,149,14
72426,14A,15
72426,20,0;15;-107
72426,10,8301500
72426,A,37617519
72426,B,126826854
72426,C,2480
72426,D,0
72426,F,12
72504,10C,0
72596,10D,0
72674,11F,25
72755,12F,60
72834,146,2
72915,149,14
72996,14A,15
72996,20,0;15;-107
72996,10,8301560
72996,A,37617521
72996,B,126826853
72996,C,2490
72996,D,0
72996,F,12
73074,10C,0
73155,10D,0
73234,11F,25
73315,12F,60
73396,146,2
73474,149,14
73555,14A,15
73555,20,0;15;-106
73555,10,8301610
73555,A,37617522
73555,B,126826853
73555,C,2500
73555,D,0
73555,F,12
73634,10C,0
73715,10D,0
73796,11F,26
73874,12F,60
73955,146,2
74035,149,14
74116,14A,15
74116,20,-1;15;-107
74116,10,8301670
74116,A,37617523
74116,B,126826852
74116,C,2510
74116,D,0
74116,F,12
74226,10C,0
74316,10D,0
74396,11F,26
74475,12F,60
74555,146,2
74635,149,14
74715,14A,15
74715,20,-1;15;-107
74715,10,8301730
74715,A,37617525
74715,B,126826852
74715,C,2510
74715,D,0
74715,F,12
74796,10C,0
74874,10D,0
74955,11F,27
75035,12F,60
75116,146,2
75196,149,14
75274,14A,15
75274,20,-1;15;-106
75274,10,8301780
75274,A,37617527
75274,B,126826851
75274,C,2510
75274,D,0
75274,F,12
75355,10C,0
75435,10D,0
75516,11F,28
75596,12F,60
75674,146,2
75755,149,14
75844,14A,15
75844,20,-1;15;-107
75844,10,8301840
75844,A,37617528
75844,B,126826850
75844,C,2520
75844,D,0
75844,F,12
75926,10C,0
76004,10D,0
76084,11F,28
76165,12F,60
76244,146,2
76326,149,14
76404,14A,15
76404,20,-1;15;-107
76404,10,8301900
76404,A,37617529
76404,B,126826850
76404,C,2540
76404,D,0
76404,F,12
76484,10C,0
76565,10D,0
76644,11F,29
76726,12F,60
76804,146,2
76884,149,14
76965,14A,15
76965,20,0;15;-107
76965,10,8301950
76965,A,37617530
76965,B,126826849
76965,C,2540
76965,D,0
76965,F,12
77075,10C,0
77165,10D,0
77245,11F,29
77326,12F,60
77404,146,2
77484,149,14
77565,14A,15
77565,20,0;15;-107
77565,10,8302010
77565,A,37617531
77565,B,126826848
77565,C,2550
77565,D,0
77565,F,12
77645,10C,0
77726,10D,0
77804,11F,30
77884,12F,60
77965,146,2
78045,149,14
78126,14A,15
78126,20,0;15;-106
78126,10,8302070
78126,A,37617532
78126,B,126826848
78126,C,2560
78126,D,0
78126,F,12
78204,10C,0
78284,10D,0
78365,11F,30
78444,12F,60
78525,146,2
78604,149,14
78684,14A,15
78684,20,-1;15;-107
78684,10,8302120
78684,A,37617533
78684,B,126826847
78684,C,2570
78684,D,0
78684,F,12
78775,10C,0
78854,10D,0
78935,11F,31
79014,12F,60
79095,146,2
79174,149,14
79254,14A,15
79254,20,-1;15;-107
79254,10,8302180
79254,A,37617534
79254,B,126826847
79254,C,2570
79254,D,0
79254,F,12
79335,10C,0
79415,10D,0
79496,11F,32
79574,12F,60
79655,146,2
79734,149,14
79815,14A,15
79815,20,0;15;-107
79815,10,8302240
79815,A,37617535
79815,B,126826847
79815,C,2580
79815,D,0
79815,F,12
79896,10C,0
79974,10D,0
80056,11F,32
80134,12F,60
80215,146,2
80304,149,14
80384,14A,15
80384,20,0;16;-103
80384,10,8302290
80384,A,37617535
80384,B,126826847
80384,C,2600
80384,D,0
80384,F,12
80485,10C,0
80574,10D,0
80656,11F,33
80735,12F,60
80815,146,2
80895,149,14
80975,14A,15
80975,20,0;15;-107
80975,10,8302350
80975,A,37617536
80975,B,126826847
80975,C,2620
80975,D,0
80975,F,12
81056,10C,0
81134,10D,0
81216,11F,33
81295,12F,60
81375,146,2
81455,149,14
81535,14A,15
81535,20,0;15;-107
81535,10,8302410
81535,A,37617537
81535,B,126826846
81535,C,2630
81535,D,0
81535,F,12
81627,10C,0
81704,10D,0
81785,11F,34
81865,12F,60
81945,146,2
82026,149,14
82104,14A,15
82104,20,0;15;-107
82104,10,8302470
82104,A,37617537
82104,B,126826847
82104,C,2650
82104,D,0
82104,F,12
82185,10C,0
82264,10D,0
82346,11F,34
82426,12F,60
82504,146,2
82584,149,14
82665,14A,15
82665,20,0;15;-107
82665,10,8302520
82665,A,37617537
82665,B,126826847
82665,C,2670
82665,D,0
82665,F,12
82746,10C,0
82826,10D,0
82905,11F,35
82984,12F,60
83065,146,2
83145,149,14
83226,14A,15
83226,20,0;15;-107
83226,10,8302580
83226,A,37617538
83226,B,126826847
83226,C,2680
83226,D,0
83226,F,12
83336,10C,0
83426,10D,0
83505,11F,36
83584,12F,60
83665,146,2
83746,149,14
83826,14A,15
83826,20,0;15;-107
83826,10,8302640
83826,A,37617539
83826,B,126826846
83826,C,2680
83826,D,0
83826,F,12
83904,10C,0
83984,10D,0
84066,11F,36
84146,12F,60
84226,146,2
84304,149,14
84384,14A,15
84384,20,0;15;-106
84384,10,8302690
84384,A,37617540
84384,B,126826846
84384,C,2690
84384,D,0
84384,F,12
84466,10C,0
84545,10D,0
84627,11F,37
84705,12F,60
84795,146,2
84876,149,14
84955,14A,15
84955,20,-1;15;-107
84955,10,8302750
84955,A,37617542
84955,B,126826845
84955,C,2690
84955,D,0
84955,F,12
85036,10C,0
85115,10D,0
85196,11F,37
85275,12F,60
85355,146,2
85435,149,14
85515,14A,15
85515,20,-1;15;-106
85515,10,8302810
85515,A,37617543
85515,B,126826845
85515,C,2700
85515,D,0
85515,F,12
85596,10C,0
85676,10D,0
85756,11F,38
85835,12F,60
85915,146,2
85995,149,14
86075,14A,15
86075,20,0;15;-107
86075,10,8302860
86075,A,37617544
86075,B,126826844
86075,C,2700
86075,D,0
86075,F,12
86185,10C,0
86275,10D,0
86356,11F,38
86435,12F,60
86516,146,2
86595,149,14
86676,14A,15
86676,20,0;14;-106
86676,10,8302920
86676,A,37617545
86676,B,126826844
86676,C,2700
86676,D,0
86676,F,12
86756,10C,0
86835,10D,0
86917,11F,39
86995,12F,60
87076,146,2
87155,149,14
87235,14A,15
87235,20,0;15;-106
87235,10,8302980
87235,A,37617547
87235,B,126826843
87235,C,2700
87235,D,0
87235,F,12
87317,10C,0
87395,10D,0
87477,11F,40
87555,12F,60
87634,146,2
87716,149,14
87795,14A,15
87795,20,0;15;-106
87803,10,8303040
87803,A,37617549
87803,B,126826843
87803,C,2700
87803,D,0
87803,F,12
87885,10C,0
87965,10D,0
88046,11F,40
88126,12F,60
88204,146,2
88284,149,14
88365,14A,15
88365,20,0;15;-107
88365,10,8303090
88365,A,37617550
88365,B,126826842
88365,C,2700
88365,D,0
88365,F,12
88446,10C,0
88526,10D,0
88605,11F,41
88684,12F,60
88765,146,2
88845,149,14
88926,14A,15
88926,20,-1;15;-107
88926,10,8303150
88926,A,37617550
88926,B,126826842
88926,C,2690
88926,D,0
88926,F,12
89005,10C,0
89084,10D,0
89166,11F,41
89255,12F,60
89335,146,2
89416,149,14
89495,14A,15
89495,20,0;15;-107
89495,10,8303210
89495,A,37617551
89495,B,126826841
89495,C,2670
89495,D,0
89495,F,12
89596,10C,0
89684,10D,0
89766,11F,42
89845,12F,60
89926,146,2
90004,149,14
90084,14A,15
90084,20,0;15;-107
90084,10,8303260
90084,A,37617551
90084,B,126826840
90084,C,2670
90084,D,0
90084,F,12
90165,10C,0
90245,10D,0
90326,11F,42
90404,12F,60
90484,146,2
90565,149,14
90645,14A,15
90645,20,0;15;-106
90645,10,8303320
90645,A,37617552
90645,B,126826839
90645,C,2660
90645,D,0
90645,F,12
90733,10C,0
90816,10D,0
90896,11F,43
90973,12F,60
91057,146,2
91136,149,14
91217,14A,15
91217,20,-1;15;-106
91217,10,8303380
91217,A,37617553
91217,B,126826839
91217,C,2650
91217,D,0
91217,F,12
91296,10C,0
91376,10D,0
91457,11F,44
91534,12F,60
91617,146,2
91696,149,14
91774,14A,15
91774,20,0;15;-106
91774,10,8303430
91774,A,37617554
91774,B,126826838
91774,C,2640
91774,D,0
91774,F,12
91857,10C,0
91934,10D,0
92017,11F,44
92096,12F,60
92176,146,2
92257,149,14
92334,14A,15
92334,20,0;15;-107
92341,10,8303490
92341,A,37617555
92341,B,126826837
92341,C,2640
92341,D,0
92341,F,12
92446,10C,0
92534,10D,0
92617,11F,45
92696,12F,60
92774,146,2
92857,149,14
92934,14A,15
92934,20,0;15;-106
92934,10,8303550
92934,A,37617557
92934,B,126826837
92934,C,2630
92934,D,0
92934,F,12
93017,10C,0
93096,10D,0
93177,11F,45
93257,12F,60
93334,146,2
93417,149,14
93497,14A,15
93497,20,-1;15;-106
93497,10,8303610
93497,A,37617559
93497,B,126826836
93497,C,2630
93497,D,0
93497,F,12
93574,10C,0
93657,10D,0
93734,11F,46
93827,12F,60
93904,146,2
93984,149,14
94064,14A,15
94064,20,0;15;-106
94064,10,8303660
94064,A,37617560
94064,B,126826836
94064,C,2620
94064,D,0
94064,F,12
94144,10C,0
94227,10D,0
94304,11F,46
94384,12F,60
94464,146,2
94545,149,14
94627,14A,15
94627,20,0;15;-107
94627,10,8303720
94627,A,37617560
94627,B,126826836
94627,C,2620
94627,D,0
94627,F,12
94704,10C,0
94784,10D,0
94864,11F,47
94945,12F,60
95027,146,2
95104,149,14
95184,14A,15
95184,20,0;15;-107
95184,10,8303770
95184,A,37617561
95184,B,126826835
95184,C,2620
95184,D,0
95184,F,12
95284,10C,0
95375,10D,0
95455,11F,48
95535,12F,60
95617,146,2
95696,149,14
95775,14A,15
95775,20,0;15;-107
95775,10,8303830
95775,A,37617561
95775,B,126826835
95775,C,2620
95775,D,0
95775,F,12
95855,10C,0
95935,10D,0
96017,11F,48
96095,12F,60
96175,146,2
96255,149,14
96335,14A,15
96335,20,0;15;-107
96335,10,8303890
96335,A,37617562
96335,B,126826835
96335,C,2610
96335,D,0
96335,F,12
96417,10C,0
96495,10D,0
96575,11F,49
96655,12F,60
96735,146,2
96817,149,14
96895,14A,15
96903,20,0;15;-107
96903,10,8303950
96903,A,37617563
96903,B,126826835
96903,C,2610
96903,D,0
96903,F,12
96985,10C,0
97065,10D,0
97145,11F,49
97227,12F,60
97304,146,2
97384,149,14
97464,14A,15
97464,20,-1;16;-107
97464,10,8304000
97464,A,37617565
97464,B,126826835
97464,C,2610
97464,D,0
97464,F,12
97545,10C,0
97627,10D,0
97704,11F,50
97784,12F,60
97864,146,2
97945,149,14
98027,14A,15
98027,20,0;15;-107
98027,10,8304060
98027,A,37617567
98027,B,126826835
98027,C,2620
98027,D,0
98027,F,12
98104,10C,0
98184,10D,0
98265,11F,50
98345,12F,60
98427,146,2
98505,149,14
98584,14A,15
98584,20,0;15;-107
98584,10,8304110
98584,A,37617568
98584,B,126826834
98584,C,2620
98584,D,0
98584,F,12
98684,10C,0
98774,10D,0
98855,11F,51
98935,12F,60
99016,146,2
99095,149,14
99175,14A,15
99175,20,0;15;-106
99175,10,8304170
99175,A,37617569
99175,B,126826834
99175,C,2620
99175,D,0
99175,F,12
99255,10C,0
99335,10D,0
99416,11F,52
99495,12F,60
99575,146,2
99655,149,14
99735,14A,15
99735,20,0;15;-107
99735,10,8304230
99735,A,37617569
99735,B,126826834
99735,C,2620
99735,D,0
99735,F,12
99825,10C,0
99905,10D,0
99985,11F,52
100064,12F,60
100145,146,2
100226,149,14
100305,14A,15
100305,20,-1;15;-107
100305,10,8304290
100305,A,37617570
100305,B,126826834
100305,C,2620
100305,D,0
100305,F,12
100385,10C,0
100465,10D,0
100545,11F,53
100626,12F,60
100705,146,2
100785,149,14
100865,14A,15
100865,20,0;15;-107
100865,10,8304340
100865,A,37617571
100865,B,126826834
100865,C,2630
100865,D,0
100865,F,12
100945,10C,0
101025,10D,0
101105,11F,53
101185,12F,60
101275,146,2
101355,149,14
101435,14A,15
101435,20,0;15;-107
101435,10,8304400
101435,A,37617571
101435,B,126826834
101435,C,2630
101435,D,0
101435,F,12
101535,10C,0
101625,10D,0
101705,11F,54
101785,12F,60
101865,146,2
101945,149,14
102026,14A,15
102026,20,0;15;-107
102026,10,8304460
102026,A,37617572
102026,B,126826833
102026,C,2630
102026,D,0
102026,F,12
102105,10C,0
102185,10D,0
102265,11F,54
102345,12F,60
102426,146,2
102505,149,14
102585,14A,15
102585,20,0;15;-106
102585,10,8304510
102585,A,37617573
102585,B,126826832
102585,C,2630
102585,D,0
102585,F,12
102675,10C,0
102755,10D,0
102835,11F,55
102916,12F,60
102995,146,2
103075,149,14
103155,14A,15
103155,20,0;15;-107
103155,10,8304570
103155,A,37617574
103155,B,126826832
103155,C,2640
103155,D,0
103155,F,12
103235,10C,0
103316,10D,0
103395,11F,55
103475,12F,60
103555,146,2
103635,149,14
103716,14A,15
103716,20,0;15;-107
103716,10,8304630
103716,A,37617576
103716,B,126826831
103716,C,2640
103716,D,0
103716,F,12
103795,10C,0
103875,10D,0
103955,11F,56
104045,12F,60
104125,146,2
104205,149,14
104285,14A,15
104285,20,-1;15;-106
104285,10,8304680
104285,A,37617577
104285,B,126826831
104285,C,2650
104285,D,0
104285,F,12
104385,10C,0
104475,10D,0
104555,11F,57
104635,12F,60
104716,146,2
104795,149,14
104875,14A,15
104875,20,-1;15;-107
104875,10,8304740
104875,A,37617579
104875,B,126826830
104875,C,2650
104875,D,0
104875,F,12
104955,10C,0
105035,10D,0
105116,11F,57
105195,12F,60
105275,146,2
105355,149,14
105435,14A,15
105435,20,0;15;-107
105435,10,8304800
105435,A,37617580
105435,B,126826830
105435,C,2650
105435,D,0
105435,F,12
105526,10C,0
105604,10D,0
105684,11F,58
105764,12F,60
105844,146,2
105926,149,14
106004,14A,15
106004,20,-1;15;-106
106004,10,8304860
106004,A,37617581
106004,B,126826829
106004,C,2650
106004,D,0
106004,F,12
106084,10C,0
106164,10D,0
106244,11F,58
106326,12F,60
106404,146,2
106484,149,14
106564,14A,15
106564,20,0;15;-107
106564,10,8304910
106564,A,37617582
106564,B,126826829
106564,C,2650
106564,D,0
106564,F,12
106644,10C,0
106726,10D,0
106816,11F,59
106895,12F,60
106974,146,2
107054,149,14
107134,14A,15
107134,20,0;15;-107
107134,10,8304970
107134,A,37617583
107134,B,126826828
107134,C,2650
107134,D,0
107134,F,12
107234,10C,0
107326,10D,0
107404,11F,59
107484,12F,60
107564,146,2
107644,149,14
107726,14A,15
107726,20,0;16;-107
107726,10,8305030
107726,A,37617583
107726,B,126826827
107726,C,2650
107726,D,0
107726,F,12
107804,10C,0
107884,10D,0
107966,11F,60
108044,12F,60
108124,146,2
108205,149,14
108284,14A,15
108284,20,0;15;-107
108284,10,8305080
108284,A,37617584
108284,B,126826827
108284,C,2650
108284,D,0
108284,F,12
108374,10C,0
108454,10D,0
108534,11F,61
108616,12F,60
108694,146,2
108774,149,14
108854,14A,15
108854,20,0;15;-107
108854,10,8305140
108854,A,37617584
108854,B,126826826
108854,C,2640
108854,D,0
108854,F,12
108934,10C,0
109016,10D,0
109094,11F,61
109174,12F,60
109254,146,2
109334,149,14
109417,14A,15
109417,20,0;15;-107
109417,10,8305200
109417,A,37617585
109417,B,126826825
109417,C,2640
109417,D,0
109417,F,12
109494,10C,0
109574,10D,0
109654,11F,62
109734,12F,60
109816,146,2
109894,149,14
109974,14A,15
109974,20,0;15;-106
109974,10,8305250
109974,A,37617585
109974,B,126826825
109974,C,2640
109974,D,0
109974,F,12
110074,10C,0
110164,10D,0
110244,11F,62
110324,12F,60
110404,146,2
110484,149,14
110564,14A,15
110564,20,0;15;-107
110564,10,8305310
110564,A,37617586
110564,B,126826825
110564,C,2640
110564,D,0
110564,F,12
110644,10C,0
110724,10D,0
110804,11F,63
110884,12F,60
110964,146,2
111044,149,14
111124,14A,15
111124,20,0;15;-107
111132,10,8305370
111132,A,37617586
111132,B,126826824
111132,C,2640
111132,D,0
111132,F,12
111216,10C,0
111294,10D,0
111374,11F,63
111454,12F,60
111534,146,2
111616,149,14
111694,14A,15
111694,20,0;15;-107
111694,10,8305430
111694,A,37617586
111694,B,126826824
111694,C,2640
111694,D,0
111694,F,12
111774,10C,0
111854,10D,0
111934,11F,64
112016,12F,60
112094,146,2
112174,149,14
112254,14A,15
112254,20,-1;15;-107
112254,10,8305480
112254,A,37617586
112254,B,126826824
112254,C,2640
112254,D,0
112254,F,12
112334,10C,0
112424,10D,0
112504,11F,65
112584,12F,60
112664,146,2
112744,149,14
112824,14A,15
112824,20,0;15;-107
112824,10,8305540
112824,A,37617587
112824,B,126826823
112824,C,2640
112824,D,0
112824,F,12
112924,10C,0
113016,10D,0
113094,11F,65
113174,12F,60
113254,146,2
113334,149,14
113416,14A,15
113416,20,0;15;-107
113416,10,8305600
113416,A,37617587
113416,B,126826823
113416,C,2640
113416,D,0
113416,F,12
113494,10C,0
113574,10D,0
113654,11F,66
113734,12F,60
113816,146,2
113894,149,14
113974,14A,15
113974,20,0;15;-107
113982,10,8305650
113982,A,37617588
113982,B,126826823
113982,C,2640
113982,D,0
113982,F,12
114064,10C,0
114144,10D,0
114224,11F,66
114304,12F,60
114384,146,2
114464,149,14
114544,14A,15
114544,20,0;15;-107
114544,10,8305710
114544,A,37617588
114544,B,126826823
114544,C,2640
114544,D,0
114544,F,12
114624,10C,0
114704,10D,0
114784,11F,67
114864,12F,60
114944,146,2
115024,149,14
115104,14A,15
115104,20,0;15;-107
115104,10,8305770
115104,A,37617588
115104,B,126826822
115104,C,2640
115104,D,0
115104,F,12
115216,10C,0
115303,10D,0
115384,11F,67
115463,12F,60
115543,146,2
115623,149,14
115703,14A,15
115703,20,0;15;-107
115703,10,8305830
115703,A,37617589
115703,B,126826823
115703,C,2650
115703,D,0
115703,F,12
115784,10C,0
115863,10D,0
115944,11F,68
116023,12F,60
116103,146,2
116183,149,14
116263,14A,15
116263,20,0;15;-106
116263,10,8305880
116263,A,37617589
116263,B,126826822
116263,C,2650
116263,D,0
116263,F,12
116344,10C,0
116423,10D,0
116504,11F,69
116583,12F,60
116663,146,2
116743,149,14
116823,14A,15
116831,20,0;15;-107
116831,10,8305940
116831,A,37617590
116831,B,126826822
116831,C,2650
116831,D,0
116831,F,12
116904,10C,0
116983,10D,0
117064,11F,69
117143,12F,60
117223,146,2
117303,149,14
117383,14A,15
117383,20,0;15;-107
117383,10,8305990
117383,A,37617590
117383,B,126826822
117383,C,2640
117383,D,0
117383,F,12
117464,10C,0
117543,10D,0
117624,11F,70
117703,12F,60
117783,146,2
117863,149,14
117943,14A,15
117943,20,0;15;-107
117943,10,8310050
117943,A,37617591
117943,B,126826821
117943,C,2630
117943,D,0
117943,F,12
118044,10C,0
118133,10D,0
118216,11F,70
118294,12F,60
118373,146,2
118453,149,14
118533,14A,15
118533,20,-1;15;-107
118533,10,8310110
118533,A,37617592
118533,B,126826821
118533,C,2630
118533,D,0
118533,F,12
118616,10C,0
118693,10D,0
118774,11F,71
118853,12F,60
118933,146,2
119015,149,14
119094,14A,15
119094,20,0;15;-106
119094,10,8310160
119094,A,37617593
119094,B,126826820
119094,C,2620
119094,D,0
119094,F,12
119174,10C,0
119253,10D,0
119334,11F,71
119415,12F,60
119493,146,2
119573,149,14
119653,14A,15
119653,20,-1;15;-107
119653,10,8310220
119653,A,37617593
119653,B,126826820
119653,C,2610
119653,D,0
119653,F,12
119734,10C,0
119815,10D,0
119894,11F,72
119973,12F,60
120053,146,2
120133,149,14
120214,14A,15
120214,20,0;15;-107
120214,10,8310280
120214,A,37617594
120214,B,126826819
120214,C,2610
120214,D,0
120214,F,12
120294,10C,0
120373,10D,0
120454,11F,73
120533,12F,60
120614,146,2
120693,149,14
120773,14A,15
120773,20,-1;15;-107
120773,10,8310330
120773,A,37617594
120773,B,126826819
120773,C,2600
120773,D,0
120773,F,12
120884,10C,0
120973,10D,0
121054,11F,73
121133,12F,60
121214,146,2
121293,149,14
121373,14A,15
121373,20,-1;15;-106
121373,10,8310390
121373,A,37617595
121373,B,126826819
121373,C,2590
121373,D,0
121373,F,12
121454,10C,0
121533,10D,0
121615,11F,74
121694,12F,60
121773,146,2
121853,149,14
121933,14A,15
121933,20,-1;15;-107
121933,10,8310450
121933,A,37617595
121933,B,126826818
121933,C,2580
121933,D,0
121933,F,12
122016,10C,0
122094,10D,0
122174,11F,74
122253,12F,60
122333,146,2
122414,149,14
122494,14A,15
122494,20,-1;15;-106
122494,10,8310510
122494,A,37617596
122494,B,126826818
122494,C,2570
122494,D,0
122494,F,12
122574,10C,0
122653,10D,0
122734,11F,75
122814,12F,60
122894,146,2
122973,149,14
123053,14A,15
123053,20,0;15;-107
123053,10,8310560
123053,A,37617597
123053,B,126826818
123053,C,2560
123053,D,0
123053,F,12
123134,10C,0
123214,10D,0
123295,11F,75
123373,12F,60
123453,146,2
123533,149,14
123615,14A,15
123615,20,0;15;-107
123615,10,8310620
123615,A,37617597
123615,B,126826817
123615,C,2540
123615,D,0
123615,F,12
123724,10C,0
123813,10D,0
123895,11F,76
123973,12F,60
124053,146,2
124133,149,14
124213,14A,15
124213,20,0;15;-107
124213,10,8310680
124213,A,37617598
124213,B,126826817
124213,C,2530
124213,D,0
124213,F,12
124295,10C,0
124373,10D,0
124454,11F,77
124533,12F,60
124613,146,2
124694,149,14
124773,14A,15
124773,20,0;15;-107
124773,10,8310730
124773,A,37617598
124773,B,126826817
124773,C,2510
124773,D,0
124773,F,12
124854,10C,0
124933,10D,0
125014,11F,77
125094,12F,60
125183,146,2
