102586,10C,0
102727,10D,0
102808,11F,22
102886,12F,87
102969,146,-4
103046,149,14
103127,14A,15
103127,20,2;10;-108
103127,11,141217
103127,10,4280240
103127,A,37553893
103127,B,126607548
103127,C,840
103127,D,0
103127,F,12
103207,10C,0
103286,10D,0
103369,11F,22
103446,12F,87
103527,146,-4
103608,149,14
103686,14A,15
103686,20,2;10;-109
103686,10,4280300
103686,A,37553889
103686,B,126607558
103686,C,820
103686,D,0
103686,F,12
103769,10C,0
103846,10D,0
103927,11F,23
104008,12F,87
104086,146,-4
104169,149,14
104256,14A,15
104256,20,2;10;-108
104256,10,4280360
104256,A,37553887
104256,B,126607568
104256,C,920
104256,D,0
104256,F,12
104338,10C,0
104416,10D,0
104496,11F,24
104579,12F,87
104656,146,-4
104738,149,14
104816,14A,15
104816,20,2;10;-108
104816,10,4280410
104816,A,37553885
104816,B,126607569
104816,C,1020
104816,D,0
104816,F,12
104896,10C,0
104976,10D,0
105056,11F,24
105138,12F,87
105216,146,-4
105296,149,14
105376,14A,15
105376,20,2;11;-108
105376,10,4280470
105376,A,37553884
105376,B,126607571
105376,C,1090
105376,D,0
105376,F,12
105486,10C,0
105576,10D,0
105656,11F,25
105737,12F,87
105816,146,-4
105896,149,14
105976,14A,15
105976,20,2;10;-108
105976,10,4280530
105976,A,37553882
105976,B,126607575
105976,C,1180
105976,D,0
105976,F,12
106056,10C,0
106136,10D,0
106216,11F,25
106296,12F,87
106376,146,-4
106456,149,14
106537,14A,15
106537,20,2;10;-108
106537,10,4280580
106537,A,37553880
106537,B,126607578
106537,C,1240
106537,D,0
106537,F,12
106616,10C,0
106696,10D,0
106776,11F,26
106856,12F,87
106937,146,-4
107027,149,14
107107,14A,15
107107,20,2;10;-108
107107,10,4280640
107107,A,37553879
107107,B,126607580
107107,C,1320
107107,D,0
107107,F,12
107186,10C,0
107269,10D,0
107346,11F,26
107427,12F,87
107507,146,-4
107587,149,14
107669,14A,15
107669,20,2;10;-108
107669,10,4280700
107669,A,37553878
107669,B,126607582
107669,C,1430
107669,D,0
107669,F,12
107746,10C,0
107826,10D,0
107907,11F,27
107986,12F,87
108069,146,-4
108146,149,14
108226,14A,15
108226,20,2;10;-108
108226,10,4280750
108226,A,37553879
108226,B,126607582
108226,C,1430
108226,D,0
108226,F,12
108336,10C,0
108426,10D,0
108507,11F,28
108586,12F,87
108669,146,-4
108746,149,14
108826,14A,15
108826,20,2;11;-109
108826,10,4280810
108826,A,37553879
108826,B,126607583
108826,C,1450
108826,D,0
108826,F,12
108906,10C,0
108986,10D,0
109069,11F,28
109146,12F,87
109226,146,-4
109307,149,14
109386,14A,15
109386,20,2;10;-108
109386,10,4280870
109386,A,37553879
109386,B,126607583
109386,C,1490
109386,D,0
109386,F,12
109469,10C,0
109546,10D,0
109626,11F,29
109707,12F,87
109796,146,-4
109876,149,14
109956,14A,15
109956,20,2;10;-108
109956,10,4280930
109956,A,37553880
109956,B,126607584
109956,C,1470
109956,D,0
109956,F,12
110037,10C,0
110116,10D,0
110196,11F,29
110276,12F,87
110356,146,-4
110437,149,14
110516,14A,15
110516,20,2;10;-108
110516,10,4280980
110516,A,37553881
110516,B,126607584
110516,C,1450
110516,D,0
110516,F,12
110596,10C,0
110676,10D,0
110756,11F,30
110837,12F,87
110916,146,-4
110997,149,14
111077,14A,15
111077,20,2;10;-109
111077,10,4281040
111077,A,37553882
111077,B,126607585
111077,C,1430
111077,D,0
