266150,10C,0
266408,10D,0
266492,11F,6
266571,12F,35
266655,146,-3
266733,149,14
266812,14A,15
266812,20,-3;15;-107
266812,11,11217
266812,10,5052460
266812,A,37617862
266812,B,126826736
266812,C,11120
266812,D,0
266812,F,10
266894,10C,0
266973,10D,0
267060,11F,7
267134,12F,35
267214,146,-3
267294,149,14
267374,14A,15
267374,20,-3;15;-107
267374,10,5052520
267374,A,37617842
267374,B,126826745
267374,C,10670
267374,D,0
267374,F,12
267461,10C,0
267534,10D,0
267615,11F,7
267694,12F,34
267774,146,-3
267857,149,14
267933,14A,15
267933,20,-3;15;-107
267941,10,5052570
267941,A,37617808
267941,B,126826733
267941,C,10300
267941,D,0
267941,F,12
268025,10C,0
268100,10D,0
268181,11F,8
268260,12F,35
268340,146,-3
268425,149,14
268501,14A,15
268501,20,-3;15;-107
268501,10,5052620
268501,A,37617804
268501,B,126826737
268501,C,10080
268501,D,0
268501,F,12
268582,10C,0
268660,10D,0
268741,11F,8
268822,12F,34
268897,146,-3
268977,149,14
269057,14A,15
269057,20,-3;15;-107
269057,10,5052670
269057,A,37617784
269057,B,126826747
269057,C,9850
269057,D,0
269057,F,12
269137,10C,0
269220,10D,0
269294,11F,9
269383,12F,34
269463,146,-3
269547,149,14
269624,14A,15
269624,20,-3;15;-107
269624,10,5052730
269624,A,37617784
269624,B,126826759
269624,C,9640
269624,D,0
269624,F,12
269721,10C,0
269814,10D,0
269892,11F,10
269972,12F,33
270053,146,-3
270133,149,14
270213,14A,15
270213,20,-3;15;-107
270213,10,5052790
270213,A,37617770
270213,B,126826757
270213,C,9490
270213,D,0
270213,F,12
270292,10C,0
270373,10D,0
270453,11F,10
270533,12F,33
270613,146,-3
270693,149,14
270773,14A,15
270773,20,-3;15;-107
270773,10,5052850
270773,A,37617762
270773,B,126826761
270773,C,9400
270773,D,0
270773,F,12
270863,10C,0
270946,10D,0
271023,11F,11
271103,12F,33
271183,146,-3
271262,149,14
271344,14A,15
271344,20,-3;15;-107
271344,10,5052910
271344,A,37617767
271344,B,126826764
271344,C,9360
271344,D,0
271344,F,12
271421,10C,0
271501,10D,0
271582,11F,11
271662,12F,32
271744,146,-3
271823,149,14
271903,14A,15
271903,20,-3;15;-107
271903,10,5052960
271903,A,37617759
271903,B,126826775
271903,C,9320
271903,D,0
271903,F,12
271983,10C,0
272063,10D,0
272145,11F,12
272222,12F,32
272302,146,-3
272382,149,14
272462,14A,15
272471,20,-3;15;-107
272471,10,5053020
272471,A,37617753
272471,B,126826787
272471,C,9260
272471,D,0
272471,F,12
272572,10C,0
272660,10D,0
272744,11F,12
272820,12F,31
272900,146,-3
272980,149,14
273060,14A,15
273060,20,-3;15;-107
273060,10,5053070
273060,A,37617748
273060,B,126826783
273060,C,9200
273060,D,0
273060,F,12
273145,10C,0
273221,10D,0
273302,11F,13
273382,12F,31
273462,146,-3
273542,149,14
273621,14A,15
273621,20,-3;15;-107
273621,10,5053130
273621,A,37617754
273621,B,126826787
273621,C,9150
273621,D,0
273621,F,12
273700,10C,0
273790,10D,0
273871,11F,14
273951,12F,31
274031,146,-3
274111,149,14
274191,14A,15
274191,20,-3;13;-107
274191,10,5053190
274191,A,37617733
274191,B,126826795
274191,C,9100
274191,D,0
274191,F,12
274271,10C,0
274351,10D,0
274430,11F,14
274510,12F,30
274590,146,-3
274670,149,14
274750,14A,15
274750,20,-3;12;-107
274750,10,5053250
274750,A,37617724
274750,B,126826785
274750,C,9010
274750,D,0
274750,F,12
274830,10C,0
274910,10D,0
274989,11F,15
275069,12F,33
275149,146,-3
275229,149,14
275309,14A,15
275309,20,-3;12;-107
275309,10,5053310
275309,A,37617724
275309,B,126826799
275309,C,8970
275309,D,0
275309,F,12
275418,10C,0
275510,10D,0
275590,11F,15
275670,12F,31
275750,146,-3
275830,149,14
275910,14A,15
275910,20,-3;12;-107
275910,10,5053380
275910,A,37617729
275910,B,126826803
275910,C,8920
275910,D,0
275910,F,12
275990,10C,0
276070,10D,0
276151,11F,16
276230,12F,33
276310,146,-3
276390,149,14
276470,14A,15
276470,20,-3;12;-107
276470,10,5053430
276470,A,37617730
276470,B,126826787
276470,C,8850
276470,D,0
276470,F,12
276551,10C,0
276631,10D,0
276710,11F,16
276791,12F,31
276871,146,-3
276961,149,14
277042,14A,15
277042,20,-3;12;-107
277042,10,5053490
277042,A,37617712
277042,B,126826787
277042,C,8820
277042,D,0
277042,F,12
277121,10C,0
277201,10D,0
277281,11F,17
277361,12F,29
277443,146,-3
277522,149,14
277602,14A,15
277602,20,-3;12;-107
277602,10,5053540
277602,A,37617712
277602,B,126826801
277602,C,8770
277602,D,0
277602,F,12
277682,10C,0
277762,10D,0
277843,11F,18
277921,12F,30
278001,146,-3
278081,149,14
278161,14A,15
278161,20,-3;12;-107
278161,10,5053590
278161,A,37617715
278161,B,126826790
278161,C,8720
278161,D,0
278161,F,12
278271,10C,0
278361,10D,0
278442,11F,18
278520,12F,31
278600,146,-3
278680,149,14
278760,14A,15
278760,20,-3;12;-107
278760,10,5053650
278760,A,37617704
278760,B,126826799
278760,C,8670
278760,D,0
278760,F,12
278841,10C,0
278919,10D,0
278999,11F,19
279078,12F,31
279158,146,-3
279239,149,14
279319,14A,15
279319,20,-3;12;-107
279319,10,5053700
279319,A,37617692
279319,B,126826788
279319,C,8630
279319,D,0
279319,F,12
279399,10C,0
279479,10D,0
279559,11F,19
279640,12F,31
279718,146,-3
279797,149,14
279879,14A,15
279879,20,-3;15;-107
279889,10,5053760
279889,A,37617701
279889,B,126826798
279889,C,8610
279889,D,0
279889,F,12
279970,10C,0
280050,10D,0
280132,11F,20
280212,12F,31
280291,146,-3
280371,149,14
280451,14A,15
280451,20,-3;13;-107
280451,10,5053820
280451,A,37617705
280451,B,126826796
280451,C,8580
280451,D,0
280451,F,12
280533,10C,0
280613,10D,0
280692,11F,20
280772,12F,32
280852,146,-3
280933,149,14
281013,14A,15
281013,20,-3;13;-107
281013,10,5053870
281013,A,37617690
281013,B,126826793
281013,C,8520
281013,D,0
281013,F,12
281092,10C,0
281172,10D,0
281252,11F,21
281343,12F,31
281421,146,-3
281501,149,14
281581,14A,15
281581,20,-3;13;-107
281581,10,5053920
281581,A,37617686
281581,B,126826795
281581,C,8500
281581,D,0
281581,F,12
281679,10C,0
281769,10D,0
281849,11F,22
281930,12F,31
282010,146,-3
282089,149,14
282169,14A,15
282169,20,-3;13;-107
282169,10,5053980
282169,A,37617679
282169,B,126826798
282169,C,8470
282169,D,0
282169,F,12
282249,10C,0
282329,10D,0
282409,11F,22
282489,12F,30
282569,146,-3
282649,149,14
282730,14A,15
282730,20,-3;13;-107
282730,10,5054040
282730,A,37617690
282730,B,126826781
282730,C,8450
282730,D,0
282730,F,12
282819,10C,0
282899,10D,0
282979,11F,23
283059,12F,30
283140,146,-3
283219,149,14
283299,14A,15
283299,20,-3;13;-107
283299,10,5054100
283299,A,37617677
283299,B,126826798
283299,C,8400
283299,D,0
283299,F,12
283379,10C,0
283459,10D,0
283540,11F,23
283618,12F,31
283698,146,-3
283778,149,14
283858,14A,15
283858,20,-3;16;-107
283858,10,5054160
283858,A,37617676
283858,B,126826784
283858,C,8350
283858,D,0
283858,F,12
283939,10C,0
284017,10D,0
284098,11F,24
284178,12F,31
284258,146,-3
284340,149,14
284419,14A,15
284428,20,-3;12;-107
284428,10,5054210
284428,A,37617674
284428,B,126826784
284428,C,8300
284428,D,0
284428,F,12
284529,10C,0
284619,10D,0
284699,11F,24
284781,12F,30
284861,146,-3
284941,149,14
285019,14A,15
285019,20,-3;15;-107
285019,10,5054270
285019,A,37617666
285019,B,126826793
285019,C,8280
285019,D,0
285019,F,12
285099,10C,0
285179,10D,0
285260,11F,25
285339,12F,31
285419,146,-3
285499,149,14
285580,14A,15
285580,20,-3;15;-107
285580,10,5054330
285580,A,37617663
285580,B,126826791
285580,C,8210
285580,D,0
285580,F,12
