279680,11F,14
279764,12F,97
279842,146,-3
279922,149,14
280002,14A,15
280002,20,3;10;-104
280002,10,7505430
280002,A,37554024
280002,B,126607639
280002,C,2860
280002,D,0
280002,F,12
280082,10C,0
280163,10D,0
280241,11F,15
280322,12F,96
280402,146,-3
280482,149,14
280564,14A,15
280564,20,7;7;-106
280564,10,7505490
280564,A,37554033
280564,B,126607638
280564,C,2860
280564,D,0
280564,F,12
280641,10C,0
280721,10D,0
280801,11F,15
280882,12F,95
280962,146,-3
281040,149,14
281120,14A,15
281120,20,4;11;-110
281120,10,7505550
281120,A,37554034
281120,B,126607634
281120,C,2840
281120,D,0
281120,F,12
281200,10C,0
281280,10D,0
281362,11F,16
281440,12F,98
281521,146,-3
281600,149,14
281680,14A,15
281680,20,4;9;-107
281680,10,7505610
281680,A,37554033
281680,B,126607631
281680,C,2830
281680,D,-1
281680,F,12
281762,10C,0
281840,10D,0
281921,11F,16
282000,12F,97
282081,146,-3
282161,149,14
282241,14A,15
282241,20,-1;3;-108
282241,10,7505670
282241,A,37554029
282241,B,126607623
282241,C,2820
282241,D,1
282241,F,12
282342,10C,0
282433,10D,3
282509,11F,17
282589,12F,95
282669,146,-3
282752,149,14
282831,14A,15
282831,20,3;6;-106
282831,10,7505730
282831,A,37554045
282831,B,126607627
282831,C,2770
282831,D,0
282831,F,12
282909,10C,0
282989,10D,0
283069,11F,17
283150,12F,95
283230,146,-3
283308,149,14
283388,14A,15
283388,20,4;8;-106
283388,10,7505780
283388,A,37554027
283388,B,126607635
283388,C,2770
283388,D,0
283388,F,12
283468,10C,0
283549,10D,0
283631,11F,18
283710,12F,97
283790,146,-3
283870,149,14
283952,14A,15
283952,20,4;8;-106
283958,10,7505840
283958,A,37554028
283958,B,126607637
283958,C,2740
283958,D,0
283958,F,12
284039,10C,0
284119,10D,0
284199,11F,18
284279,12F,96
284358,146,-3
284438,149,14
284518,14A,15
284518,20,4;8;-107
284518,10,7505890
284518,A,37554026
284518,B,126607633
284518,C,2740
284518,D,0
284518,F,12
284598,10C,0
284680,10D,0
284759,11F,19
284839,12F,95
284919,146,-3
284999,149,14
285080,14A,15
285080,20,3;8;-108
285080,10,7505950
285080,A,37554033
285080,B,126607624
285080,C,2740
285080,D,0
285080,F,12
285159,10C,0
285239,10D,0
285319,11F,20
285399,12F,98
285480,146,-3
285559,149,14
285639,14A,15
285639,20,3;7;-105
285639,10,7510010
285639,A,37554036
285639,B,126607628
285639,C,2730
285639,D,0
285639,F,12
285717,10C,0
285797,10D,0
285877,11F,20
285957,12F,98
286038,146,-3
286117,149,14
286197,14A,15
286197,20,3;7;-105
286197,10,7510070
286197,A,37554026
286197,B,126607638
286197,C,2720
286197,D,0
286197,F,12
286299,10C,0
286391,10D,0
286470,11F,21
286550,12F,98
286631,146,-3
286716,149,14
286796,14A,15
286796,20,4;13;-105
286796,10,7510130
286796,A,37554038
286796,B,126607634
286796,C,2700
286796,D,0
286796,F,12
286873,10C,0
286953,10D,0
287033,11F,21
287116,12F,95
287196,146,-3
287274,149,14
287354,14A,15
287354,20,-1;2;-111
287354,10,7510190
287354,A,37554040
287354,B,126607638
287354,C,2690
287354,D,1
287354,F,12
287434,10C,0
287515,10D,0
287595,11F,22
287675,12F,100
287755,146,-3
287835,149,14
287915,14A,15
287915,20,3;12;-109
287915,10,7510240
287915,A,37554028
287915,B,126607624
287915,C,2680
287915,D,0
287915,F,12
287995,10C,0
288075,10D,0
288155,11F,22
288235,12F,97
288315,146,-3
288400,149,24
288476,14A,24
288476,20,5;15;-106
288476,10,7510300
288476,A,37554026
288476,B,126607639
288476,C,2660
288476,D,0
288476,F,12
288556,10C,0
288636,10D,0
288716,11F,23
288796,12F,95
288876,146,-3
288956,149,29
289036,14A,32
289042,20,8;16;-106
289042,10,7510360
289042,A,37554023
289042,B,126607622
289042,C,2630
289042,D,0
289042,F,12
289135,10C,0
289227,10D,1
289307,11F,24
289387,12F,94
289467,146,-3
289547,149,33
289626,14A,35
289626,20,11;19;-106
289626,10,7510420
289626,A,37554030
289626,B,126607624
289626,C,2600
289626,D,2
289626,F,12
289706,10C,514
289786,10D,7
289866,11F,24
289946,12F,96
290027,146,-3
290108,149,32
290186,14A,31
290186,20,7;22;-103
290186,10,7510480
290186,A,37554028
290186,B,126607611
290186,C,2590
290186,D,7
290186,F,12
290266,10C,1092
290346,10D,9
290426,11F,25
290509,12F,93
290587,146,-3
290667,149,34
290749,14A,34
290749,20,-2;20;-114
290749,10,7510540
290749,A,37554024
290749,B,126607600
290749,C,2570
290749,D,6
290749,F,12
290829,10C,1337
290909,10D,8
290988,11F,25
291070,12F,95
291148,146,-3
291228,149,32
291308,14A,33
291308,20,19;26;-83
291308,10,7510600
291308,A,37554041
291308,B,126607587
291308,C,2570
291308,D,11
291308,F,12
291388,10C,1567
291466,10D,9
291547,11F,26
291627,12F,76
291707,146,-3
291787,149,29
291867,14A,30
291867,20,-19;19;-122
291867,10,7510650
291867,A,37554049
291867,B,126607587
291867,C,2500
291867,D,12
291867,F,12
291966,10C,1788
292048,10D,12
292127,11F,26
292208,12F,78
292288,146,-3
292366,149,24
292445,14A,19
292445,20,-4;14;-115
292445,10,7510710
292445,A,37554069
292445,B,126607566
292445,C,2460
292445,D,13
292445,F,12
292526,10C,1903
292606,10D,11
292685,11F,27
292765,12F,95
292845,146,-3
292925,149,26
293005,14A,25
293005,20,-2;10;-110
293005,10,7510770
293005,A,37554077
293005,B,126607557
293005,C,2420
293005,D,15
293005,F,12
293084,10C,1272
293164,10D,15
293244,11F,28
293333,12F,95
293414,146,-3
293493,149,26
293573,14A,25
293573,20,-2;13;-109
293573,10,7510830
293573,A,37554093
293573,B,126607524
293573,C,2380
293573,D,15
293573,F,12
293654,10C,1222
293732,10D,15
293812,11F,28
293892,12F,99
293972,146,-3
294052,149,15
294132,14A,15
294132,20,-2;6;-108
294132,10,7510890
294132,A,37554109
294132,B,126607522
294132,C,2370
294132,D,13
294132,F,12
294212,10C,1228
294297,10D,15
294372,11F,29
294452,12F,96
294532,146,-3
294612,149,14
294692,14A,15
294692,20,0;8;-110
294692,10,7510950
294692,A,37554125
294692,B,126607498
294692,C,2350
294692,D,15
294692,F,12
294792,10C,1192
294882,10D,15
294962,11F,29
295042,12F,89
295122,146,-3
295202,149,14
295282,14A,15
295282,20,0;3;-105
295282,10,7511000
295282,A,37554160
295282,B,126607487
295282,C,2330
295282,D,15
295282,F,12
295362,10C,0
295442,10D,16
295522,11F,30
295602,12F,94
295682,146,-3
295762,149,14
295842,14A,15
295842,20,4;4;-112
295842,10,7511060
295842,A,37554178
295842,B,126607477
295842,C,2320
295842,D,12
295842,F,12
295922,10C,0
296002,10D,13
296082,11F,30
296162,12F,97
296242,146,-3
296322,149,14
296402,14A,15
296402,20,5;4;-108
296402,10,7511120
296402,A,37554180
296402,B,126607465
296402,C,2310
296402,D,12
296402,F,12
296483,10C,0
296563,10D,12
296645,11F,31
296724,12F,95
296804,146,-3
296884,149,14
296964,14A,15
296964,20,12;4;-109
296964,10,7511180
296964,A,37554205
296964,B,126607465
296964,C,2300
296964,D,13
296964,F,12
297044,10C,0
297124,10D,12
297204,11F,31
297283,12F,95
297363,146,-3
297443,149,30
297523,14A,33
297523,20,19;4;-110
297523,10,7511240
297523,A,37554200
297523,B,126607441
297523,C,2260
297523,D,12
297523,F,12
297625,10C,0
297716,10D,11
297796,11F,32
297875,12F,95
297955,146,-3
298035,149,36
298115,14A,35
298115,20,24;15;-108
298115,10,7511290
298115,A,37554215
298115,B,126607427
298115,C,2220
298115,D,10
298115,F,12
298196,10C,0
298275,10D,15
298357,11F,33
298435,12F,95
298515,146,-3
298595,149,36
298675,14A,37
298675,20,23;14;-108
298675,10,7511350
298675,A,37554227
298675,B,126607403
298675,C,2190
298675,D,14
298675,F,12
298756,10C,0
298834,10D,17
298915,11F,33
298993,12F,95
299073,146,-3
299153,149,36
299233,14A,35
299233,20,19;19;-107
299233,10,7511410
299233,A,37554225
299233,B,126607373
299233,C,2170
299233,D,14
299233,F,12
299313,10C,0
299392,10D,17
299473,11F,34
299552,12F,95
299632,146,-3
299712,149,36
299792,14A,36
299792,20,19;19;-103
299792,10,7511470
299792,A,37554212
299792,B,126607338
299792,C,2150
299792,D,18
299792,F,12
299873,10C,0
299952,10D,21
300032,11F,34
300111,12F,100
300195,146,-3
300271,149,36
300350,14A,35
300350,20,7;24;-108
300350,10,7511520
300350,A,37554197
300350,B,126607319
300350,C,2120
300350,D,19
300350,F,12
300430,10C,1767
300508,10D,22
300589,11F,35
300669,12F,95
300749,146,-3
300829,149,37
300909,14A,37
300909,20,-1;24;-104
300909,10,7511580
300909,A,37554184
300909,B,126607277
300909,C,2120
300909,D,22
300909,F,12
301000,10C,1934
301090,10D,24
301169,11F,35
301249,12F,93
301330,146,-3
301409,149,35
301493,14A,37
301493,20,9;17;-107
301493,10,7511640
301493,A,37554177
301493,B,126607239
301493,C,2100
301493,D,25
301493,F,12
301573,10C,2099
301651,10D,26
301731,11F,36
301810,12F,85
301893,146,-3
301970,149,35
302050,14A,36
302050,20,-5;21;-107
302050,10,7511700
302050,A,37554164
302050,B,126607184
302050,C,2070
302050,D,26
302050,F,12
302132,10C,2232
302211,10D,28
302291,11F,37
302369,12F,95
302449,146,-3
302529,149,36
302607,14A,35
302607,20,3;21;-113
302607,10,7511750
302607,A,37554140
302607,B,126607155
302607,C,2040
302607,D,27
302607,F,12
302688,10C,1514
302768,10D,28
302849,11F,37
302929,12F,88
303008,146,-3
303089,149,39
303161,14A,37
303161,20,5;18;-110
303161,10,7511800
303161,A,37554113
303161,B,126607090
303161,C,2020
303161,D,30
303161,F,12
303241,10C,1541
303319,10D,31
303400,11F,38
303480,12F,89
303562,146,-3
303642,149,37
303722,14A,35
303722,20,10;18;-106
303722,10,7511860
303722,A,37554094
303722,B,126607042
303722,C,1960
303722,D,31
303722,F,12
303822,10C,1615
303902,10D,35
303982,11F,38
304062,12F,91
304141,146,-3
304214,149,27
304293,14A,23
304293,20,4;12;-115
304293,10,7511920
304293,A,37554080
304293,B,126606993
304293,C,1970
304293,D,33
304293,F,12
304374,10C,1653
304454,10D,35
304535,11F,39
304614,12F,79
304696,146,-3
304776,149,20
304854,14A,19
304854,20,7;9;-106
304854,10,7511970
304854,A,37554054
304854,B,126606948
304854,C,1960
304854,D,32
304854,F,12
304936,10C,1643
305015,10D,33
305095,11F,39
305175,12F,95
305254,146,-3
305335,149,15
305415,14A,15
305415,20,6;7;-108
305415,10,7512020
305415,A,37554036
305415,B,126606890
305415,C,1950
305415,D,33
305415,F,12
305499,10C,1644
305576,10D,33
305657,11F,40
305736,12F,96
305816,146,-3
305895,149,14
305968,14A,18
305968,20,13;4;-108
305968,10,7512080
305968,A,37554007
305968,B,126606842
305968,C,1950
305968,D,32
305968,F,12
306048,10C,1620
306128,10D,33
306208,11F,40
306287,12F,99
306367,146,-3
306447,149,30
306527,14A,31
306527,20,7;14;-109
306533,10,7512140
306533,A,37553961
306533,B,126606807
306533,C,1950
306533,D,31
306533,F,12
306628,10C,1625
306708,10D,34
306789,11F,41
306867,12F,95
306947,146,-3
307027,149,31
307107,14A,30
307107,20,19;13;-98
307107,10,7512200
307107,A,37553936
307107,B,126606774
307107,C,1940
307107,D,33
307107,F,12
307187,10C,1682
307267,10D,36
307347,11F,42
307426,12F,95
307506,146,-3
307585,149,36
307665,14A,37
307665,20,17;17;-105
307665,10,7512260
307665,A,37553889
307665,B,126606738
307665,C,1970
307665,D,35
307665,F,12
307746,10C,1744
307836,10D,35
307916,11F,42
307994,12F,94
308074,146,-3
308155,149,32
308236,14A,31
308236,20,13;16;-118
308236,10,7512310
308236,A,37553853
308236,B,126606689
308236,C,1980
308236,D,34
308236,F,12
308316,10C,1806
308396,10D,35
308476,11F,43
308556,12F,95
308636,146,-3
308717,149,30
308797,14A,26
308797,20,29;11;-108
308797,10,7512370
308797,A,37553790
308797,B,126606680
308797,C,1990
308797,D,37
308797,F,12
308877,10C,1862
308959,10D,38
309038,11F,43
309118,12F,95
309202,146,-3
309281,149,24
309361,14A,23
309361,20,17;14;-111
309361,10,7512430
309361,A,37553736
309361,B,126606670
309361,C,1980
309361,D,36
309361,F,12
309471,10C,1879
309551,10D,38
309630,11F,44
309710,12F,95
309789,146,-3
309869,149,16
309948,14A,15
309948,20,4;8;-111
309948,10,7512490
309948,A,37553685
309948,B,126606662
309948,C,1980
309948,D,39
309948,F,12
310028,10C,1880
310108,10D,39
310188,11F,44
310268,12F,95
310348,146,-3
310430,149,14
310510,14A,15
310510,20,6;-4;-111
310510,10,7512540
310510,A,37553637
310510,B,126606665
310510,C,1950
310510,D,38
310510,F,12
310589,10C,1818
310668,10D,35
310748,11F,45
310828,12F,95
310908,146,-3
310988,149,14
311068,14A,15
311068,20,2;-7;-109
311068,10,7512590
311068,A,37553577
311068,B,126606671
311068,C,1990
311068,D,33
311068,F,12
311148,10C,35
311228,10D,33
311308,11F,46
311388,12F,93
311468,146,-3
311548,149,14
311628,14A,15
311628,20,2;-4;-113
311628,10,7512650
311628,A,37553540
311628,B,126606670
311628,C,1980
311628,D,34
311628,F,12
311708,10C,0
311788,10D,31
311867,11F,46
311947,12F,95
312028,146,-3
312108,149,14
312188,14A,15
312188,20,0;2;-105
312188,10,7512700
312188,A,37553506
312188,B,126606671
312188,C,1980
312188,D,29
312188,F,12
312290,10C,0
312380,10D,27
312460,11F,47
312540,12F,95
312620,146,-3
312701,149,14
312781,14A,15
312781,20,1;2;-105
312781,10,7512760
312781,A,37553454
312781,B,126606666
312781,C,1970
312781,D,29
312781,F,12
312861,10C,0
312941,10D,29
313021,11F,47
313101,12F,91
313181,146,-3
313260,149,14
313340,14A,15
313340,20,-11;4;-106
313340,10,7512810
313340,A,37553400
313340,B,126606659
313340,C,1990
313340,D,29
313340,F,12
313420,10C,0
313500,10D,24
313580,11F,48
313660,12F,95
313740,146,-3
313820,149,14
313900,14A,15
313900,20,-11;5;-109
313900,10,7512870
313900,A,37553371
313900,B,126606655
313900,C,1970
313900,D,26
313900,F,12
313980,10C,0
314060,10D,27
314140,11F,48
314220,12F,91
314300,146,-3
314380,149,14
314460,14A,15
314460,20,-8;-1;-104
314460,10,7512930
314460,A,37553331
314460,B,126606629
314460,C,1960
314460,D,27
314460,F,12
314540,10C,0
314620,10D,23
314699,11F,49
314779,12F,86
314859,146,-3
314939,149,14
315019,14A,15
315019,20,-5;4;-105
315019,10,7512990
315019,A,37553307
315019,B,126606615
315019,C,1960
315019,D,24
315019,F,12
315120,10C,0
315210,10D,25
315290,11F,50
315370,12F,98
315450,146,-3
315530,149,14
315610,14A,15
315610,20,-5;3;-105
315610,10,7513040
315610,A,37553280
315610,B,126606598
315610,C,1960
315610,D,23
315610,F,12
315691,10C,0
315771,10D,21
315851,11F,50
315931,12F,90
316011,146,-3
316091,149,14
316171,14A,15
316171,20,-1;5;-112
316171,10,7513100
316171,A,37553251
316171,B,126606559
316171,C,1960
316171,D,24
316171,F,12
316251,10C,0
316331,10D,22
316411,11F,51
316491,12F,95
316571,146,-3
316651,149,14
316731,14A,15
316731,20,-8;6;-111
316731,10,7513150
316731,A,37553222
316731,B,126606538
316731,C,1930
316731,D,24
316731,F,12
316811,10C,0
316891,10D,24
316971,11F,51
317051,12F,96
317131,146,-3
317211,149,15
317291,14A,17
317291,20,-5;6;-108
317291,10,7513210
317291,A,37553210
317291,B,126606498
317291,C,1900
317291,D,22
317291,F,12
317371,10C,0
317451,10D,22
317531,11F,52
317611,12F,97
317691,146,-3
317771,149,19
317851,14A,19
317851,20,1;6;-108
317851,10,7513260
317851,A,37553186
317851,B,126606456
317851,C,1910
317851,D,23
317851,F,12
317931,10C,0
318011,10D,24
318091,11F,52
318171,12F,98
318251,146,-3
318332,149,27
318411,14A,28
318411,20,3;11;-108
318411,10,7513320
318411,A,37553163
318411,B,126606432
318411,C,1880
318411,D,23
318411,F,12
318509,10C,0
318599,10D,24
318679,11F,53
318759,12F,92
318839,146,-3
318919,149,27
318999,14A,27
318999,20,1;8;-108
318999,10,7513370
318999,A,37553147
318999,B,126606385
318999,C,1870
318999,D,24
318999,F,12
319080,10C,0
319160,10D,24
319240,11F,54
319320,12F,95
319400,146,-3
319480,149,25
319560,14A,20
319560,20,5;12;-103
319560,10,7513430
319560,A,37553122
319560,B,126606345
319560,C,1870
319560,D,27
319560,F,12
319640,10C,0
319720,10D,25
319800,11F,54
319880,12F,98
319960,146,-3
320039,149,31
320119,14A,32
320119,20,0;13;-109
320119,10,7513490
320119,A,37553114
320119,B,126606311
320119,C,1850
320119,D,27
320119,F,12
320199,10C,0
320279,10D,26
320359,11F,55
320439,12F,92
320519,146,-3
320599,149,31
320679,14A,32
320679,20,6;14;-108
320679,10,7513550
320679,A,37553081
320679,B,126606271
320679,C,1830
320679,D,28
320679,F,12
320759,10C,0
320839,10D,29
320920,11F,55
321000,12F,97
321080,146,-3
321160,149,42
321239,14A,46
321239,20,6;21;-113
321239,10,7513610
321239,A,37553077
321239,B,126606223
321239,C,1800
321239,D,29
321239,F,12
321338,10C,784
321429,10D,30
321509,11F,56
321590,12F,94
321670,146,-3
321750,149,49
321832,14A,51
321832,20,4;21;-111
321832,10,7513660
321832,A,37553040
321832,B,126606168
321832,C,1800
321832,D,34
321832,F,12
321910,10C,1663
321989,10D,32
322070,11F,56
322150,12F,88
322231,146,-3
322310,149,57
322392,14A,60
322398,20,1;31;-108
322398,10,7513710
322398,A,37553025
322398,B,126606126
322398,C,1750
322398,D,35
322398,F,12
322482,10C,1836
322562,10D,35
322642,11F,57
322722,12F,97
322800,146,-3
322880,149,66
322960,14A,65
322960,20,10;30;-101
322960,10,7513770
322960,A,37552991
322960,B,126606062
322960,C,1760
322960,D,39
322960,F,12
323041,10C,2052
323121,10D,42
323201,11F,57
323281,12F,88
323361,146,-3
323441,149,66
323521,14A,66
323521,20,9;30;-113
323521,10,7513820
323521,A,37552966
323521,B,126605990
323521,C,1740
323521,D,44
323521,F,12
323621,10C,2288
323711,10D,46
323791,11F,58
323871,12F,86
323952,146,-3
324033,149,66
324113,14A,66
324113,20,-1;29;-102
324113,10,7513870
324113,A,37552948
324113,B,126605931
324113,C,1710
324113,D,48
324113,F,12
324193,10C,2507
324273,10D,51
324354,11F,59
324434,12F,85
324512,146,-3
324592,149,66
324672,14A,64
324672,20,-1;28;-105
324672,10,7513930
324672,A,37552891
324672,B,126605838
324672,C,1720
324672,D,54
324672,F,12
324752,10C,2735
324834,10D,55
324914,11F,59
324994,12F,85
325074,146,-3
325153,149,66
325236,14A,66
325236,20,4;30;-105
325236,10,7513990
325236,A,37552860
325236,B,126605743
325236,C,1690
325236,D,57
325236,F,12
325314,10C,2939
325394,10D,61
325474,11F,60
325553,12F,79
325633,146,-3
325712,149,65
325791,14A,63
325791,20,-5;30;-101
325791,10,7514050
325791,A,37552817
325791,B,126605669
325791,C,1670
325791,D,61
325791,F,12
325871,10C,3154
325951,10D,63
326033,11F,60
326112,12F,88
326191,146,-3
326272,149,62
326354,14A,63
326354,20,3;27;-98
326354,10,7514100
326354,A,37552771
326354,B,126605560
326354,C,1620
326354,D,67
326354,F,12
326453,10C,3370
326545,10D,66
326624,11F,61
326704,12F,81
326785,146,-3
326865,149,63
326944,14A,62
326944,20,12;24;-108
326944,10,7514160
326944,A,37552738
326944,B,126605441
326944,C,1600
326944,D,71
326944,F,12
327024,10C,3561
327101,10D,72
327182,11F,61
327263,12F,84
327339,146,-3
327419,149,60
327499,14A,60
327499,20,8;29;-116
327499,10,7514210
327499,A,37552684
327499,B,126605328
327499,C,1570
327499,D,72
327499,F,12
327579,10C,3745
327671,10D,75
327752,11F,62
327833,12F,95
327912,146,-3
327990,149,60
328071,14A,61
328071,20,4;28;-101
328071,10,7514270
328071,A,37552641
328071,B,126605211
328071,C,1520
328071,D,75
328071,F,12
328152,10C,3911
328233,10D,78
328313,11F,63
328394,12F,88
328474,146,-3
328554,149,59
328628,14A,60
328628,20,11;23;-101
328628,10,7514320
328628,A,37552585
328628,B,126605097
328628,C,1520
328628,D,81
328628,F,12
328706,10C,4085
328786,10D,83
328866,11F,63
328946,12F,95
329026,146,-3
329105,149,61
329188,14A,61
329196,20,4;20;-100
329196,10,7514380
329196,A,37552536
329196,B,126604972
329196,C,1490
329196,D,84
329196,F,12
329299,10C,4047
329390,10D,85
329469,11F,64
329550,12F,95
329630,146,-3
329710,149,57
329790,14A,55
329790,20,9;18;-110
329790,10,7514430
329790,A,37552468
329790,B,126604823
329790,C,1460
329790,D,86
329790,F,12
329872,10C,2948
329952,10D,88
330032,11F,64
330112,12F,88
330193,146,-3
330273,149,57
330353,14A,57
330353,20,-7;21;-104
330353,10,7514490
330353,A,37552401
330353,B,126604667
330353,C,1410
330353,D,91
330353,F,12
330433,10C,3009
330513,10D,91
330593,11F,65
330674,12F,85
330754,146,-3
330834,149,54
330912,14A,53
330912,20,3;19;-109
330912,10,7514550
330912,A,37552350
330912,B,126604557
330912,C,1410
330912,D,91
330912,F,12
330993,10C,3090
331074,10D,94
331152,11F,65
331232,12F,99
331311,146,-3
331391,149,55
331471,14A,55
331471,20,-2;22;-109
331471,10,7514610
331471,A,37552281
331471,B,126604395
331471,C,1400
331471,D,94
331471,F,12
331551,10C,3151
331633,10D,95
331713,11F,66
331794,12F,83
331883,146,-3
331961,149,55
332040,14A,55
332040,20,-5;21;-107
332040,10,7514660
332040,A,37552215
332040,B,126604241
332040,C,1380
332040,D,96
332040,F,12
332141,10C,3216
332231,10D,96
332310,11F,67
332391,12F,87
332471,146,-3
332550,149,53
332631,14A,53
332631,20,2;15;-104
332631,10,7514710
332631,A,37552151
332631,B,126604117
332631,C,1370
332631,D,94
332631,F,12
332711,10C,3273
332788,10D,97
332868,11F,67
332948,12F,95
333028,146,-3
333110,149,53
333188,14A,53
333188,20,0;15;-104
333188,10,7514760
333188,A,37552094
333188,B,126603936
333188,C,1360
333188,D,98
333188,F,12
333280,10C,3338
333357,10D,100
333437,11F,68
333517,12F,92
333596,146,-3
333678,149,52
333757,14A,54
333757,20,0;27;-114
333757,10,7514820
333757,A,37552018
333757,B,126603766
333757,C,1370
333757,D,99
333757,F,12
333837,10C,3401
333917,10D,101
333996,11F,68
334076,12F,95
334154,146,-3
334234,149,53
334314,14A,54
334314,20,-9;27;-99
334314,10,7514880
334314,A,37551957
334314,B,126603631
334314,C,1380
334314,D,102
334314,F,12
334395,10C,3451
334474,10D,103
334555,11F,69
334635,12F,100
334713,146,-3
334792,149,52
334871,14A,55
334871,20,5;15;-114
334871,10,7514940
334871,A,37551910
334871,B,126603451
334871,C,1370
334871,D,104
334871,F,12
334964,10C,3504
335052,10D,104
335134,11F,69
335214,12F,89
335294,146,-3
335374,149,53
335456,14A,52
335456,20,0;24;-106
335456,10,7515000
335456,A,37551827
335456,B,126603277
335456,C,1360
335456,D,102
335456,F,12
335538,10C,3548
335615,10D,103
335688,11F,70
335763,12F,95
335846,146,-3
335924,149,50
335996,14A,48
336005,20,1;13;-113
336005,10,7515060
336005,A,37551766
336005,B,126603130
336005,C,1370
336005,D,107
336005,F,12
336089,10C,3591
336166,10D,107
336248,11F,71
336325,12F,95
336408,146,-3
336485,149,46
336566,14A,48
336566,20,3;18;-113
336566,10,7515110
336566,A,37551715
336566,B,126602935
336566,C,1380
336566,D,107
336566,F,10
336647,10C,3608
336725,10D,107
336807,11F,71
336886,12F,92
336966,146,-3
337048,149,55
337127,14A,54
337127,20,5;14;-113
337127,10,7515170
337127,A,37551642
337127,B,126602779
337127,C,1390
337127,D,109
337127,F,11
337230,10C,2711
337317,10D,108
337397,11F,72
337478,12F,97
337556,146,-3
337639,149,55
337719,14A,55
337719,20,5;12;-104
337719,10,7515220
337719,A,37551570
337719,B,126602612
337719,C,1390
337719,D,110
337719,F,12
337803,10C,2734
337878,10D,110
337952,11F,72
338031,12F,96
338109,146,-3
338189,149,55
338271,14A,55
338271,20,2;14;-101
338271,10,7515280
338271,A,37551517
338271,B,126602420
338271,C,1440
338271,D,110
338271,F,11
338350,10C,2757
338430,10D,110
338510,11F,73
338591,12F,98
338670,146,-3
338748,149,55
338828,14A,56
338828,20,6;14;-113
338828,10,7515340
338828,A,37551456
338828,B,126602252
338828,C,1470
338828,D,110
338828,F,12
338908,10C,2786
338988,10D,111
339070,11F,73
339148,12F,100
339228,146,-3
339308,149,53
339380,14A,55
339380,20,2;13;-73
339380,10,7515390
339380,A,37551398
339380,B,126602068
339380,C,1500
339380,D,112
339380,F,12
339458,10C,2786
339538,10D,110
339618,11F,74
339697,12F,92
339777,146,-3
339857,149,54
339939,14A,50
339939,20,0;18;-111
339948,10,7515450
339948,A,37551333
339948,B,126601878
339948,C,1560
339948,D,113
339948,F,11
340052,10C,2809
340132,10D,110
340211,11F,74
340294,12F,98
340370,146,-3
340453,149,20
340530,14A,20
340530,20,3;2;-99
340530,10,7515500
340530,A,37551265
340530,B,126601702
