255196,B,127022426
255196,C,3280
255196,D,0
255196,F,6
255305,10C,1293
255393,10D,0
255474,11F,13
255553,12F,59
255633,146,-3
255713,149,14
255794,14A,15
255794,20,4;8;-111
255794,10,1141430
255794,A,37507143
255794,B,127022434
255794,C,3300
255794,D,0
255794,F,7
255875,10C,1301
255951,10D,0
256033,11F,13
256112,12F,59
256193,146,-3
256273,149,14
256350,14A,15
256350,20,4;8;-111
256350,10,1141490
256350,A,37507159
256350,B,127022423
256350,C,3280
256350,D,0
256350,F,6
256433,10C,1293
256511,10D,0
256593,11F,14
256673,12F,59
256758,146,-3
256840,149,14
256918,14A,15
256918,20,8;8;-109
256918,10,1141550
256918,A,37507140
256918,B,127022424
256918,C,3260
256918,D,0
256918,F,5
257001,10C,1297
257079,10D,0
257159,11F,15
257239,12F,59
257319,146,-3
257400,149,14
257479,14A,15
257479,20,2;8;-108
257479,10,1141610
257479,A,37507141
257479,B,127022435
257479,C,3300
257479,D,0
257479,F,6
257559,10C,1304
257639,10D,0
257719,11F,15
257799,12F,60
257878,146,-3
257958,149,14
258038,14A,15
258038,20,4;7;-109
258038,10,1141670
258038,A,37507160
258038,B,127022433
258038,C,3280
258038,D,0
258038,F,7
258151,10C,1303
258238,10D,0
258318,11F,16
258400,12F,59
258476,146,-3
258555,149,14
258636,14A,15
258636,20,4;7;-112
258636,10,1141730
258636,A,37507156
258636,B,127022429
258636,C,3280
258636,D,0
258636,F,7
258716,10C,1294
258796,10D,0
258875,11F,16
258952,12F,59
259032,146,-3
259112,149,14
259195,14A,15
259195,20,6;7;-109
259195,10,1141790
259195,A,37507155
259195,B,127022436
259195,C,3280
259195,D,0
259195,F,6
259274,10C,1307
259352,10D,0
259434,11F,17
259511,12F,60
259594,146,-3
259672,149,14
259752,14A,15
259752,20,6;7;-106
259752,10,1141840
259752,A,37507152
259752,B,127022433
259752,C,3280
259752,D,0
259752,F,7
259835,10C,1311
259913,10D,0
259997,11F,17
260071,12F,60
260151,146,-3
260233,149,14
260312,14A,15
260312,20,6;7;-113
260312,10,1141900
260312,A,37507160
260312,B,127022426
260312,C,3280
260312,D,0
260312,F,7
260397,10C,1296
260471,10D,0
260551,11F,18
260632,12F,59
260711,146,-3
260796,149,14
260874,14A,15
260874,20,5;8;-109
260874,10,1141950
260874,A,37507144
260874,B,127022432
260874,C,3290
260874,D,0
260874,F,7
260977,10C,1297
261069,10D,0
261149,11F,19
261224,12F,62
261309,146,-3
261384,149,14
261469,14A,15
261469,20,4;9;-110
261469,10,1142010
261469,A,37507147
261469,B,127022429
261469,C,3290
261469,D,0
261469,F,5
261544,10C,1296
261625,10D,0
261706,11F,19
261781,12F,59
261866,146,-3
261944,149,14
262025,14A,15
262025,20,4;10;-110
262025,10,1142070
262025,A,37507149
262025,B,127022440
262025,C,3270
262025,D,0
262025,F,7
262100,10C,1307
262184,10D,0
262265,11F,20
262338,12F,59
262417,146,-3
262497,149,14
262577,14A,15
262577,20,3;10;-109
262577,10,1142120
262577,A,37507157
262577,B,127022435
262577,C,3300
262577,D,0
262577,F,7
262663,10C,1303
262739,10D,0
262823,11F,20
262902,12F,59
262980,146,-3
263065,149,14
263141,14A,15
263141,20,7;6;-109
263141,10,1142170
263141,A,37507162
263141,B,127022435
263141,C,3300
263141,D,0
263141,F,5
263222,10C,1306
263302,10D,0
263388,11F,21
263467,12F,60
263543,146,-3
263623,149,14
263706,14A,15
263706,20,5;8;-109
263713,10,1142230
263713,A,37507162
263713,B,127022439
263713,C,3300
263713,D,0
263713,F,6
263802,10C,1292
263888,10D,0
263969,11F,21
264049,12F,59
264127,146,-3
264211,149,14
264293,14A,15
264293,20,5;9;-109
264293,10,1142290
264293,A,37507148
264293,B,127022424
264293,C,3310
264293,D,0
264293,F,6
264373,10C,1296
264452,10D,0
264531,11F,22
264614,12F,59
264695,146,-3
264774,149,14
264850,14A,15
264850,20,6;7;-109
264850,10,1142350
264850,A,37507153
264850,B,127022425
264850,C,3330
264850,D,0
264850,F,7
264931,10C,1300
265011,10D,0
265091,11F,23
265176,12F,59
265256,146,-3
265333,149,14
265415,14A,15
265415,20,6;7;-110
265415,10,1142410
265415,A,37507145
265415,B,127022429
265415,C,3320
265415,D,0
265415,F,7
265491,10C,1304
265576,10D,0
265650,11F,23
265731,12F,61
265814,146,-3
265892,149,14
265978,14A,15
265978,20,2;9;-110
265978,10,1142460
265978,A,37507153
265978,B,127022424
265978,C,3320
265978,D,0
265978,F,5
266052,10C,1295
266133,10D,0
266213,11F,24
266293,12F,60
266375,146,-3
266455,149,14
266531,14A,15
266538,20,6;9;-110
266538,10,1142520
266538,A,37507144
266538,B,127022435
266538,C,3320
266538,D,0
266538,F,5
266632,10C,1293
266721,10D,0
266804,11F,24
266880,12F,59
266960,146,-3
267040,149,14
267121,14A,15
267121,20,5;7;-110
267121,10,1142570
267121,A,37507163
267121,B,127022427
267121,C,3330
267121,D,0
267121,F,5
267204,10C,1301
267284,10D,0
267361,11F,25
267443,12F,57
267519,146,-3
267603,149,14
267678,14A,15
267678,20,2;9;-110
267678,10,1142630
267678,A,37507147
267678,B,127022422
267678,C,3320
267678,D,0
267678,F,7
267772,10C,1288
267846,10D,0
267927,11F,25
268006,12F,59
268092,146,-3
268172,149,14
268250,14A,15
268250,20,4;10;-110
268250,10,1142680
268250,A,37507165
268250,B,127022419
268250,C,3320
268250,D,0
268250,F,5
268327,10C,1300
268407,10D,0
268488,11F,26
268572,12F,59
268648,146,-3
268727,149,14
268807,14A,15
268807,20,4;10;-110
268807,10,1142740
268807,A,37507151
268807,B,127022435
268807,C,3320
268807,D,0
268807,F,6
268889,10C,1304
268976,10D,0
269049,11F,26
269129,12F,59
269209,146,-3
269290,149,14
269374,14A,15
269374,20,5;10;-108
269374,10,1142800
269374,A,37507158
269374,B,127022438
269374,C,3330
269374,D,0
269374,F,7
269470,10C,1303
269560,10D,0
269641,11F,27
269721,12F,59
269802,146,-3
269880,149,14
269960,14A,15
269960,20,4;10;-110
269960,10,1142860
269960,A,37507158
269960,B,127022426
269960,C,3310
269960,D,0
269960,F,5
270040,10C,1298
270120,10D,0
270201,11F,28
270280,12F,60
270360,146,-3
270441,149,14
270521,14A,15
270521,20,1;10;-109
270521,10,1142920
270521,A,37507154
270521,B,127022426
270521,C,3310
270521,D,0
270521,F,5
270610,10C,1290
270692,10D,0
270776,11F,28
270852,12F,60
270932,146,-3
271012,149,14
271093,14A,15
271093,20,4;7;-112
271093,10,1142980
271093,A,37507147
271093,B,127022435
271093,C,3300
271093,D,0
271093,F,5
271173,10C,1298
271254,10D,0
271335,11F,29
271416,12F,59
271495,146,-3
271578,149,14
271652,14A,15
271652,20,5;8;-112
271652,10,1143040
271652,A,37507163
271652,B,127022423
271652,C,3310
271652,D,0
271652,F,5
271731,10C,1294
271812,10D,0
271892,11F,29
271977,12F,59
272052,146,-3
272133,149,14
272213,14A,15
272213,20,5;8;-109
272213,10,1143100
272213,A,37507147
272213,B,127022426
272213,C,3300
272213,D,0
272213,F,6
272313,10C,1290
272403,10D,0
272483,11F,30
272563,12F,59
272643,146,-3
272722,149,14
272805,14A,15
272805,20,5;8;-109
272805,10,1143150
272805,A,37507156
272805,B,127022434
272805,C,3300
272805,D,0
272805,F,5
272882,10C,1304
272963,10D,0
273042,11F,30
273122,12F,59
273203,146,-3
273282,149,14
273363,14A,15
273363,20,5;8;-109
273363,10,1143210
273363,A,37507155
273363,B,127022434
273363,C,3300
273363,D,0
273363,F,7
273443,10C,1298
273523,10D,0
273605,11F,31
273685,12F,59
273765,146,-3
273845,149,14
273925,14A,15
273925,20,6;7;-109
273925,10,1143270
273925,A,37507156
273925,B,127022421
273925,C,3310
273925,D,0
273925,F,7
274005,10C,1300
274084,10D,0
274166,11F,32
274246,12F,60
274326,146,-3
274406,149,14
274485,14A,15
274485,20,6;7;-109
274485,10,1143330
274485,A,37507144
274485,B,127022418
274485,C,3310
274485,D,0
274485,F,5
274565,10C,1304
274645,10D,0
274725,11F,32
274806,12F,59
274884,146,-3
274965,149,14
275044,14A,15
275044,20,2;8;-109
275044,10,1143390
275044,A,37507141
275044,B,127022418
275044,C,3300
275044,D,0
275044,F,7
275144,10C,1308
275231,10D,0
275311,11F,33
275391,12F,59
275471,146,-3
275551,149,14
275632,14A,15
275632,20,8;6;-110
275632,10,1143440
275632,A,37507158
275632,B,127022437
275632,C,3290
275632,D,0
275632,F,5
275712,10C,1303
275792,10D,0
275876,11F,33
275948,12F,60
276028,146,-3
276108,149,14
276188,14A,15
276188,20,3;9;-112
276188,10,1143490
276188,A,37507154
276188,B,127022426
276188,C,3290
276188,D,0
276188,F,7
276273,10C,1315
276347,10D,0
276429,11F,34
276509,12F,59
276589,146,-3
276672,149,14
276749,14A,15
276749,20,5;9;-109
276749,10,1143540
276749,A,37507148
276749,B,127022430
276749,C,3270
276749,D,0
276749,F,5
276830,10C,1291
276910,10D,0
276991,11F,34
277070,12F,60
277149,146,-3
277229,149,14
277309,14A,15
277309,20,3;9;-112
277309,10,1143600
277309,A,37507147
277309,B,127022427
277309,C,3300
277309,D,0
277309,F,7
277389,10C,1290
277474,10D,0
277547,11F,35
277627,12F,59
277705,146,-3
277785,149,14
277868,14A,15
277868,20,3;11;-110
277868,10,1143650
277868,A,37507151
277868,B,127022425
277868,C,3300
277868,D,0
277868,F,6
277967,10C,1293
278057,10D,0
278138,11F,36
278215,12F,59
278299,146,-3
278378,149,14
278458,14A,15
278458,20,6;6;-110
278458,10,1143710
278458,A,37507138
278458,B,127022420
278458,C,3290
278458,D,0
278458,F,6
278538,10C,1299
278617,10D,0
278698,11F,36
278778,12F,58
278858,146,-3
278938,149,14
279018,14A,15
279018,20,1;8;-110
279018,10,1143760
279018,A,37507138
279018,B,127022429
279018,C,3290
279018,D,0
279018,F,7
279110,10C,1317
279190,10D,0
279272,11F,37
279351,12F,60
279431,146,-3
279511,149,14
279591,14A,15
279591,20,5;8;-110
279591,10,1143810
279591,A,37507145
279591,B,127022433
279591,C,3320
279591,D,0
279591,F,7
279671,10C,1318
279751,10D,0
279831,11F,37
279911,12F,59
279991,146,-3
280071,149,14
280151,14A,15
280151,20,5;8;-106
280151,10,1143860
280151,A,37507148
280151,B,127022429
280151,C,3300
280151,D,0
280151,F,8
280231,10C,1312
280311,10D,0
280391,11F,38
280471,12F,57
280551,146,-3
280631,149,14
280712,14A,15
280712,20,5;8;-106
280712,10,1143910
280712,A,37507140
280712,B,127022439
280712,C,3300
280712,D,0
280712,F,6
280793,10C,1318
280873,10D,0
280953,11F,38
281033,12F,59
281113,146,-3
281193,149,14
281273,14A,15
281273,20,5;8;-106
281273,10,1143970
281273,A,37507142
281273,B,127022428
281273,C,3300
281273,D,0
281273,F,8
281353,10C,1313
281433,10D,0
281513,11F,39
281593,12F,59
281673,146,-3
281753,149,14
281833,14A,15
281833,20,5;8;-106
281833,10,1144030
281833,A,37507143
281833,B,127022424
281833,C,3310
281833,D,0
281833,F,7
281913,10C,1318
281993,10D,0
282073,11F,40
282153,12F,59
282234,146,-3
282314,149,14
282395,14A,15
282395,20,5;8;-106
282395,10,1144080
282395,A,37507150
282395,B,127022426
282395,C,3300
282395,D,0
282395,F,6
282476,10C,1315
282556,10D,0
282636,11F,40
282716,12F,60
282796,146,-3
282876,149,14
282956,14A,15
282956,20,5;8;-106
282956,10,1144130
282956,A,37507148
282956,B,127022440
282956,C,3300
282956,D,0
282956,F,7
283036,10C,1312
283116,10D,0
283196,11F,41
283276,12F,59
283356,146,-3
283436,149,14
283515,14A,15
283515,20,5;8;-106
283515,10,1144180
283515,A,37507135
283515,B,127022431
283515,C,3300
283515,D,0
283515,F,7
283595,10C,1311
283675,10D,0
283755,11F,41
283835,12F,58
283915,146,-3
283995,149,14
284075,14A,15
284075,20,5;8;-106
284075,10,1144240
284075,A,37507142
284075,B,127022421
284075,C,3300
284075,D,0
284075,F,7
284155,10C,1317
284235,10D,0
284315,11F,42
284395,12F,59
284476,146,-3
284556,149,14
284636,14A,15
284636,20,5;8;-106
284636,10,1144300
284636,A,37507137
284636,B,127022426
284636,C,3300
284636,D,0
284636,F,8
284716,10C,1313
284796,10D,0
284877,11F,42
284957,12F,59
285037,146,-3
285117,149,14
285197,14A,15
285197,20,5;8;-106
285197,10,1144350
285197,A,37507139
285197,B,127022426
285197,C,3300
285197,D,0
285197,F,6
285278,10C,1315
285358,10D,0
285439,11F,43
285519,12F,59
285599,146,-3
285680,149,14
285760,14A,15
285760,20,5;8;-106
285760,10,1144410
285760,A,37507141
285760,B,127022424
285760,C,3280
285760,D,0
285760,F,8
285839,10C,1308
285919,10D,0
285999,11F,43
286079,12F,59
286159,146,-3
286239,149,14
286319,14A,15
286319,20,5;8;-106
286319,10,1144460
286319,A,37507134
286319,B,127022438
286319,C,3300
286319,D,0
286319,F,7
286398,10C,1314
286478,10D,0
286558,11F,44
286639,12F,59
286719,146,-3
286799,149,14
286879,14A,15
286879,20,5;8;-106
286879,10,1144520
286879,A,37507136
286879,B,127022440
286879,C,3300
286879,D,0
286879,F,8
286959,10C,1316
287039,10D,0
287119,11F,45
287199,12F,59
287279,146,-3
287359,149,14
287439,14A,15
287439,20,5;8;-106
287439,10,1144570
287439,A,37507141
287439,B,127022433
287439,C,3290
287439,D,0
287439,F,8
287519,10C,1309
287599,10D,0
287679,11F,45
287759,12F,59
287839,146,-3
287919,149,14
287999,14A,15
287999,20,5;8;-106
287999,10,1144620
287999,A,37507148
287999,B,127022426
287999,C,3300
287999,D,0
287999,F,6
288079,10C,1309
288159,10D,0
288239,11F,46
288319,12F,59
288400,146,-3
288480,149,14
288560,14A,15
288560,20,5;8;-106
288560,10,1144670
288560,A,37507138
288560,B,127022433
288560,C,3300
288560,D,0
288560,F,6
288640,10C,1309
288719,10D,0
288799,11F,46
288879,12F,58
288959,146,-3
289038,149,14
289118,14A,15
289118,20,5;8;-106
289118,10,1144730
289118,A,37507148
289118,B,127022433
289118,C,3300
289118,D,0
289118,F,6
289198,10C,1312
289278,10D,0
289358,11F,47
289438,12F,59
289519,146,-3
289599,149,14
289679,14A,15
289679,20,5;8;-106
289679,10,1144790
289679,A,37507144
289679,B,127022439
289679,C,3300
289679,D,0
289679,F,8
289759,10C,1315
289839,10D,0
289919,11F,47
290000,12F,59
290080,146,-3
290160,149,14
290240,14A,15
290240,20,5;8;-106
290240,10,1144840
290240,A,37507134
290240,B,127022421
290240,C,3300
290240,D,0
290240,F,7
290320,10C,1318
290400,10D,0
290480,11F,48
290561,12F,60
290641,146,-3
290721,149,14
290801,14A,15
290801,20,5;8;-106
290801,10,1144890
290801,A,37507139
290801,B,127022436
290801,C,3300
290801,D,0
290801,F,8
290881,10C,1312
290960,10D,0
291040,11F,48
291120,12F,61
291200,146,-3
291280,149,14
291360,14A,15
291360,20,5;8;-106
291360,10,1144940
291360,A,37507145
291360,B,127022430
291360,C,3280
291360,D,0
291360,F,8
291440,10C,1308
291520,10D,0
291600,11F,49
291680,12F,59
291760,146,-3
291840,149,14
291920,14A,15
291920,20,5;8;-106
291920,10,1145000
291920,A,37507140
291920,B,127022431
291920,C,3290
291920,D,0
291920,F,6
292000,10C,1315
292080,10D,0
292159,11F,50
292239,12F,58
292319,146,-3
292399,149,14
292479,14A,15
292479,20,5;8;-106
292479,10,1145060
292479,A,37507143
292479,B,127022424
292479,C,3290
292479,D,0
292479,F,6
292559,10C,1317
292639,10D,0
292718,11F,50
292798,12F,59
292878,146,-3
292958,149,14
293038,14A,15
293038,20,5;8;-106
293038,10,1145120
293038,A,37507130
293038,B,127022435
293038,C,3300
293038,D,0
293038,F,7
293118,10C,1307
293198,10D,0
293280,11F,51
293362,12F,59
293438,146,-3
293518,149,14
293600,14A,15
293600,20,7;6;-109
293600,10,1145180
293600,A,37507133
293600,B,127022421
293600,C,3280
293600,D,0
293600,F,8
293700,10C,1294
293790,10D,0
293870,11F,51
293949,12F,59
294027,146,-3
294107,149,14
294189,14A,15
294189,20,3;10;-108
294189,10,1145240
294189,A,37507130
294189,B,127022435
294189,C,3290
294189,D,0
294189,F,9
294267,10C,1289
294348,10D,0
294427,11F,52
294507,12F,59
294588,146,-3
294668,149,14
294749,14A,15
294749,20,4;10;-111
294756,10,1145300
294756,A,37507147
294756,B,127022440
294756,C,3330
294756,D,0
294756,F,7
294830,10C,1302
294908,10D,0
294990,11F,52
295069,12F,57
295150,146,-3
295230,149,14
295309,14A,15
295309,20,5;7;-109
295309,10,1145360
295309,A,37507132
295309,B,127022439
295309,C,3320
295309,D,0
295309,F,10
295391,10C,1298
295470,10D,0
295550,11F,53
295630,12F,59
295711,146,-3
295791,149,14
295871,14A,15
295871,20,7;7;-110
295871,10,1145420
295871,A,37507140
295871,B,127022432
295871,C,3320
295871,D,0
295871,F,10
295972,10C,1297
296065,10D,0
296141,11F,54
296222,12F,58
296302,146,-3
296381,149,14
296464,14A,15
296464,20,3;8;-110
296464,10,1145480
296464,A,37507129
296464,B,127022440
296464,C,3330
296464,D,0
296464,F,9
296544,10C,1300
296624,10D,0
296703,11F,54
296785,12F,60
296868,146,-3
296943,149,14
297023,14A,15
297023,20,4;8;-110
297023,10,1145530
297023,A,37507142
297023,B,127022436
297023,C,3330
297023,D,0
297023,F,10
297106,10C,1303
297184,10D,0
297264,11F,55
297343,12F,60
297424,146,-3
297505,149,14
297584,14A,15
297588,20,7;8;-110
297588,10,1145590
297588,A,37507139
297588,B,127022440
297588,C,3330
297588,D,0
297588,F,9
297662,10C,1297
297739,10D,0
297820,11F,55
297900,12F,59
297981,146,-3
298061,149,14
298139,14A,15
298139,20,7;7;-110
298139,10,1145640
298139,A,37507143
298139,B,127022435
298139,C,3330
298139,D,0
298139,F,8
298220,10C,1289
298300,10D,0
298383,11F,56
298459,12F,60
298539,146,-3
298609,149,14
298689,14A,15
298689,20,3;7;-110
298689,10,1145700
298689,A,37507133
298689,B,127022427
298689,C,3330
298689,D,0
298689,F,8
298793,10C,1304
298881,10D,0
298962,11F,56
299041,12F,62
299121,146,-3
299201,149,14
299282,14A,15
299282,20,3;9;-112
299282,10,1145760
299282,A,37507137
299282,B,127022441
299282,C,3320
299282,D,0
299282,F,10
299363,10C,1309
299441,10D,0
299521,11F,57
299600,12F,59
299680,146,-3
299760,149,14
299840,14A,15
299840,20,6;9;-109
299840,10,1145820
299840,A,37507132
299840,B,127022430
299840,C,3320
299840,D,0
299840,F,10
299920,10C,1303
299999,10D,0
300080,11F,58
300160,12F,57
300242,146,-3
300322,149,14
300402,14A,15
300402,20,8;5;-109
300402,10,1145880
300402,A,37507142
300402,B,127022434
300402,C,3310
300402,D,0
300402,F,9
300482,10C,1292
300560,10D,0
300641,11F,58
300721,12F,58
300802,146,-3
300881,149,14
300961,14A,15
300961,20,6;6;-109
300961,10,1145940
300961,A,37507135
300961,B,127022431
300961,C,3310
300961,D,0
300961,F,10
301042,10C,1294
301120,10D,0
301202,11F,59
301282,12F,59
301362,146,-3
301442,149,14
301514,14A,15
301514,20,6;7;-108
301514,10,1145990
301514,A,37507128
301514,B,127022429
301514,C,3310
301514,D,0
301514,F,11
301614,10C,1295
301701,10D,0
301783,11F,59
301861,12F,59
301941,146,-3
302022,149,14
302102,14A,15
302102,20,2;9;-109
302102,10,1150050
302102,A,37507138
302102,B,127022434
302102,C,3310
302102,D,0
302102,F,11
302184,10C,1299
302263,10D,0
302344,11F,60
302424,12F,60
302504,146,-3
302584,149,14
302664,14A,15
302664,20,4;7;-109
302664,10,1150110
302664,A,37507138
302664,B,127022423
302664,C,3300
302664,D,0
302664,F,9
302745,10C,1293
302823,10D,0
302903,11F,60
302982,12F,59
303062,146,-3
303142,149,14
303222,14A,15
303222,20,7;6;-109
303222,10,1150160
303222,A,37507136
303222,B,127022439
303222,C,3290
303222,D,0
303222,F,9
303303,10C,1305
303382,10D,0
303463,11F,61
303542,12F,59
303622,146,-3
303702,149,14
303782,14A,15
303782,20,3;9;-110
303782,10,1150220
303782,A,37507127
303782,B,127022436
303782,C,3270
303782,D,0
303782,F,9
303862,10C,1304
303941,10D,0
304022,11F,61
304101,12F,59
304182,146,-3
304262,149,14
304341,14A,15
304341,20,7;8;-109
304341,10,1150270
304341,A,37507123
304341,B,127022441
304341,C,3290
304341,D,0
304341,F,11
304442,10C,1303
304533,10D,0
304615,11F,62
304694,12F,59
304774,146,-3
304854,149,14
304934,14A,15
304934,20,3;10;-111
304934,10,1150330
304934,A,37507133
304934,B,127022424
304934,C,3280
304934,D,0
304934,F,9
305015,10C,1299
305095,10D,0
305176,11F,63
305255,12F,60
305334,146,-3
305414,149,14
305494,14A,15
305494,20,4;8;-109
305494,10,1150390
305494,A,37507127
305494,B,127022422
305494,C,3270
305494,D,0
305494,F,9
305575,10C,1294
305654,10D,0
305736,11F,63
305816,12F,59
305898,146,-3
305978,149,14
306056,14A,15
306056,20,4;8;-109
306056,10,1150450
306056,A,37507138
306056,B,127022435
306056,C,3270
306056,D,0
306056,F,9
306136,10C,1285
306214,10D,0
306295,11F,64
306375,12F,60
306453,146,-3
306533,149,14
306614,14A,15
306614,20,5;9;-110
306614,10,1150500
306614,A,37507130
306614,B,127022433
306614,C,3240
306614,D,0
306614,F,11
306694,10C,1299
306774,10D,0
306855,11F,64
306935,12F,59
307015,146,-3
307096,149,14
307176,14A,15
307176,20,4;8;-110
307176,10,1150560
307176,A,37507141
307176,B,127022426
307176,C,3220
307176,D,0
307176,F,10
307276,10C,1291
307367,10D,0
307449,11F,65
307530,12F,59
307610,146,-3
307689,149,14
307769,14A,15
307769,20,8;8;-111
307769,10,1150620
307769,A,37507131
307769,B,127022433
307769,C,3240
307769,D,0
307769,F,11
307849,10C,1305
307929,10D,0
308009,11F,65
308089,12F,59
308169,146,-3
308248,149,14
308329,14A,15
308329,20,5;7;-112
308329,10,1150680
308329,A,37507128
308329,B,127022434
308329,C,3230
308329,D,0
308329,F,9
308409,10C,1302
308489,10D,0
308569,11F,66
308651,12F,60
308732,146,-3
308812,149,14
308892,14A,15
308892,20,4;7;-111
308892,10,1150730
308892,A,37507135
308892,B,127022423
308892,C,3200
308892,D,0
308892,F,9
308974,10C,1314
309050,10D,0
309131,11F,67
309211,12F,59
309291,146,-3
309371,149,14
309451,14A,15
309451,20,5;8;-111
309451,10,1150790
309451,A,37507142
309451,B,127022431
309451,C,3220
309451,D,0
309451,F,9
309531,10C,1305
309611,10D,0
309692,11F,67
309772,12F,61
309852,146,-3
309931,149,14
310011,14A,15
310011,20,5;8;-110
310018,10,1150850
310018,A,37507128
310018,B,127022421
310018,C,3180
310018,D,0
310018,F,10
310111,10C,1305
310201,10D,0
310281,11F,68
310361,12F,59
310440,146,-3
310520,149,14
310600,14A,15
310600,20,5;7;-109
310600,10,1150900
310600,A,37507129
310600,B,127022429
310600,C,3170
310600,D,0
310600,F,9
310680,10C,1301
310760,10D,0
310841,11F,68
310921,12F,58
311001,146,-3
311081,149,14
311161,14A,15
311161,20,6;7;-109
311161,10,1150960
311161,A,37507145
311161,B,127022433
311161,C,3150
311161,D,0
311161,F,9
311241,10C,1291
311321,10D,0
311401,11F,69
311481,12F,59
311560,146,-3
311641,149,14
311721,14A,15
311721,20,7;7;-109
311721,10,1151010
311721,A,37507141
311721,B,127022429
311721,C,3120
311721,D,0
311721,F,11
311801,10C,1306
311881,10D,0
311961,11F,69
312041,12F,60
312121,146,-3
312201,149,14
312281,14A,15
312281,20,4;10;-110
312281,10,1151070
312281,A,37507128
312281,B,127022424
312281,C,3140
312281,D,0
312281,F,11
312360,10C,1300
312440,10D,0
312520,11F,70
312601,12F,60
312681,146,-3
312759,149,14
312839,14A,15
312846,20,7;8;-109
312846,10,1151130
312846,A,37507141
312846,B,127022425
312846,C,3120
312846,D,0
312846,F,11
312940,10C,1296
313028,10D,0
313109,11F,71
313189,12F,59
313269,146,-3
313349,149,14
313429,14A,15
313429,20,5;9;-111
313429,10,1151190
313429,A,37507142
313429,B,127022417
313429,C,3110
313429,D,0
313429,F,11
313509,10C,1295
313589,10D,0
313669,11F,71
313749,12F,59
313829,146,-3
313909,149,14
313989,14A,15
313989,20,5;9;-111
313989,10,1151250
313989,A,37507135
313989,B,127022422
313989,C,3120
313989,D,0
313989,F,11
314070,10C,1286
314150,10D,0
314230,11F,72
314309,12F,60
314391,146,-3
314471,149,14
314550,14A,15
314550,20,6;8;-108
314550,10,1151310
314550,A,37507127
314550,B,127022422
314550,C,3090
314550,D,0
314550,F,10
314630,10C,1316
314708,10D,0
314789,11F,72
314869,12F,59
314949,146,-3
315029,149,14
315109,14A,15
315109,20,4;9;-109
315109,10,1151360
315109,A,37507143
315109,B,127022436
315109,C,3080
315109,D,0
315109,F,10
315189,10C,1297
315269,10D,0
315349,11F,73
315429,12F,59
315509,146,-3
315600,149,14
315679,14A,15
315679,20,4;6;-108
315679,10,1151410
315679,A,37507127
315679,B,127022424
315679,C,3080
315679,D,0
315679,F,11
315780,10C,1304
315870,10D,0
315950,11F,73
316030,12F,59
316110,146,-3
316190,149,14
316270,14A,15
316270,20,3;6;-109
316270,10,1151470
316270,A,37507133
316270,B,127022432
316270,C,3070
316270,D,0
316270,F,11
316350,10C,1296
316429,10D,0
316510,11F,74
316591,12F,59
316670,146,-3
316750,149,14
316830,14A,15
316830,20,5;6;-109
316830,10,1151530
316830,A,37507128
316830,B,127022418
316830,C,3060
316830,D,0
316830,F,11
316910,10C,1311
316990,10D,0
317070,11F,75
317150,12F,60
317230,146,-3
317310,149,14
317390,14A,15
317390,20,5;6;-109
