39835,10C,0
40595,10D,0
40676,11F,9
40755,12F,89
40835,146,-4
40915,149,15
40995,14A,15
40995,20,4;6;-101
40995,11,161217
40995,10,9581420
40995,A,37568590
40995,B,126894252
40995,C,2020
40995,D,0
40995,F,12
41076,10C,0
41155,10D,0
41235,11F,9
41315,12F,89
41395,146,-4
41476,149,15
41555,14A,15
41555,20,4;6;-101
41555,10,9581480
41555,A,37568593
41555,B,126894242
41555,C,2090
41555,D,0
41555,F,12
41635,10C,0
41715,10D,0
41795,11F,10
41876,12F,89
41955,146,-4
42035,149,15
42115,14A,16
42115,20,3;6;-101
42115,10,9581530
42115,A,37568583
42115,B,126894244
42115,C,2530
42115,D,0
42115,F,12
42206,10C,0
42285,10D,0
42365,11F,10
42445,12F,89
42525,146,-4
42606,149,15
42685,14A,16
42685,20,3;7;-101
42685,10,9581590
42685,A,37568575
42685,B,126894243
42685,C,2710
42685,D,0
42685,F,12
42765,10C,0
42845,10D,0
42925,11F,11
43006,12F,88
43085,146,-4
43165,149,15
43245,14A,15
43245,20,4;6;-101
43245,10,9581650
43245,A,37568575
43245,B,126894240
43245,C,2690
43245,D,0
43245,F,12
43325,10C,0
43406,10D,0
43485,11F,12
43565,12F,88
43665,146,-4
43745,149,15
43825,14A,15
43825,20,3;6;-101
43825,10,9581710
43825,A,37568576
43825,B,126894236
43825,C,2700
43825,D,0
43825,F,12
43955,10C,0
44045,10D,0
44125,11F,12
44205,12F,88
44285,146,-4
44365,149,15
44445,14A,16
44445,20,3;6;-101
44445,10,9581770
44445,A,37568574
44445,B,126894239
44445,C,2780
44445,D,0
44445,F,12
44525,10C,0
44605,10D,0
44685,11F,13
44765,12F,88
44845,146,-4
44925,149,15
45005,14A,15
45005,20,4;6;-101
45005,10,9581820
45005,A,37568574
45005,B,126894238
45005,C,2810
45005,D,0
45005,F,12
45105,10C,0
45185,10D,0
45265,11F,13
45345,12F,88
45425,146,-4
45506,149,15
45585,14A,15
45585,20,3;6;-101
45585,10,9581880
45585,A,37568573
45585,B,126894238
45585,C,2830
45585,D,0
45585,F,12
45665,10C,0
45745,10D,0
45825,11F,14
45905,12F,88
45985,146,-4
46065,149,15
46145,14A,15
46145,20,3;6;-101
46145,10,9581940
46145,A,37568573
46145,B,126894237
46145,C,2840
46145,D,0
46145,F,12
46225,10C,0
46305,10D,0
46385,11F,14
46465,12F,88
46545,146,-4
46625,149,15
46706,14A,16
46706,20,4;6;-101
46717,10,9581990
46717,A,37568572
46717,B,126894237
46717,C,2860
46717,D,0
46717,F,12
46825,10C,0
46915,10D,0
46995,11F,15
47076,12F,88
47155,146,-4
47235,149,15
47315,14A,16
47315,20,4;6;-101
47315,10,9582050
47315,A,37568572
47315,B,126894236
47315,C,2870
47315,D,0
47315,F,12
47395,10C,0
47476,10D,0
47555,11F,16
47634,12F,88
47715,146,-4
47795,149,15
47876,14A,15
47876,20,4;7;-101
47876,10,9582110
47876,A,37568571
47876,B,126894236
47876,C,2890
47876,D,0
47876,F,12
47955,10C,0
48035,10D,0
48115,11F,16
48195,12F,88
48285,146,-4
48365,149,15
48445,14A,15
48445,20,3;7;-101
48445,10,9582170
48445,A,37568571
48445,B,126894237
48445,C,2920
48445,D,0
48445,F,12
48525,10C,0
48606,10D,0
48685,11F,17
48765,12F,88
48845,146,-4
48925,149,15
49006,14A,15
49006,20,3;7;-100
49006,10,9582220
49006,A,37568571
49006,B,126894238
49006,C,2940
49006,D,0
49006,F,12
49085,10C,0
49165,10D,0
49245,11F,17
49325,12F,88
49406,146,-4
49485,149,15
49565,14A,15
49565,20,4;7;-101
49565,10,9582280
49565,A,37568571
49565,B,126894239
49565,C,2970
49565,D,0
49565,F,12
49685,10C,0
49776,10D,0
49855,11F,18
49935,12F,88
50015,146,-4
50095,149,15
50176,14A,15
50176,20,4;6;-101
50176,10,9582340
50176,A,37568571
50176,B,126894240
50176,C,2990
50176,D,0
50176,F,12
50255,10C,0
50335,10D,0
50416,11F,19
50495,12F,88
50576,146,-4
50655,149,15
50735,14A,15
50735,20,3;6;-101
50735,10,9582400
50735,A,37568571
50735,B,126894240
50735,C,3000
50735,D,0
50735,F,12
50817,10C,0
50895,10D,0
50976,11F,19
51055,12F,88
51136,146,-4
51217,149,15
51295,14A,15
51295,20,4;7;-100
51305,10,9582450
51305,A,37568571
51305,B,126894240
51305,C,3000
51305,D,0
51305,F,12
51385,10C,0
51465,10D,0
51545,11F,20
51625,12F,87
51706,146,-4
51785,149,15
51865,14A,15
51865,20,3;7;-101
51865,10,9582510
51865,A,37568571
51865,B,126894240
51865,C,3010
51865,D,0
51865,F,12
51945,10C,0
52025,10D,0
52106,11F,20
52185,12F,88
52265,146,-4
52345,149,15
52425,14A,15
52425,20,4;6;-101
52425,10,9582570
52425,A,37568571
52425,B,126894240
52425,C,3010
52425,D,0
52425,F,12
52506,10C,0
52585,10D,0
52665,11F,21
52785,12F,88
52865,146,-4
52945,149,15
53025,14A,15
53025,20,3;6;-101
53025,10,9582630
53025,A,37568571
53025,B,126894240
53025,C,3000
53025,D,0
53025,F,12
53125,10C,0
53217,10D,0
53295,11F,21
53376,12F,88
53455,146,-4
53534,149,15
53617,14A,16
53617,20,4;6;-101
53617,10,9582680
53617,A,37568571
53617,B,126894240
53617,C,3000
53617,D,0
53617,F,12
53696,10C,0
53776,10D,0
53855,11F,22
53935,12F,87
54016,146,-4
54096,149,15
54175,14A,16
54175,20,3;7;-101
54175,10,9582740
54175,A,37568570
54175,B,126894240
54175,C,2990
54175,D,0
54175,F,12
54265,10C,0
54344,10D,0
54425,11F,23
54505,12F,88
54585,146,-4
54664,149,15
54744,14A,15
54744,20,4;7;-101
54744,10,9582800
54744,A,37568570
54744,B,126894240
54744,C,2990
54744,D,0
54744,F,12
54825,10C,0
54905,10D,0
54985,11F,23
55064,12F,88
55144,146,-4
55224,149,15
55305,14A,15
55305,20,3;6;-101
55305,10,9582850
55305,A,37568570
55305,B,126894240
55305,C,2990
55305,D,0
55305,F,12
55385,10C,0
55464,10D,0
55545,11F,24
55624,12F,88
55705,146,-4
55784,149,15
55865,14A,16
55873,20,3;6;-101
55873,10,9582910
55873,A,37568569
55873,B,126894241
55873,C,3010
