27340,10C,1302
27863,10D,0
27943,11F,4
28022,12F,35
28107,146,-3
28193,149,14
28272,14A,15
28272,20,7;3;-103
28272,11,11217
28272,10,1173270
28272,A,37508369
28272,B,127022055
28272,C,1110
28272,D,0
28272,F,4
28353,10C,1313
28433,10D,0
28514,11F,5
28594,12F,35
28675,146,-3
28755,149,14
28834,14A,15
28834,20,9;3;-103
28834,10,1173330
28834,A,37508367
28834,B,127022046
28834,C,1200
28834,D,0
28834,F,5
28915,10C,1276
28993,10D,0
29075,11F,5
29155,12F,35
29234,146,-3
29313,149,14
29408,14A,15
29408,20,7;3;-103
29408,10,1173390
29408,A,37508367
29408,B,127022071
29408,C,1290
29408,D,0
29408,F,4
29488,10C,1286
29568,10D,0
29647,11F,6
29727,12F,36
29810,146,-3
29889,149,14
29969,14A,15
29969,20,7;4;-103
29969,10,1173440
29969,A,37508375
29969,B,127022071
29969,C,1360
29969,D,0
29969,F,3
30047,10C,1302
30127,10D,0
30211,11F,7
30290,12F,34
30370,146,-3
30449,149,14
30529,14A,15
30529,20,8;4;-103
30529,10,1173500
30529,A,37508388
30529,B,127022081
30529,C,1470
30529,D,0
30529,F,4
30673,10C,1293
30761,10D,0
30841,11F,7
30921,12F,36
31001,146,-3
31080,149,14
31160,14A,15
31160,20,10;4;-103
31160,10,1173570
31160,A,37508396
31160,B,127022079
31160,C,1600
31160,D,0
31160,F,4
31240,10C,1309
31320,10D,0
31400,11F,8
31480,12F,35
31561,146,-3
31641,149,14
31721,14A,15
31721,20,7;4;-103
31721,10,1173630
31721,A,37508401
31721,B,127022090
31721,C,1730
31721,D,0
31721,F,4
31801,10C,1318
31881,10D,0
31961,11F,8
32041,12F,38
32131,146,-3
32214,149,14
32291,14A,15
32291,20,7;4;-103
32291,10,1173680
32291,A,37508384
32291,B,127022090
32291,C,1740
32291,D,0
32291,F,4
32376,10C,1316
32455,10D,0
32533,11F,9
32617,12F,36
32697,146,-3
32777,149,14
32859,14A,15
32859,20,8;4;-101
32859,10,1173740
32859,A,37508389
32859,B,127022096
32859,C,1850
32859,D,0
32859,F,3
32935,10C,1291
33016,10D,0
33096,11F,9
33172,12F,38
33253,146,-3
33330,149,14
33412,14A,15
33412,20,10;4;-101
33412,10,1173800
33412,A,37508406
33412,B,127022101
33412,C,1910
33412,D,0
33412,F,4
33527,10C,1288
33613,10D,0
33688,11F,10
33768,12F,35
33852,146,-3
33930,149,14
34013,14A,15
34013,20,7;4;-103
34013,10,1173870
34013,A,37508407
34013,B,127022097
34013,C,1980
34013,D,0
34013,F,5
34089,10C,1289
34168,10D,0
34250,11F,11
34330,12F,36
34406,146,-3
34491,149,14
34566,14A,15
34566,20,7;4;-103
34566,10,1173920
34566,A,37508396
34566,B,127022100
34566,C,2000
34566,D,0
34566,F,3
34646,10C,1290
34727,10D,0
34819,11F,11
34899,12F,36
34976,146,-3
35059,149,14
35135,14A,15
35135,20,7;4;-100
35135,10,1173970
35135,A,37508398
35135,B,127022110
35135,C,2040
35135,D,0
35135,F,3
35221,10C,1291
35300,10D,0
35379,11F,12
35459,12F,36
35539,146,-3
35622,149,14
35702,14A,15
35702,20,7;2;-100
35702,10,1174030
35702,A,37508401
35702,B,127022115
35702,C,2000
35702,D,0
35702,F,4
35782,10C,1310
35862,10D,0
35942,11F,12
36023,12F,36
36102,146,-3
36184,149,14
36260,14A,15
36260,20,7;2;-103
36271,10,1174080
36271,A,37508410
36271,B,127022102
36271,C,2110
36271,D,0
36271,F,4
36379,10C,1303
36459,10D,0
36540,11F,13
36620,12F,38
36700,146,-3
36780,149,14
36858,14A,15
36858,20,7;2;-103
36858,10,1174140
36858,A,37508404
36858,B,127022125
36858,C,2200
36858,D,0
36858,F,3
36937,10C,1292
37016,10D,0
37099,11F,13
37176,12F,36
37256,146,-3
37336,149,14
37419,14A,15
37419,20,7;2;-103
37419,10,1174190
37419,A,37508424
37419,B,127022113
37419,C,2210
37419,D,0
37419,F,4
37506,10C,1302
37586,10D,0
37666,11F,14
37746,12F,37
37826,146,-3
37914,149,14
37988,14A,15
37988,20,8;2;-103
37988,10,1174250
37988,A,37508419
37988,B,127022117
37988,C,2220
37988,D,0
37988,F,3
38072,10C,1308
38148,10D,0
38228,11F,15
38308,12F,37
38388,146,-3
38468,149,14
38548,14A,15
38548,20,7;2;-103
38548,10,1174300
38548,A,37508424
38548,B,127022111
38548,C,2240
38548,D,0
38548,F,5
38628,10C,1308
38708,10D,0
38788,11F,15
38868,12F,36
38947,146,-3
39032,149,14
39107,14A,15
39141,20,7;2;-102
39141,10,1174350
39141,A,37508414
39141,B,127022114
39141,C,2200
39141,D,0
39141,F,4
39247,10C,1299
39327,10D,0
39407,11F,16
39491,12F,36
39567,146,-3
39653,149,14
39730,14A,15
39730,20,8;2;-103
39730,10,1174400
39730,A,37508418
39730,B,127022121
39730,C,2210
39730,D,0
39730,F,3
39817,10C,1318
39889,10D,0
39971,11F,16
40049,12F,36
40134,146,-3
40209,149,14
40289,14A,15
40289,20,8;2;-102
40289,10,1174460
40289,A,37508419
40289,B,127022108
40289,C,2220
40289,D,0
40289,F,3
40369,10C,1306
40449,10D,0
40529,11F,17
40609,12F,35
40689,146,-3
40769,149,14
40849,14A,15
40849,20,6;2;-103
40849,10,1174510
40849,A,37508432
40849,B,127022127
40849,C,2230
40849,D,0
40849,F,4
40929,10C,1296
41009,10D,0
41089,11F,17
41169,12F,36
41249,146,-3
41334,149,14
41411,14A,15
41411,20,6;2;-103
41411,10,1174570
41411,A,37508422
41411,B,127022110
41411,C,2230
41411,D,0
41411,F,5
41491,10C,1291
41571,10D,0
41651,11F,18
41731,12F,35
41811,146,-3
41891,149,14
41971,14A,15
41971,20,11;2;-104
41971,10,1174630
41971,A,37508427
41971,B,127022124
41971,C,2240
41971,D,0
41971,F,4
42072,10C,1303
42152,10D,0
42233,11F,19
42312,12F,36
42392,146,-3
42472,149,14
42552,14A,15
42552,20,11;2;-104
42552,10,1174680
42552,A,37508425
42552,B,127022120
42552,C,2220
42552,D,0
42552,F,4
42632,10C,1307
42712,10D,0
42792,11F,19
42871,12F,36
42951,146,-3
43031,149,14
43117,14A,15
43117,20,9;2;-99
43117,10,1174740
43117,A,37508445
43117,B,127022128
43117,C,2330
43117,D,0
43117,F,4
43201,10C,1318
43280,10D,0
43361,11F,20
43441,12F,36
43521,146,-3
43601,149,14
43684,14A,15
43684,20,7;2;-102
43684,10,1174800
43684,A,37508441
43684,B,127022124
43684,C,2410
43684,D,0
43684,F,3
43759,10C,1294
43842,10D,0
43918,11F,20
44000,12F,36
44076,146,-3
44162,149,14
44238,14A,15
44238,20,9;2;-102
44238,10,1174860
44238,A,37508441
44238,B,127022128
44238,C,2550
44238,D,0
44238,F,3
44319,10C,1315
44395,10D,0
44475,11F,21
44565,12F,36
44645,146,-3
44725,149,14
44805,14A,15
44805,20,8;2;-100
44805,10,1174910
44805,A,37508458
44805,B,127022129
44805,C,2670
44805,D,0
44805,F,4
44905,10C,1305
44995,10D,0
45077,11F,21
45154,12F,37
45234,146,-3
45314,149,14
45394,14A,15
45394,20,6;2;-102
45394,10,1174970
45394,A,37508448
45394,B,127022128
45394,C,2700
45394,D,0
45394,F,5
45474,10C,1298
45555,10D,0
45635,11F,22
45715,12F,36
45796,146,-3
45876,149,14
45957,14A,15
45957,20,6;2;-102
45957,10,1175030
45957,A,37508453
45957,B,127022152
45957,C,2820
45957,D,0
45957,F,3
46046,10C,1285
46126,10D,0
46206,11F,23
46286,12F,36
46366,146,-3
46446,149,14
46525,14A,15
46525,20,6;2;-101
46525,10,1175080
46525,A,37508450
46525,B,127022150
46525,C,2920
46525,D,0
46525,F,5
46606,10C,1305
46682,10D,0
46762,11F,23
46843,12F,36
46923,146,-3
47003,149,14
47083,14A,15
47083,20,6;2;-103
47083,10,1175130
47083,A,37508460
47083,B,127022150
47083,C,3030
47083,D,0
47083,F,4
47164,10C,1302
47244,10D,0
47324,11F,24
47404,12F,35
47483,146,-3
47564,149,14
47644,14A,15
47644,20,9;2;-103
47644,10,1175190
47644,A,37508467
47644,B,127022164
47644,C,3150
47644,D,0
47644,F,5
47742,10C,1292
47823,10D,0
