65392,10C,0
65551,10D,0
65637,11F,9
65711,12F,29
65791,146,9
65871,149,14
65951,14A,15
65951,20,-1;16;-107
65951,11,151217
65951,10,7285610
65951,A,37617522
65951,B,126826640
65951,C,4050
65951,D,0
65951,F,9
66037,10C,0
66111,10D,0
66192,11F,9
66272,12F,28
66351,146,9
66436,149,14
66511,14A,15
66511,20,-1;16;-107
66511,10,7285660
66511,A,37617523
66511,B,126826651
66511,C,4000
66511,D,0
66511,F,9
66592,10C,0
66671,10D,0
66752,11F,10
66836,12F,27
66911,146,9
66992,149,14
67071,14A,15
67071,20,-1;16;-107
67071,10,7285720
67071,A,37617522
67071,B,126826672
67071,C,4220
67071,D,0
67071,F,9
67152,10C,0
67237,10D,0
67312,11F,10
67392,12F,25
67471,146,9
67551,149,14
67636,14A,15
67636,20,-1;16;-106
67636,10,7285780
67636,A,37617541
67636,B,126826720
67636,C,5020
67636,D,0
67636,F,9
67712,10C,0
67792,10D,0
67873,11F,11
67952,12F,25
68036,146,9
68111,149,14
68192,14A,15
68192,20,-1;16;-106
68192,10,7285830
68192,A,37617552
68192,B,126826747
68192,C,5430
68192,D,0
68192,F,10
68273,10C,0
68351,10D,0
68437,11F,12
68511,12F,23
68591,146,9
68672,149,14
68752,14A,15
68752,20,-1;16;-107
68752,10,7285890
68752,A,37617553
68752,B,126826750
68752,C,5320
68752,D,0
68752,F,11
68852,10C,0
68942,10D,0
69024,11F,12
69103,12F,22
69181,146,9
69262,149,14
69342,14A,15
69342,20,-1;16;-107
69342,10,7285950
69342,A,37617564
69342,B,126826769
69342,C,5560
69342,D,0
69342,F,11
69424,10C,0
69503,10D,0
69582,11F,13
69662,12F,21
69742,146,9
69822,149,14
69903,14A,15
69903,20,-1;16;-107
69903,10,7290000
69903,A,37617564
69903,B,126826768
69903,C,5580
69903,D,0
69903,F,11
69992,10C,0
70071,10D,0
70152,11F,13
70233,12F,20
70311,146,9
70391,149,14
70471,14A,15
70471,20,-1;16;-106
70471,10,7290060
70471,A,37617563
70471,B,126826767
70471,C,5580
70471,D,0
70471,F,11
70552,10C,0
70633,10D,0
70712,11F,14
70791,12F,19
70871,146,9
70951,149,14
71033,14A,15
71033,20,-1;16;-106
71033,10,7290120
71033,A,37617561
71033,B,126826766
71033,C,5450
71033,D,0
71033,F,11
71112,10C,0
71191,10D,0
71273,11F,14
71351,12F,18
71433,146,9
71511,149,14
71591,14A,15
71591,20,-2;16;-106
71598,10,7290170
71598,A,37617560
71598,B,126826764
71598,C,5400
71598,D,0
71598,F,11
71692,10C,0
71781,10D,0
71862,11F,15
71942,12F,17
72022,146,9
72103,149,14
72181,14A,15
72181,20,-1;16;-106
72181,10,7290230
72181,A,37617557
72181,B,126826759
72181,C,5420
72181,D,0
72181,F,11
72262,10C,0
72342,10D,0
72422,11F,16
72503,12F,17
72581,146,9
72662,149,14
72742,14A,15
72742,20,-1;16;-106
72742,10,7290290
72742,A,37617555
72742,B,126826757
72742,C,5430
72742,D,0
72742,F,12
72823,10C,0
72903,10D,0
72981,11F,16
73062,12F,16
73142,146,9
73223,149,14
73303,14A,15
73303,20,-1;16;-106
73303,10,7290340
73303,A,37617554
73303,B,126826755
73303,C,5480
73303,D,0
73303,F,12
73382,10C,0
73463,10D,0
73543,11F,17
73623,12F,16
73704,146,9
73782,149,14
73863,14A,15
73863,20,-1;16;-106
73863,10,7290400
73863,A,37617557
73863,B,126826763
73863,C,5570
73863,D,0
73863,F,12
73943,10C,0
74023,10D,0
74104,11F,17
74182,12F,16
74263,146,9
74343,149,14
74423,14A,15
74423,20,-1;16;-106
74423,10,7290460
74423,A,37617558
74423,B,126826768
74423,C,5590
74423,D,0
74423,F,12
74534,10C,0
74623,10D,0
74704,11F,18
74782,12F,16
74863,146,9
74943,149,14
75023,14A,15
75023,20,-1;16;-106
75023,10,7290520
75023,A,37617560
75023,B,126826772
75023,C,5620
75023,D,0
75023,F,12
75104,10C,0
75182,10D,0
75263,11F,18
75344,12F,16
75423,146,9
75504,149,14
75582,14A,15
75582,20,-1;16;-106
75582,10,7290570
75582,A,37617560
75582,B,126826776
75582,C,5650
75582,D,0
75582,F,12
75663,10C,0
75744,10D,0
75823,11F,19
75904,12F,16
75982,146,9
76063,149,14
76144,14A,15
76151,20,-1;16;-106
76151,10,7290630
76151,A,37617559
76151,B,126826776
76151,C,5630
76151,D,0
76151,F,12
76234,10C,0
76312,10D,0
76392,11F,20
76472,12F,16
76552,146,9
76634,149,14
76712,14A,15
76712,20,-1;16;-106
76712,10,7290680
76712,A,37617558
76712,B,126826777
76712,C,5660
76712,D,0
76712,F,12
76792,10C,0
76872,10D,0
76952,11F,20
77034,12F,16
77112,146,9
77192,149,14
77273,14A,15
77273,20,-1;16;-107
77273,10,7290740
77273,A,37617556
77273,B,126826777
77273,C,5670
77273,D,0
77273,F,12
77352,10C,0
77434,10D,0
77523,11F,21
77604,12F,16
77682,146,9
77763,149,14
77844,14A,15
77844,20,-1;16;-107
77844,10,7290800
77844,A,37617553
77844,B,126826773
77844,C,5680
77844,D,0
77844,F,12
77944,10C,0
78034,10D,0
78112,11F,21
78192,12F,16
78273,146,9
78352,149,14
78434,14A,15
78434,20,-1;16;-106
78434,10,7290860
78434,A,37617550
78434,B,126826770
78434,C,5720
78434,D,0
78434,F,12
78512,10C,0
78592,10D,0
78672,11F,22
78752,12F,16
78834,146,9
78912,149,14
78992,14A,15
78992,20,-1;16;-107
78992,10,7290910
78992,A,37617547
78992,B,126826767
78992,C,5740
78992,D,0
78992,F,11
79073,10C,0
79153,10D,0
79234,11F,22
79312,12F,16
79392,146,9
79473,149,14
79553,14A,15
79553,20,-1;16;-106
79553,10,7290970
79553,A,37617545
79553,B,126826763
79553,C,5780
79553,D,0
79553,F,11
79634,10C,0
79712,10D,0
79792,11F,23
79873,12F,16
79953,146,9
80034,149,14
80112,14A,15
80112,20,-1;16;-106
80112,10,7291020
80112,A,37617542
80112,B,126826761
80112,C,5820
80112,D,0
80112,F,11
80192,10C,0
80273,10D,0
80353,11F,24
80434,12F,16
80513,146,9
80593,149,14
80673,14A,15
80673,20,-1;16;-106
80673,10,7291080
80673,A,37617538
80673,B,126826757
80673,C,5840
80673,D,0
80673,F,11
80773,10C,0
80863,10D,0
80943,11F,24
81024,12F,16
81104,146,9
81183,149,14
81263,14A,15
81263,20,-1;16;-106
81263,10,7291140
81263,A,37617535
81263,B,126826752
81263,C,5830
81263,D,0
81263,F,11
81343,10C,0
81424,10D,0
81504,11F,25
81583,12F,16
81663,146,9
81743,149,14
81824,14A,15
81824,20,-1;16;-106
81824,10,7291200
81824,A,37617531
81824,B,126826747
81824,C,5810
81824,D,0
81824,F,12
81912,10C,0
81992,10D,0
82073,11F,25
82153,12F,16
82234,146,9
82313,149,14
82393,14A,15
82393,20,-1;16;-106
82393,10,7291250
82393,A,37617528
82393,B,126826744
82393,C,5790
82393,D,0
82393,F,12
82473,10C,0
82553,10D,0
82634,11F,26
82713,12F,16
82793,146,9
82873,149,14
82953,14A,15
82953,20,-1;16;-106
82953,10,7291310
82953,A,37617524
82953,B,126826739
82953,C,5780
82953,D,0
82953,F,12
83034,10C,0
83112,10D,0
83193,11F,26
83273,12F,16
83353,146,9
83434,149,14
83513,14A,15
83513,20,-1;16;-107
83513,10,7291370
83513,A,37617521
83513,B,126826735
83513,C,5760
83513,D,0
83513,F,12
83613,10C,0
83704,10D,0
83783,11F,27
83863,12F,16
83943,146,9
84024,149,14
84104,14A,15
84104,20,-1;16;-106
84104,10,7291420
84104,A,37617518
84104,B,126826733
84104,C,5740
84104,D,0
84104,F,12
84183,10C,0
84263,10D,0
84343,11F,28
84424,12F,16
84504,146,9
84583,149,14
84663,14A,15
84663,20,-1;16;-107
84663,10,7291480
84663,A,37617515
84663,B,126826729
84663,C,5700
84663,D,0
84663,F,12
84743,10C,0
84824,10D,0
84904,11F,28
84983,12F,16
85063,146,9
85153,149,14
85234,14A,15
85234,20,-1;16;-106
85234,10,7291540
85234,A,37617512
85234,B,126826726
85234,C,5670
85234,D,0
85234,F,12
85313,10C,0
85393,10D,0
85473,11F,29
85553,12F,16
85634,146,9
85713,149,14
85793,14A,15
85793,20,-1;16;-107
85793,10,7291590
85793,A,37617509
85793,B,126826724
85793,C,5640
85793,D,0
85793,F,12
85873,10C,0
85953,10D,0
86034,11F,29
86113,12F,16
86193,146,9
86273,149,14
86354,14A,15
86354,20,-1;16;-106
86354,10,7291650
86354,A,37617508
86354,B,126826724
86354,C,5610
86354,D,0
86354,F,12
86463,10C,0
86553,10D,0
86634,11F,30
86713,12F,16
86793,146,9
86873,149,14
86954,14A,15
86954,20,-1;16;-107
86954,10,7291710
86954,A,37617508
86954,B,126826724
86954,C,5590
86954,D,0
86954,F,12
87034,10C,0
87113,10D,0
87193,11F,30
87274,12F,16
87354,146,9
87434,149,14
87513,14A,15
87513,20,-1;16;-107
87513,10,7291770
87513,A,37617508
87513,B,126826725
87513,C,5570
87513,D,0
87513,F,12
87593,10C,0
87673,10D,0
87754,11F,31
87834,12F,16
87913,146,9
87993,149,14
88073,14A,15
88073,20,-1;16;-106
88080,10,7291820
88080,A,37617508
88080,B,126826725
88080,C,5560
88080,D,0
88080,F,11
88163,10C,0
88244,10D,0
88325,11F,32
88406,12F,16
88484,146,9
88563,149,14
88644,14A,15
88644,20,-1;16;-106
88644,10,7291880
88644,A,37617509
88644,B,126826727
88644,C,5550
88644,D,0
88644,F,11
88725,10C,0
88806,10D,0
88884,11F,32
88963,12F,16
89043,146,9
89126,149,14
89206,14A,15
89206,20,-1;16;-106
89206,10,7291930
89206,A,37617509
89206,B,126826729
89206,C,5550
89206,D,0
89206,F,11
89284,10C,0
89364,10D,0
89444,11F,33
89535,12F,16
89613,146,9
89693,149,14
89773,14A,15
89773,20,-1;16;-107
89773,10,7291990
89773,A,37617512
89773,B,126826734
89773,C,5630
89773,D,0
89773,F,11
89873,10C,0
89963,10D,0
90044,11F,33
90126,12F,16
90206,146,9
90285,149,14
90364,14A,15
90364,20,-1;16;-106
90364,10,7292050
90364,A,37617515
90364,B,126826740
90364,C,5740
90364,D,0
90364,F,11
90444,10C,0
90526,10D,0
90607,11F,34
90684,12F,16
90764,146,9
90844,149,14
90926,14A,15
90926,20,-1;16;-107
90926,10,7292110
90926,A,37617518
90926,B,126826744
90926,C,5920
90926,D,0
90926,F,11
91012,10C,0
91092,10D,0
91172,11F,34
91254,12F,16
91336,146,9
91412,149,14
91492,14A,15
91492,20,-1;16;-106
91492,10,7292160
91492,A,37617519
91492,B,126826745
91492,C,6000
91492,D,0
91492,F,11
91574,10C,0
91654,10D,0
91736,11F,35
91812,12F,16
91892,146,9
91974,149,14
92054,14A,15
92054,20,-1;16;-106
92054,10,7292220
92054,A,37617522
92054,B,126826748
