260889,10C,2519
261275,10D,31
261356,11F,10
261434,12F,34
261519,146,-3
261593,149,36
261673,14A,37
261673,20,9;13;-105
261673,11,301117
261673,10,5450410
261673,A,37511253
261673,B,127021605
261673,C,5560
261673,D,32
261673,F,10
261753,10C,1976
261835,10D,32
261914,11F,11
261994,12F,44
262074,146,-3
262155,149,29
262235,14A,29
262235,20,9;15;-103
262235,10,5450460
262235,A,37511229
262235,B,127021568
262235,C,5440
262235,D,33
262235,F,10
262313,10C,1734
262393,10D,35
262475,11F,11
262555,12F,43
262635,146,-3
262715,149,27
262795,14A,25
262795,20,21;8;-119
262808,10,5450520
262808,A,37511194
262808,B,127021502
262808,C,5440
262808,D,35
262808,F,11
262888,10C,1767
262967,10D,35
263047,11F,12
263127,12F,35
263207,146,-3
263286,149,15
263369,14A,17
263369,20,17;6;-91
263369,10,5450580
263369,A,37511150
263369,B,127021458
263369,C,5430
263369,D,34
263369,F,10
263448,10C,1762
263529,10D,36
263609,11F,12
263689,12F,35
263771,146,-3
263851,149,14
263931,14A,16
263931,20,34;4;-102
263931,10,5450640
263931,A,37511110
263931,B,127021402
263931,C,5330
263931,D,35
263931,F,11
264013,10C,1745
264093,10D,34
264183,11F,13
264263,12F,34
264343,146,-3
264422,149,14
264502,14A,15
264502,20,26;-3;-91
264502,10,5450690
264502,A,37511064
264502,B,127021356
264502,C,5160
264502,D,35
264502,F,10
264612,10C,527
264692,10D,35
264772,11F,13
264852,12F,33
264933,146,-3
265013,149,14
265094,14A,16
265094,20,33;-1;-106
265094,10,5450750
265094,A,37511015
265094,B,127021316
265094,C,5020
265094,D,33
265094,F,11
265174,10C,0
265254,10D,34
265334,11F,14
265414,12F,23
265494,146,-3
265574,149,15
265654,14A,17
265654,20,34;-3;-105
265654,10,5450800
265654,A,37510981
265654,B,127021304
265654,C,5090
265654,D,32
265654,F,11
265744,10C,0
265824,10D,34
265904,11F,15
265984,12F,31
266065,146,-3
266145,149,17
266225,14A,16
266225,20,33;-1;-111
266225,10,5450850
266225,A,37510937
266225,B,127021294
266225,C,5120
266225,D,34
266225,F,10
266305,10C,0
266385,10D,34
266465,11F,15
266545,12F,26
266625,146,-3
266704,149,22
266784,14A,22
266784,20,32;7;-104
266784,10,5450900
266784,A,37510881
266784,B,127021298
266784,C,4890
266784,D,31
266784,F,11
266864,10C,0
266944,10D,32
267024,11F,16
267104,12F,26
267184,146,-3
267274,149,22
267354,14A,23
267354,20,15;9;-100
267354,10,5450950
267354,A,37510846
267354,B,127021317
267354,C,4660
267354,D,32
267354,F,9
267454,10C,0
267534,10D,35
267614,11F,16
267693,12F,40
267773,146,-3
267853,149,24
267934,14A,23
267934,20,15;7;-105
267934,10,5451000
267934,A,37510796
267934,B,127021345
267934,C,4300
267934,D,34
267934,F,10
268013,10C,0
268092,10D,34
268173,11F,17
268253,12F,45
268334,146,-3
268414,149,24
268492,14A,24
268492,20,-3;6;-97
268492,10,5451060
268492,A,37510737
268492,B,127021365
268492,C,4340
268492,D,35
268492,F,12
268581,10C,0
268660,10D,37
268740,11F,17
268819,12F,38
268900,146,-3
268980,149,24
269060,14A,22
269060,20,5;5;-99
269060,10,5451120
269060,A,37510707
269060,B,127021378
269060,C,4360
269060,D,37
269060,F,12
269140,10C,0
269220,10D,36
269300,11F,18
269380,12F,36
269460,146,-3
269540,149,22
269620,14A,24
269620,20,7;1;-112
269620,10,5451170
269620,A,37510638
269620,B,127021412
269620,C,4510
269620,D,39
269620,F,10
269700,10C,0
269780,10D,39
269860,11F,19
269940,12F,36
270020,146,-3
270100,149,20
270180,14A,19
270180,20,1;8;-100
270191,10,5451230
270191,A,37510589
270191,B,127021433
270191,C,4480
270191,D,37
270191,F,12
270300,10C,0
270380,10D,38
270460,11F,19
270540,12F,34
270620,146,-3
270700,149,16
270780,14A,16
270780,20,-3;5;-100
270780,10,5451290
270780,A,37510552
270780,B,127021453
270780,C,4510
270780,D,39
270780,F,12
270860,10C,0
270940,10D,37
271020,11F,20
271100,12F,38
271180,146,-3
271260,149,16
271340,14A,15
271340,20,11;-2;-112
271340,10,5451340
271340,A,37510494
271340,B,127021483
271340,C,4510
271340,D,37
271340,F,12
271421,10C,0
271501,10D,40
271581,11F,20
271671,12F,35
271751,146,-3
271832,149,15
271912,14A,16
271912,20,-4;4;-133
271912,10,5451400
271912,A,37510435
271912,B,127021495
271912,C,4480
271912,D,38
271912,F,12
271992,10C,0
272072,10D,40
272152,11F,21
272232,12F,40
272312,146,-3
272392,149,16
272472,14A,15
272472,20,-1;5;-95
272472,10,5451450
272472,A,37510393
272472,B,127021530
272472,C,4460
272472,D,36
272472,F,12
272552,10C,0
272632,10D,38
272712,11F,21
272792,12F,35
272872,146,-3
272952,149,16
273032,14A,16
273032,20,4;2;-76
273032,10,5451500
273032,A,37510339
273032,B,127021552
273032,C,4510
273032,D,40
273032,F,12
273170,10C,0
273260,10D,40
273340,11F,22
273420,12F,42
273499,146,-3
273579,149,16
273659,14A,15
273659,20,10;2;-83
273659,10,5451570
273659,A,37510286
