150363,10C,943
150752,10D,5
150831,11F,7
150911,12F,31
150992,146,-3
151072,149,28
151152,14A,29
151152,20,14;14;-91
151152,11,301117
151152,10,7423180
151152,A,37568622
151152,B,126894190
151152,C,1380
151152,D,5
151152,F,12
151231,10C,1275
151311,10D,9
151391,11F,8
151471,12F,37
151549,146,-3
151629,149,28
151710,14A,29
151710,20,4;15;-103
151710,10,7423240
151710,A,37568622
151710,B,126894176
151710,C,1540
151710,D,9
151710,F,12
151790,10C,1501
151869,10D,9
151948,11F,8
152028,12F,36
152107,146,-3
152188,149,18
152267,14A,20
152267,20,4;15;-103
152280,10,7423300
152280,A,37568591
152280,B,126894160
152280,C,1660
152280,D,11
152280,F,12
152359,10C,1685
152438,10D,12
152517,11F,9
152597,12F,38
152678,146,-3
152758,149,26
152838,14A,29
152838,20,1;9;-103
152838,10,7423360
152838,A,37568583
152838,B,126894172
152838,C,1670
152838,D,11
152838,F,12
152916,10C,1788
152998,10D,12
153078,11F,10
153158,12F,34
153238,146,-3
153318,149,35
153398,14A,37
153398,20,1;15;-95
153398,10,7423420
153398,A,37568553
153398,B,126894174
153398,C,1680
153398,D,13
153398,F,12
153478,10C,2006
153560,10D,15
153650,11F,10
153729,12F,31
153809,146,-3
153889,149,36
153970,14A,36
153970,20,-1;16;-105
153970,10,7423480
153970,A,37568549
153970,B,126894164
153970,C,1710
153970,D,15
153970,F,12
154080,10C,1334
154171,10D,14
154251,11F,11
154331,12F,33
154411,146,-3
154489,149,33
154570,14A,30
154570,20,2;14;-105
154570,10,7423550
154570,A,37568510
154570,B,126894155
154570,C,1750
154570,D,16
154570,F,12
154649,10C,1493
154729,10D,18
154809,11F,11
154889,12F,32
154971,146,-3
155050,149,23
155131,14A,23
155131,20,4;10;-97
155131,10,7423610
155131,A,37568496
155131,B,126894126
155131,C,1750
155131,D,18
155131,F,12
155220,10C,1593
155300,10D,19
155380,11F,12
155460,12F,37
155540,146,-3
155620,149,16
155699,14A,15
155699,20,2;6;-97
155699,10,7423670
155699,A,37568460
155699,B,126894111
155699,C,1730
155699,D,20
155699,F,12
155780,10C,1602
155860,10D,17
155940,11F,12
156019,12F,36
156099,146,-3
156179,149,16
156259,14A,15
156259,20,1;6;-101
156259,10,7423730
156259,A,37568432
156259,B,126894101
156259,C,1700
156259,D,21
156259,F,12
156337,10C,1401
156417,10D,18
156497,11F,13
156578,12F,35
156658,146,-3
156747,149,15
156827,14A,15
156827,20,4;3;-105
156827,10,7423790
156827,A,37568425
156827,B,126894084
156827,C,1700
156827,D,21
156827,F,12
156927,10C,0
157007,10D,19
157087,11F,14
157168,12F,34
157246,146,-3
157326,149,15
157406,14A,15
157406,20,3;4;-108
157406,10,7423840
157406,A,37568395
157406,B,126894075
157406,C,1720
157406,D,17
157406,F,12
157486,10C,0
157567,10D,20
157645,11F,14
157725,12F,36
157805,146,-3
157885,149,16
157965,14A,15
157965,20,1;3;-99
157965,10,7423900
157965,A,37568361
157965,B,126894059
157965,C,1740
157965,D,16
157965,F,12
158054,10C,0
158131,10D,16
158213,11F,15
158293,12F,36
158372,146,-3
158453,149,16
158533,14A,15
158533,20,3;3;-102
158533,10,7423950
158533,A,37568347
158533,B,126894044
158533,C,1730
158533,D,18
158533,F,12
158613,10C,0
158691,10D,16
158771,11F,15
158851,12F,37
158931,146,-3
159010,149,15
159090,14A,15
159090,20,1;0;-100
159090,10,7424010
159090,A,37568327
159090,B,126894026
159090,C,1760
159090,D,18
159090,F,12
159171,10C,0
159250,10D,17
159330,11F,16
159410,12F,36
159489,146,-3
159569,149,16
159650,14A,15
159650,20,3;-1;-102
159661,10,7424070
159661,A,37568305
159661,B,126894013
159661,C,1740
159661,D,18
159661,F,12
159769,10C,0
159862,10D,15
159941,11F,16
160020,12F,38
160100,146,-3
160180,149,14
160263,14A,15
160263,20,-1;-2;-100
160263,10,7424140
160263,A,37568283
160263,B,126893984
160263,C,1740
160263,D,14
160263,F,12
160341,10C,0
160420,10D,16
160501,11F,17
160580,12F,37
160662,146,-3
160742,149,15
160822,14A,17
160822,20,3;-7;-100
160822,10,7424200
160822,A,37568275
160822,B,126893970
160822,C,1780
160822,D,14
160822,F,12
160903,10C,0
160981,10D,12
161070,11F,18
161150,12F,36
161229,146,-3
161309,149,14
161389,14A,15
161389,20,3;-4;-100
161389,10,7424260
161389,A,37568254
161389,B,126893951
161389,C,1830
161389,D,9
161389,F,12
161470,10C,0
161550,10D,9
161629,11F,18
161709,12F,35
161789,146,-3
161869,149,16
161949,14A,15
161949,20,2;-4;-102
161949,10,7424320
161949,A,37568254
161949,B,126893946
161949,C,1860
161949,D,8
161949,F,12
162028,10C,0
162106,10D,9
162188,11F,19
162267,12F,37
162348,146,-3
162428,149,16
162508,14A,15
162508,20,3;-4;-104
162508,10,7424380
162508,A,37568232
162508,B,126893938
162508,C,1860
162508,D,8
162508,F,12
162649,10C,0
162737,10D,6
162819,11F,19
162898,12F,34
162978,146,-3
163060,149,14
163139,14A,15
163139,20,1;-6;-100
163139,10,7424450
163139,A,37568235
163139,B,126893922
163139,C,1880
163139,D,4
163139,F,12
163220,10C,0
163299,10D,3
163379,11F,20
163461,12F,40
163539,146,-3
163619,149,16
163699,14A,15
163699,20,0;-7;-103
163699,10,7424500
163699,A,37568221
163699,B,126893920
163699,C,1900
163699,D,1
163699,F,12
163780,10C,0
163860,10D,1
163939,11F,20
164018,12F,36
164098,146,-3
164178,149,15
164258,14A,15
164265,20,0;-1;-102
164265,10,7424560
164265,A,37568218
164265,B,126893932
164265,C,1920
164265,D,1
164265,F,12
164347,10C,0
164426,10D,0
164507,11F,21
164586,12F,37
