41715,10C,0
42015,10D,0
42095,11F,9
42175,12F,67
42255,146,-9
42338,149,14
42415,14A,15
42415,20,1;6;-100
42415,11,131217
42415,10,1515570
42415,A,37568733
42415,B,126894970
42415,C,760
42415,D,0
42415,F,12
42495,10C,0
42575,10D,0
42655,11F,9
42738,12F,67
42815,146,-9
42895,149,14
42975,14A,15
42975,20,1;6;-100
42975,10,1515630
42975,A,37568719
42975,B,126894975
42975,C,620
42975,D,0
42975,F,12
43055,10C,0
43138,10D,0
43215,11F,10
43295,12F,67
43375,146,-9
43455,149,14
43538,14A,15
43538,20,1;6;-100
43538,10,1515690
43538,A,37568711
43538,B,126894983
43538,C,650
43538,D,0
43538,F,12
43625,10C,0
43705,10D,0
43785,11F,10
43865,12F,67
43945,146,-9
44025,149,14
44105,14A,15
44105,20,0;6;-100
44105,10,1515740
44105,A,37568710
44105,B,126894988
44105,C,710
44105,D,0
44105,F,12
44185,10C,0
44265,10D,0
44345,11F,11
44425,12F,67
44505,146,-9
44585,149,14
44665,14A,15
44665,20,1;6;-101
44665,10,1515800
44665,A,37568710
44665,B,126894994
44665,C,770
44665,D,0
44665,F,12
44745,10C,0
44825,10D,0
44905,11F,12
44985,12F,67
45065,146,-9
45155,149,14
45235,14A,15
45235,20,0;6;-100
45235,10,1515860
45235,A,37568713
45235,B,126894999
45235,C,840
45235,D,0
45235,F,12
45345,10C,0
45425,10D,0
45505,11F,12
45585,12F,67
45665,146,-9
45745,149,14
45825,14A,15
45825,20,0;6;-100
45825,10,1515910
45825,A,37568714
45825,B,126895000
45825,C,850
45825,D,0
45825,F,12
45905,10C,0
45985,10D,0
46065,11F,13
46145,12F,67
46225,146,-9
46305,149,14
46385,14A,15
46385,20,0;6;-101
46385,10,1515970
46385,A,37568715
46385,B,126895003
46385,C,870
46385,D,0
46385,F,12
46475,10C,0
46555,10D,0
46635,11F,13
46715,12F,67
46795,146,-9
46875,149,14
46955,14A,15
46955,20,1;6;-100
46955,10,1520030
46955,A,37568716
46955,B,126895005
46955,C,900
46955,D,0
46955,F,12
47035,10C,0
47115,10D,0
47195,11F,14
47275,12F,67
47354,146,-9
47435,149,14
47515,14A,15
47515,20,0;6;-100
47515,10,1520080
47515,A,37568718
47515,B,126895008
47515,C,950
47515,D,0
47515,F,12
47595,10C,0
47674,10D,0
47755,11F,14
47835,12F,67
47914,146,-9
47994,149,14
48075,14A,15
48075,20,1;6;-100
48075,10,1520140
48075,A,37568720
48075,B,126895011
48075,C,1030
48075,D,0
48075,F,12
48195,10C,0
48275,10D,0
48355,11F,15
48434,12F,67
48514,146,-9
48595,149,14
48674,14A,15
48674,20,0;6;-100
48674,10,1520200
48674,A,37568721
48674,B,126895012
48674,C,1060
48674,D,0
48674,F,12
48754,10C,0
48834,10D,0
48915,11F,16
48994,12F,67
49074,146,-9
49154,149,14
49234,14A,15
49234,20,1;6;-100
49234,10,1520250
49234,A,37568721
49234,B,126895013
49234,C,1090
49234,D,0
49234,F,12
49315,10C,0
49394,10D,0
49475,11F,16
49554,12F,67
49644,146,-9
49724,149,14
49804,14A,15
49804,20,0;6;-101
49804,10,1520310
49804,A,37568722
49804,B,126895014
49804,C,1130
49804,D,0
49804,F,12
49884,10C,0
49963,10D,0
50045,11F,17
50124,12F,67
50204,146,-9
50284,149,14
50364,14A,15
50364,20,0;6;-100
50364,10,1520370
50364,A,37568723
50364,B,126895016
50364,C,1170
50364,D,0
50364,F,12
50444,10C,0
50524,10D,0
50605,11F,17
50684,12F,67
50764,146,-9
50844,149,14
50924,14A,15
50924,20,1;6;-100
50924,10,1520420
50924,A,37568724
50924,B,126895016
50924,C,1190
50924,D,0
50924,F,12
51044,10C,0
51124,10D,0
51205,11F,18
51284,12F,67
51363,146,-9
51444,149,14
51524,14A,15
51524,20,0;6;-100
51524,10,1520480
51524,A,37568725
51524,B,126895017
51524,C,1220
51524,D,0
51524,F,12
51604,10C,0
51683,10D,0
51764,11F,18
51843,12F,67
51924,146,-9
52005,149,14
52083,14A,15
52083,20,1;6;-100
52083,10,1520540
52083,A,37568725
52083,B,126895017
52083,C,1240
52083,D,0
52083,F,12
52164,10C,0
52243,10D,0
52325,11F,19
52404,12F,67
52483,146,-9
52564,149,14
52643,14A,15
52643,20,0;6;-101
52653,10,1520600
52653,A,37568726
52653,B,126895017
52653,C,1260
52653,D,0
52653,F,12
52734,10C,0
52813,10D,0
52894,11F,20
52973,12F,67
53053,146,-9
53133,149,14
53213,14A,15
53213,20,0;6;-100
53213,10,1520650
53213,A,37568727
53213,B,126895018
53213,C,1280
53213,D,0
53213,F,12
53294,10C,0
53373,10D,0
53454,11F,20
53533,12F,67
53613,146,-9
53693,149,14
53773,14A,15
53773,20,0;6;-100
53773,10,1520710
53773,A,37568728
53773,B,126895018
53773,C,1310
53773,D,0
53773,F,12
53854,10C,0
53933,10D,0
54014,11F,21
54093,12F,67
54204,146,-9
54283,149,14
54363,14A,15
54363,20,1;6;-100
54363,10,1520770
54363,A,37568729
54363,B,126895019
54363,C,1350
54363,D,0
54363,F,12
54464,10C,0
54543,10D,0
54625,11F,21
54704,12F,67
54783,146,-9
54864,149,14
54943,14A,15
54943,20,1;7;-100
54943,10,1520830
54943,A,37568731
54943,B,126895020
54943,C,1390
54943,D,0
54943,F,12
55024,10C,0
55104,10D,0
55184,11F,22
55263,12F,67
55343,146,-9
55423,149,14
55504,14A,15
55504,20,0;7;-100
55504,10,1520880
55504,A,37568732
55504,B,126895021
55504,C,1410
55504,D,0
55504,F,12
55584,10C,0
55663,10D,0
55744,11F,22
55823,12F,67
55905,146,-9
55983,149,14
56063,14A,15
56063,20,1;6;-100
56063,10,1520940
56063,A,37568732
56063,B,126895022
56063,C,1440
56063,D,0
56063,F,12
56144,10C,0
56223,10D,0
56305,11F,23
56383,12F,67
56463,146,-9
56543,149,14
56623,14A,15
56623,20,0;6;-100
56623,10,1520990
56623,A,37568733
56623,B,126895023
56623,C,1460
56623,D,0
56623,F,12
56705,10C,0
56783,10D,0
56864,11F,24
56943,12F,67
57023,146,-9
57104,149,14
57183,14A,15
57183,20,0;7;-100
57191,10,1521050
57191,A,37568733
57191,B,126895024
57191,C,1500
57191,D,0
57191,F,12
57294,10C,0
57373,10D,0
57454,11F,24
57534,12F,67
57613,146,-9
57693,149,14
57773,14A,15
57773,20,1;6;-99
57773,10,1521110
57773,A,37568734
57773,B,126895025
57773,C,1540
57773,D,0
57773,F,12
57854,10C,0
57933,10D,0
58014,11F,25
58093,12F,67
58173,146,-9
58254,149,14
58333,14A,15
58333,20,0;6;-101
58333,10,1521160
58333,A,37568734
58333,B,126895025
58333,C,1550
58333,D,0
58333,F,12
58414,10C,0
58493,10D,0
58574,11F,25
58653,12F,67
58733,146,-9
58813,149,14
58893,14A,15
58893,20,1;6;-100
58893,10,1521220
58893,A,37568733
58893,B,126895024
58893,C,1550
58893,D,0
58893,F,12
58974,10C,0
59053,10D,0
59134,11F,26
59213,12F,67
59293,146,-9
59373,149,14
59453,14A,15
59453,20,0;6;-101
59453,10,1521280
59453,A,37568734
59453,B,126895024
59453,C,1550
59453,D,0
59453,F,12
59534,10C,0
59613,10D,0
59694,11F,26
59773,12F,67
59853,146,-9
59933,149,14
60013,14A,15
60013,20,1;6;-100
60013,10,1521330
60013,A,37568734
