187325,10C,0
187799,10D,0
187883,11F,7
187961,12F,50
188039,146,-2
188119,149,15
188200,14A,15
188200,20,-2;3;-101
188200,11,241117
188200,10,8025420
188200,A,37568532
188200,B,126894825
188200,C,5980
188200,D,0
188200,F,12
188281,10C,0
188360,10D,0
188440,11F,8
188520,12F,50
188601,146,-2
188682,149,15
188761,14A,15
188761,20,-2;3;-101
188761,10,8025480
188761,A,37568538
188761,B,126894872
188761,C,5410
188761,D,0
188761,F,12
188841,10C,0
188920,10D,0
189003,11F,8
189083,12F,50
189161,146,-2
189241,149,14
189321,14A,15
189321,20,-2;3;-102
189321,10,8025530
189321,A,37568567
189321,B,126894905
189321,C,5020
189321,D,0
189321,F,12
189414,10C,0
189494,10D,0
189574,11F,9
189653,12F,50
189733,146,-2
189813,149,15
189893,14A,15
189893,20,-2;3;-101
189893,10,8025580
189893,A,37568571
189893,B,126894905
189893,C,4730
189893,D,0
189893,F,12
189974,10C,0
190054,10D,0
190135,11F,9
190214,12F,50
190294,146,-2
190374,149,16
190454,14A,15
190454,20,-2;3;-101
190454,10,8025640
190454,A,37568604
190454,B,126894930
190454,C,4440
190454,D,0
190454,F,12
190534,10C,0
190612,10D,0
190693,11F,10
190773,12F,50
190864,146,-2
190944,149,15
191024,14A,15
191024,20,-2;3;-101
191024,10,8025700
191024,A,37568611
191024,B,126894924
191024,C,4300
191024,D,0
191024,F,12
191126,10C,0
191206,10D,0
191287,11F,11
191366,12F,50
191445,146,-2
191525,149,16
191606,14A,15
191606,20,-2;3;-100
191606,10,8025760
191606,A,37568600
191606,B,126894923
191606,C,4200
191606,D,0
191606,F,12
191688,10C,0
191766,10D,0
191846,11F,11
191925,12F,50
192005,146,-2
192086,149,14
192165,14A,15
192165,20,-2;3;-100
192165,10,8025820
192165,A,37568617
192165,B,126894927
192165,C,4120
192165,D,0
192165,F,12
192255,10C,0
192334,10D,0
192415,11F,12
192495,12F,50
192575,146,-2
192653,149,14
192733,14A,15
192733,20,-2;3;-100
192733,10,8025880
192733,A,37568614
192733,B,126894941
192733,C,4010
192733,D,0
192733,F,12
192814,10C,0
192893,10D,0
192976,11F,12
193055,12F,50
193133,146,-2
193213,149,16
193293,14A,15
193293,20,-2;3;-100
193293,10,8025930
193293,A,37568624
193293,B,126894935
193293,C,4010
193293,D,0
193293,F,12
