209587,10C,2523
209805,10D,33
209885,11F,10
209964,12F,79
210048,146,-5
210125,149,35
210205,14A,36
210205,20,10;14;-109
210205,11,71217
210205,10,3253640
210205,A,37511252
210205,B,127021601
210205,C,5560
210205,D,33
210205,F,10
210285,10C,1976
210365,10D,34
210443,11F,11
210522,12F,85
210602,146,-5
210683,149,31
210763,14A,31
210763,20,10;16;-102
210763,10,3253700
210763,A,37511217
210763,B,127021554
210763,C,5440
210763,D,34
210763,F,10
210842,10C,1734
210922,10D,35
211003,11F,11
211081,12F,86
211161,146,-5
211240,149,26
211320,14A,25
211320,20,19;9;-116
211330,10,3253760
211330,A,37511178
211330,B,127021494
211330,C,5440
211330,D,34
211330,F,10
211410,10C,1775
211489,10D,34
211568,11F,12
211648,12F,75
211728,146,-5
211807,149,14
211889,14A,15
211889,20,16;6;-93
211889,10,3253820
211889,A,37511159
211889,B,127021449
211889,C,5430
211889,D,34
211889,F,12
211968,10C,1766
212048,10D,38
212128,11F,13
212208,12F,75
212289,146,-5
212368,149,15
212448,14A,16
212448,20,33;3;-102
212448,10,3253880
212448,A,37511129
212448,B,127021390
212448,C,5330
212448,D,34
212448,F,10
212529,10C,1746
212608,10D,36
212698,11F,13
212778,12F,75
212858,146,-5
212938,149,16
213018,14A,17
213018,20,27;-1;-93
213018,10,3253930
213018,A,37511082
213018,B,127021363
213018,C,5170
213018,D,36
213018,F,10
213128,10C,530
213208,10D,35
213288,11F,14
213368,12F,75
213448,146,-5
213528,149,16
213608,14A,17
213608,20,34;-4;-105
213608,10,3253980
213608,A,37511015
213608,B,127021316
213608,C,5020
213608,D,31
213608,F,10
213687,10C,0
213767,10D,33
213847,11F,14
213926,12F,64
214006,146,-5
214086,149,16
214166,14A,15
214166,20,32;1;-106
214166,10,3254040
214166,A,37510979
214166,B,127021297
214166,C,5080
214166,D,30
214166,F,10
214255,10C,0
214335,10D,35
214415,11F,15
214495,12F,75
214575,146,-5
214655,149,16
214735,14A,16
214735,20,31;-1;-113
214735,10,3254100
214735,A,37510923
214735,B,127021283
214735,C,5120
214735,D,33
214735,F,10
214815,10C,0
214895,10D,34
214975,11F,15
215055,12F,65
215135,146,-5
215215,149,24
215295,14A,22
215295,20,31;3;-102
215295,10,3254160
215295,A,37510874
215295,B,127021295
215295,C,4890
215295,D,31
215295,F,10
215375,10C,0
215455,10D,35
215535,11F,16
215615,12F,65
215695,146,-5
215785,149,23
215865,14A,25
215865,20,14;8;-99
215865,10,3254210
215865,A,37510844
215865,B,127021311
215865,C,4670
215865,D,32
215865,F,9
215965,10C,0
216045,10D,32
216125,11F,17
216204,12F,79
216286,146,-5
216366,149,24
216446,14A,24
216446,20,14;5;-105
216446,10,3254270
216446,A,37510780
216446,B,127021327
216446,C,4310
216446,D,34
216446,F,12
216526,10C,0
216605,10D,33
216686,11F,17
216766,12F,85
216846,146,-5
216926,149,22
217006,14A,23
217006,20,1;9;-97
217006,10,3254330
217006,A,37510745
217006,B,127021361
217006,C,4340
217006,D,35
217006,F,12
217098,10C,0
217177,10D,35
217257,11F,18
217337,12F,80
217417,146,-5
217497,149,23
217577,14A,24
217577,20,4;7;-98
217577,10,3254390
217577,A,37510690
217577,B,127021390
217577,C,4370
217577,D,36
217577,F,11
217657,10C,0
217737,10D,37
217817,11F,18
217897,12F,77
217977,146,-5
218057,149,22
218137,14A,24
218137,20,5;1;-114
218137,10,3254440
218137,A,37510651
218137,B,127021408
218137,C,4500
218137,D,36
218137,F,11
218217,10C,0
218297,10D,37
218377,11F,19
218457,12F,76
218537,146,-5
218617,149,18
218697,14A,18
218697,20,0;8;-99
218709,10,3254500
218709,A,37510595
218709,B,127021421
218709,C,4480
218709,D,38
218709,F,12
218818,10C,0
218898,10D,39
218978,11F,19
219058,12F,78
219138,146,-5
219217,149,15
219297,14A,16
219297,20,-3;3;-99
219297,10,3254560
219297,A,37510547
219297,B,127021464
219297,C,4520
219297,D,38
219297,F,12
219377,10C,0
219457,10D,39
219537,11F,20
219617,12F,78
219698,146,-5
219778,149,15
219858,14A,15
219858,20,10;-3;-111
219858,10,3254620
219858,A,37510496
219858,B,127021486
219858,C,4490
219858,D,40
219858,F,12
219938,10C,0
220018,10D,39
220099,11F,20
220189,12F,75
220270,146,-5
220350,149,16
220430,14A,15
220430,20,-3;4;-133
220430,10,3254680
220430,A,37510454
220430,B,127021494
220430,C,4490
220430,D,37
220430,F,12
220510,10C,0
220590,10D,38
220670,11F,21
220750,12F,79
220830,146,-5
220911,149,14
220991,14A,16
220991,20,1;5;-95
220991,10,3254740
220991,A,37510391
220991,B,127021529
220991,C,4480
220991,D,37
220991,F,12
221071,10C,0
221151,10D,41
221232,11F,22
221312,12F,79
221392,146,-5
221473,149,16
221553,14A,15
221553,20,6;2;-75
221553,10,3254800
221553,A,37510352
221553,B,127021548
221553,C,4510
221553,D,39
221553,F,12
221691,10C,0
221780,10D,40
221860,11F,22
221940,12F,83
222020,146,-5
222100,149,16
222180,14A,15
222180,20,10;2;-84
222180,10,3254870
222180,A,37510281
222180,B,127021570
222180,C,4600
222180,D,37
222180,F,12
222260,10C,0
222339,10D,38
222419,11F,23
222499,12F,79
222578,146,-5
222658,149,15
222738,14A,15
222738,20,1;0;-106
222738,10,3254920
222738,A,37510231
222738,B,127021588
222738,C,4640
222738,D,38
222738,F,12
222818,10C,0
222898,10D,37
222978,11F,23
223058,12F,81
223137,146,-5
223217,149,15
223297,14A,15
223304,20,0;-1;-98
223304,10,3254980
223304,A,37510187
223304,B,127021623
223304,C,4710
223304,D,38
223304,F,11
223377,10C,0
223457,10D,38
223537,11F,24
223617,12F,82
223697,146,-5
223777,149,15
223857,14A,15
223857,20,0;-5;-109
223857,10,3255030
223857,A,37510150
223857,B,127021649
223857,C,4740
223857,D,36
223857,F,12
223937,10C,0
224017,10D,37
224097,11F,24
224177,12F,88
224257,146,-5
224337,149,16
224417,14A,15
224417,20,3;-5;-106
224417,10,3255080
224417,A,37510106
224417,B,127021654
224417,C,4810
224417,D,33
224417,F,10
224498,10C,0
224590,10D,34
224669,11F,25
224749,12F,84
224829,146,-5
224909,149,16
224989,14A,17
224989,20,3;-8;-106
224989,10,3255140
224989,A,37510051
224989,B,127021679
224989,C,4960
224989,D,31
224989,F,10
225091,10C,0
225170,10D,31
225250,11F,26
225329,12F,81
225410,146,-5
225490,149,16
225570,14A,16
225570,20,7;-10;-102
