31010,10C,1286
31212,10D,3
31292,11F,7
31370,12F,96
31450,146,-5
31529,149,15
31610,14A,15
31610,20,6;12;-99
31610,11,61217
31610,10,23021380
31610,A,37505243
31610,B,127024116
31610,C,-1530
31610,D,3
31610,F,5
31690,10C,1308
31770,10D,4
31849,11F,8
31930,12F,96
32009,146,-5
32089,149,14
32169,14A,15
32169,20,6;12;-101
32169,10,23021440
32169,A,37505245
32169,B,127024157
32169,C,-1890
32169,D,4
32169,F,6
32250,10C,1296
32332,10D,5
32410,11F,8
32490,12F,94
32570,146,-5
32650,149,16
32741,14A,15
32741,20,4;0;-100
32741,10,23021500
32741,A,37505228
32741,B,127024189
32741,C,-2280
32741,D,5
32741,F,5
32820,10C,1310
32906,10D,6
32980,11F,9
33060,12F,94
33140,146,-5
33220,149,16
33305,14A,15
33305,20,3;-2;-103
33305,10,23021550
33305,A,37505236
33305,B,127024217
33305,C,-2630
33305,D,4
33305,F,4
33382,10C,1306
33462,10D,4
33543,11F,10
33623,12F,99
33708,146,-5
33782,149,14
33862,14A,15
33862,20,3;0;-100
33862,10,23021610
33862,A,37505229
33862,B,127024241
33862,C,-2930
33862,D,0
33862,F,6
33982,10C,1290
34062,10D,0
34143,11F,10
34222,12F,99
34306,146,-5
34383,149,14
34464,14A,15
34464,20,3;10;-104
34464,10,23021680
34464,A,37505210
34464,B,127024280
34464,C,-3690
34464,D,0
34464,F,5
34544,10C,1287
34626,10D,0
34711,11F,11
34785,12F,91
34865,146,-5
34945,149,14
35024,14A,15
35024,20,3;10;-99
35024,10,23021740
35024,A,37505219
35024,B,127024333
35024,C,-4320
35024,D,0
35024,F,5
35109,10C,1308
35186,10D,0
35266,11F,11
35357,12F,99
35437,146,-5
35517,149,14
35597,14A,15
35597,20,6;10;-104
35597,10,23021800
35597,A,37505202
35597,B,127024359
35597,C,-4700
35597,D,0
35597,F,4
35677,10C,1289
35757,10D,0
35837,11F,12
35917,12F,91
35997,146,-5
36077,149,14
36157,14A,15
36157,20,5;9;-99
36157,10,23021860
36157,A,37505208
36157,B,127024402
36157,C,-5140
36157,D,0
36157,F,5
36237,10C,1301
36317,10D,0
36397,11F,12
36477,12F,97
36557,146,-5
36638,149,14
36718,14A,15
36718,20,3;9;-101
36718,10,23021920
36718,A,37505206
36718,B,127024402
36718,C,-5350
36718,D,0
36718,F,6
36860,10C,1290
36950,10D,0
37031,11F,13
37115,12F,94
37190,146,-5
37270,149,14
37351,14A,15
37351,20,4;9;-102
37351,10,23021990
37351,A,37505204
37351,B,127024418
37351,C,-5500
37351,D,0
37351,F,4
37431,10C,1305
37516,10D,0
37591,11F,14
37672,12F,95
37752,146,-5
37832,149,14
37916,14A,15
37916,20,4;9;-103
37916,10,23022040
37916,A,37505213
37916,B,127024438
37916,C,-5580
37916,D,0
37916,F,5
37992,10C,1303
38080,10D,0
38162,11F,14
38242,12F,94
38323,146,-5
38402,149,14
38482,14A,15
38482,20,6;9;-103
38482,10,23022090
38482,A,37505215
38482,B,127024426
38482,C,-5650
38482,D,0
38482,F,5
38563,10C,1307
38643,10D,0
38724,11F,15
38803,12F,95
38883,146,-5
38964,149,14
39045,14A,15
39045,20,6;9;-102
39045,10,23022150
39045,A,37505218
39045,B,127024444
39045,C,-5660
39045,D,0
39045,F,5
39123,10C,1311
39203,10D,0
39283,11F,15
39364,12F,94
39444,146,-5
39524,149,14
39604,14A,15
39614,20,6;9;-102
39614,10,23022200
39614,A,37505218
39614,B,127024428
39614,C,-5650
39614,D,0
39614,F,4
39725,10C,1301
39805,10D,0
39884,11F,16
39966,12F,95
40045,146,-5
40125,149,14
40205,14A,15
40205,20,6;9;-103
40205,10,23022260
40205,A,37505215
40205,B,127024426
40205,C,-5650
40205,D,0
40205,F,6
40285,10C,1312
40366,10D,0
40445,11F,16
40525,12F,94
40604,146,-5
40684,149,14
40766,14A,15
40766,20,6;9;-103
40766,10,23022310
40766,A,37505220
40766,B,127024441
40766,C,-5650
40766,D,0
40766,F,5
40854,10C,1290
40934,10D,0
41016,11F,17
41095,12F,92
41175,146,-5
41255,149,14
41335,14A,15
41335,20,8;9;-103
41335,10,23022370
41335,A,37505238
41335,B,127024440
41335,C,-5690
41335,D,0
41335,F,6
41416,10C,1289
41492,10D,0
41572,11F,18
41654,12F,95
41732,146,-5
41817,149,14
41892,14A,15
41892,20,8;9;-103
41892,10,23022430
41892,A,37505234
41892,B,127024441
41892,C,-5690
41892,D,0
41892,F,5
41972,10C,1292
42052,10D,0
42133,11F,18
42215,12F,94
42294,146,-5
42405,149,14
42485,14A,15
42485,20,7;9;-98
42485,10,23022490
42485,A,37505240
42485,B,127024442
42485,C,-5670
42485,D,0
42485,F,6
42584,10C,1288
42664,10D,0
42743,11F,19
42823,12F,95
42901,146,-5
42981,149,14
43062,14A,15
43062,20,7;9;-98
43062,10,23022540
43062,A,37505242
43062,B,127024423
43062,C,-5650
43062,D,0
43062,F,6
43142,10C,1299
43220,10D,0
43300,11F,19
43380,12F,94
43461,146,-5
43541,149,14
43621,14A,15
43621,20,5;9;-102
43621,10,23022600
43621,A,37505228
43621,B,127024428
43621,C,-5620
43621,D,0
43621,F,4
43714,10C,1307
43793,10D,0
43872,11F,20
43953,12F,95
44034,146,-5
44114,149,14
44192,14A,15
44192,20,4;9;-99
44192,10,23022660
44192,A,37505240
44192,B,127024428
44192,C,-5600
44192,D,0
44192,F,4
44272,10C,1304
44352,10D,0
44432,11F,20
44512,12F,94
44590,146,-5
44671,149,16
44751,14A,15
44751,20,4;8;-99
44751,10,23022720
44751,A,37505246
44751,B,127024429
44751,C,-5580
44751,D,0
44751,F,4
44831,10C,1313
44912,10D,0
44992,11F,21
45072,12F,96
45153,146,-5
45233,149,15
45316,14A,15
45316,20,5;7;-102
45316,10,23022780
45316,A,37505248
45316,B,127024432
45316,C,-5560
45316,D,0
45316,F,6
45417,10C,1307
45504,10D,0
45584,11F,22
45665,12F,94
45745,146,-5
45825,149,16
45904,14A,15
45904,20,6;9;-101
45904,10,23022840
45904,A,37505240
45904,B,127024426
45904,C,-5580
45904,D,0
45904,F,4
45984,10C,1296
46065,10D,0
46144,11F,22
46224,12F,96
46303,146,-5
46383,149,14
46464,14A,15
46464,20,7;9;-100
46464,10,23022890
46464,A,37505240
46464,B,127024421
46464,C,-5560
46464,D,0
46464,F,5
46552,10C,1287
46632,10D,0
46714,11F,23
46789,12F,94
46870,146,-5
46951,149,14
47031,14A,15
47031,20,4;9;-102
47031,10,23022940
47031,A,37505251
47031,B,127024415
47031,C,-5550
47031,D,0
47031,F,4
47113,10C,1299
47191,10D,0
47270,11F,23
47352,12F,95
47432,146,-5
47518,149,15
47596,14A,15
47596,20,5;9;-98
47596,10,23023000
47596,A,37505241
47596,B,127024421
47596,C,-5510
47596,D,0
47596,F,6
47677,10C,1299
47766,10D,0
47845,11F,24
47926,12F,94
48006,146,-5
48086,149,14
48165,14A,15
48165,20,5;10;-100
48165,10,23023060
48165,A,37505246
48165,B,127024417
48165,C,-5500
48165,D,0
48165,F,5
48265,10C,1310
48348,10D,0
48426,11F,24
48509,12F,95
48585,146,-5
48667,149,15
48747,14A,15
48747,20,6;10;-100
48747,10,23023120
48747,A,37505244
48747,B,127024410
48747,C,-5500
48747,D,0
48747,F,4
48828,10C,1310
48907,10D,0
48988,11F,25
49068,12F,94
49148,146,-5
49224,149,14
49305,14A,15
49313,20,5;10;-101
49313,10,23023180
49313,A,37505248
49313,B,127024413
49313,C,-5500
49313,D,0
49313,F,4
49383,10C,1305
49463,10D,0
49543,11F,26
49626,12F,95
49706,146,-5
49782,149,15
49862,14A,15
49862,20,4;10;-102
49862,10,23023240
49862,A,37505244
49862,B,127024405
49862,C,-5500
49862,D,0
49862,F,6
49941,10C,1301
50021,10D,0
50101,11F,26
50184,12F,93
50263,146,-5
50344,149,14
50424,14A,15
50424,20,6;10;-101
50424,10,23023300
50424,A,37505244
50424,B,127024414
50424,C,-5510
50424,D,0
50424,F,6
50534,10C,1304
50626,10D,0
50704,11F,27
50784,12F,95
50864,146,-5
50945,149,15
51027,14A,15
51027,20,6;10;-101
51027,10,23023370
51027,A,37505248
51027,B,127024415
51027,C,-5540
51027,D,0
51027,F,6
51107,10C,1294
51185,10D,0
51265,11F,27
51345,12F,95
51425,146,-5
51505,149,14
51586,14A,15
51586,20,6;10;-101
51586,10,23023420
51586,A,37505249
51586,B,127024423
51586,C,-5600
51586,D,0
51586,F,5
51668,10C,1299
51747,10D,0
51828,11F,28
51906,12F,94
51986,146,-5
52078,149,16
52158,14A,15
52158,20,4;10;-101
52158,10,23023480
52158,A,37505245
52158,B,127024416
52158,C,-5650
52158,D,0
52158,F,4
52236,10C,1306
52321,10D,0
52399,11F,28
52480,12F,94
52556,146,-5
52636,149,15
52717,14A,15
52717,20,8;10;-102
52717,10,23023540
52717,A,37505241
52717,B,127024418
52717,C,-5690
52717,D,0
52717,F,5
52796,10C,1294
52877,10D,0
52957,11F,29
53037,12F,92
53119,146,-5
53197,149,14
53277,14A,15
53277,20,7;10;-102
53277,10,23023600
53277,A,37505244
53277,B,127024436
53277,C,-5730
53277,D,0
53277,F,6
53409,10C,1297
53488,10D,0
53568,11F,30
53648,12F,95
53728,146,-5
53809,149,14
53891,14A,15
53891,20,4;10;-99
53891,10,23023660
53891,A,37505276
53891,B,127024373
53891,C,-4540
53891,D,0
53891,F,8
53975,10C,1294
54050,10D,0
54130,11F,30
54213,12F,94
54292,146,-5
54373,149,14
54453,14A,15
54453,20,5;10;-100
54453,10,23023720
54453,A,37505318
54453,B,127024262
54453,C,-1970
54453,D,0
54453,F,7
54533,10C,1311
54612,10D,0
54693,11F,31
54781,12F,94
54862,146,-5
54940,149,14
55021,14A,15
55021,20,6;8;-100
55021,10,23023780
55021,A,37505370
55021,B,127024207
55021,C,0
55021,D,0
55021,F,7
55098,10C,1300
55178,10D,0
55259,11F,31
55341,12F,94
55421,146,-5
55500,149,14
55578,14A,15
55578,20,4;8;-100
55578,10,23023830
55578,A,37505432
55578,B,127024202
55578,C,2190
55578,D,0
55578,F,7
55660,10C,1287
55739,10D,0
55823,11F,32
55902,12F,95
55981,146,-5
56061,149,14
56141,14A,15
56141,20,4;8;-103
56141,10,23023890
56141,A,37505447
56141,B,127024166
56141,C,2860
56141,D,0
56141,F,6
56241,10C,1293
56330,10D,0
56412,11F,32
56490,12F,96
56573,146,-5
56650,149,14
56732,14A,15
56732,20,4;8;-103
56732,10,23023950
56732,A,37505439
56732,B,127024177
56732,C,3020
56732,D,0
56732,F,6
56809,10C,1305
56889,10D,0
56969,11F,33
57050,12F,94
57130,146,-5
57212,149,16
57290,14A,15
57290,20,4;8;-100
57290,10,23024010
57290,A,37505437
57290,B,127024169
57290,C,3090
57290,D,0
57290,F,7
57373,10C,1307
57461,10D,0
57540,11F,34
57624,12F,93
57700,146,-5
57780,149,14
57860,14A,15
57860,20,4;8;-99
57860,10,23024070
57860,A,37505443
57860,B,127024159
57860,C,3130
57860,D,0
57860,F,6
57940,10C,1306
58024,10D,0
58100,11F,34
58180,12F,93
58261,146,-5
58340,149,15
58425,14A,15
58425,20,5;8;-99
58425,10,23024120
58425,A,37505437
58425,B,127024170
58425,C,3200
58425,D,0
58425,F,8
58503,10C,1293
58581,10D,0
58663,11F,35
58742,12F,94
58826,146,-5
58904,149,14
58984,14A,15
58984,20,5;8;-104
58991,10,23024180
58991,A,37505449
58991,B,127024158
58991,C,3220
58991,D,0
58991,F,7
59085,10C,1301
59174,10D,0
59254,11F,35
59334,12F,95
59414,146,-5
59493,149,14
59574,14A,15
59574,20,5;8;-101
59574,10,23024240
59574,A,37505442
59574,B,127024158
59574,C,3240
59574,D,0
59574,F,8
59655,10C,1310
59734,10D,0
59816,11F,36
59894,12F,94
59976,146,-5
60053,149,14
60134,14A,15
60134,20,5;9;-100
60134,10,23024300
60134,A,37505440
60134,B,127024150
60134,C,3260
60134,D,0
60134,F,7
60227,10C,1305
60303,10D,0
60383,11F,36
60463,12F,94
60542,146,-5
60626,149,16
60702,14A,15
60702,20,4;11;-103
60702,10,23024350
60702,A,37505436
60702,B,127024159
60702,C,3300
60702,D,0
60702,F,8
60782,10C,1295
60864,10D,0
60944,11F,37
61027,12F,94
61105,146,-5
61184,149,14
61264,14A,15
61264,20,5;9;-101
61264,10,23024410
61264,A,37505443
61264,B,127024152
61264,C,3290
61264,D,0
61264,F,7
61344,10C,1308
61430,10D,0
61505,11F,38
61585,12F,94
61668,146,-5
61746,149,14
61837,14A,15
61837,20,5;9;-100
61837,10,23024460
61837,A,37505438
61837,B,127024162
61837,C,3280
61837,D,0
61837,F,8
61938,10C,1299
62017,10D,0
62097,11F,38
62175,12F,94
62255,146,-5
62335,149,15
62415,14A,15
62415,20,5;9;-102
62415,10,23024520
62415,A,37505443
62415,B,127024152
62415,C,3280
62415,D,0
62415,F,8
62496,10C,1289
62574,10D,0
62654,11F,39
62733,12F,94
62816,146,-5
62894,149,14
62975,14A,15
62975,20,7;9;-102
62975,10,23024570
62975,A,37505431
62975,B,127024147
62975,C,3280
62975,D,0
62975,F,8
63067,10C,1304
63146,10D,0
63231,11F,39
63306,12F,94
63386,146,-5
63466,149,14
63546,14A,15
63546,20,4;9;-99
63546,10,23024630
63546,A,37505424
63546,B,127024157
63546,C,3270
63546,D,0
63546,F,8
63628,10C,1289
63703,10D,0
63783,11F,40
63863,12F,94
63943,146,-5
64026,149,15
64103,14A,15
64103,20,5;9;-101
64103,10,23024690
64103,A,37505434
64103,B,127024147
64103,C,3290
64103,D,0
64103,F,8
64183,10C,1297
64263,10D,0
64343,11F,40
64428,12F,94
64533,146,-5
64613,149,15
64693,14A,15
64693,20,4;9;-99
64693,10,23024750
64693,A,37505427
64693,B,127024151
64693,C,3310
64693,D,0
64693,F,10
64793,10C,1298
64884,10D,0
64964,11F,41
65044,12F,95
65128,146,-5
65204,149,14
65284,14A,15
65284,20,6;9;-102
65284,10,23024810
65284,A,37505426
65284,B,127024150
65284,C,3280
65284,D,0
65284,F,9
65364,10C,1296
65442,10D,0
65527,11F,42
65605,12F,95
65685,146,-5
65765,149,14
65845,14A,15
65845,20,6;9;-103
65845,10,23024870
65845,A,37505417
65845,B,127024156
65845,C,3260
65845,D,0
65845,F,8
65936,10C,1302
66016,10D,0
66097,11F,42
66177,12F,93
66257,146,-5
66336,149,14
66418,14A,15
66418,20,7;6;-103
66418,10,23024920
66418,A,37505419
66418,B,127024143
66418,C,3240
66418,D,0
66418,F,8
66496,10C,1303
66577,10D,0
66657,11F,43
66737,12F,94
66817,146,-5
66897,149,14
66978,14A,15
66978,20,4;7;-103
66978,10,23024970
66978,A,37505420
66978,B,127024144
66978,C,3240
66978,D,0
66978,F,10
67057,10C,1288
67138,10D,0
67232,11F,43
67308,12F,94
67388,146,-5
67469,149,14
67549,14A,15
67549,20,4;7;-103
67549,10,23025020
67549,A,37505419
67549,B,127024137
67549,C,3240
67549,D,0
67549,F,10
67649,10C,1300
67739,10D,0
67819,11F,44
67899,12F,94
67979,146,-5
68059,149,14
68139,14A,15
68139,20,6;7;-100
68139,10,23025070
68139,A,37505414
68139,B,127024139
68139,C,3230
68139,D,0
68139,F,9
68220,10C,1291
68300,10D,0
68385,11F,44
68462,12F,92
68542,146,-5
68622,149,14
68701,14A,15
68701,20,6;7;-100
68708,10,23025130
68708,A,37505403
68708,B,127024149
68708,C,3230
68708,D,0
68708,F,9
68791,10C,1303
68871,10D,0
68951,11F,45
69037,12F,94
69112,146,-5
69193,149,15
69272,14A,15
69272,20,7;7;-102
69272,10,23025190
69272,A,37505419
69272,B,127024146
69272,C,3290
69272,D,0
69272,F,9
69354,10C,1309
69440,10D,0
69516,11F,46
69596,12F,95
69677,146,-5
69756,149,16
69841,14A,15
69841,20,6;8;-101
69841,10,23025240
69841,A,37505406
69841,B,127024155
69841,C,3360
69841,D,0
69841,F,9
69945,10C,1303
70025,10D,0
70105,11F,46
70186,12F,96
70265,146,-5
70345,149,15
70425,14A,15
70425,20,4;10;-100
70425,10,23025300
70425,A,37505414
70425,B,127024161
70425,C,3450
70425,D,0
70425,F,8
70505,10C,1298
70585,10D,0
70665,11F,47
70745,12F,94
70825,146,-5
70905,149,14
70986,14A,15
70986,20,7;10;-99
70986,10,23025360
70986,A,37505409
70986,B,127024157
70986,C,3540
70986,D,0
70986,F,10
71066,10C,1295
71146,10D,0
71226,11F,47
71306,12F,94
71386,146,-5
71466,149,14
71546,14A,15
71553,20,7;9;-104
71553,10,23025410
71553,A,37505413
71553,B,127024163
71553,C,3570
71553,D,0
71553,F,10
71639,10C,1305
71715,10D,0
71797,11F,48
71877,12F,94
71957,146,-5
72042,149,14
72118,14A,15
72118,20,7;8;-101
72118,10,23025470
72118,A,37505418
72118,B,127024167
72118,C,3600
72118,D,0
72118,F,9
72198,10C,1306
72278,10D,0
72358,11F,48
72442,12F,94
72518,146,-5
72598,149,14
72678,14A,15
72678,20,8;8;-104
72678,10,23025520
72678,A,37505407
72678,B,127024165
72678,C,3680
72678,D,0
72678,F,10
72790,10C,1299
72870,10D,0
72950,11F,49
73030,12F,94
73110,146,-5
73190,149,15
73270,14A,15
73270,20,4;8;-100
73270,10,23025580
73270,A,37505395
73270,B,127024168
73270,C,3720
73270,D,0
73270,F,9
73350,10C,1286
73430,10D,0
73510,11F,50
73590,12F,94
73670,146,-5
73750,149,15
73831,14A,15
73831,20,6;7;-100
73831,10,23025640
73831,A,37505400
73831,B,127024179
73831,C,3750
73831,D,0
73831,F,8
73910,10C,1300
73991,10D,0
74071,11F,50
74152,12F,94
74232,146,-5
74323,149,16
74403,14A,15
74403,20,7;7;-102
74403,10,23025690
74403,A,37505408
74403,B,127024183
74403,C,3780
74403,D,0
74403,F,8
74483,10C,1294
74563,10D,0
74646,11F,51
74720,12F,93
74800,146,-5
74880,149,16
74960,14A,15
74960,20,6;7;-102
74960,10,23025750
74960,A,37505397
74960,B,127024189
74960,C,3810
74960,D,0
74960,F,9
75044,10C,1308
75118,10D,0
75198,11F,51
75278,12F,92
75358,146,-5
75440,149,15
75514,14A,15
75514,20,4;10;-102
75514,10,23025810
75514,A,37505408
75514,B,127024198
75514,C,3830
75514,D,0
75514,F,10
75646,10C,1304
75726,10D,0
75806,11F,52
75882,12F,94
75964,146,-5
76042,149,14
76124,14A,15
76124,20,5;9;-102
76124,10,23025880
76124,A,37505408
76124,B,127024194
76124,C,3860
76124,D,0
76124,F,8
76202,10C,1300
76283,10D,0
76363,11F,52
76444,12F,94
76524,146,-5
76603,149,15
76683,14A,15
76683,20,5;9;-100
76683,10,23025930
76683,A,37505406
76683,B,127024198
76683,C,3860
76683,D,0
76683,F,10
76763,10C,1300
76846,10D,0
76926,11F,53
77006,12F,94
77086,146,-5
77166,149,15
77246,14A,15
77246,20,5;9;-100
77246,10,23025990
77246,A,37505405
77246,B,127024197
77246,C,3860
77246,D,0
77246,F,8
77323,10C,1300
77405,10D,0
77485,11F,54
77565,12F,94
77645,146,-5
77725,149,16
77805,14A,15
77805,20,5;9;-100
77805,10,23030050
77805,A,37505402
77805,B,127024190
77805,C,3930
77805,D,0
77805,F,10
77885,10C,1312
77965,10D,0
78045,11F,54
78133,12F,94
78216,146,-5
78294,149,14
78375,14A,15
78375,20,5;9;-100
78375,10,23030110
78375,A,37505407
78375,B,127024210
78375,C,3930
78375,D,0
78375,F,8
78454,10C,1296
78533,10D,0
78616,11F,55
78695,12F,95
78775,146,-5
78859,149,14
78937,14A,15
78937,20,5;9;-100
78937,10,23030170
78937,A,37505406
78937,B,127024210
78937,C,3950
78937,D,0
78937,F,10
79018,10C,1302
79097,10D,0
79177,11F,55
79257,12F,96
79338,146,-5
79420,149,14
79500,14A,15
79500,20,5;9;-103
79500,10,23030230
79500,A,37505403
79500,B,127024221
79500,C,3980
79500,D,0
79500,F,8
79612,10C,1294
79692,10D,0
79770,11F,56
79850,12F,94
79930,146,-5
80010,149,15
80090,14A,15
80090,20,6;9;-103
80090,10,23030280
80090,A,37505388
80090,B,127024221
80090,C,4040
80090,D,0
80090,F,9
80170,10C,721
80251,10D,0
80331,11F,56
80411,12F,92
80490,146,-5
80571,149,14
80651,14A,15
80651,20,6;9;-103
80651,10,23030340
80651,A,37505387
80651,B,127024209
80651,C,4060
80651,D,0
80651,F,9
80730,10C,0
80811,10D,0
80900,11F,57
80979,12F,94
81060,146,-5
81139,149,14
81219,14A,15
81219,20,6;9;-103
81219,10,23030390
81219,A,37505389
81219,B,127024224
81219,C,4100
81219,D,0
81219,F,8
81298,10C,0
81378,10D,0
81459,11F,57
81538,12F,94
81618,146,-5
81698,149,14
81777,14A,15
81777,20,6;8;-103
81777,10,23030450
81777,A,37505394
81777,B,127024220
81777,C,4110
81777,D,0
81777,F,9
81858,10C,0
81938,10D,0
82018,11F,58
82100,12F,94
82179,146,-5
82260,149,14
82338,14A,15
82338,20,6;7;-103
82343,10,23030510
82343,A,37505382
82343,B,127024221
82343,C,4120
82343,D,0
82343,F,8
82438,10C,0
82518,10D,0
82599,11F,59
82678,12F,94
82759,146,-5
82838,149,16
82918,14A,15
82918,20,5;7;-103
82918,10,23030570
82918,A,37505379
82918,B,127024219
82918,C,4140
82918,D,0
82918,F,9
82998,10C,0
83078,10D,0
83160,11F,59
83239,12F,94
83319,146,-5
83399,149,14
83479,14A,15
83479,20,5;7;-103
83479,10,23030630
83479,A,37505399
83479,B,127024223
83479,C,4150
83479,D,0
83479,F,10
83559,10C,0
83639,10D,0
83719,11F,60
83799,12F,94
83879,146,-5
83960,149,14
84038,14A,15
84038,20,5;7;-103
84038,10,23030690
84038,A,37505391
84038,B,127024226
84038,C,4160
84038,D,0
84038,F,8
84118,10C,0
84198,10D,0
84278,11F,60
84359,12F,93
84438,146,-5
84518,149,16
84598,14A,15
84598,20,5;7;-103
84598,10,23030750
84598,A,37505397
84598,B,127024237
84598,C,4170
84598,D,0
84598,F,9
84678,10C,0
84758,10D,0
84838,11F,61
84918,12F,94
84998,146,-5
85077,149,14
85158,14A,15
85158,20,5;7;-103
85163,10,23030800
85163,A,37505390
85163,B,127024226
85163,C,4180
85163,D,0
85163,F,9
85266,10C,0
85346,10D,0
85426,11F,61
85506,12F,94
85585,146,-5
85665,149,14
85745,14A,15
85745,20,6;7;-100
85745,10,23030860
85745,A,37505385
85745,B,127024238
85745,C,4190
85745,D,0
85745,F,9
85825,10C,0
85905,10D,0
85985,11F,62
86065,12F,94
86145,146,-5
86225,149,14
86305,14A,15
86305,20,6;7;-102
86305,10,23030920
86305,A,37505388
86305,B,127024243
86305,C,4210
86305,D,0
86305,F,10
86385,10C,0
86465,10D,0
86544,11F,63
86624,12F,93
86704,146,-5
86784,149,14
86864,14A,15
86864,20,3;7;-102
86864,10,23030980
86864,A,37505373
86864,B,127024237
86864,C,4210
86864,D,0
86864,F,9
86944,10C,0
87024,10D,0
87105,11F,63
87184,12F,95
87264,146,-5
87344,149,14
87424,14A,15
87424,20,6;7;-102
87424,10,23031040
87424,A,37505390
87424,B,127024228
87424,C,4200
87424,D,0
87424,F,9
87504,10C,0
87584,10D,0
87664,11F,64
87744,12F,93
87824,146,-5
87905,149,14
87985,14A,15
88016,20,5;7;-102
88016,10,23031090
88016,A,37505388
88016,B,127024231
88016,C,4190
88016,D,0
88016,F,10
88115,10C,0
88195,10D,0
88275,11F,64
88355,12F,95
88435,146,-5
88515,149,14
88595,14A,15
88595,20,5;8;-102
88595,10,23031150
88595,A,37505376
88595,B,127024244
88595,C,4170
88595,D,0
88595,F,10
