66794,10D,0
66875,11F,26
66956,12F,80
67036,146,-5
67116,149,15
67196,14A,15
67196,20,3;5;-102
67196,10,5221150
67196,A,37568226
67196,B,126893924
67196,C,1950
67196,D,0
67196,F,12
67278,10C,0
67370,10D,0
67450,11F,27
67529,12F,78
67609,146,-5
67689,149,14
67771,14A,15
67771,20,3;5;-102
67771,10,5221210
67771,A,37568211
67771,B,126893921
67771,C,1980
67771,D,0
67771,F,12
67869,10C,0
67958,10D,0
68038,11F,28
68118,12F,79
68198,146,-5
68278,149,14
68360,14A,15
68360,20,3;5;-102
68360,10,5221260
68360,A,37568209
68360,B,126893918
68360,C,2000
68360,D,0
68360,F,12
68440,10C,0
68520,10D,0
68600,11F,28
68678,12F,78
68759,146,-5
68838,149,16
68918,14A,15
68918,20,3;5;-102
68918,10,5221310
68918,A,37568228
68918,B,126893921
68918,C,2010
68918,D,0
68918,F,12
68999,10C,0
69079,10D,0
69161,11F,29
69239,12F,77
69319,146,-5
69399,149,16
69479,14A,16
69479,20,3;5;-102
69479,10,5221360
69479,A,37568226
69479,B,126893912
69479,C,2040
69479,D,0
69479,F,12
69560,10C,0
69640,10D,0
69720,11F,29
69799,12F,79
69879,146,-5
69959,149,14
70039,14A,15
70039,20,3;5;-102
70039,10,5221420
70039,A,37568209
70039,B,126893922
70039,C,2050
70039,D,0
70039,F,12
70120,10C,0
70200,10D,0
70282,11F,30
70362,12F,78
70441,146,-5
70522,149,14
70612,14A,15
70612,20,3;5;-102
70612,10,5221480
70612,A,37568218
70612,B,126893912
70612,C,2080
70612,D,0
70612,F,12
70713,10C,0
70802,10D,0
70883,11F,30
70963,12F,77
71041,146,-5
71121,149,14
71201,14A,15
71201,20,3;5;-102
71201,10,5221540
71201,A,37568216
71201,B,126893915
71201,C,2080
71201,D,0
71201,F,12
71282,10C,0
71362,10D,0
71442,11F,31
71521,12F,78
71601,146,-5
71680,149,14
71761,14A,15
71761,20,3;5;-104
71761,10,5221600
71761,A,37568216
71761,B,126893930
71761,C,2120
71761,D,0
71761,F,12
71841,10C,0
71930,10D,0
72011,11F,32
72090,12F,76
72173,146,-5
72251,149,16
72332,14A,15
72332,20,3;5;-104
72332,10,5221650
72332,A,37568217
72332,B,126893914
72332,C,2140
72332,D,0
72332,F,12
72413,10C,0
72492,10D,0
72575,11F,32
72654,12F,78
72734,146,-5
72814,149,16
72894,14A,15
72894,20,3;5;-100
72894,10,5221710
72894,A,37568221
72894,B,126893911
72894,C,2170
72894,D,0
72894,F,12
72977,10C,0
73054,10D,0
73135,11F,33
73214,12F,79
73294,146,-5
73376,149,15
73454,14A,17
73454,20,3;4;-100
73454,10,5221770
73454,A,37568219
73454,B,126893927
73454,C,2180
73454,D,0
73454,F,12
73567,10C,0
73655,10D,0
73735,11F,33
73814,12F,77
73894,146,-5
73978,149,14
74057,14A,15
74057,20,3;4;-100
74057,10,5221830
74057,A,37568209
74057,B,126893916
74057,C,2190
74057,D,0
74057,F,12
74137,10C,0
74216,10D,0
74297,11F,34
74377,12F,79
74455,146,-5
74535,149,14
74615,14A,15
74615,20,2;4;-100
74615,10,5221890
74615,A,37568207
74615,B,126893929
74615,C,2190
74615,D,0
74615,F,12
74695,10C,0
74775,10D,0
74855,11F,34
74934,12F,78
75014,146,-5
75102,149,15
75182,14A,15
75182,20,2;4;-100
75182,10,5221950
75182,A,37568207
75182,B,126893930
75182,C,2220
75182,D,0
75182,F,12
75266,10C,0
75346,10D,0
75427,11F,35
75506,12F,79
75586,146,-5
75666,149,16
75745,14A,15
75745,20,2;6;-100
75745,10,5222010
75745,A,37568217
75745,B,126893929
75745,C,2210
75745,D,0
75745,F,12
75827,10C,0
75907,10D,0
75988,11F,36
76068,12F,78
76147,146,-5
76227,149,14
76307,14A,15
76307,20,2;6;-100
76307,10,5222070
76307,A,37568209
76307,B,126893929
76307,C,2250
76307,D,0
76307,F,12
76448,10C,0
76537,10D,0
76618,11F,36
76696,12F,80
76777,146,-5
76855,149,15
76937,14A,15
76937,20,2;6;-100
76937,10,5222140
76937,A,37568203
76937,B,126893927
76937,C,2240
76937,D,0
76937,F,12
77017,10C,0
77096,10D,0
77179,11F,37
77257,12F,78
77337,146,-5
77416,149,14
77496,14A,15
77496,20,3;5;-100
77496,10,5222200
77496,A,37568213
77496,B,126893912
77496,C,2280
77496,D,0
77496,F,12
77577,10C,0
77655,10D,0
77737,11F,37
77814,12F,78
77894,146,-5
77975,149,16
78053,14A,15
78053,20,2;4;-100
78053,10,5222260
78053,A,37568201
78053,B,126893919
78053,C,2290
78053,D,0
78053,F,12
78135,10C,0
78213,10D,0
78294,11F,38
78374,12F,78
78453,146,-5
78534,149,14
78612,14A,15
78612,20,2;4;-100
78612,10,5222310
78612,A,37568200
78612,B,126893929
78612,C,2310
78612,D,0
78612,F,12
78693,10C,0
78773,10D,0
78853,11F,38
78935,12F,78
79013,146,-5
79094,149,16
79176,14A,15
79176,20,2;4;-100
79176,10,5222360
79176,A,37568197
79176,B,126893919
79176,C,2320
79176,D,0
79176,F,12
79254,10C,0
79334,10D,0
79414,11F,39
79493,12F,78
79574,146,-5
79663,149,14
79743,14A,17
79743,20,2;4;-100
79743,10,5222410
79743,A,37568196
79743,B,126893910
79743,C,2330
79743,D,0
79743,F,12
79843,10C,0
79933,10D,0
80012,11F,40
80090,12F,78
80172,146,-5
80250,149,16
80331,14A,15
80331,20,2;6;-100
80331,10,5222470
80331,A,37568190
80331,B,126893910
80331,C,2330
80331,D,0
80331,F,12
80411,10C,0
80490,10D,0
80573,11F,40
80650,12F,79
80731,146,-5
80808,149,14
80888,14A,15
80888,20,2;3;-100
80888,10,5222520
80888,A,37568190
80888,B,126893929
80888,C,2340
80888,D,0
80888,F,12
80979,10C,0
81058,10D,0
81139,11F,41
81218,12F,77
81298,146,-5
81378,149,16
81460,14A,15
81460,20,2;3;-100
81460,10,5222580
81460,A,37568192
81460,B,126893926
81460,C,2340
81460,D,0
81460,F,12
81540,10C,0
81619,10D,0
81702,11F,41
81780,12F,77
81861,146,-5
81939,149,15
82019,14A,15
82019,20,2;3;-100
82019,10,5222630
82019,A,37568195
82019,B,126893917
82019,C,2350
82019,D,0
82019,F,12
82101,10C,0
82181,10D,0
82262,11F,42
82340,12F,76
82420,146,-5
82502,149,14
82581,14A,15
82581,20,2;3;-100
82581,10,5222690
82581,A,37568202
82581,B,126893916
82581,C,2360
82581,D,0
82581,F,12
82692,10C,0
82780,10D,0
82864,11F,42
82943,12F,78
83022,146,-5
83103,149,15
83182,14A,15
83182,20,2;3;-100
83182,10,5222760
83182,A,37568202
83182,B,126893923
83182,C,2390
83182,D,0
83182,F,12
83264,10C,0
83340,10D,0
83422,11F,43
83502,12F,78
83581,146,-5
83663,149,15
83740,14A,15
83740,20,2;3;-100
83740,10,5222820
83740,A,37568200
83740,B,126893916
83740,C,2370
83740,D,0
83740,F,12
83820,10C,0
83900,10D,0
83980,11F,44
84061,12F,78
84147,146,-5
84229,149,14
84307,14A,15
84307,20,2;3;-100
84307,10,5222880
84307,A,37568193
84307,B,126893922
84307,C,2380
84307,D,0
84307,F,12
84389,10C,0
84470,10D,0
84548,11F,44
84627,12F,78
84707,146,-5
84787,149,16
84870,14A,15
84870,20,2;3;-100
84870,10,5222940
84870,A,37568194
84870,B,126893907
84870,C,2380
84870,D,0
84870,F,12
84947,10C,0
85027,10D,0
85108,11F,45
85187,12F,78
85269,146,-5
85348,149,16
85429,14A,15
85429,20,2;3;-100
85429,10,5222990
85429,A,37568204
85429,B,126893917
85429,C,2390
85429,D,0
85429,F,12
85538,10C,0
85628,10D,0
85710,11F,45
85789,12F,79
85872,146,-5
85950,149,15
86032,14A,15
86032,20,2;3;-100
86032,10,5223050
86032,A,37568194
86032,B,126893909
86032,C,2390
86032,D,0
86032,F,12
86112,10C,0
86191,10D,0
86272,11F,46
86347,12F,77
86428,146,-5
86508,149,15
86587,14A,15
86587,20,2;3;-100
86587,10,5223110
86587,A,37568192
86587,B,126893903
86587,C,2400
86587,D,0
86587,F,12
86671,10C,0
86747,10D,0
86829,11F,46
86906,12F,80
86987,146,-5
87071,149,15
87148,14A,15
87148,20,2;3;-100
87155,10,5223160
87155,A,37568193
87155,B,126893906
87155,C,2400
87155,D,0
87155,F,12
87239,10C,0
87318,10D,0
87400,11F,47
87479,12F,81
87561,146,-5
87640,149,14
87719,14A,15
87719,20,2;3;-100
87719,10,5223220
87719,A,37568187
87719,B,126893917
87719,C,2400
87719,D,0
87719,F,12
87801,10C,0
87880,10D,0
87963,11F,48
88042,12F,79
88121,146,-5
88202,149,14
88282,14A,15
88282,20,2;3;-100
88282,10,5223280
88282,A,37568188
88282,B,126893902
88282,C,2380
88282,D,0
88282,F,12
88365,10C,0
88442,10D,0
88522,11F,48
88634,12F,78
88714,146,-5
88794,149,15
88877,14A,15
88877,20,2;3;-102
88877,10,5223340
88877,A,37568199
88877,B,126893910
88877,C,2390
88877,D,0
88877,F,12
88986,10C,0
89077,10D,0
89155,11F,49
89235,12F,78
89315,146,-5
89396,149,16
89477,14A,15
89477,20,2;3;-103
89477,10,5223410
89477,A,37568189
89477,B,126893901
89477,C,2410
89477,D,0
89477,F,12
89555,10C,0
89635,10D,0
89715,11F,49
89793,12F,78
89877,146,-5
89957,149,14
90037,14A,15
90037,20,2;3;-103
90037,10,5223460
90037,A,37568191
90037,B,126893912
90037,C,2390
90037,D,0
90037,F,12
90125,10C,0
90205,10D,0
90286,11F,50
90366,12F,78
90445,146,-5
90525,149,15
90605,14A,15
90605,20,2;3;-103
90605,10,5223520
90605,A,37568195
90605,B,126893908
90605,C,2400
90605,D,0
90605,F,12
90686,10C,0
90767,10D,0
90846,11F,50
90925,12F,78
91005,146,-5
91085,149,14
91168,14A,15
91168,20,2;3;-103
91168,10,5223570
91168,A,37568186
91168,B,126893916
91168,C,2400
91168,D,0
91168,F,12
91248,10C,0
91326,10D,0
91408,11F,51
91487,12F,77
91569,146,-5
91648,149,16
91728,14A,15
91728,20,2;3;-103
91736,10,5223620
91736,A,37568197
91736,B,126893911
91736,C,2410
91736,D,0
91736,F,12
91840,10C,0
91927,10D,0
92007,11F,52
92086,12F,79
92168,146,-5
92246,149,15
92326,14A,15
92326,20,2;3;-103
92326,10,5223680
92326,A,37568182
92326,B,126893920
92326,C,2410
92326,D,0
92326,F,12
92407,10C,0
92485,10D,0
92567,11F,52
92644,12F,80
92724,146,-5
92804,149,14
92884,14A,15
92884,20,2;3;-103
92884,10,5223740
92884,A,37568183
92884,B,126893913
92884,C,2410
92884,D,0
92884,F,12
92967,10C,0
93046,10D,0
93128,11F,53
93217,12F,79
93297,146,-5
93377,149,14
93455,14A,15
93455,20,2;3;-101
93455,10,5223790
93455,A,37568200
93455,B,126893914
93455,C,2410
93455,D,0
93455,F,12
93535,10C,0
93614,10D,0
93695,11F,53
93774,12F,79
93853,146,-5
93933,149,16
94012,14A,15
94012,20,2;3;-103
94012,10,5223850
94012,A,37568196
94012,B,126893910
94012,C,2410
94012,D,0
94012,F,12
94095,10C,0
94175,10D,0
94254,11F,54
94334,12F,78
94416,146,-5
94496,149,15
94578,14A,15
94578,20,2;3;-103
94578,10,5223910
94578,A,37568202
94578,B,126893901
94578,C,2420
94578,D,0
94578,F,12
94688,10C,0
94781,10D,0
94859,11F,54
94939,12F,77
95019,146,-5
95100,149,15
95182,14A,15
95182,20,2;3;-103
95182,10,5223980
95182,A,37568182
95182,B,126893918
95182,C,2420
95182,D,0
95182,F,12
95260,10C,0
95338,10D,0
95418,11F,55
95499,12F,77
95579,146,-5
95656,149,14
95738,14A,15
95738,20,2;3;-103
95738,10,5224030
95738,A,37568189
95738,B,126893909
95738,C,2420
95738,D,0
95738,F,12
95818,10C,0
95898,10D,0
95990,11F,56
96072,12F,78
96150,146,-5
96230,149,15
96310,14A,15
96310,20,2;3;-103
96310,10,5224090
96310,A,37568187
96310,B,126893915
96310,C,2430
96310,D,0
96310,F,12
96391,10C,0
96471,10D,0
96551,11F,56
96630,12F,77
96710,146,-5
96791,149,16
96873,14A,15
96873,20,2;3;-103
96873,10,5224150
96873,A,37568198
96873,B,126893902
96873,C,2440
96873,D,0
96873,F,12
96952,10C,0
97031,10D,0
97111,11F,57
97188,12F,79
97271,146,-5
97348,149,15
97427,14A,15
97427,20,2;3;-103
97427,10,5224210
97427,A,37568196
97427,B,126893918
97427,C,2440
97427,D,0
97427,F,12
97538,10C,0
97628,10D,0
97710,11F,57
97786,12F,76
97872,146,-5
97947,149,16
98027,14A,15
98027,20,2;3;-103
98027,10,5224280
98027,A,37568193
98027,B,126893905
98027,C,2470
98027,D,0
98027,F,12
98109,10C,0
98189,10D,0
98272,11F,58
98347,12F,79
98427,146,-5
98507,149,15
98587,14A,15
98587,20,2;3;-103
98587,10,5224330
98587,A,37568182
98587,B,126893907
98587,C,2450
98587,D,0
98587,F,12
98668,10C,0
98747,10D,0
98832,11F,58
98905,12F,80
98986,146,-5
99066,149,14
99146,14A,15
99146,20,2;3;-103
99146,10,5224380
99146,A,37568194
99146,B,126893907
99146,C,2450
99146,D,0
99146,F,12
99228,10C,0
99307,10D,0
99392,11F,59
99467,12F,79
99547,146,-5
99627,149,14
99707,14A,15
99707,20,2;3;-103
99707,10,5224440
99707,A,37568198
99707,B,126893903
99707,C,2450
99707,D,0
99707,F,12
99788,10C,0
99868,10D,0
99953,11F,60
100028,12F,79
100108,146,-5
100188,149,16
100268,14A,15
100268,20,2;3;-103
100268,10,5224490
100268,A,37568199
100268,B,126893919
100268,C,2450
100268,D,0
100268,F,12
100349,10C,0
100428,10D,0
100513,11F,60
100588,12F,81
100667,146,-5
100747,149,14
100827,14A,15
100827,20,2;3;-103
100827,10,5224550
100827,A,37568190
100827,B,126893906
100827,C,2450
100827,D,0
100827,F,12
100909,10C,0
100988,10D,0
101073,11F,61
101148,12F,79
101228,146,-5
101308,149,14
101388,14A,15
101388,20,2;3;-103
101388,10,5224610
101388,A,37568201
101388,B,126893912
101388,C,2450
101388,D,0
101388,F,12
101469,10C,0
101549,10D,0
101632,11F,61
101705,12F,79
101784,146,-5
101864,149,16
101944,14A,15
101944,20,2;3;-103
101944,10,5224660
101944,A,37568194
101944,B,126893913
101944,C,2450
101944,D,0
101944,F,12
102025,10C,0
102104,10D,0
102189,11F,62
102262,12F,80
102342,146,-5
102423,149,16
102503,14A,15
102503,20,2;3;-103
102503,10,5224720
102503,A,37568186
102503,B,126893905
102503,C,2450
102503,D,0
102503,F,12
102583,10C,0
102661,10D,0
102747,11F,62
102824,12F,79
102904,146,-5
102984,149,15
103064,14A,15
103064,20,2;3;-103
103064,10,5224780
103064,A,37568189
103064,B,126893908
103064,C,2470
103064,D,0
103064,F,12
103144,10C,0
103223,10D,0
103308,11F,63
103383,12F,79
103463,146,-5
103543,149,15
103623,14A,15
103623,20,2;3;-103
103623,10,5224830
103623,A,37568199
103623,B,126893920
103623,C,2450
103623,D,0
103623,F,12
103705,10C,0
103784,10D,0
103867,11F,63
103944,12F,78
104024,146,-5
104105,149,16
104185,14A,15
104185,20,2;3;-103
104185,10,5224890
104185,A,37568195
104185,B,126893908
104185,C,2450
104185,D,0
104185,F,12
104266,10C,0
104345,10D,0
104429,11F,64
104502,12F,79
104582,146,-5
104662,149,14
104742,14A,15
104742,20,2;3;-103
104742,10,5224950
104742,A,37568187
104742,B,126893909
104742,C,2450
104742,D,0
104742,F,12
104823,10C,0
104901,10D,0
104984,11F,65
105059,12F,79
105139,146,-5
105219,149,16
105298,14A,15
105298,20,2;3;-103
105298,10,5225010
105298,A,37568188
105298,B,126893912
105298,C,2470
105298,D,0
105298,F,12
105380,10C,0
105459,10D,0
105544,11F,65
105619,12F,79
105700,146,-5
105780,149,14
105859,14A,15
105859,20,2;3;-103
105859,10,5225070
105859,A,37568196
105859,B,126893922
105859,C,2440
105859,D,0
105859,F,12
105940,10C,0
106019,10D,0
106104,11F,66
106179,12F,79
106259,146,-5
106339,149,15
106419,14A,15
106419,20,2;3;-103
106419,10,5225120
106419,A,37568196
106419,B,126893906
106419,C,2450
106419,D,0
106419,F,12
106501,10C,0
106581,10D,0
106667,11F,66
106743,12F,78
106822,146,-5
106902,149,14
106982,14A,15
106982,20,2;3;-103
106982,10,5225180
106982,A,37568192
106982,B,126893911
106982,C,2450
106982,D,0
106982,F,12
107062,10C,0
107140,10D,0
107225,11F,67
107299,12F,79
107379,146,-5
107459,149,16
107539,14A,15
107539,20,2;3;-103
107539,10,5225240
107539,A,37568187
107539,B,126893915
107539,C,2450
107539,D,0
107539,F,12
107620,10C,0
107699,10D,0
107783,11F,67
107858,12F,79
107938,146,-5
108017,149,15
108097,14A,15
108097,20,2;3;-103
108097,10,5225300
108097,A,37568191
108097,B,126893918
108097,C,2450
108097,D,0
108097,F,12
108177,10C,0
108256,10D,0
108343,11F,68
108418,12F,77
108498,146,-5
108578,149,15
108659,14A,15
108659,20,2;3;-103
108659,10,5225360
108659,A,37568186
108659,B,126893906
108659,C,2450
108659,D,0
108659,F,12
108739,10C,0
108817,10D,0
108902,11F,69
108975,12F,79
109055,146,-5
109135,149,15
109215,14A,15
109215,20,2;3;-103
109215,10,5225410
109215,A,37568188
109215,B,126893906
109215,C,2450
109215,D,0
109215,F,12
109296,10C,0
109374,10D,0
109458,11F,69
109532,12F,79
109612,146,-5
109692,149,14
109772,14A,15
109772,20,2;3;-103
109772,10,5225460
109772,A,37568186
109772,B,126893911
109772,C,2450
109772,D,0
109772,F,12
109853,10C,0
109931,10D,0
110016,11F,70
110091,12F,80
110171,146,-5
110251,149,16
110331,14A,15
110331,20,2;3;-103
110331,10,5225520
110331,A,37568183
110331,B,126893903
110331,C,2450
110331,D,0
110331,F,12
110413,10C,0
110493,10D,0
110578,11F,70
110655,12F,78
110735,146,-5
110815,149,15
110895,14A,15
110895,20,2;3;-103
110895,10,5225570
110895,A,37568193
110895,B,126893922
110895,C,2450
110895,D,0
110895,F,12
110977,10C,0
111057,10D,0
111142,11F,71
111215,12F,79
111295,146,-5
111375,149,15
111455,14A,15
111455,20,2;3;-103
111455,10,5225630
111455,A,37568188
111455,B,126893920
111455,C,2450
111455,D,0
111455,F,12
111537,10C,0
111616,10D,0
111701,11F,71
111776,12F,79
111856,146,-5
111936,149,16
112016,14A,15
112016,20,2;3;-103
112016,10,5225680
112016,A,37568187
112016,B,126893918
112016,C,2460
112016,D,0
112016,F,12
112097,10C,0
112177,10D,0
112261,11F,72
112335,12F,79
112415,146,-5
112496,149,15
112576,14A,15
112576,20,2;3;-103
112576,10,5225730
112576,A,37568183
112576,B,126893907
112576,C,2450
112576,D,0
112576,F,12
112657,10C,0
112735,10D,0
112820,11F,72
112896,12F,79
112976,146,-5
113056,149,16
113136,14A,15
113136,20,2;3;-103
113136,10,5225790
113136,A,37568183
113136,B,126893903
113136,C,2450
113136,D,0
113136,F,12
113217,10C,0
113296,10D,0
113381,11F,73
113456,12F,80
113536,146,-5
113615,149,14
113695,14A,15
113695,20,2;3;-103
113695,10,5225850
113695,A,37568200
113695,B,126893912
113695,C,2450
113695,D,0
113695,F,12
113776,10C,0
113854,10D,0
113939,11F,74
114016,12F,79
114096,146,-5
114176,149,14
114256,14A,15
114256,20,2;3;-103
114256,10,5225910
114256,A,37568186
114256,B,126893920
114256,C,2450
114256,D,0
114256,F,12
114338,10C,0
114416,10D,0
114501,11F,74
114576,12F,79
114656,146,-5
114736,149,14
114816,14A,15
114816,20,2;3;-103
114816,10,5225970
114816,A,37568182
114816,B,126893905
114816,C,2460
114816,D,0
114816,F,12
114897,10C,0
114977,10D,0
115062,11F,75
115137,12F,79
115217,146,-5
115297,149,16
115376,14A,15
115376,20,2;3;-103
115376,10,5230030
115376,A,37568198
115376,B,126893922
115376,C,2460
115376,D,0
115376,F,12
115456,10C,0
115534,10D,0
115619,11F,75
115694,12F,79
115774,146,-5
115854,149,16
115934,14A,15
115934,20,2;3;-103
115934,10,5230080
115934,A,37568195
115934,B,126893922
115934,C,2450
115934,D,0
115934,F,12
116015,10C,0
116094,10D,0
116181,11F,76
116255,12F,78
116335,146,-5
116415,149,16
116495,14A,15
116495,20,2;3;-103
116495,10,5230140
116495,A,37568198
116495,B,126893909
116495,C,2450
116495,D,0
116495,F,12
116576,10C,0
116654,10D,0
116739,11F,76
116816,12F,79
116896,146,-5
116976,149,16
117056,14A,15
117056,20,2;3;-103
117056,10,5230200
117056,A,37568182
117056,B,126893923
117056,C,2430
117056,D,0
117056,F,12
117136,10C,0
117216,10D,0
117299,11F,77
117372,12F,79
117452,146,-5
117532,149,15
117612,14A,15
117612,20,2;3;-103
117612,10,5230260
117612,A,37568187
117612,B,126893910
117612,C,2450
117612,D,0
117612,F,12
117694,10C,0
117773,10D,0
117858,11F,77
117933,12F,79
118013,146,-5
118093,149,14
118173,14A,15
118173,20,2;3;-103
118173,10,5230320
118173,A,37568194
118173,B,126893912
118173,C,2450
118173,D,0
118173,F,12
118254,10C,0
118334,10D,0
118417,11F,78
118493,12F,79
118573,146,-5
118653,149,16
118733,14A,15
118733,20,2;3;-103
118733,10,5230380
118733,A,37568194
118733,B,126893921
118733,C,2450
118733,D,0
118733,F,12
118818,10C,0
118906,10D,0
118983,11F,79
119062,12F,78
119142,146,-5
119222,149,15
119307,14A,15
119307,20,2;3;-103
119307,10,5230440
119307,A,37568198
119307,B,126893910
119307,C,2450
119307,D,0
119307,F,12
119385,10C,0
119464,10D,0
119546,11F,79
119624,12F,79
119704,146,-5
119784,149,16
119864,14A,17
119864,20,2;3;-103
119864,10,5230500
119864,A,37568196
119864,B,126893920
119864,C,2450
119864,D,0
119864,F,12
119945,10C,0
120023,10D,0
120104,11F,80
120183,12F,77
120263,146,-5
120343,149,16
120423,14A,15
120423,20,2;3;-103
120456,10,5230560
120456,A,37568192
120456,B,126893921
120456,C,2450
120456,D,0
120456,F,12
120553,10C,0
120633,10D,0
120713,11F,80
120791,12F,79
120871,146,-5
120951,149,16
