94150,10C,0
94564,10D,0
94645,11F,11
94724,12F,63
94804,146,-4
94884,149,14
94964,14A,15
94964,20,-1;16;-106
94964,11,41217
94964,10,5162730
94964,A,37617756
94964,B,126826857
94964,C,6090
94964,D,0
94964,F,12
95045,10C,0
95124,10D,0
95205,11F,12
95285,12F,62
95365,146,-4
95445,149,14
95525,14A,15
95525,20,-1;16;-108
95525,10,5162790
95525,A,37617728
95525,B,126826867
95525,C,5990
95525,D,0
95525,F,12
95605,10C,0
95684,10D,0
95765,11F,12
95844,12F,61
95924,146,-4
96004,149,14
96084,14A,15
96084,20,-2;16;-108
96084,10,5162850
96084,A,37617717
96084,B,126826862
96084,C,5970
96084,D,0
96084,F,12
96176,10C,0
96255,10D,0
96336,11F,13
96416,12F,58
96494,146,-4
96574,149,14
96653,14A,15
96653,20,-2;16;-104
96653,10,5162900
96653,A,37617711
96653,B,126826860
96653,C,6190
96653,D,0
96653,F,12
96734,10C,0
96814,10D,0
96894,11F,13
96973,12F,60
97053,146,-4
97134,149,14
97218,14A,15
97218,20,-2;16;-107
97218,10,5162950
97218,A,37617722
97218,B,126826879
97218,C,6410
97218,D,0
97218,F,12
97297,10C,0
97373,10D,0
97455,11F,14
97534,12F,59
97624,146,-4
97704,149,14
97784,14A,15
97784,20,-2;16;-107
97784,10,5163010
97784,A,37617720
97784,B,126826863
97784,C,6510
97784,D,0
97784,F,12
97885,10C,0
97974,10D,0
98055,11F,15
98134,12F,58
98217,146,-4
98295,149,14
98375,14A,15
98375,20,1;16;-106
98375,10,5163060
98375,A,37617713
98375,B,126826880
98375,C,6540
98375,D,0
98375,F,12
98456,10C,0
98535,10D,0
98616,11F,15
98692,12F,57
98772,146,-4
98852,149,14
98932,14A,15
98932,20,-1;16;-108
98932,10,5163110
98932,A,37617707
98932,B,126826875
98932,C,6590
98932,D,0
98932,F,12
99022,10C,0
99101,10D,0
99182,11F,16
99261,12F,57
99341,146,-4
99421,149,14
99501,14A,15
99501,20,-1;16;-104
99501,10,5163170
99501,A,37617703
99501,B,126826885
99501,C,6590
99501,D,0
99501,F,12
99581,10C,0
99661,10D,0
99742,11F,16
99821,12F,57
99901,146,-4
99981,149,14
100061,14A,15
100061,20,-3;16;-107
100061,10,5163230
100061,A,37617704
100061,B,126826874
100061,C,6550
100061,D,0
100061,F,12
100142,10C,0
100220,10D,0
100302,11F,17
100382,12F,56
100462,146,-4
100542,149,14
100622,14A,15
100622,20,-3;16;-108
100631,10,5163290
100631,A,37617702
100631,B,126826873
100631,C,6630
100631,D,0
100631,F,12
100731,10C,0
100820,10D,0
100901,11F,17
100981,12F,53
101061,146,-4
101141,149,14
101221,14A,15
101221,20,-3;16;-105
101221,10,5163340
101221,A,37617713
101221,B,126826879
101221,C,6570
101221,D,0
101221,F,12
101302,10C,0
101381,10D,0
101462,11F,18
101542,12F,54
101622,146,-4
101702,149,14
101782,14A,15
101782,20,-3;16;-106
101782,10,5163400
101782,A,37617713
101782,B,126826884
101782,C,6500
101782,D,0
101782,F,12
101862,10C,0
101940,10D,0
102021,11F,19
102101,12F,54
102181,146,-4
102261,149,14
102342,14A,15
102342,20,-3;16;-108
102342,10,5163460
102342,A,37617702
102342,B,126826890
102342,C,6460
102342,D,0
102342,F,12
102422,10C,0
102502,10D,0
102582,11F,19
102662,12F,53
102741,146,-4
102821,149,14
102901,14A,15
102901,20,0;16;-108
102901,10,5163510
102901,A,37617705
102901,B,126826894
102901,C,6430
102901,D,0
102901,F,12
102981,10C,0
103060,10D,0
103141,11F,20
103221,12F,54
103301,146,-4
103381,149,14
103462,14A,15
103462,20,-2;16;-105
103462,10,5163560
103462,A,37617706
103462,B,126826891
103462,C,6480
103462,D,0
103462,F,12
103563,10C,0
103653,10D,0
103733,11F,20
103814,12F,54
103892,146,-4
103972,149,14
104053,14A,15
104053,20,-2;16;-107
104053,10,5163610
104053,A,37617703
104053,B,126826878
104053,C,6570
104053,D,0
104053,F,12
104133,10C,0
104217,10D,0
104297,11F,21
104377,12F,54
104457,146,-4
104537,149,14
104618,14A,15
104618,20,-2;16;-107
104618,10,5163670
104618,A,37617709
104618,B,126826888
104618,C,6650
104618,D,0
104618,F,12
104696,10C,0
104776,10D,0
104857,11F,21
104937,12F,52
105018,146,-4
105097,149,14
105177,14A,15
105184,20,-2;16;-107
105184,10,5163720
105184,A,37617705
105184,B,126826894
105184,C,6760
105184,D,0
105184,F,12
105265,10C,0
105345,10D,0
105426,11F,22
105506,12F,54
105587,146,-4
105666,149,14
105746,14A,15
105746,20,-2;16;-107
105746,10,5163780
105746,A,37617714
105746,B,126826882
105746,C,6820
105746,D,0
105746,F,12
105826,10C,0
105906,10D,0
105987,11F,23
106066,12F,54
106146,146,-4
106226,149,14
106308,14A,15
106308,20,-2;16;-108
106308,10,5163830
106308,A,37617715
106308,B,126826891
106308,C,6880
106308,D,0
106308,F,12
106388,10C,0
106474,10D,0
106554,11F,23
106634,12F,54
106715,146,-4
106795,149,14
106875,14A,15
106875,20,-2;16;-108
106875,10,5163880
106875,A,37617717
106875,B,126826884
106875,C,6960
106875,D,0
106875,F,12
106974,10C,0
107062,10D,0
107143,11F,24
107223,12F,53
107304,146,-4
107386,149,14
107462,14A,15
107462,20,-2;16;-108
107462,10,5163940
107462,A,37617727
107462,B,126826895
107462,C,7020
107462,D,0
107462,F,12
107543,10C,0
107623,10D,0
107704,11F,24
107785,12F,54
107863,146,-4
107943,149,14
108024,14A,15
108024,20,-2;16;-108
108024,10,5163990
108024,A,37617716
108024,B,126826882
108024,C,7060
108024,D,0
108024,F,12
108114,10C,0
108192,10D,0
108272,11F,25
108352,12F,54
108432,146,-4
108513,149,14
108593,14A,15
108593,20,-2;16;-108
108593,10,5164040
108593,A,37617724
108593,B,126826883
108593,C,7090
108593,D,0
108593,F,12
108672,10C,0
108754,10D,0
108834,11F,25
108916,12F,54
108995,146,-4
109075,149,14
109155,14A,15
109155,20,-2;16;-108
109155,10,5164100
109155,A,37617725
109155,B,126826877
109155,C,7150
109155,D,0
109155,F,12
109235,10C,0
109316,10D,0
109395,11F,26
109475,12F,54
109555,146,-4
109644,149,14
109724,14A,15
109724,20,-2;16;-108
109724,10,5164150
109724,A,37617721
109724,B,126826877
109724,C,7200
109724,D,0
109724,F,12
109823,10C,0
109916,10D,0
109994,11F,27
110074,12F,55
110154,146,-4
110235,149,14
110317,14A,15
110317,20,-2;16;-108
110317,10,5164210
110317,A,37617736
110317,B,126826878
110317,C,7250
110317,D,0
110317,F,12
110394,10C,0
110474,10D,0
110553,11F,27
110634,12F,53
110714,146,-4
110794,149,14
110873,14A,15
110873,20,-2;16;-108
110873,10,5164270
110873,A,37617738
110873,B,126826873
110873,C,7270
110873,D,0
110873,F,12
110966,10C,0
111044,10D,0
111124,11F,28
111205,12F,54
111286,146,-4
111366,149,14
111446,14A,15
111446,20,-2;16;-107
111446,10,5164330
111446,A,37617741
111446,B,126826870
111446,C,7300
111446,D,0
111446,F,12
111526,10C,0
111608,10D,0
111689,11F,28
111767,12F,54
111847,146,-4
111927,149,14
112007,14A,15
112007,20,-2;16;-107
112007,10,5164390
112007,A,37617728
112007,B,126826882
112007,C,7340
112007,D,0
112007,F,12
112088,10C,0
112167,10D,0
112246,11F,29
112326,12F,55
112407,146,-4
112487,149,14
112567,14A,15
112567,20,-2;16;-107
112567,10,5164440
112567,A,37617745
112567,B,126826870
112567,C,7360
112567,D,0
112567,F,12
112678,10C,0
112769,10D,0
112849,11F,29
112929,12F,54
113009,146,-4
113090,149,14
113170,14A,15
113170,20,-2;16;-107
113170,10,5164510
113170,A,37617741
113170,B,126826869
113170,C,7380
113170,D,0
113170,F,12
113250,10C,0
113330,10D,0
113410,11F,30
113490,12F,54
113570,146,-4
113650,149,14
113730,14A,15
113730,20,-2;16;-107
113730,10,5164570
113730,A,37617745
113730,B,126826869
113730,C,7400
113730,D,0
113730,F,12
113810,10C,0
113890,10D,0
113970,11F,31
114050,12F,54
114140,146,-4
114220,149,14
114298,14A,15
114298,20,-3;16;-107
114298,10,5164630
114298,A,37617744
114298,B,126826875
114298,C,7420
114298,D,0
114298,F,12
114378,10C,0
114458,10D,0
114538,11F,31
114620,12F,54
114698,146,-4
114778,149,14
114859,14A,15
114859,20,-3;16;-107
114859,10,5164680
114859,A,37617746
114859,B,126826868
114859,C,7460
114859,D,0
114859,F,12
114939,10C,0
115019,10D,0
115098,11F,32
115178,12F,54
115258,146,-4
115338,149,14
115418,14A,15
115418,20,-1;16;-107
115418,10,5164730
115418,A,37617730
115418,B,126826884
115418,C,7480
115418,D,0
115418,F,12
115525,10C,0
115616,10D,0
115695,11F,32
115774,12F,56
115854,146,-4
115935,149,14
116015,14A,15
116015,20,-4;16;-107
116015,10,5164790
116015,A,37617746
116015,B,126826883
116015,C,7500
116015,D,0
116015,F,12
116095,10C,0
116175,10D,0
116255,11F,33
116335,12F,56
116416,146,-4
116496,149,14
116576,14A,15
116576,20,-4;16;-106
116576,10,5164850
116576,A,37617733
116576,B,126826871
116576,C,7530
116576,D,0
116576,F,12
116657,10C,0
