32957,146,-4
33039,149,30
33119,14A,32
33119,20,5;11;-93
33130,10,1265310
33130,A,37506692
33130,B,127022922
33130,C,-7420
33130,D,25
33130,F,4
33239,10C,2147
33320,10D,28
33400,11F,10
33480,12F,38
33558,146,-4
33639,149,31
33719,14A,31
33719,20,3;11;-101
33719,10,1265370
33719,A,37506649
33719,B,127022938
33719,C,-7370
33719,D,24
33719,F,4
33800,10C,1883
33880,10D,27
33958,11F,10
34039,12F,49
34118,146,-4
34198,149,33
34280,14A,32
34280,20,0;14;-104
34280,10,1265430
34280,A,37506631
34280,B,127022992
34280,C,-7440
34280,D,27
34280,F,5
34371,10C,1388
34453,10D,26
34532,11F,11
34612,12F,41
34691,146,-4
34771,149,27
34851,14A,27
34851,20,2;9;-96
34851,10,1265480
34851,A,37506667
34851,B,127023094
34851,C,-6630
34851,D,26
34851,F,4
34940,10C,1428
35021,10D,29
35101,11F,12
35181,12F,38
35261,146,-4
35341,149,27
35421,14A,27
35421,20,3;9;-101
35421,10,1265540
35421,A,37506631
35421,B,127023114
35421,C,-6480
35421,D,29
35421,F,6
35501,10C,1448
35582,10D,29
35661,11F,12
35740,12F,41
35820,146,-4
35900,149,14
35993,14A,15
35993,20,3;5;-106
35993,10,1265600
35993,A,37506591
35993,B,127023116
35993,C,-6280
35993,D,31
35993,F,5
36103,10C,1411
36192,10D,30
36273,11F,13
36354,12F,48
36433,146,-4
36515,149,34
36595,14A,35
36595,20,6;5;-88
36595,10,1265670
36595,A,37506545
36595,B,127023138
36595,C,-5970
36595,D,28
36595,F,5
36675,10C,1402
36756,10D,27
36835,11F,13
36914,12F,38
36994,146,-4
37074,149,35
37154,14A,34
37154,20,10;14;-110
37154,10,1265730
37154,A,37506511
37154,B,127023155
37154,C,-5700
37154,D,29
37154,F,6
37243,10C,1452
37322,10D,31
37403,11F,14
37484,12F,44
37562,146,-4
37642,149,14
37723,14A,15
37723,20,1;3;-110
37723,10,1265790
37723,A,37506497
37723,B,127023182
37723,C,-5460
37723,D,28
37723,F,5
37801,10C,1450
37883,10D,30
37962,11F,14
38042,12F,49
38121,146,-4
38201,149,14
38283,14A,15
38283,20,6;-12;-99
38283,10,1265850
38283,A,37506450
38283,B,127023192
38283,C,-5300
38283,D,28
38283,F,6
38362,10C,1296
38442,10D,25
38522,11F,15
38632,12F,46
38714,146,-4
38793,149,14
38874,14A,16
38874,20,11;0;-100
38874,10,1265900
38874,A,37506423
38874,B,127023226
38874,C,-5150
38874,D,26
38874,F,6
38986,10C,1380
39074,10D,26
39155,11F,16
39234,12F,46
39316,146,-4
39396,149,30
39476,14A,33
39476,20,5;15;-107
39476,10,1265970
39476,A,37506398
39476,B,127023225
39476,C,-5070
39476,D,22
39476,F,5
39557,10C,1220
39635,10D,23
39717,11F,16
39795,12F,47
39876,146,-4
39956,149,17
40034,14A,16
40034,20,6;9;-100
40043,10,1270020
40043,A,37506361
40043,B,127023256
40043,C,-4890
40043,D,21
40043,F,6
40116,10C,1232
40196,10D,24
40276,11F,17
40356,12F,44
40434,146,-4
40514,149,33
40595,14A,33
40595,20,8;9;-101
40595,10,1270080
40595,A,37506347
40595,B,127023275
40595,C,-4710
40595,D,25
40595,F,6
40674,10C,1222
40757,10D,25
40837,11F,17
40916,12F,39
40998,146,-4
41077,149,22
41161,14A,15
41161,20,9;11;-102
41161,10,1270140
41161,A,37506297
41161,B,127023283
41161,C,-4540
41161,D,23
41161,F,4
41270,10C,1234
41362,10D,25
41440,11F,18
41522,12F,47
41602,146,-4
41682,149,14
41762,14A,15
41762,20,7;3;-92
41762,10,1270210
41762,A,37506274
41762,B,127023296
41762,C,-4450
41762,D,23
41762,F,5
41841,10C,1202
41920,10D,24
42001,11F,18
42079,12F,43
42161,146,-4
42240,149,14
42320,14A,15
42320,20,1;-2;-99
42320,10,1270260
42320,A,37506252
42320,B,127023311
42320,C,-4390
42320,D,22
42320,F,5
42400,10C,1134
42480,10D,21
42560,11F,19
42639,12F,49
42719,146,-4
42799,149,14
42879,14A,15
42879,20,3;2;-108
42879,10,1270310
42879,A,37506226
42879,B,127023338
42879,C,-4360
42879,D,19
42879,F,6
42959,10C,1288
43038,10D,19
43118,11F,20
43198,12F,44
43279,146,-4
43360,149,15
43439,14A,19
43439,20,3;3;-99
43439,10,1270360
43439,A,37506196
43439,B,127023337
43439,C,-4350
43439,D,18
43439,F,4
43517,10C,1325
43598,10D,18
43679,11F,20
43760,12F,41
43840,146,-4
43920,149,28
44000,14A,28
44000,20,10;6;-99
44000,10,1270410
44000,A,37506175
44000,B,127023354
44000,C,-4340
44000,D,19
44000,F,6
44110,10C,1426
44201,10D,20
44280,11F,21
44362,12F,42
44438,146,-4
44518,149,26
44600,14A,20
44600,20,6;12;-101
44600,10,1270480
44600,A,37506153
44600,B,127023370
44600,C,-4190
44600,D,19
44600,F,5
44680,10C,1569
44761,10D,21
44839,11F,21
44918,12F,38
44999,146,-4
45079,149,33
45159,14A,31
45159,20,6;14;-97
45159,10,1270540
45159,A,37506109
45159,B,127023377
45159,C,-4080
45159,D,20
45159,F,6
45237,10C,1617
45317,10D,20
45397,11F,22
45477,12F,42
45557,146,-4
45636,149,26
45716,14A,19
45716,20,6;19;-100
45716,10,1270600
45716,A,37506090
45716,B,127023386
45716,C,-3970
45716,D,23
45716,F,5
45796,10C,1728
45875,10D,21
45957,11F,22
46036,12F,40
46116,146,-4
46196,149,14
46274,14A,15
46274,20,4;3;-107
46274,10,1270660
46274,A,37506066
46274,B,127023401
46274,C,-3940
46274,D,20
46274,F,4
46355,10C,1705
46435,10D,21
46514,11F,23
46596,12F,44
46676,146,-4
46757,149,30
46835,14A,32
46835,20,4;11;-96
46844,10,1270720
46844,A,37506049
46844,B,127023411
46844,C,-3900
46844,D,21
46844,F,6
46948,10C,1733
47037,10D,19
47116,11F,24
47197,12F,41
47275,146,-4
47357,149,30
47435,14A,31
47435,20,6;15;-106
47435,10,1270770
47435,A,37506013
47435,B,127023422
47435,C,-3810
47435,D,22
47435,F,4
47515,10C,1820
47596,10D,22
47678,11F,24
47758,12F,41
47837,146,-4
47918,149,28
47997,14A,19
47997,20,8;12;-106
47997,10,1270830
47997,A,37505983
47997,B,127023448
47997,C,-3740
47997,D,21
47997,F,5
48078,10C,1906
48158,10D,21
48237,11F,25
48315,12F,43
48395,146,-4
48475,149,17
48557,14A,20
48557,20,7;4;-109
48557,10,1270890
48557,A,37505950
48557,B,127023464
48557,C,-3700
48557,D,21
48557,F,5
48635,10C,1869
48715,10D,21
48795,11F,25
48876,12F,50
48958,146,-4
49038,149,24
49118,14A,25
49118,20,4;1;-95
49118,10,1270950
49118,A,37505926
49118,B,127023464
49118,C,-3680
49118,D,21
49118,F,5
49198,10C,1839
49278,10D,22
49358,11F,26
49436,12F,41
49515,146,-4
49596,149,26
49706,14A,27
49706,20,5;10;-94
49706,10,1271000
49706,A,37505892
49706,B,127023491
49706,C,-3560
49706,D,22
49706,F,4
49816,10C,1856
49904,10D,24
49986,11F,26
50064,12F,42
50144,146,-4
50224,149,18
50304,14A,18
50304,20,5;4;-104
50304,10,1271060
50304,A,37505860
50304,B,127023512
50304,C,-3490
50304,D,24
50304,F,4
50387,10C,1867
50466,10D,24
50546,11F,27
50627,12F,45
50706,146,-4
50788,149,14
50866,14A,15
50866,20,8;2;-99
50866,10,1271120
50866,A,37505819
50866,B,127023514
50866,C,-3500
50866,D,23
50866,F,4
50957,10C,1805
51035,10D,23
51114,11F,28
51195,12F,45
51275,146,-4
51356,149,14
51435,14A,15
51435,20,0;5;-106
51435,10,1271180
51435,A,37505793
51435,B,127023541
51435,C,-3480
51435,D,24
51435,F,5
51515,10C,1746
51596,10D,21
51676,11F,28
51757,12F,49
51835,146,-4
51915,149,14
51995,14A,15
51995,20,4;2;-110
51995,10,1271240
51995,A,37505759
51995,B,127023543
51995,C,-3500
51995,D,22
51995,F,5
52075,10C,1585
52157,10D,19
52235,11F,29
52323,12F,45
52403,146,-4
52485,149,14
52561,14A,15
52561,20,8;4;-103
52561,10,1271300
52561,A,37505746
52561,B,127023550
52561,C,-3530
52561,D,21
52561,F,4
52662,10C,1452
52753,10D,21
52833,11F,29
52913,12F,38
52993,146,-4
53073,149,15
53154,14A,15
53154,20,9;3;-102
53154,10,1271350
53154,A,37505704
53154,B,127023575
53154,C,-3520
53154,D,21
53154,F,4
53231,10C,1393
53311,10D,16
53391,11F,30
53471,12F,48
53553,146,-4
53632,149,14
53712,14A,15
53712,20,0;2;-98
53712,10,1271400
53712,A,37505700
53712,B,127023586
53712,C,-3460
53712,D,18
53712,F,5
53801,10C,1370
53883,10D,15
53962,11F,30
54042,12F,47
54122,146,-4
54202,149,23
54285,14A,26
54285,20,2;5;-98
54285,10,1271460
54285,A,37505673
54285,B,127023591
54285,C,-3440
54285,D,15
54285,F,4
54363,10C,1394
54441,10D,15
54522,11F,31
54602,12F,44
54683,146,-4
54761,149,25
54840,14A,26
54840,20,5;11;-103
54840,10,1271510
54840,A,37505647
54840,B,127023605
54840,C,-3440
54840,D,16
54840,F,6
54952,10C,1416
55040,10D,17
55121,11F,32
55201,12F,42
55285,146,-4
55362,149,22
55442,14A,23
55442,20,5;5;-99
55442,10,1271580
55442,A,37505615
55442,B,127023603
55442,C,-3440
55442,D,17
55442,F,6
55523,10C,1443
55603,10D,18
55686,11F,32
55765,12F,42
55845,146,-4
55925,149,23
56006,14A,22
56006,20,2;8;-102
56006,10,1271640
56006,A,37505584
56006,B,127023624
56006,C,-3460
56006,D,19
56006,F,4
56089,10C,1436
56164,10D,18
56244,11F,33
56325,12F,47
56405,146,-4
56489,149,20
56575,14A,23
56575,20,6;8;-91
56575,10,1271700
56575,A,37505577
56575,B,127023644
56575,C,-3440
56575,D,18
56575,F,5
56657,10C,1455
56735,10D,18
56814,11F,33
56894,12F,41
56974,146,-4
57056,149,27
57135,14A,27
57135,20,10;11;-98
57135,10,1271750
57135,A,37505558
57135,B,127023636
57135,C,-3460
57135,D,18
57135,F,4
57214,10C,1473
57294,10D,17
57374,11F,34
57457,12F,44
57536,146,-4
57615,149,32
57695,14A,30
57695,20,-1;15;-110
57695,10,1271810
57695,A,37505526
57695,B,127023655
57695,C,-3560
57695,D,18
57695,F,5
57806,10C,1566
57895,10D,17
57975,11F,34
58057,12F,44
58136,146,-4
58215,149,14
58295,14A,15
58295,20,2;9;-98
58295,10,1271880
58295,A,37505488
58295,B,127023677
58295,C,-3600
58295,D,21
58295,F,4
58375,10C,1618
58458,10D,21
58536,11F,35
58615,12F,41
58695,146,-4
58775,149,24
58857,14A,31
58857,20,0;5;-97
58857,10,1271940
58857,A,37505466
58857,B,127023689
58857,C,-3610
58857,D,17
58857,F,6
58936,10C,1567
59014,10D,19
59094,11F,36
59188,12F,41
59265,146,-4
59346,149,34
59428,14A,34
59428,20,0;17;-103
59428,10,1272000
59428,A,37505459
59428,B,127023700
59428,C,-3630
59428,D,21
59428,F,5
59508,10C,1616
59592,10D,19
59670,11F,36
59751,12F,37
59831,146,-4
59910,149,31
59994,14A,33
59994,20,2;14;-106
59994,10,1272050
59994,A,37505420
59994,B,127023715
59994,C,-3630
59994,D,21
59994,F,5
60070,10C,1748
60150,10D,22
60231,11F,37
60311,12F,35
60391,146,-4
60467,149,21
60547,14A,26
60547,20,5;8;-94
60547,10,1272110
60547,A,37505388
60547,B,127023731
60547,C,-3610
60547,D,22
60547,F,6
60690,10C,1828
60777,10D,23
60860,11F,37
60938,12F,40
61018,146,-4
61098,149,28
61178,14A,15
61178,20,5;14;-98
61178,10,1272180
61178,A,37505361
61178,B,127023737
61178,C,-3550
61178,D,21
61178,F,5
61260,10C,1898
61338,10D,24
61418,11F,38
61498,12F,43
61578,146,-4
61661,149,14
61740,14A,17
61740,20,2;8;-101
61740,10,1272240
61740,A,37505337
61740,B,127023744
61740,C,-3480
61740,D,23
61740,F,6
61832,10C,1903
61912,10D,22
61992,11F,38
62070,12F,45
62151,146,-4
62231,149,22
62311,14A,21
62311,20,10;6;-104
62311,10,1272300
62311,A,37505289
62311,B,127023770
62311,C,-3430
62311,D,25
62311,F,6
62393,10C,1862
62468,10D,25
62548,11F,39
62628,12F,45
62708,146,-4
62790,149,23
62867,14A,15
62867,20,7;11;-101
62867,10,1272350
62867,A,37505259
62867,B,127023785
62867,C,-3390
62867,D,22
62867,F,6
62948,10C,1901
63027,10D,23
63109,11F,40
63190,12F,47
63268,146,-4
63348,149,14
63439,14A,15
63439,20,13;4;-101
63439,10,1272400
63439,A,37505234
63439,B,127023798
63439,C,-3360
63439,D,22
63439,F,6
63537,10C,1898
63627,10D,23
63707,11F,40
63789,12F,41
63866,146,-4
63946,149,32
64027,14A,31
64027,20,9;6;-101
64027,10,1272460
64027,A,37505205
64027,B,127023798
64027,C,-3310
64027,D,24
64027,F,5
64107,10C,1889
64189,10D,23
64269,11F,41
64349,12F,46
64429,146,-4
64509,149,32
64591,14A,30
64591,20,8;21;-98
64591,10,1272520
64591,A,37505177
64591,B,127023817
64591,C,-3270
64591,D,23
64591,F,5
64678,10C,1977
64760,10D,25
64840,11F,41
64918,12F,41
64999,146,-4
65078,149,27
65160,14A,31
65160,20,9;6;-103
65160,10,1272570
65160,A,37505133
65160,B,127023827
65160,C,-3230
65160,D,27
65160,F,6
65239,10C,2007
65318,10D,24
65398,11F,42
65478,12F,50
65560,146,-4
65636,149,23
65716,14A,17
65716,20,11;8;-105
65716,10,1272630
65716,A,37505099
65716,B,127023855
65716,C,-3180
65716,D,24
65716,F,6
65795,10C,2011
65875,10D,25
65958,11F,42
66046,12F,41
66126,146,-4
66206,149,15
66286,14A,17
66286,20,9;7;-99
66286,10,1272690
66286,A,37505062
66286,B,127023866
66286,C,-3150
66286,D,25
66286,F,4
66396,10C,1934
66485,10D,22
66563,11F,43
66644,12F,47
66725,146,-4
66805,149,16
66889,14A,17
66889,20,9;7;-106
66889,10,1272750
66889,A,37505035
66889,B,127023869
66889,C,-3130
66889,D,23
66889,F,6
66968,10C,1705
67048,10D,23
67128,11F,44
67207,12F,48
67289,146,-4
67363,149,15
67443,14A,16
67443,20,12;7;-106
67443,10,1272800
67443,A,37505008
67443,B,127023897
67443,C,-3080
67443,D,23
67443,F,5
67533,10C,1656
67613,10D,21
67694,11F,44
67774,12F,40
67858,146,-4
67935,149,14
68015,14A,15
68015,20,9;0;-101
68015,10,1272860
68015,A,37504967
68015,B,127023911
68015,C,-3060
68015,D,22
68015,F,4
68096,10C,1457
68175,10D,21
68257,11F,45
68337,12F,43
68417,146,-4
68497,149,14
68577,14A,15
68577,20,5;-3;-105
68577,10,1272920
68577,A,37504952
68577,B,127023916
68577,C,-3040
68577,D,20
68577,F,6
68691,10C,1369
68778,10D,20
68860,11F,45
68937,12F,46
69017,146,-4
69098,149,14
69178,14A,15
69178,20,5;-5;-98
69178,10,1272980
69178,A,37504913
69178,B,127023931
69178,C,-3030
69178,D,18
69178,F,6
69260,10C,1308
69338,10D,16
69418,11F,46
69498,12F,46
69578,146,-4
69662,149,14
69741,14A,15
69741,20,5;-1;-103
69741,10,1273030
69741,A,37504905
69741,B,127023940
69741,C,-3010
69741,D,14
69741,F,6
69821,10C,1288
69900,10D,13
69980,11F,46
70063,12F,51
70142,146,-4
70221,149,14
70311,14A,15
70311,20,5;1;-106
70311,10,1273090
70311,A,37504881
70311,B,127023943
70311,C,-2980
70311,D,9
70311,F,6
70392,10C,1290
70469,10D,8
70549,11F,47
70629,12F,41
70709,146,-4
70793,149,14
70868,14A,15
70868,20,5;-3;-100
70868,10,1273150
70868,A,37504874
70868,B,127023962
70868,C,-2950
70868,D,6
70868,F,4
70948,10C,1293
71028,10D,7
71108,11F,48
71189,12F,49
71268,146,-4
71347,149,14
71427,14A,15
71427,20,8;1;-106
71427,10,1273200
71427,A,37504864
71427,B,127023962
71427,C,-2900
71427,D,5
71427,F,5
71567,10C,1295
71659,10D,6
71737,11F,48
71817,12F,46
71898,146,-4
71978,149,14
72063,14A,15
72063,20,6;5;-100
72063,10,1273270
72063,A,37504871
72063,B,127023953
72063,C,-2810
72063,D,4
72063,F,4
72139,10C,1306
72219,10D,5
72299,11F,49
72379,12F,40
72461,146,-4
72539,149,26
72616,14A,27
72616,20,7;10;-98
72616,10,1273330
72616,A,37504848
72616,B,127023955
72616,C,-2760
72616,D,3
72616,F,6
72698,10C,1316
72778,10D,5
72859,11F,49
72935,12F,48
73016,146,-4
73096,149,31
73173,14A,31
73173,20,9;17;-99
73173,10,1273390
73173,A,37504857
73173,B,127023950
73173,C,-2670
73173,D,3
73173,F,5
73259,10C,1311
73334,10D,3
73416,11F,50
73496,12F,41
73575,146,-4
73657,149,34
73732,14A,34
73732,20,6;22;-99
73732,10,1273450
73732,A,37504841
73732,B,127023953
73732,C,-2620
73732,D,5
73732,F,4
73813,10C,1296
73893,10D,7
73973,11F,50
74051,12F,41
74131,146,-4
74212,149,38
74292,14A,35
74292,20,6;22;-96
74292,10,1273510
74292,A,37504835
74292,B,127023955
74292,C,-2570
74292,D,6
74292,F,6
74402,10C,1307
74491,10D,10
74571,11F,51
74648,12F,40
74728,146,-4
74811,149,25
74888,14A,26
74888,20,5;8;-100
74888,10,1273570
74888,A,37504835
74888,B,127023964
74888,C,-2500
74888,D,8
74888,F,6
74972,10C,1312
75049,10D,8
75130,11F,52
75212,12F,51
75288,146,-4
75369,149,27
75448,14A,19
75448,20,9;13;-100
75448,10,1273630
75448,A,37504823
75448,B,127023968
75448,C,-2460
75448,D,9
75448,F,4
75529,10C,1306
75609,10D,10
75692,11F,52
75770,12F,41
75853,146,-4
75930,149,14
76010,14A,15
76010,20,9;5;-104
76010,10,1273680
76010,A,37504811
76010,B,127023979
76010,C,-2380
76010,D,11
76010,F,4
76092,10C,1289
76171,10D,10
76251,11F,53
76332,12F,46
76412,146,-4
76492,149,14
76573,14A,17
76573,20,8;3;-103
76573,10,1273730
76573,A,37504802
76573,B,127023975
76573,C,-2250
76573,D,9
76573,F,5
76653,10C,1296
76738,10D,10
76815,11F,53
76893,12F,50
76974,146,-4
77052,149,25
77133,14A,26
77133,20,8;11;-100
77141,10,1273790
77141,A,37504780
77141,B,127023984
77141,C,-2110
77141,D,7
77141,F,6
77244,10C,1314
77327,10D,6
77404,11F,54
77489,12F,37
77564,146,-4
77645,149,27
77725,14A,27
77725,20,8;7;-98
77725,10,1273850
77725,A,37504773
77725,B,127023991
77725,C,-1970
77725,D,8
77725,F,4
77808,10C,1303
77890,10D,6
77965,11F,54
78045,12F,43
78125,146,-4
78205,149,35
78290,14A,35
78290,20,7;19;-101
78290,10,1273910
78290,A,37504777
78290,B,127024014
78290,C,-1860
78290,D,6
78290,F,4
78375,10C,1306
78455,10D,9
78536,11F,55
78616,12F,37
78696,146,-4
78776,149,40
78856,14A,40
78856,20,10;22;-101
78856,10,1273970
78856,A,37504778
78856,B,127024017
78856,C,-1750
78856,D,9
78856,F,6
78935,10C,1301
79015,10D,13
79097,11F,56
79174,12F,43
79257,146,-4
79333,149,36
79413,14A,38
79413,20,3;21;-100
79413,10,1274020
79413,A,37504768
79413,B,127024025
79413,C,-1680
79413,D,10
79413,F,6
79493,10C,1099
79573,10D,13
79653,11F,56
79733,12F,41
79813,146,-4
79893,149,16
79973,14A,15
79973,20,9;13;-95
79973,10,1274070
79973,A,37504764
79973,B,127024046
79973,C,-1570
79973,D,11
79973,F,4
80073,10C,1154
80153,10D,14
80233,11F,57
80316,12F,48
80395,146,-4
80472,149,16
80557,14A,15
80557,20,6;6;-92
80557,10,1274120
80557,A,37504750
80557,B,127024068
80557,C,-1520
80557,D,12
80557,F,6
80630,10C,1208
80710,10D,12
80790,11F,57
80871,12F,49
80951,146,-4
81031,149,28
81113,14A,30
81113,20,9;7;-100
81113,10,1274180
81113,A,37504746
81113,B,127024084
81113,C,-1520
81113,D,8
81113,F,6
81203,10C,1081
81288,10D,13
81361,11F,58
81441,12F,39
81522,146,-4
81602,149,28
81687,14A,28
81687,20,4;17;-101
81687,10,1274230
81687,A,37504726
81687,B,127024088
81687,C,-1450
81687,D,11
81687,F,5
81761,10C,1094
81841,10D,12
81921,11F,58
82001,12F,44
82087,146,-4
82162,149,28
82242,14A,30
82242,20,-2;11;-99
82242,10,1274290
82242,A,37504720
82242,B,127024096
82242,C,-1380
82242,D,11
82242,F,6
82322,10C,1131
82402,10D,11
82511,11F,59
82591,12F,36
82671,146,-4
82751,149,30
82831,14A,31
82831,20,-7;16;-99
82831,10,1274350
82831,A,37504699
82831,B,127024108
82831,C,-1240
82831,D,13
82831,F,6
82933,10C,1212
83024,10D,14
83101,11F,60
83186,12F,37
83263,146,-4
83339,149,29
83419,14A,29
83419,20,-2;13;-111
83419,10,1274410
83419,A,37504682
83419,B,127024093
83419,C,-1070
83419,D,13
83419,F,5
83499,10C,1285
83579,10D,16
83661,11F,60
83739,12F,39
83821,146,-4
83899,149,30
83984,14A,29
83984,20,-10;13;-88
83992,10,1274470
83992,A,37504644
83992,B,127024084
83992,C,-1020
83992,D,15
83992,F,6
84072,10C,1345
84148,10D,13
84228,11F,61
84308,12F,35
84388,146,-4
84468,149,31
84548,14A,30
84548,20,-6;18;-79
84548,10,1274530
84548,A,37504618
84548,B,127024073
84548,C,-1270
84548,D,14
84548,F,4
84630,10C,1421
84709,10D,17
84789,11F,61
84869,12F,30
84949,146,-4
85031,149,26
85111,14A,28
85111,20,-13;8;-111
85111,10,1274580
85111,A,37504581
85111,B,127024048
85111,C,-1640
85111,D,15
85111,F,6
85219,10C,1508
85299,10D,17
85379,11F,62
85459,12F,30
85538,146,-4
85618,149,34
85698,14A,32
85698,20,-17;15;-103
85698,10,1274640
85698,A,37504567
85698,B,127024031
85698,C,-1860
85698,D,18
85698,F,5
85782,10C,1597
85857,10D,18
85937,11F,62
86017,12F,28
86099,146,-4
86182,149,33
86257,14A,34
86257,20,1;16;-101
86257,10,1274700
86257,A,37504536
86257,B,127023988
86257,C,-1800
86257,D,19
86257,F,6
86337,10C,1756
86417,10D,19
86497,11F,63
86583,12F,27
86668,146,-4
86748,149,35
86828,14A,37
86828,20,-2;15;-97
86828,10,1274760
86828,A,37504529
86828,B,127023963
86828,C,-1690
86828,D,19
86828,F,4
86908,10C,1905
86988,10D,22
87068,11F,64
87148,12F,37
87229,146,-4
87309,149,33
87387,14A,35
87387,20,3;12;-112
87387,10,1274810
87387,A,37504523
87387,B,127023926
87387,C,-1690
87387,D,21
87387,F,5
87467,10C,2067
87547,10D,26
87627,11F,64
87708,12F,42
87788,146,-4
87869,149,34
87953,14A,35
87953,20,7;14;-92
87953,10,1274870
87953,A,37504523
87953,B,127023882
87953,C,-1630
87953,D,22
87953,F,6
88059,10C,2220
88147,10D,28
88230,11F,65
88310,12F,38
88386,146,-4
88466,149,35
88546,14A,34
88546,20,7;13;-103
88546,10,1274930
88546,A,37504507
88546,B,127023821
88546,C,-1580
88546,D,25
88546,F,4
88627,10C,1866
88705,10D,29
88785,11F,65
88869,12F,44
88946,146,-4
89027,149,36
89107,14A,35
89107,20,8;14;-86
89107,10,1274990
89107,A,37504504
89107,B,127023798
89107,C,-1610
89107,D,25
89107,F,6
89187,10C,1508
89267,10D,31
89347,11F,66
89427,12F,47
89509,146,-4
89588,149,30
89668,14A,30
89668,20,0;10;-106
89668,10,1275050
89668,A,37504515
89668,B,127023750
89668,C,-1500
89668,D,20
89668,F,4
89748,10C,1558
89828,10D,33
89908,11F,66
89988,12F,45
90070,146,-4
90146,149,14
90226,14A,15
90226,20,8;3;-118
90226,10,1275100
90226,A,37504518
90226,B,127023716
90226,C,-1340
90226,D,23
90226,F,4
90308,10C,1541
90386,10D,29
90466,11F,67
90546,12F,44
90626,146,-4
90706,149,14
90788,14A,15
90796,20,4;2;-101
90796,10,1275150
90796,A,37504532
90796,B,127023703
90796,C,-1540
90796,D,16
90796,F,5
90897,10C,1510
90977,10D,31
91057,11F,68
91137,12F,43
91218,146,-4
91298,149,38
91378,14A,37
91378,20,3;5;-97
91378,10,1275210
91378,A,37504520
91378,B,127023648
91378,C,-1540
91378,D,20
91378,F,4
91458,10C,1497
91538,10D,29
91618,11F,68
91696,12F,44
91777,146,-4
91857,149,39
91936,14A,38
91936,20,4;15;-90
91936,10,1275260
91936,A,37504476
91936,B,127023578
91936,C,-1380
91936,D,29
91936,F,5
92017,10C,1571
92096,10D,32
92177,11F,69
92257,12F,38
92337,146,-4
92417,149,39
92497,14A,37
92497,20,4;14;-105
92497,10,1275310
92497,A,37504457
92497,B,127023533
92497,C,-1460
92497,D,29
92497,F,6
92575,10C,1660
92655,10D,33
92735,11F,69
92816,12F,41
92898,146,-4
92976,149,35
93056,14A,30
93056,20,2;15;-99
93056,10,1275370
93056,A,37504445
93056,B,127023467
93056,C,-1630
93056,D,25
93056,F,6
93137,10C,1752
93216,10D,34
93295,11F,70
93375,12F,43
93486,146,-4
93565,149,17
93645,14A,17
93645,20,5;3;-108
93645,10,1275430
93645,A,37504437
93645,B,127023401
93645,C,-1650
93645,D,32
93645,F,5
93745,10C,1772
93825,10D,36
93905,11F,70
93985,12F,38
94065,146,-4
94144,149,16
94225,14A,15
94225,20,2;4;-100
94225,10,1275490
94225,A,37504430
94225,B,127023368
94225,C,-2100
94225,D,26
94225,F,6
94305,10C,1756
94386,10D,36
94464,11F,71
94543,12F,47
94624,146,-4
94705,149,14
94785,14A,17
94785,20,2;1;-96
94785,10,1275550
94785,A,37504421
94785,B,127023289
94785,C,-2090
94785,D,30
94785,F,4
94866,10C,1720
94946,10D,32
95026,11F,72
95105,12F,44
95185,146,-4
95265,149,14
