58159,10C,0
58324,10D,0
58400,11F,7
58479,12F,74
58559,146,-4
58639,149,14
58720,14A,15
58720,20,4;11;-101
58720,11,41217
58720,10,4103880
58720,A,37568302
58720,B,126894441
58720,C,3390
58720,D,0
58720,F,12
58798,10C,0
58876,10D,0
58958,11F,8
59038,12F,74
59119,146,-4
59196,149,16
59279,14A,15
59279,20,4;11;-101
59279,10,4103940
59279,A,37568288
59279,B,126894434
59279,C,3160
59279,D,0
59279,F,12
59359,10C,0
59438,10D,0
59519,11F,8
59595,12F,74
59675,146,-4
59757,149,16
59836,14A,16
59836,20,4;8;-101
59836,10,4104000
59836,A,37568270
59836,B,126894437
59836,C,3050
59836,D,0
59836,F,12
59925,10C,0
60005,10D,0
60085,11F,9
60167,12F,74
60247,146,-4
60324,149,16
60404,14A,17
60404,20,4;9;-101
60404,10,4104060
60404,A,37568281
60404,B,126894439
60404,C,2940
60404,D,0
60404,F,12
60484,10C,0
60566,10D,0
60648,11F,9
60724,12F,74
60804,146,-4
60884,149,15
60965,14A,16
60965,20,4;8;-101
60965,10,4104120
60965,A,37568277
60965,B,126894438
60965,C,2850
60965,D,0
60965,F,12
61047,10C,0
61123,10D,0
61203,11F,10
61283,12F,74
61366,146,-4
61454,149,14
61534,14A,17
61534,20,4;7;-101
61534,10,4104180
61534,A,37568270
61534,B,126894423
61534,C,2760
61534,D,0
61534,F,12
61647,10C,0
61735,10D,0
61817,11F,11
61894,12F,75
61975,146,-4
62057,149,15
62136,14A,15
62136,20,4;8;-101
62136,10,4104250
62136,A,37568260
62136,B,126894426
62136,C,2690
62136,D,0
62136,F,12
62219,10C,0
62295,10D,0
62375,11F,11
62455,12F,73
62536,146,-4
62616,149,15
62692,14A,16
62692,20,4;8;-101
62692,10,4104310
62692,A,37568266
62692,B,126894422
62692,C,2630
62692,D,0
62692,F,12
62782,10C,0
62864,10D,0
62944,11F,12
63018,12F,73
63099,146,-4
63178,149,16
63263,14A,15
63263,20,4;8;-101
63263,10,4104360
63263,A,37568255
63263,B,126894421
63263,C,2620
63263,D,0
63263,F,12
63344,10C,0
63418,10D,0
63499,11F,12
63579,12F,72
63660,146,-4
63740,149,15
63819,14A,15
63819,20,4;8;-101
63819,10,4104410
63819,A,37568257
63819,B,126894437
63819,C,2620
63819,D,0
63819,F,12
63900,10C,0
63979,10D,0
64065,11F,13
64145,12F,73
64224,146,-4
64304,149,16
64384,14A,15
64384,20,4;8;-101
64384,10,4104470
64384,A,37568266
64384,B,126894421
64384,C,2600
64384,D,0
64384,F,12
64505,10C,0
64594,10D,0
64675,11F,13
64754,12F,73
64834,146,-4
64918,149,16
64995,14A,15
64995,20,4;8;-101
64995,10,4104540
64995,A,37568270
64995,B,126894428
64995,C,2580
64995,D,0
64995,F,12
65076,10C,0
65154,10D,0
65235,11F,14
65317,12F,72
65394,146,-4
65474,149,14
65554,14A,17
65554,20,4;8;-101
65554,10,4104600
65554,A,37568274
65554,B,126894423
65554,C,2560
65554,D,0
65554,F,12
65638,10C,0
65719,10D,0
65798,11F,15
65876,12F,73
65956,146,-4
66037,149,14
66126,14A,15
66126,20,4;8;-101
66126,10,4104660
66126,A,37568267
66126,B,126894418
66126,C,2540
66126,D,0
66126,F,12
66207,10C,0
66287,10D,0
66368,11F,15
66450,12F,73
66526,146,-4
66606,149,16
66686,14A,15
66686,20,1;9;-101
66686,10,4104720
66686,A,37568271
66686,B,126894432
66686,C,2540
66686,D,0
66686,F,12
66766,10C,0
66846,10D,0
66923,11F,16
67002,12F,74
67082,146,-4
67162,149,16
67244,14A,15
67244,20,4;8;-101
67244,10,4104780
67244,A,37568267
67244,B,126894420
67244,C,2500
67244,D,0
67244,F,12
67354,10C,0
67434,10D,0
67515,11F,16
67593,12F,73
67673,146,-4
67753,149,15
67833,14A,16
67833,20,4;7;-101
67833,10,4104840
67833,A,37568270
67833,B,126894434
67833,C,2480
67833,D,0
67833,F,12
67914,10C,0
67992,10D,0
68073,11F,17
68153,12F,75
68233,146,-4
68313,149,15
68392,14A,17
68392,20,4;7;-101
68392,10,4104900
68392,A,37568257
68392,B,126894423
68392,C,2460
68392,D,0
