206469,10C,0
206705,10D,0
206786,11F,11
206865,12F,89
206946,146,-3
207024,149,14
207104,14A,15
207104,20,5;16;-107
207104,11,301117
207104,10,1454240
207104,A,37616711
207104,B,126824459
207104,C,1500
207104,D,0
207104,F,12
207185,10C,0
207265,10D,0
207347,11F,12
207427,12F,89
207507,146,-3
207587,149,14
207667,14A,15
207667,20,5;16;-107
207667,10,1454290
207667,A,37616696
207667,B,126824458
207667,C,1200
207667,D,0
207667,F,12
207749,10C,0
207827,10D,0
207907,11F,12
207985,12F,89
208065,146,-3
208145,149,14
208224,14A,15
208224,20,5;16;-107
208224,10,1454350
208224,A,37616703
208224,B,126824439
208224,C,1160
208224,D,0
208224,F,12
208305,10C,0
208384,10D,0
208464,11F,13
208544,12F,89
208623,146,-3
208703,149,14
208783,14A,15
208783,20,5;15;-109
208783,10,1454410
208783,A,37616702
208783,B,126824447
208783,C,1120
208783,D,0
208783,F,12
208864,10C,0
208944,10D,0
209024,11F,13
209103,12F,100
209186,146,-3
209266,149,14
209346,14A,15
209346,20,5;13;-108
209346,10,1454470
209346,A,37616716
209346,B,126824447
209346,C,1150
209346,D,0
209346,F,12
209426,10C,0
209506,10D,0
209588,11F,14
209668,12F,100
209755,146,-3
209835,149,14
209915,14A,15
209915,20,5;13;-108
209915,10,1454520
209915,A,37616711
209915,B,126824440
209915,C,1170
209915,D,0
209915,F,12
210016,10C,0
210095,10D,0
210175,11F,14
210254,12F,100
210334,146,-3
210414,149,14
210494,14A,15
210494,20,5;13;-108
210494,10,1454580
210494,A,37616718
210494,B,126824443
210494,C,1230
210494,D,0
210494,F,12
210576,10C,0
210654,10D,0
210735,11F,15
210813,12F,95
210893,146,-3
210973,149,14
211053,14A,15
211053,20,5;13;-108
211053,10,1454640
211053,A,37616730
211053,B,126824435
211053,C,1240
211053,D,0
211053,F,12
211135,10C,0
211215,10D,0
211295,11F,16
211375,12F,97
211455,146,-3
211535,149,14
211615,14A,15
211615,20,5;16;-108
211615,10,1454700
211615,A,37616727
211615,B,126824447
211615,C,1270
211615,D,0
211615,F,12
211695,10C,0
211775,10D,0
211855,11F,16
